,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SICAYA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
SIPE SIPE,sospecha diagnostica,covid-19,2022-04-01,0,0,1,0,7,5,21,21,20,16,17,23,33,92,13,10,5,7,12,17,129,191,320
SOPACHUY,sospecha diagnostica,covid-19,2022-04-01,1,1,0,1,2,1,4,7,9,8,1,15,12,41,8,26,11,16,27,48,75,164,239
SORACACHI,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,1,2,1,1,0,4,1,3,0,1,3,2,2,1,8,14,22
SUCRE,sospecha diagnostica,covid-19,2022-04-01,14,6,14,10,54,53,96,89,164,138,347,307,832,1829,211,405,200,249,326,382,2258,3468,5726
TACACOMA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,0,2,0,6,6,12
TACOBAMBA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,1,2,11,10,21,19,9,12,2,7,5,4,10,18,59,72,131
TACOPAYA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,4,5
TAHUA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,1,0,0,2,0,2,0,0,2,1,0,2,0,1,1,8,4,12
TAPACARI,sospecha diagnostica,covid-19,2022-04-01,0,0,1,0,0,0,1,1,2,0,1,0,1,1,0,0,0,0,2,1,8,3,11
TARABUCO,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,1,1,0,2,1,6,3,18,22,6,5,6,4,9,11,48,47,95
TARACO,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
TARATA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,1,1,0,0,2,6,0,3,0,0,0,1,3,11,14
TARIJA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,5,2,10,17,12,5,20,18,82,136,52,79,36,61,71,78,288,396,684
TARVITA,sospecha diagnostica,covid-19,2022-04-01,1,0,1,0,0,3,3,1,2,2,6,0,2,7,2,4,1,0,5,2,23,19,42
TEOPONTE,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,0,0,1,5,6
TINGUIPAYA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,2,1,5,0,0,0,0,0,0,2,7,9
TIPUANI,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,2,3,5,8
TIQUIPAYA,sospecha diagnostica,covid-19,2022-04-01,6,6,4,2,22,16,12,9,22,29,14,16,22,62,3,9,6,17,10,16,121,182,303
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2022-04-01,3,3,2,6,18,11,12,4,2,0,3,7,7,48,5,3,2,4,9,16,63,102,165
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,2,5
TODOS SANTOS,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOLATA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
TOLEDO,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,1,0,0,3,1,1,2,6,12,0,3,3,1,2,1,15,21,36
TOMAVE,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,0,1,3,2,6,7,13
TOMINA,sospecha diagnostica,covid-19,2022-04-01,0,0,1,0,0,0,0,1,2,3,0,2,2,3,3,2,1,2,10,8,19,21,40
TOTORA(CBBA),sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,2,0,0,1,2,4,0,13,3,25,0,5,1,2,3,2,11,52,63
TOTORA(ORR),sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,1,0,2,1,1,5,0,0,0,0,2,1,6,7,13
TRIGAL,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
TRINIDAD,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,1,2,0,0,5,2,15,17,48,7,11,10,12,10,9,48,101,149
TUPIZA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,1,0,0,0,5,2,7
UNCIA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,2,3,1,2,0,1,2,3,0,0,1,0,2,0,8,9,17
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,1,1,1,5,12,0,3,1,4,0,4,0,0,1,1,8,26,34
URUBICHA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UYUNI,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,1,3,0,73,2,37,14,2,4,0,2,1,0,116,23,139
VACAS,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VALLEGRANDE,sospecha diagnostica,covid-19,2022-04-01,4,3,0,0,6,5,2,8,4,7,2,10,6,30,1,4,5,3,4,4,34,74,108
VIACHA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,3,1,6,3,9
VILLA CHARCAS,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,1,4,3,7
VILLA MONTES,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,1,0,5,6,6,10,28,89,17,25,10,9,20,22,87,161,248
VILLA RIVERO,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,1,0,0,1,1,0,3,3,1,0,0,0,0,0,6,4,10
VILLA SERRANO,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,1,0,0,0,1,0,0,5,2,13,1,1,0,0,1,4,6,23,29
VILLA TUNARI,sospecha diagnostica,covid-19,2022-04-01,5,2,3,3,6,6,9,2,10,5,9,20,52,143,23,16,14,11,16,11,147,219,366
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,9,7,1,1,2,2,3,3,16,13,29
VILLAZON,sospecha diagnostica,covid-19,2022-04-01,1,0,0,0,2,0,3,2,7,0,5,11,41,69,14,10,10,5,7,15,90,112,202
VINTO,sospecha diagnostica,covid-19,2022-04-01,0,0,3,6,11,13,23,28,68,56,51,48,26,119,3,20,1,10,11,11,197,311,508
VITICHI,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,1,0,1,0,0,1,0,2,4,5,1,0,1,3,1,4,9,15,24
WARNES,sospecha diagnostica,covid-19,2022-04-01,6,5,2,3,9,8,7,5,5,16,17,30,29,124,21,20,10,14,12,21,118,246,364
YACUIBA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,1,0,2,0,1,6,5,5,4,12,4,4,1,2,7,11,25,40,65
YAMPARAEZ,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,2,0,2,1,2,2,2,8,0,1,0,1,4,5,12,18,30
YAPACANI,sospecha diagnostica,covid-19,2022-04-01,1,0,2,3,3,9,6,4,3,8,2,8,20,71,8,11,9,10,28,20,82,144,226
YOCALLA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,7,6,9,15
YOTALA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,1,6,4,3,1,2,1,1,4,13,11,24
YUNCHARA,sospecha diagnostica,covid-19,2022-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ZUDAÑEZ,sospecha diagnostica,covid-19,2022-04-01,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,2,1,1,2,1,5,8,13
ACACIO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,1,2,1,2,3,3,1,0,1,0,1,0,9,7,16
ACHACACHI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,1,2,1,3,3,2,3,42,28,17,54,5,12,6,11,40,44,117,157,274
ACHOCALLA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,1,9,3,29,33,28,32,17,26,5,6,0,6,21,25,110,132,242
AIQUILE,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,2,1,3,1,3,1,6,2,26,1,3,2,4,9,4,17,51,68
ALALAY,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ALCALA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,2,3,5,5,2,3,2,5,9,0,1,1,1,4,9,22,31,53
ALTO BENI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
ANCORAIMES,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,1,0,2,2,2,0,1,0,0,0,1,0,0,2,7,9
ANDAMARCA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ANTEQUERA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,3,6,2,0,0,0,1,0,6,7,13
ANZALDO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
APOLO,sospecha diagnostica,covid-19,2022-05-01,1,0,0,0,0,0,0,0,0,0,0,3,0,5,2,1,1,0,0,0,4,9,13
ARAMPAMPA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,0,0,0,0,6,7,2,1,1,0,0,0,10,8,18
ARANI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,1,1,0,0,3,0,1,5,4,1,1,1,2,0,5,9,17,26
ARBIETO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,4,1,5
ARQUE,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,2,0,5,3,8
ATOCHA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,2,2,0,8,2,2,0,0,0,0,4,12,16
AUCAPATA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
AYATA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,3,4
AZURDUY,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,6,3,5,2,0,12,19,31
BATALLAS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,1,0,0,5,7,1,1,0,1,0,2,6,12,18
BERMEJO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,5,2,5,8,2,4,4,3,8,34,3,2,4,4,8,4,39,61,100
BETANZOS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,8,2,69,65,136,110,91,61,14,11,6,4,7,4,7,1,338,258,596
BOLIVAR,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,4,2,3,4,0,0,0,0,0,0,0,0,7,6,13
BOYUIBE,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,1,2,5,4,9
CABEZAS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,3,2,2,0,1,1,0,0,3,7,1,2,1,0,0,1,11,13,24
CAJUATA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,0,1,0,2,1,9,2,2,0,0,0,1,4,15,19
CALACOTO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CALAMARCA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,3,4,1,3,1,9,1,1,1,0,3,0,11,17,28
CAMARGO,sospecha diagnostica,covid-19,2022-05-01,0,0,1,0,0,0,2,2,4,4,3,4,15,33,7,9,7,10,12,28,51,90,141
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,1,0,2,3,4,11,7,9,3,5,31,44,48,72,120
CAMIRI,sospecha diagnostica,covid-19,2022-05-01,3,1,1,1,4,5,4,3,2,0,1,16,12,65,8,11,6,4,8,10,49,116,165
CAPINOTA,sospecha diagnostica,covid-19,2022-05-01,1,0,0,0,0,2,4,4,5,4,1,2,8,12,5,0,6,5,11,16,41,45,86
CAQUIAVIRI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,3,6
CARACOLLO,sospecha diagnostica,covid-19,2022-05-01,5,1,3,1,7,4,5,1,1,3,9,15,70,63,2,1,0,2,0,7,102,98,200
CARANAVI,sospecha diagnostica,covid-19,2022-05-01,1,0,0,0,5,7,2,9,9,3,8,22,24,111,12,17,14,11,24,16,99,196,295
CARAPARI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,1,2,2,3,3,4,2,7,9,3,3,3,3,4,2,26,25,51
CARIPUYO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
CHACARILLA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,1,0,2,1,0,1,1,1,0,3,0,0,1,7,5,12
CHALLAPATA,sospecha diagnostica,covid-19,2022-05-01,2,2,0,0,3,1,2,2,4,0,1,18,8,56,4,13,0,2,10,8,34,102,136
CHAQUI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,1,0,0,1,0,1,1,0,4,0,1,0,0,3,6,6,13,19
CHARAGUA,sospecha diagnostica,covid-19,2022-05-01,2,0,0,0,4,2,1,1,0,1,19,10,26,35,4,3,2,2,6,3,64,57,121
CHAYANTA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,1,0,0,0,1,1,2,2,4,1,2,0,0,0,0,4,10,14
CHIMORE,sospecha diagnostica,covid-19,2022-05-01,1,1,2,4,5,2,3,8,6,4,10,13,20,12,2,1,0,0,1,0,50,45,95
CHIPAYA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,4,2,6
CHOQUE COTA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,0,1,0,0,1,2,0,1,1,0,0,0,1,0,0,5,3,8
CHUA COCANI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,2,0,2,0,2,0,1,3,4,22,1,5,2,7,16,7,30,44,74
CHUMA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,2,2,4,0,7,6,13
CKOCHAS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,8,9,6,6,0,0,2,2,0,0,1,0,17,17,34
CLIZA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,4,0,0,0,1,0,2,3,6,7,2,0,0,3,5,14,20,34
COBIJA,sospecha diagnostica,covid-19,2022-05-01,6,1,7,4,20,13,21,11,17,7,17,21,104,110,42,39,22,24,27,24,283,254,537
COCHABAMBA,sospecha diagnostica,covid-19,2022-05-01,32,31,20,19,130,129,147,137,138,105,153,174,821,1626,374,580,330,487,858,907,3003,4195,7198
COIPASA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
COLCAPIRHUA,sospecha diagnostica,covid-19,2022-05-01,0,1,8,4,33,25,30,21,34,25,28,50,127,366,27,40,22,38,36,31,345,601,946
"COLCHA ""K""",sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1,5,3,8
COLLANA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,4,4,1,3,1,0,3,2,10,0,4,2,2,5,3,16,28,44
COLOMI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,2,1,6,7,2,1,2,11,12,25,3,9,0,1,8,6,35,61,96
COLPA BELGICA,sospecha diagnostica,covid-19,2022-05-01,1,0,3,0,2,1,2,3,0,0,5,4,10,10,4,0,5,2,1,5,33,25,58
COLQUECHACA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,1,2,9,0,0,2,0,0,2,5,12,17
COLQUENCHA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUIRI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,10,4,4,5,5,7,1,0,1,0,0,0,22,16,38
CONCEPCION,sospecha diagnostica,covid-19,2022-05-01,0,0,2,2,1,0,0,1,1,2,0,13,4,41,2,3,2,1,9,3,21,66,87
COPACABANA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
CORO CORO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
COROICO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CORQUE,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,1,0,2,7,9
COTAGAITA,sospecha diagnostica,covid-19,2022-05-01,0,1,0,0,2,1,1,2,3,1,0,0,3,10,3,2,0,1,4,8,16,26,42
COTOCA,sospecha diagnostica,covid-19,2022-05-01,2,1,0,0,5,4,7,8,28,21,22,56,29,154,19,29,11,12,28,26,151,311,462
CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,2,0,2,3,8,5,13
CUEVO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CULPINA,sospecha diagnostica,covid-19,2022-05-01,0,0,1,0,1,0,0,0,1,0,0,1,4,6,1,3,1,1,1,7,10,18,28
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,2,0,0,0,2,2,0,0,1,1,1,4,7,7,14
DESAGUADERO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,sospecha diagnostica,covid-19,2022-05-01,6,5,11,2,44,29,24,21,23,22,16,107,145,566,56,89,31,77,70,78,426,996,1422
EL PUENTE(STC),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,0,0,1,1,2,8,10
EL PUENTE(TJA),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,1,1,0,1,2,2,7,2,1,2,3,2,2,10,16,26
EL TORNO,sospecha diagnostica,covid-19,2022-05-01,2,0,1,1,4,3,2,3,0,2,5,5,5,38,3,4,1,3,5,10,28,69,97
EL VILLAR,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,3,6
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,1,4,1,2,2,2,6,8,32,4,8,1,7,8,7,29,64,93
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
EUCALIPTUS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,0,0,1,1,1,3,0,1,0,0,0,0,3,5,8
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FILADELFIA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
GAIOC JATUN AYLLU YURA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1,1,5,2,7
GUANAY,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,1,0,0,1,1,4,7,2,1,3,1,0,5,10,16,26
GUAQUI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,0,1,4,0,0,0,1,0,3,0,0,0,0,0,0,2,8,10
GUAYARAMERIN,sospecha diagnostica,covid-19,2022-05-01,0,0,1,0,0,0,2,1,0,2,0,1,11,12,5,5,3,1,2,3,24,25,49
HUACARETA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,1,1,0,0,0,2,7,2,3,1,2,2,1,8,14,22
HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,2,7,4,11,8,8,3,2,0,1,0,0,4,3,21,32,53
HUANUNI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,1,2,4,1,5,6,6,9,19,46,20,18,15,6,13,10,83,98,181
HUARACAJE,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,1,5,6
HUMANATA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,6,0,6
ICHOCA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,3,1,4
ICLA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,1,0,2,2,1,0,1,1,0,0,0,0,5,3,8
INCAHUASI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,2,5,3,0,1,0,0,1,1,7,7,14
INQUISIVI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,2,1,1,1,2,6,3,2,2,3,1,0,11,13,24
IXIAMAS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,3,0,4,2,10,5,15
LA ASUNTA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,1,1,1,3,2,1,4,7,20,2,5,5,1,9,2,28,36,64
LA GUARDIA,sospecha diagnostica,covid-19,2022-05-01,1,7,6,1,12,12,20,20,22,15,17,31,44,116,10,24,10,18,26,28,168,272,440
LA PAZ,sospecha diagnostica,covid-19,2022-05-01,0,4,22,29,83,70,79,75,41,44,38,47,294,486,162,222,147,241,279,328,1145,1546,2691
LA RIVERA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LAJA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,1,0,2,1,2,9,1,1,1,1,0,1,7,13,20
LAS CARRERAS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,5,2,3,8,9,18,5,7,3,4,9,12,34,51,85
LICOMA PAMPA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
LLALLAGUA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,1,1,4,2,4,3,4,11,14,46,38,4,13,7,10,6,7,80,95,175
LLICA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,3,3,5,8
MACHACAMARCA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,3,3,1,1,2,0,2,7,3,2,0,2,1,2,12,17,29
MACHARETI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,1,0,0,2,5,7
MAIRANA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,3,0,2,0,4,0,0,0,2,2,3,2,14,16
MAPIRI,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
MECAPACA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,2,5,7
MIZQUE,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,1,0,0,2,0,0,3,3,5,1,0,2,0,3,3,11,12,23
MOCOMOCO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,4,0,2,2,10,3,13
MOJOCOYA,sospecha diagnostica,covid-19,2022-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,0,0,0,0,2,6,8
MONTEAGUDO,sospecha diagnostica,covid-19,2022-05-01,0,1,0,0,2,1,0,1,2,1,2,1,2,9,2,1,2,2,2,4,14,21,35
MONTERO,sospecha diagnostica,covid-19,2022-05-01,0,0,0,1,1,4,3,4,2,4,3,1,6,49,2,7,2,4,7,7,26,81,107
