,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
COLQUECHACA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
COLQUIRI,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,1,0,0,1,1,2
COMARAPA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
CONCEPCION,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,11,0,12,0,12
COPACABANA,estado nutricional,obesidad (o),2013-05-01,0,0,1,0,0,1,13,0,14,1,15
CORIPATA,estado nutricional,obesidad (o),2013-05-01,3,2,0,1,0,0,6,0,9,3,12
CORO CORO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
COROICO,estado nutricional,obesidad (o),2013-05-01,1,4,3,0,3,4,3,0,10,8,18
COTOCA,estado nutricional,obesidad (o),2013-05-01,1,0,1,0,1,1,4,0,7,1,8
CUATRO CAÑADAS,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
CUEVO,estado nutricional,obesidad (o),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
CULPINA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,1,4,0,5,1,6
CURVA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
DESAGUADERO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,7,0,7,0,7
EL ALTO,estado nutricional,obesidad (o),2013-05-01,21,20,7,7,7,9,283,0,318,36,354
EL PUENTE(STC),estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,obesidad (o),2013-05-01,0,2,0,0,1,0,5,0,6,2,8
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-05-01,2,1,0,3,0,0,7,0,9,4,13
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
EUCALIPTUS,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2013-05-01,0,1,0,1,0,0,0,0,0,2,2
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-05-01,3,0,1,1,1,0,21,0,26,1,27
FILADELFIA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-05-01,1,1,1,1,2,0,0,0,4,2,6
GUANAY,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,1,0,10,0,12,0,12
GUAYARAMERIN,estado nutricional,obesidad (o),2013-05-01,5,3,0,0,0,0,17,0,22,3,25
GUTIERREZ,estado nutricional,obesidad (o),2013-05-01,2,0,1,0,1,0,0,0,4,0,4
HUACARETA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,13,0,13,1,14
HUARINA,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,1,1,0,2,1,3
HUATAJATA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,2,0,2,1,3
HUMANATA,estado nutricional,obesidad (o),2013-05-01,0,1,0,1,0,0,3,0,3,2,5
ICHOCA,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,1,1,0,2,1,3
ICLA,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
INCAHUASI,estado nutricional,obesidad (o),2013-05-01,0,0,0,1,0,0,8,0,8,1,9
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,2,0,3,0,3
JESUS DE MACHACA,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,1,2,0,2,2,4
LA ASUNTA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,7,0,8,0,8
LA GUARDIA,estado nutricional,obesidad (o),2013-05-01,5,1,4,0,3,0,8,0,20,1,21
LA PAZ,estado nutricional,obesidad (o),2013-05-01,47,37,12,13,27,28,177,0,263,78,341
LAJA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
LAS CARRERAS,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
LICOMA PAMPA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
LORETO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
MACHARETI,estado nutricional,obesidad (o),2013-05-01,0,1,1,0,0,1,0,0,1,2,3
MAGDALENA,estado nutricional,obesidad (o),2013-05-01,1,1,0,1,1,0,0,0,2,2,4
MAIRANA,estado nutricional,obesidad (o),2013-05-01,4,3,1,2,1,0,2,0,8,5,13
MAPIRI,estado nutricional,obesidad (o),2013-05-01,0,0,1,0,2,0,4,0,7,0,7
MECAPACA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,6,0,6,1,7
MINEROS,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,1,0,0,1,1,2
MIZQUE,estado nutricional,obesidad (o),2013-05-01,0,0,2,1,1,0,9,0,12,1,13
MOCOMOCO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
MOJOCOYA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
MONTEAGUDO,estado nutricional,obesidad (o),2013-05-01,0,0,5,3,0,2,24,0,29,5,34
MONTERO,estado nutricional,obesidad (o),2013-05-01,5,2,2,2,5,3,30,0,42,7,49
MOROCHATA,estado nutricional,obesidad (o),2013-05-01,5,5,3,7,5,3,6,0,19,15,34
OCURI,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
OKINAWA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
OMEREQUE,estado nutricional,obesidad (o),2013-05-01,1,0,0,1,0,1,1,0,2,2,4
ORURO,estado nutricional,obesidad (o),2013-05-01,1,1,1,0,3,1,61,0,66,2,68
PADCAYA,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,1,0,0,0,1,1,2
PADILLA,estado nutricional,obesidad (o),2013-05-01,0,3,1,0,1,0,2,0,4,3,7
PAILON,estado nutricional,obesidad (o),2013-05-01,4,2,2,0,1,0,0,0,7,2,9
PALCA,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,1,0,0,0,2,2
PALOS BLANCOS,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,3,0,3,0,7,0,7
PAMPA GRANDE,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,11,0,11,0,11
PATACAMAYA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,13,0,13,0,13
PAZÑA,estado nutricional,obesidad (o),2013-05-01,1,1,0,0,0,1,1,0,2,2,4
PELECHUCO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
POCONA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,2,0,3,0,3
POJO (CBBA),estado nutricional,obesidad (o),2013-05-01,1,1,0,0,0,0,0,0,1,1,2
POOPO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
PORCO,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
PORONGO,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,7,0,7,1,8
PORVENIR,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
POTOSI,estado nutricional,obesidad (o),2013-05-01,5,0,1,1,1,0,55,0,62,1,63
PRESTO,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,1,0,1,1,2
PUCARANI,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,1,0,3,0,4,1,5
PUERTO ACOSTA,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,1,2,0,3,1,4
PUERTO CARABUCO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,1,0,1,1,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2013-05-01,1,1,0,0,0,0,1,0,2,1,3
PUERTO PEREZ,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2013-05-01,0,1,1,0,1,0,0,0,2,1,3
PUERTO RICO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,obesidad (o),2013-05-01,8,12,3,2,1,2,20,0,32,16,48
PUERTO VILLARROEL,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,64,0,64,0,64
PUNA,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,1,0,2,0,2
PUNATA,estado nutricional,obesidad (o),2013-05-01,1,1,0,0,0,0,3,0,4,1,5
QUIABAYA,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,1,0,2,0,2
QUILLACOLLO,estado nutricional,obesidad (o),2013-05-01,1,0,1,0,0,3,77,0,79,3,82
QUIME,estado nutricional,obesidad (o),2013-05-01,1,0,1,0,0,1,1,0,3,1,4
QUIRUSILLAS,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
REYES,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,estado nutricional,obesidad (o),2013-05-01,2,1,0,0,0,0,2,0,4,1,5
ROBORE,estado nutricional,obesidad (o),2013-05-01,0,0,1,0,0,0,12,0,13,0,13
RURRENABAQUE,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
SACABA,estado nutricional,obesidad (o),2013-05-01,1,1,1,0,1,0,20,0,23,1,24
SACABAMBA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
SACACA,estado nutricional,obesidad (o),2013-05-01,0,1,0,2,0,0,2,0,2,3,5
SAIPINA,estado nutricional,obesidad (o),2013-05-01,0,0,2,1,0,1,0,0,2,2,4
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
SAMAIPATA,estado nutricional,obesidad (o),2013-05-01,0,0,1,4,0,1,9,0,10,5,15
SAN ANDRES,estado nutricional,obesidad (o),2013-05-01,1,0,0,1,0,0,0,0,1,1,2
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,1,1,0,0,2,1,3
SAN BENITO,estado nutricional,obesidad (o),2013-05-01,0,1,1,1,0,1,6,0,7,3,10
SAN BORJA,estado nutricional,obesidad (o),2013-05-01,4,5,0,1,1,2,17,0,22,8,30
SAN BUENA VENTURA,estado nutricional,obesidad (o),2013-05-01,0,3,1,0,0,0,0,0,1,3,4
SAN CARLOS,estado nutricional,obesidad (o),2013-05-01,5,1,1,2,1,2,0,0,7,5,12
SAN IGNACIO,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,2,0,3,0,3
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,7,0,7,0,7
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,2,0,0,0,2,0,2
SAN JULIAN,estado nutricional,obesidad (o),2013-05-01,2,2,1,0,0,0,0,0,3,2,5
SAN LORENZO(PND),estado nutricional,obesidad (o),2013-05-01,1,0,1,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,1,0,0,0,2,2
SAN LUCAS,estado nutricional,obesidad (o),2013-05-01,1,2,0,1,1,4,0,0,2,7,9
SAN MATIAS,estado nutricional,obesidad (o),2013-05-01,2,0,0,0,0,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2013-05-01,3,1,0,0,0,0,5,0,8,1,9
SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,4,0,4,0,4
SAN PEDRO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,9,0,9,0,9
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2013-05-01,1,1,2,0,2,0,1,0,6,1,7
SAN RAMON BENI,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2013-05-01,44,25,20,15,19,26,64,0,147,66,213
SANTA ROSA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,10,0,10,0,10
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2013-05-01,0,1,2,2,1,2,5,0,8,5,13
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
SAPAHAQUI,estado nutricional,obesidad (o),2013-05-01,3,2,0,0,1,0,0,0,4,2,6
SENA,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,5,0,6,0,6
SHINAOTA,estado nutricional,obesidad (o),2013-05-01,4,1,0,0,3,0,0,0,7,1,8
SICAYA,estado nutricional,obesidad (o),2013-05-01,0,2,0,2,0,1,0,0,0,5,5
SIPE SIPE,estado nutricional,obesidad (o),2013-05-01,0,0,0,1,1,0,0,0,1,1,2
SOPACHUY,estado nutricional,obesidad (o),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
SORATA,estado nutricional,obesidad (o),2013-05-01,0,0,3,0,1,1,9,0,13,1,14
SUCRE,estado nutricional,obesidad (o),2013-05-01,19,18,9,11,2,6,28,0,58,35,93
TACACOMA,estado nutricional,obesidad (o),2013-05-01,2,0,0,0,1,1,1,0,4,1,5
TACOPAYA,estado nutricional,obesidad (o),2013-05-01,2,0,0,0,0,1,3,0,5,1,6
TAPACARI,estado nutricional,obesidad (o),2013-05-01,4,1,0,0,0,1,0,0,4,2,6
TARABUCO,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
TARIJA,estado nutricional,obesidad (o),2013-05-01,14,7,3,3,2,4,28,0,47,14,61
TARVITA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,1,0,5,0,7,0,7
TIAWANACU,estado nutricional,obesidad (o),2013-05-01,0,1,1,0,1,0,1,0,3,1,4
TIPUANI,estado nutricional,obesidad (o),2013-05-01,1,2,1,1,0,1,12,0,14,4,18
TIQUIPAYA,estado nutricional,obesidad (o),2013-05-01,3,2,0,1,5,0,51,0,59,3,62
TIRAQUE (CBBA),estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,8,0,8,0,8
TOLATA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
TOLEDO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
TOMAVE,estado nutricional,obesidad (o),2013-05-01,2,2,0,0,1,0,0,0,3,2,5
TOMINA,estado nutricional,obesidad (o),2013-05-01,0,1,1,0,0,0,1,0,2,1,3
TOTORA(CBBA),estado nutricional,obesidad (o),2013-05-01,0,1,0,0,0,0,2,0,2,1,3
TRINIDAD,estado nutricional,obesidad (o),2013-05-01,2,3,1,0,0,0,25,0,28,3,31
TUPIZA,estado nutricional,obesidad (o),2013-05-01,3,3,0,1,3,0,2,0,8,4,12
TURCO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
UNCIA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,2,3,0,3,2,5
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2013-05-01,0,0,0,1,0,0,3,0,3,1,4
VACAS,estado nutricional,obesidad (o),2013-05-01,0,0,1,0,1,1,3,0,5,1,6
VALLEGRANDE,estado nutricional,obesidad (o),2013-05-01,1,0,1,0,0,0,7,0,9,0,9
VIACHA,estado nutricional,obesidad (o),2013-05-01,0,1,0,0,1,0,5,0,6,1,7
VILA VILA,estado nutricional,obesidad (o),2013-05-01,4,2,0,2,0,0,2,0,6,4,10
VILLA CHARCAS,estado nutricional,obesidad (o),2013-05-01,2,2,0,1,2,2,0,0,4,5,9
VILLA MONTES,estado nutricional,obesidad (o),2013-05-01,0,0,1,1,1,3,0,0,2,4,6
VILLA RIVERO,estado nutricional,obesidad (o),2013-05-01,1,1,0,0,0,0,8,0,9,1,10
VILLA SERRANO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,3,0,4,0,4
VILLA TUNARI,estado nutricional,obesidad (o),2013-05-01,6,4,2,2,2,0,29,0,39,6,45
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2013-05-01,1,3,0,0,0,1,3,0,4,4,8
VILLAZON,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,2,2,15,0,17,2,19
VINTO,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
WALDO BALLIVIAN,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
WARNES,estado nutricional,obesidad (o),2013-05-01,0,2,4,2,0,0,0,0,4,4,8
YACUIBA,estado nutricional,obesidad (o),2013-05-01,14,9,7,13,8,4,30,0,59,26,85
YAMPARAEZ,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
YANACACHI,estado nutricional,obesidad (o),2013-05-01,1,0,0,0,0,0,3,0,4,0,4
YUNCHARA,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,estado nutricional,obesidad (o),2013-05-01,0,0,0,0,0,0,2,0,2,0,2
ACHACACHI,estado nutricional,obesidad (o),2013-06-01,0,2,0,0,0,0,14,0,14,2,16
ACHOCALLA,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
AIQUILE,estado nutricional,obesidad (o),2013-06-01,0,0,0,2,0,0,2,0,2,2,4
ALALAY,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
ALCALA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,1,0,3,0,4,0,4
ANCORAIMES,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,2,0,2,1,3
ANZALDO,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
APOLO,estado nutricional,obesidad (o),2013-06-01,4,1,0,0,1,1,3,0,8,2,10
ARANI,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,7,0,7,0,7
ARBIETO,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
ARQUE,estado nutricional,obesidad (o),2013-06-01,1,2,1,1,1,0,0,0,3,3,6
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-06-01,2,2,1,1,1,2,60,0,64,5,69
ATOCHA,estado nutricional,obesidad (o),2013-06-01,0,0,0,1,5,2,4,0,9,3,12
AYATA,estado nutricional,obesidad (o),2013-06-01,1,0,0,0,0,0,1,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-06-01,1,0,0,0,0,0,9,0,10,0,10
AZURDUY,estado nutricional,obesidad (o),2013-06-01,0,1,4,1,1,0,0,0,5,2,7
BATALLAS,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
BAURES,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
BELEN DE ANDAMARCA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
BELLA FLOR,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,1,8,0,8,1,9
BETANZOS,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,obesidad (o),2013-06-01,1,0,1,0,0,2,1,0,3,2,5
CABEZAS,estado nutricional,obesidad (o),2013-06-01,3,3,0,0,4,1,1,0,8,4,12
CAIROMA,estado nutricional,obesidad (o),2013-06-01,1,1,1,0,0,0,0,0,2,1,3
CALACOTO,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,estado nutricional,obesidad (o),2013-06-01,0,0,0,1,0,0,4,0,4,1,5
CAMARGO,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,3,0,3,0,3
CAMIRI,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,2,4,0,4,3,7
CAPINOTA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,1,12,0,12,1,13
CAQUIAVIRI,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,3,0,3,1,4
CARACOLLO,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,8,0,8,0,8
CARANAVI,estado nutricional,obesidad (o),2013-06-01,11,5,2,2,3,7,2,0,18,14,32
CARAPARI,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,2,0,0,0,2,0,2
CHALLAPATA,estado nutricional,obesidad (o),2013-06-01,0,0,1,0,0,0,14,0,15,0,15
CHAQUI,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
CHARAGUA,estado nutricional,obesidad (o),2013-06-01,0,1,1,1,2,0,9,0,12,2,14
CHARAÑA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,1,0,1,1,2
CHIPAYA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
CHUA COCANI,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,4,0,4,0,4
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,1,16,0,16,1,17
CHUMA,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,1,0,1,1,2
CLIZA,estado nutricional,obesidad (o),2013-06-01,0,0,2,1,2,1,0,0,4,2,6
COBIJA,estado nutricional,obesidad (o),2013-06-01,1,0,0,0,1,0,15,0,17,0,17
COCAPATA,estado nutricional,obesidad (o),2013-06-01,0,4,4,6,4,2,1,0,9,12,21
COCHABAMBA,estado nutricional,obesidad (o),2013-06-01,27,18,12,17,13,17,125,0,177,52,229
COLOMI,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,2,0,2,0,2
COLQUECHACA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,2,0,2,0,2
COLQUENCHA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,obesidad (o),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,2,0,2,0,2
CONCEPCION,estado nutricional,obesidad (o),2013-06-01,0,1,1,0,0,1,15,0,16,2,18
COPACABANA,estado nutricional,obesidad (o),2013-06-01,0,1,1,1,1,1,1,0,3,3,6
CORIPATA,estado nutricional,obesidad (o),2013-06-01,0,2,1,0,1,1,9,0,11,3,14
CORO CORO,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
COROICO,estado nutricional,obesidad (o),2013-06-01,1,3,0,1,3,1,0,0,4,5,9
CORQUE,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,2,0,2,0,2
COTOCA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,10,0,10,0,10
CUEVO,estado nutricional,obesidad (o),2013-06-01,0,2,1,2,2,1,0,0,3,5,8
CULPINA,estado nutricional,obesidad (o),2013-06-01,1,0,0,0,0,0,7,0,8,0,8
CURVA,estado nutricional,obesidad (o),2013-06-01,1,1,0,0,0,0,0,0,1,1,2
DESAGUADERO,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,2,0,2,0,2
EL ALTO,estado nutricional,obesidad (o),2013-06-01,41,32,12,10,11,9,203,0,267,51,318
EL PUENTE(STC),estado nutricional,obesidad (o),2013-06-01,0,0,0,0,2,1,2,0,4,1,5
EL TORNO,estado nutricional,obesidad (o),2013-06-01,1,4,0,0,0,1,1,0,2,5,7
EL VILLAR,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,1,1,0,0,1,1,2
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-06-01,1,0,0,0,1,0,18,0,20,0,20
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-06-01,0,0,1,0,0,0,31,0,32,0,32
EUCALIPTUS,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,2,0,2,0,2
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-06-01,4,0,1,0,1,0,23,0,29,0,29
FILADELFIA,estado nutricional,obesidad (o),2013-06-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2013-06-01,1,0,0,0,0,0,1,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-06-01,1,5,1,0,3,1,1,0,6,6,12
GUANAY,estado nutricional,obesidad (o),2013-06-01,3,0,0,0,0,1,7,0,10,1,11
GUAQUI,estado nutricional,obesidad (o),2013-06-01,1,3,0,0,0,0,2,0,3,3,6
GUAYARAMERIN,estado nutricional,obesidad (o),2013-06-01,2,0,1,0,0,0,23,0,26,0,26
GUTIERREZ,estado nutricional,obesidad (o),2013-06-01,1,0,1,0,0,1,0,0,2,1,3
HUACARETA,estado nutricional,obesidad (o),2013-06-01,1,1,0,0,0,0,1,0,2,1,3
HUANUNI,estado nutricional,obesidad (o),2013-06-01,1,0,0,1,1,0,16,0,18,1,19
HUARACAJE,estado nutricional,obesidad (o),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
