,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CAMIRI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
CAPINOTA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,17,0,17,0,17
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
CARANAVI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
CARAPARI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,14,0,14,0,14
CATACORA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
CHACARILLA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
CHAQUI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
CHIMORE,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,9,0,9,0,9
CLIZA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
COBIJA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,15,0,15,0,15
COCAPATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
COCHABAMBA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,17,0,17,0,17
COLCAPIRHUA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
CORO CORO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
COROICO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,9,0,9,0,9
CULPINA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
EL ALTO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,107,0,107,0,107
EL CHORO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(STC),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,8,0,8,0,8
ESMERALDA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
EUCALIPTUS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,38,0,38,0,38
HUANUNI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
IXIAMAS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,7,0,7,0,7
LA ASUNTA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
LA GUARDIA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,120,0,120,0,120
LAJA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
LICOMA PAMPA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
LORETO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
MINEROS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
MIZQUE,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,13,0,13,0,13
MONTEAGUDO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
MONTERO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,22,0,22,0,22
MOROCHATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
ORURO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,89,0,89,0,89
PADCAYA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
PADILLA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
PAZÑA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,8,0,8,0,8
POJO (CBBA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
POOPO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
POROMA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
PORONGO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
PORTACHUELO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,55,0,55,0,55
PRESTO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
PUCARA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO RICO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,6,0,6,0,6
PUNA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
PUNATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,39,0,39,0,39
RAVELO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
RIBERALTA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,8,0,8,0,8
ROBORE,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,9,0,9,0,9
SACABA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
SACACA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,22,0,22,0,22
SAMAIPATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
SAN ANDRES DE MACHACA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,12,0,12,0,12
SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
SAN LUCAS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN MATIAS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,59,0,59,0,59
SANTA ROSA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
SENA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
SORACACHI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
SORATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,6,0,6,0,6
SUCRE,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,32,0,32,0,32
TACOBAMBA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,3,0,3,0,3
TAPACARI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
TARACO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
TARATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,26,0,26,0,26
TARVITA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,33,0,33,0,33
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
TOLEDO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
TORO TORO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,7,0,7,0,7
TUPIZA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,10,0,10,0,10
VACAS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
VILA VILA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA RIVERO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,10,0,10,0,10
VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,19,0,19,0,19
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLAZON,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
YACO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,24,0,24,0,24
YANACACHI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
YOCALLA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,6,0,6,0,6
ALALAY,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
ARAMPAMPA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
ARQUE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
ASCENCION DE GUARAYOS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,8,0,8,0,8
ATOCHA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
AYATA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
AZURDUY,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
BATALLAS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
BELLA FLOR,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
BOLPEBRA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
BOYUIBE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
"CAIZA ""D""",estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
CAPINOTA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,12,0,12,0,12
CARACOLLO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
CATACORA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
CHIMORE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
CHUA COCANI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
CHUMA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CLIZA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
COCAPATA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
COCHABAMBA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,38,0,38,0,38
COLLANA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
CONCEPCION,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
CORO CORO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
CORQUE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,5,0,5,0,5
CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,87,0,87,0,87
EL TORNO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,5,0,5,0,5
GUANAY,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
GUAQUI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,22,0,22,0,22
HUANUNI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
HUATAJATA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
ICLA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
INQUISIVI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
LA GUARDIA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
LA PAZ,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,74,0,74,0,74
LAJA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
LICOMA PAMPA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
MAPIRI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
MECAPACA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
MINEROS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,13,0,13,0,13
MONTERO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,20,0,20,0,20
MOROCHATA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
OKINAWA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,71,0,71,0,71
PADCAYA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
PALCA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
POCONA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,8,0,8,0,8
PORTACHUELO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,27,0,27,0,27
PRESTO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
PUCARA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO RICO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
PUNA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,12,0,12,0,12
QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,25,0,25,0,25
QUIME,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
QUIRUSILLAS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
REYES,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
RIBERALTA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,13,0,13,0,13
ROBORE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,14,0,14,0,14
SACABA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,6,0,6,0,6
SACACA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,18,0,18,0,18
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SAMAIPATA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN ANDRES,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,13,0,13,0,13
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN LUCAS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,47,0,47,0,47
SENA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
SHINAOTA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SICAYA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SIPE SIPE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SORATA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
SUCRE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,21,0,21,0,21
TACACOMA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
TACOPAYA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
TARABUCO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
TARATA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
TARIJA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,19,0,19,0,19
TARVITA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
TIPUANI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,19,0,19,0,19
