,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CHUMA,otras infecciones,neumonia,2010-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2010-04-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
CKOCHAS,otras infecciones,neumonia,2010-04-01,4,2,8,9,0,0,0,0,0,1,0,1,12,13,25
CLIZA,otras infecciones,neumonia,2010-04-01,1,1,0,4,0,0,1,1,1,2,3,8,6,16,22
COBIJA,otras infecciones,neumonia,2010-04-01,7,6,4,6,1,1,0,9,5,5,1,3,18,30,48
COCAPATA,otras infecciones,neumonia,2010-04-01,0,0,2,3,1,0,0,0,0,0,0,0,3,3,6
COCHABAMBA,otras infecciones,neumonia,2010-04-01,216,128,288,260,45,32,7,11,40,36,25,22,621,489,1110
COLCAPIRHUA,otras infecciones,neumonia,2010-04-01,19,11,29,29,6,1,0,1,4,4,0,5,58,51,109
"COLCHA ""K""",otras infecciones,neumonia,2010-04-01,11,7,10,13,1,0,0,0,0,0,0,0,22,20,42
COLLANA,otras infecciones,neumonia,2010-04-01,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
COLOMI,otras infecciones,neumonia,2010-04-01,5,1,4,2,0,0,0,0,1,0,0,0,10,3,13
COLPA BELGICA,otras infecciones,neumonia,2010-04-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
COLQUECHACA,otras infecciones,neumonia,2010-04-01,7,8,11,13,1,0,0,0,0,2,0,0,19,23,42
COLQUENCHA,otras infecciones,neumonia,2010-04-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
COLQUIRI,otras infecciones,neumonia,2010-04-01,12,19,34,27,1,0,0,0,4,1,0,0,51,47,98
COMANCHE,otras infecciones,neumonia,2010-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
COMARAPA,otras infecciones,neumonia,2010-04-01,1,3,0,7,0,0,0,0,0,0,1,0,2,10,12
COMBAYA,otras infecciones,neumonia,2010-04-01,1,1,2,3,0,0,0,0,1,0,0,1,4,5,9
CONCEPCION,otras infecciones,neumonia,2010-04-01,0,4,0,2,0,0,0,0,0,0,0,0,0,6,6
COPACABANA,otras infecciones,neumonia,2010-04-01,1,1,4,1,0,0,0,0,1,1,0,1,6,4,10
CORIPATA,otras infecciones,neumonia,2010-04-01,1,1,2,5,0,0,0,1,0,0,0,0,3,7,10
CORO CORO,otras infecciones,neumonia,2010-04-01,3,3,2,9,1,0,0,0,0,0,0,0,6,12,18
COROICO,otras infecciones,neumonia,2010-04-01,0,2,1,2,0,0,0,1,0,0,0,0,1,5,6
CORQUE,otras infecciones,neumonia,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2010-04-01,7,8,9,7,0,0,0,1,0,1,0,3,16,20,36
COTOCA,otras infecciones,neumonia,2010-04-01,5,4,9,10,1,0,1,2,0,0,0,0,16,16,32
CUATRO CAÑADAS,otras infecciones,neumonia,2010-04-01,15,4,18,12,0,1,2,4,1,0,1,0,37,21,58
CULPINA,otras infecciones,neumonia,2010-04-01,3,1,2,2,0,0,0,0,0,0,1,0,6,3,9
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2010-04-01,3,1,3,0,1,0,0,0,0,0,0,0,7,1,8
EL ALTO,otras infecciones,neumonia,2010-04-01,393,333,515,371,39,35,6,7,10,17,11,19,974,782,1756
EL PUENTE(STC),otras infecciones,neumonia,2010-04-01,14,8,6,15,0,0,0,2,0,1,0,0,20,26,46
EL PUENTE(TJA),otras infecciones,neumonia,2010-04-01,0,1,0,1,0,1,0,0,1,0,1,0,2,3,5
EL TORNO,otras infecciones,neumonia,2010-04-01,6,5,7,14,0,0,0,1,0,4,0,1,13,25,38
EL VILLAR,otras infecciones,neumonia,2010-04-01,4,1,2,1,0,0,0,0,0,0,1,0,7,2,9
ENTRE RIOS TRJ,otras infecciones,neumonia,2010-04-01,4,1,2,2,0,0,1,0,4,4,0,0,11,7,18
ENTRE RIOS CBBA,otras infecciones,neumonia,2010-04-01,22,15,22,24,6,8,1,0,0,2,1,2,52,51,103
ESCARA,otras infecciones,neumonia,2010-04-01,1,0,3,1,0,0,0,0,0,1,0,0,4,2,6
ESCOMA,otras infecciones,neumonia,2010-04-01,0,1,3,5,0,0,0,0,2,3,2,0,7,9,16
ESMERALDA,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EUCALIPTUS,otras infecciones,neumonia,2010-04-01,4,2,6,4,0,0,0,0,0,0,0,0,10,6,16
FERNANDEZ ALONSO,otras infecciones,neumonia,2010-04-01,3,1,6,3,0,2,0,0,0,0,0,0,9,6,15
FILADELFIA,otras infecciones,neumonia,2010-04-01,1,1,3,1,0,0,0,0,2,0,0,0,6,2,8
GENERAL SAAVEDRA,otras infecciones,neumonia,2010-04-01,8,6,18,14,1,2,1,1,0,1,0,0,28,24,52
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2010-04-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
GUANAY,otras infecciones,neumonia,2010-04-01,1,0,3,3,0,0,0,0,0,1,0,2,4,6,10
GUAQUI,otras infecciones,neumonia,2010-04-01,5,2,3,4,0,1,0,0,0,0,0,1,8,8,16
GUAYARAMERIN,otras infecciones,neumonia,2010-04-01,7,4,8,4,6,5,3,5,5,11,4,0,33,29,62
GUTIERREZ,otras infecciones,neumonia,2010-04-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
HUACARETA,otras infecciones,neumonia,2010-04-01,2,3,7,3,0,0,0,0,0,0,1,0,10,6,16
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
HUACHACALLA,otras infecciones,neumonia,2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,otras infecciones,neumonia,2010-04-01,16,17,15,7,1,0,1,0,1,0,0,0,34,24,58
HUARINA,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,1,1,2,4,1,5,4,9
HUAYLLAMARCA,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUMANATA,otras infecciones,neumonia,2010-04-01,0,2,6,4,0,0,0,0,0,0,0,0,6,6,12
ICHOCA,otras infecciones,neumonia,2010-04-01,1,1,4,4,0,0,0,0,0,1,0,1,5,7,12
ICLA,otras infecciones,neumonia,2010-04-01,2,3,5,10,0,0,0,0,0,0,0,0,7,13,20
INCAHUASI,otras infecciones,neumonia,2010-04-01,4,6,1,5,0,0,0,0,0,0,0,0,5,11,16
INGAVI (HUMAITA),otras infecciones,neumonia,2010-04-01,4,2,1,1,0,0,0,0,2,1,0,0,7,4,11
INQUISIVI,otras infecciones,neumonia,2010-04-01,8,5,16,12,0,1,1,1,1,2,1,0,27,21,48
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2010-04-01,4,4,5,9,0,0,0,0,0,0,1,0,10,13,23
IXIAMAS,otras infecciones,neumonia,2010-04-01,1,3,5,3,0,0,0,0,1,0,1,0,8,6,14
JESUS DE MACHACA,otras infecciones,neumonia,2010-04-01,0,11,6,2,0,0,0,0,0,0,10,0,16,13,29
LA ASUNTA,otras infecciones,neumonia,2010-04-01,11,6,11,5,1,2,1,0,2,2,1,0,27,15,42
LA GUARDIA,otras infecciones,neumonia,2010-04-01,12,6,18,15,1,0,1,0,1,4,1,0,34,25,59
LA PAZ,otras infecciones,neumonia,2010-04-01,205,156,369,342,69,50,16,12,46,40,26,24,731,624,1355
LAGUNILLAS,otras infecciones,neumonia,2010-04-01,3,4,2,1,0,0,0,0,0,0,0,1,5,6,11
LAJA,otras infecciones,neumonia,2010-04-01,3,0,1,4,0,0,0,0,0,0,1,0,5,4,9
LAS CARRERAS,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LICOMA PAMPA,otras infecciones,neumonia,2010-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,otras infecciones,neumonia,2010-04-01,51,36,22,15,8,0,1,2,5,1,1,2,88,56,144
LLICA,otras infecciones,neumonia,2010-04-01,0,0,4,2,0,1,0,0,0,0,0,0,4,3,7
LURIBAY,otras infecciones,neumonia,2010-04-01,0,1,2,2,0,0,0,0,0,0,0,2,2,5,7
MACHARETI,otras infecciones,neumonia,2010-04-01,0,0,3,1,0,2,0,0,0,0,0,0,3,3,6
MAGDALENA,otras infecciones,neumonia,2010-04-01,10,0,7,6,2,2,2,0,0,3,0,0,21,11,32
MAIRANA,otras infecciones,neumonia,2010-04-01,4,0,1,0,0,0,0,0,0,0,0,0,5,0,5
MALLA,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,neumonia,2010-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
MECAPACA,otras infecciones,neumonia,2010-04-01,1,3,1,4,0,1,2,0,0,0,0,0,4,8,12
MINEROS,otras infecciones,neumonia,2010-04-01,39,25,29,17,0,0,0,0,0,0,1,0,69,42,111
MIZQUE,otras infecciones,neumonia,2010-04-01,15,11,30,24,1,0,0,0,2,1,0,1,48,37,85
MOCOMOCO,otras infecciones,neumonia,2010-04-01,2,2,5,2,2,0,0,0,1,2,0,1,10,7,17
MOJOCOYA,otras infecciones,neumonia,2010-04-01,7,6,7,5,0,0,0,0,0,0,0,0,14,11,25
MONTEAGUDO,otras infecciones,neumonia,2010-04-01,12,7,11,9,2,2,3,3,3,4,4,5,35,30,65
MONTERO,otras infecciones,neumonia,2010-04-01,25,15,25,26,7,5,9,2,4,6,1,1,71,55,126
MORO MORO,otras infecciones,neumonia,2010-04-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
MOROCHATA,otras infecciones,neumonia,2010-04-01,4,3,2,3,0,0,0,0,0,0,0,0,6,6,12
NAZACARA DE PACAJES,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
OCURI,otras infecciones,neumonia,2010-04-01,8,10,7,5,0,0,0,0,0,1,0,0,15,16,31
OKINAWA,otras infecciones,neumonia,2010-04-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
OMEREQUE,otras infecciones,neumonia,2010-04-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
ORURO,otras infecciones,neumonia,2010-04-01,109,89,175,105,12,15,4,2,10,12,4,11,314,234,548
PADCAYA,otras infecciones,neumonia,2010-04-01,6,2,7,3,0,1,0,0,3,0,2,4,18,10,28
PADILLA,otras infecciones,neumonia,2010-04-01,1,1,6,2,1,0,0,0,2,0,2,2,12,5,17
PAILON,otras infecciones,neumonia,2010-04-01,4,1,2,1,0,0,0,0,1,0,0,0,7,2,9
PALCA,otras infecciones,neumonia,2010-04-01,3,4,3,10,1,0,0,1,0,3,0,0,7,18,25
PALOS BLANCOS,otras infecciones,neumonia,2010-04-01,1,7,9,5,3,2,3,0,1,1,2,1,19,16,35
PAMPA GRANDE,otras infecciones,neumonia,2010-04-01,4,2,2,2,0,1,0,0,0,3,1,0,7,8,15
PAPEL PAMPA,otras infecciones,neumonia,2010-04-01,4,1,4,4,0,1,0,0,0,1,0,1,8,8,16
PATACAMAYA,otras infecciones,neumonia,2010-04-01,3,8,14,5,0,1,0,0,0,0,0,0,17,14,31
PAZÑA,otras infecciones,neumonia,2010-04-01,0,3,1,1,0,0,0,0,0,0,0,0,1,4,5
POCOATA,otras infecciones,neumonia,2010-04-01,5,0,1,4,0,0,1,1,2,0,3,1,12,6,18
POCONA,otras infecciones,neumonia,2010-04-01,2,2,3,1,0,0,0,0,0,1,0,0,5,4,9
POOPO,otras infecciones,neumonia,2010-04-01,4,7,4,2,1,0,0,0,0,0,0,0,9,9,18
POROMA,otras infecciones,neumonia,2010-04-01,4,1,3,5,0,0,0,1,0,1,0,0,7,8,15
PORONGO,otras infecciones,neumonia,2010-04-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
PORTACHUELO,otras infecciones,neumonia,2010-04-01,8,3,8,8,4,0,2,2,0,0,1,0,23,13,36
PORVENIR,otras infecciones,neumonia,2010-04-01,8,12,15,13,3,0,0,2,2,4,0,0,28,31,59
POSTRER VALLE,otras infecciones,neumonia,2010-04-01,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3
POTOSI,otras infecciones,neumonia,2010-04-01,68,50,67,64,7,10,3,11,26,21,9,9,180,165,345
PRESTO,otras infecciones,neumonia,2010-04-01,7,10,17,11,0,0,0,0,4,1,0,0,28,22,50
PUCARA,otras infecciones,neumonia,2010-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,otras infecciones,neumonia,2010-04-01,2,1,0,4,0,1,0,0,0,1,0,0,2,7,9
PUERTO ACOSTA,otras infecciones,neumonia,2010-04-01,0,4,2,3,0,0,0,0,1,1,0,0,3,8,11
PUERTO CARABUCO,otras infecciones,neumonia,2010-04-01,6,1,8,10,1,1,0,1,3,1,2,0,20,14,34
PUERTO GONZALO MORENO,otras infecciones,neumonia,2010-04-01,1,0,4,8,1,0,0,0,0,1,1,0,7,9,16
PUERTO PEREZ,otras infecciones,neumonia,2010-04-01,5,2,5,5,0,0,1,1,1,1,4,1,16,10,26
PUERTO QUIJARRO,otras infecciones,neumonia,2010-04-01,0,1,1,2,0,0,0,1,0,0,0,4,1,8,9
PUERTO RICO,otras infecciones,neumonia,2010-04-01,1,2,1,5,2,0,0,2,1,1,1,0,6,10,16
PUERTO SILES,otras infecciones,neumonia,2010-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
PUERTO SUAREZ,otras infecciones,neumonia,2010-04-01,1,1,9,3,1,1,0,1,2,0,1,0,14,6,20
PUERTO VILLARROEL,otras infecciones,neumonia,2010-04-01,35,29,61,40,9,1,8,7,7,12,2,1,122,90,212
PUNA,otras infecciones,neumonia,2010-04-01,7,2,10,2,0,0,0,0,0,0,0,0,17,4,21
PUNATA,otras infecciones,neumonia,2010-04-01,7,2,6,7,2,3,0,0,1,2,3,5,19,19,38
QUIABAYA,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,otras infecciones,neumonia,2010-04-01,17,8,15,14,5,0,0,0,1,0,2,1,40,23,63
QUIME,otras infecciones,neumonia,2010-04-01,14,8,14,12,0,0,0,1,0,0,0,0,28,21,49
QUIRUSILLAS,otras infecciones,neumonia,2010-04-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
RAVELO,otras infecciones,neumonia,2010-04-01,21,19,29,26,1,1,1,1,7,2,1,4,60,53,113
REYES,otras infecciones,neumonia,2010-04-01,2,3,6,8,3,0,0,0,1,2,0,1,12,14,26
RIBERALTA,otras infecciones,neumonia,2010-04-01,30,37,59,43,6,2,2,0,0,2,2,1,99,85,184
ROBORE,otras infecciones,neumonia,2010-04-01,10,15,7,3,1,0,0,2,0,0,0,1,18,21,39
RURRENABAQUE,otras infecciones,neumonia,2010-04-01,1,0,6,2,1,0,1,2,1,2,3,1,13,7,20
SABAYA,otras infecciones,neumonia,2010-04-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
SACABA,otras infecciones,neumonia,2010-04-01,42,25,42,28,9,2,1,3,3,3,3,8,100,69,169
SACABAMBA,otras infecciones,neumonia,2010-04-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
SACACA,otras infecciones,neumonia,2010-04-01,44,34,31,30,0,0,2,0,1,2,0,0,78,66,144
SAIPINA,otras infecciones,neumonia,2010-04-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2010-04-01,11,2,10,8,0,0,0,2,0,3,0,1,21,16,37
SAMAIPATA,otras infecciones,neumonia,2010-04-01,4,2,4,0,0,1,0,0,0,0,0,0,8,3,11
SAN AGUSTIN,otras infecciones,neumonia,2010-04-01,1,2,0,0,0,0,0,1,0,0,0,0,1,3,4
SAN ANDRES,otras infecciones,neumonia,2010-04-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2010-04-01,1,0,1,1,1,0,0,0,1,0,0,0,4,1,5
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2010-04-01,2,2,0,2,0,0,0,0,0,0,0,0,2,4,6
SAN BENITO,otras infecciones,neumonia,2010-04-01,10,5,12,18,2,0,0,0,2,1,0,1,26,25,51
SAN BORJA,otras infecciones,neumonia,2010-04-01,8,9,24,20,3,1,0,0,0,3,0,0,35,33,68
SAN BUENA VENTURA,otras infecciones,neumonia,2010-04-01,1,0,3,0,0,0,0,0,0,0,0,0,4,0,4
SAN CARLOS,otras infecciones,neumonia,2010-04-01,13,8,13,3,1,1,0,0,0,1,2,0,29,13,42
SAN IGNACIO,otras infecciones,neumonia,2010-04-01,4,1,0,1,1,0,0,0,0,0,0,0,5,2,7
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2010-04-01,29,19,42,22,0,1,2,0,6,1,1,3,80,46,126
SAN JAVIER(BNI),otras infecciones,neumonia,2010-04-01,0,1,2,1,1,0,1,0,0,0,0,0,4,2,6
SAN JOAQUIN,otras infecciones,neumonia,2010-04-01,0,0,0,5,0,0,0,0,0,1,0,0,0,6,6
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2010-04-01,11,5,16,4,0,1,0,1,1,0,1,0,29,11,40
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2010-04-01,4,1,4,9,1,0,0,0,0,0,0,0,9,10,19
SAN JULIAN,otras infecciones,neumonia,2010-04-01,16,14,23,21,3,3,0,0,2,0,0,0,44,38,82
SAN LORENZO(PND),otras infecciones,neumonia,2010-04-01,3,3,2,2,0,0,0,0,0,0,0,0,5,5,10
SAN LORENZO(TJA),otras infecciones,neumonia,2010-04-01,8,3,9,9,1,0,1,2,1,5,1,0,21,19,40
SAN LUCAS,otras infecciones,neumonia,2010-04-01,9,11,26,23,1,0,3,1,7,12,2,5,48,52,100
SAN MATIAS,otras infecciones,neumonia,2010-04-01,2,3,5,0,0,1,0,0,0,1,1,1,8,6,14
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2010-04-01,8,2,4,5,0,0,0,0,1,0,1,1,14,8,22
SAN PEDRO,otras infecciones,neumonia,2010-04-01,1,1,3,3,1,0,0,0,0,1,1,0,6,5,11
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2010-04-01,16,20,33,19,1,0,0,2,4,2,1,1,55,44,99
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2010-04-01,2,1,3,4,0,0,1,0,0,1,1,1,7,7,14
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2010-04-01,0,1,3,1,0,0,0,0,0,1,0,1,3,4,7
SAN PEDRO(PND),otras infecciones,neumonia,2010-04-01,1,1,0,3,0,1,1,0,0,0,0,0,2,5,7
SAN RAFAEL,otras infecciones,neumonia,2010-04-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
SAN RAMON BENI,otras infecciones,neumonia,2010-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN RAMON SCZ,otras infecciones,neumonia,2010-04-01,1,3,4,1,0,0,0,1,0,0,0,0,5,5,10
SANTA ANA,otras infecciones,neumonia,2010-04-01,2,0,5,3,1,3,0,0,2,2,1,1,11,9,20
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2010-04-01,197,149,251,192,35,34,17,17,47,37,25,25,572,454,1026
SANTA ROSA DEL SARA,otras infecciones,neumonia,2010-04-01,1,2,0,0,0,3,0,0,0,0,0,0,1,5,6
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2010-04-01,7,7,6,15,1,0,1,0,0,1,1,4,16,27,43
SANTIAGO DE HUARI,otras infecciones,neumonia,2010-04-01,1,3,5,1,0,0,0,0,0,0,0,0,6,4,10
SANTIAGO DE HUATA,otras infecciones,neumonia,2010-04-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SANTIAGO DE MACHACA,otras infecciones,neumonia,2010-04-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
SANTIVAÑES,otras infecciones,neumonia,2010-04-01,0,2,3,4,0,0,1,0,0,0,0,1,4,7,11
SAPAHAQUI,otras infecciones,neumonia,2010-04-01,3,1,1,4,2,0,0,1,0,2,0,1,6,9,15
SENA,otras infecciones,neumonia,2010-04-01,0,1,2,3,0,0,0,0,0,0,0,0,2,4,6
SHINAOTA,otras infecciones,neumonia,2010-04-01,28,22,37,30,2,6,2,2,0,4,1,1,70,65,135
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2010-04-01,17,18,16,19,6,6,0,1,0,2,2,1,41,47,88
SICAYA,otras infecciones,neumonia,2010-04-01,2,0,6,3,0,0,0,0,0,0,0,2,8,5,13
SIPE SIPE,otras infecciones,neumonia,2010-04-01,11,5,3,6,1,1,0,1,2,1,0,0,17,14,31
SOPACHUY,otras infecciones,neumonia,2010-04-01,1,0,0,3,0,0,0,0,2,1,2,1,5,5,10
SORACACHI,otras infecciones,neumonia,2010-04-01,2,3,4,6,0,0,0,0,0,0,0,0,6,9,15
SORATA,otras infecciones,neumonia,2010-04-01,13,0,9,9,1,2,1,0,3,1,4,2,31,14,45
SUCRE,otras infecciones,neumonia,2010-04-01,175,133,155,155,9,12,3,10,27,40,19,21,388,371,759
TACACHI,otras infecciones,neumonia,2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TACACOMA,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACOBAMBA,otras infecciones,neumonia,2010-04-01,1,1,5,3,0,0,0,1,1,3,0,0,7,8,15
TACOPAYA,otras infecciones,neumonia,2010-04-01,6,6,7,4,1,1,0,0,0,4,0,3,14,18,32
TAHUA,otras infecciones,neumonia,2010-04-01,3,0,3,6,0,0,0,0,0,0,0,0,6,6,12
TAPACARI,otras infecciones,neumonia,2010-04-01,4,8,9,4,0,0,0,0,0,0,0,1,13,13,26
TARABUCO,otras infecciones,neumonia,2010-04-01,8,10,14,13,0,1,0,0,3,1,1,2,26,27,53
TARACO,otras infecciones,neumonia,2010-04-01,2,2,4,1,0,0,0,0,0,0,0,0,6,3,9
TARATA,otras infecciones,neumonia,2010-04-01,4,1,0,1,0,0,0,0,0,0,0,0,4,2,6
TARIJA,otras infecciones,neumonia,2010-04-01,23,23,28,25,3,3,1,4,24,35,12,3,91,93,184
TARVITA,otras infecciones,neumonia,2010-04-01,6,2,10,5,0,0,1,0,1,3,1,1,19,11,30
TEOPONTE,otras infecciones,neumonia,2010-04-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
TIAWANACU,otras infecciones,neumonia,2010-04-01,4,0,4,5,0,0,0,0,0,0,1,0,9,5,14
TINGUIPAYA,otras infecciones,neumonia,2010-04-01,3,0,11,2,0,0,0,1,0,0,0,0,14,3,17
TIPUANI,otras infecciones,neumonia,2010-04-01,0,1,1,0,0,0,0,1,0,1,0,0,1,3,4
TIQUIPAYA,otras infecciones,neumonia,2010-04-01,11,17,36,26,2,3,1,1,1,2,1,1,52,50,102
TOCO,otras infecciones,neumonia,2010-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOLATA,otras infecciones,neumonia,2010-04-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
TOLEDO,otras infecciones,neumonia,2010-04-01,1,2,3,0,1,0,0,0,0,0,2,0,7,2,9
TOMAVE,otras infecciones,neumonia,2010-04-01,1,0,13,7,1,0,0,0,0,1,0,1,15,9,24
TOMINA,otras infecciones,neumonia,2010-04-01,5,6,7,8,0,1,1,1,1,1,1,1,15,18,33
TORO TORO,otras infecciones,neumonia,2010-04-01,0,3,2,1,0,0,0,0,0,1,0,0,2,5,7
TOTORA(CBBA),otras infecciones,neumonia,2010-04-01,2,1,3,5,0,0,1,0,0,0,0,0,6,6,12
TOTORA(ORR),otras infecciones,neumonia,2010-04-01,3,3,10,5,0,2,0,2,2,1,1,0,16,13,29
TRIGAL,otras infecciones,neumonia,2010-04-01,2,2,2,3,0,0,0,0,0,0,7,1,11,6,17
TRINIDAD,otras infecciones,neumonia,2010-04-01,10,14,18,13,12,16,7,4,5,5,2,1,54,53,107
TUPIZA,otras infecciones,neumonia,2010-04-01,10,3,9,7,2,0,1,0,0,1,1,0,23,11,34
TURCO,otras infecciones,neumonia,2010-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
UMALA,otras infecciones,neumonia,2010-04-01,3,0,8,1,0,0,0,0,0,0,1,0,12,1,13
UNCIA,otras infecciones,neumonia,2010-04-01,11,18,11,11,1,0,1,1,1,2,0,0,25,32,57
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2010-04-01,1,6,2,2,0,0,0,0,0,0,0,0,3,8,11
URUBICHA,otras infecciones,neumonia,2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UYUNI,otras infecciones,neumonia,2010-04-01,3,6,6,10,0,1,0,0,0,1,0,0,9,18,27
VACAS,otras infecciones,neumonia,2010-04-01,3,2,8,7,0,0,0,1,0,1,1,1,12,12,24
VALLEGRANDE,otras infecciones,neumonia,2010-04-01,2,4,3,9,1,0,1,0,0,1,0,2,7,16,23
VIACHA,otras infecciones,neumonia,2010-04-01,28,21,40,39,4,5,1,2,3,2,0,0,76,69,145
VILA VILA,otras infecciones,neumonia,2010-04-01,3,5,8,2,0,0,2,1,2,0,1,1,16,9,25
VILLA CHARCAS,otras infecciones,neumonia,2010-04-01,8,8,9,13,0,0,0,0,0,0,0,0,17,21,38
VILLA MONTES,otras infecciones,neumonia,2010-04-01,13,10,17,23,3,5,3,5,6,6,3,6,45,55,100
VILLA RIVERO,otras infecciones,neumonia,2010-04-01,2,1,3,5,0,1,0,0,0,0,0,0,5,7,12
VILLA SERRANO,otras infecciones,neumonia,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,neumonia,2010-04-01,93,63,158,116,10,8,3,5,9,11,13,4,286,207,493
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2010-04-01,1,0,0,1,0,0,0,0,0,0,1,0,2,1,3
VILLAZON,otras infecciones,neumonia,2010-04-01,36,9,16,16,1,0,0,0,1,3,0,0,54,28,82
VINTO,otras infecciones,neumonia,2010-04-01,20,17,22,17,0,1,0,0,0,0,0,0,42,35,77
VITICHI,otras infecciones,neumonia,2010-04-01,4,1,2,2,0,0,0,0,0,3,1,0,7,6,13
WARNES,otras infecciones,neumonia,2010-04-01,65,54,47,58,5,4,6,8,1,0,2,2,126,126,252
YACO,otras infecciones,neumonia,2010-04-01,2,5,1,1,0,0,0,0,1,1,0,0,4,7,11
YACUIBA,otras infecciones,neumonia,2010-04-01,33,23,33,30,20,8,12,16,19,34,5,3,122,114,236
YAMPARAEZ,otras infecciones,neumonia,2010-04-01,2,0,6,4,0,0,0,0,0,2,0,0,8,6,14
YANACACHI,otras infecciones,neumonia,2010-04-01,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
