,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ORURO,otras infecciones,ira sin neumonia,2010-04-01,1130,1056,1749,1754,762,807,648,622,1173,1616,641,646,6103,6501,12604
PADCAYA,otras infecciones,ira sin neumonia,2010-04-01,62,45,135,112,92,103,156,176,217,299,20,21,682,756,1438
PADILLA,otras infecciones,ira sin neumonia,2010-04-01,26,69,105,85,19,29,13,29,60,99,26,36,249,347,596
PAILON,otras infecciones,ira sin neumonia,2010-04-01,76,46,119,89,14,17,22,28,33,19,5,4,269,203,472
PALCA,otras infecciones,ira sin neumonia,2010-04-01,24,24,33,29,11,11,18,14,20,37,8,8,114,123,237
PALOS BLANCOS,otras infecciones,ira sin neumonia,2010-04-01,93,63,155,104,25,29,28,22,40,63,16,8,357,289,646
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2010-04-01,8,10,23,26,12,8,7,9,3,12,5,3,58,68,126
PAMPA GRANDE,otras infecciones,ira sin neumonia,2010-04-01,29,22,41,43,10,8,3,12,17,18,1,4,101,107,208
PAPEL PAMPA,otras infecciones,ira sin neumonia,2010-04-01,8,15,13,13,10,10,12,7,18,21,16,12,77,78,155
PASORAPA,otras infecciones,ira sin neumonia,2010-04-01,8,4,17,14,1,1,4,12,2,20,2,0,34,51,85
PATACAMAYA,otras infecciones,ira sin neumonia,2010-04-01,36,29,60,39,10,6,4,3,8,9,4,6,122,92,214
PAZÑA,otras infecciones,ira sin neumonia,2010-04-01,20,19,69,51,8,10,5,5,15,29,10,7,127,121,248
PELECHUCO,otras infecciones,ira sin neumonia,2010-04-01,9,12,39,32,4,5,4,9,19,22,1,1,76,81,157
POCOATA,otras infecciones,ira sin neumonia,2010-04-01,64,70,92,114,9,18,15,25,34,76,13,15,227,318,545
POCONA,otras infecciones,ira sin neumonia,2010-04-01,40,39,89,92,21,17,36,20,31,67,1,23,218,258,476
POJO (CBBA),otras infecciones,ira sin neumonia,2010-04-01,44,38,62,72,3,9,9,12,9,15,5,5,132,151,283
POOPO,otras infecciones,ira sin neumonia,2010-04-01,16,15,39,39,8,9,2,8,8,14,2,4,75,89,164
PORCO,otras infecciones,ira sin neumonia,2010-04-01,76,62,121,112,21,15,16,38,40,55,7,5,281,287,568
POROMA,otras infecciones,ira sin neumonia,2010-04-01,66,60,145,166,14,16,25,23,32,81,8,14,290,360,650
PORONGO,otras infecciones,ira sin neumonia,2010-04-01,18,12,40,34,5,3,4,5,9,10,2,3,78,67,145
PORTACHUELO,otras infecciones,ira sin neumonia,2010-04-01,17,38,37,37,4,4,10,5,3,9,2,2,73,95,168
PORVENIR,otras infecciones,ira sin neumonia,2010-04-01,8,12,58,50,9,9,13,17,6,13,4,4,98,105,203
POSTRER VALLE,otras infecciones,ira sin neumonia,2010-04-01,9,5,12,16,8,3,2,7,14,15,6,7,51,53,104
POTOSI,otras infecciones,ira sin neumonia,2010-04-01,835,784,1510,1383,374,359,444,432,710,1232,337,422,4210,4612,8822
PRESTO,otras infecciones,ira sin neumonia,2010-04-01,20,10,57,57,5,4,1,5,11,27,5,8,99,111,210
PUCARA,otras infecciones,ira sin neumonia,2010-04-01,1,5,11,6,4,4,2,3,8,10,3,2,29,30,59
PUCARANI,otras infecciones,ira sin neumonia,2010-04-01,48,26,67,62,14,11,16,20,28,40,20,20,193,179,372
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2010-04-01,3,3,11,10,1,3,1,3,1,5,2,4,19,28,47
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2010-04-01,13,5,24,25,14,6,68,11,46,40,13,4,178,91,269
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2010-04-01,14,6,28,27,5,3,2,4,2,6,0,0,51,46,97
PUERTO PEREZ,otras infecciones,ira sin neumonia,2010-04-01,3,2,3,10,0,1,2,3,11,11,6,4,25,31,56
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2010-04-01,48,48,102,92,35,25,28,19,34,42,9,9,256,235,491
PUERTO RICO,otras infecciones,ira sin neumonia,2010-04-01,24,13,56,21,8,7,3,13,13,6,5,2,109,62,171
PUERTO SILES,otras infecciones,ira sin neumonia,2010-04-01,4,10,26,19,3,3,11,9,6,7,2,0,52,48,100
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2010-04-01,49,54,86,106,40,30,20,28,22,48,6,15,223,281,504
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2010-04-01,174,158,273,229,29,19,37,43,50,87,5,7,568,543,1111
PUNA,otras infecciones,ira sin neumonia,2010-04-01,50,75,124,135,12,16,43,32,62,106,35,36,326,400,726
PUNATA,otras infecciones,ira sin neumonia,2010-04-01,67,54,100,100,28,31,19,32,26,67,26,26,266,310,576
QUIABAYA,otras infecciones,ira sin neumonia,2010-04-01,11,8,17,10,2,1,3,5,10,11,12,2,55,37,92
QUILLACOLLO,otras infecciones,ira sin neumonia,2010-04-01,223,192,411,348,130,124,78,92,91,202,126,146,1059,1104,2163
QUIME,otras infecciones,ira sin neumonia,2010-04-01,11,13,38,30,21,11,5,6,16,21,7,2,98,83,181
QUIRUSILLAS,otras infecciones,ira sin neumonia,2010-04-01,8,3,17,15,3,1,4,1,5,8,2,2,39,30,69
RAVELO,otras infecciones,ira sin neumonia,2010-04-01,46,39,87,104,19,14,12,18,42,62,13,19,219,256,475
REYES,otras infecciones,ira sin neumonia,2010-04-01,44,46,112,101,47,50,51,47,67,75,24,18,345,337,682
RIBERALTA,otras infecciones,ira sin neumonia,2010-04-01,459,422,653,573,93,91,70,73,60,112,50,60,1385,1331,2716
ROBORE,otras infecciones,ira sin neumonia,2010-04-01,44,44,123,134,17,28,14,18,24,48,23,17,245,289,534
RURRENABAQUE,otras infecciones,ira sin neumonia,2010-04-01,81,103,188,163,57,46,31,45,48,98,38,22,443,477,920
SABAYA,otras infecciones,ira sin neumonia,2010-04-01,7,8,8,20,2,4,0,4,17,12,6,6,40,54,94
SACABA,otras infecciones,ira sin neumonia,2010-04-01,467,425,709,741,158,152,112,112,125,181,51,57,1622,1668,3290
SACABAMBA,otras infecciones,ira sin neumonia,2010-04-01,8,4,16,6,3,1,1,0,4,5,4,4,36,20,56
SACACA,otras infecciones,ira sin neumonia,2010-04-01,80,89,140,135,8,7,15,22,29,108,2,6,274,367,641
SAIPINA,otras infecciones,ira sin neumonia,2010-04-01,34,24,37,47,7,12,2,11,17,29,5,10,102,133,235
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2010-04-01,25,16,58,68,6,10,8,23,21,33,9,6,127,156,283
SAMAIPATA,otras infecciones,ira sin neumonia,2010-04-01,25,24,83,47,17,11,10,13,25,41,5,19,165,155,320
SAN AGUSTIN,otras infecciones,ira sin neumonia,2010-04-01,5,8,17,9,2,5,4,6,4,16,0,2,32,46,78
SAN ANDRES,otras infecciones,ira sin neumonia,2010-04-01,24,13,54,54,10,16,16,24,25,37,4,2,133,146,279
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2010-04-01,8,8,16,19,9,5,13,13,18,22,10,9,74,76,150
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2010-04-01,8,7,45,44,5,7,14,6,14,36,1,3,87,103,190
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2010-04-01,18,15,35,25,2,4,0,2,1,9,1,1,57,56,113
SAN BENITO,otras infecciones,ira sin neumonia,2010-04-01,37,29,79,52,25,15,5,18,8,25,6,14,160,153,313
SAN BORJA,otras infecciones,ira sin neumonia,2010-04-01,181,137,335,302,38,50,28,45,32,93,5,10,619,637,1256
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2010-04-01,58,51,74,78,17,15,13,14,33,31,13,9,208,198,406
SAN CARLOS,otras infecciones,ira sin neumonia,2010-04-01,50,45,68,62,17,13,7,13,13,30,8,8,163,171,334
SAN IGNACIO,otras infecciones,ira sin neumonia,2010-04-01,195,127,146,130,42,33,32,37,24,68,27,15,466,410,876
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2010-04-01,221,200,400,385,77,55,42,62,77,87,18,33,835,822,1657
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2010-04-01,11,13,26,19,6,7,13,10,15,17,6,5,77,71,148
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2010-04-01,20,21,34,20,4,6,2,1,1,4,1,4,62,56,118
SAN JOAQUIN,otras infecciones,ira sin neumonia,2010-04-01,7,10,34,41,19,17,28,20,33,33,14,16,135,137,272
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2010-04-01,105,109,202,187,91,83,77,95,63,104,31,38,569,616,1185
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2010-04-01,43,38,105,91,15,11,9,5,4,11,2,0,178,156,334
SAN JULIAN,otras infecciones,ira sin neumonia,2010-04-01,139,130,222,229,21,37,31,32,52,60,8,6,473,494,967
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2010-04-01,35,28,68,74,17,18,11,17,6,8,5,2,142,147,289
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2010-04-01,70,48,128,136,71,88,66,116,109,246,24,22,468,656,1124
SAN LUCAS,otras infecciones,ira sin neumonia,2010-04-01,184,167,360,320,35,48,38,64,101,256,63,104,781,959,1740
SAN MATIAS,otras infecciones,ira sin neumonia,2010-04-01,32,44,52,51,9,15,4,10,13,30,1,3,111,153,264
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2010-04-01,46,43,91,98,11,16,7,16,13,41,3,8,171,222,393
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2010-04-01,23,13,37,37,13,11,12,22,35,40,4,7,124,130,254
SAN PEDRO,otras infecciones,ira sin neumonia,2010-04-01,69,64,131,128,28,29,11,20,36,47,8,9,283,297,580
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2010-04-01,87,79,132,113,8,8,14,28,26,92,7,5,274,325,599
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2010-04-01,12,3,18,17,17,17,17,25,10,22,4,5,78,89,167
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2010-04-01,0,0,4,9,1,1,0,1,10,6,4,1,19,18,37
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2010-04-01,7,2,9,7,0,0,3,1,4,7,8,10,31,27,58
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2010-04-01,1,3,3,3,0,2,2,3,2,0,1,2,9,13,22
SAN RAFAEL,otras infecciones,ira sin neumonia,2010-04-01,33,28,65,53,8,9,5,8,16,20,3,4,130,122,252
SAN RAMON BENI,otras infecciones,ira sin neumonia,2010-04-01,24,29,50,53,1,3,3,6,1,2,0,0,79,93,172
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2010-04-01,7,13,22,15,1,0,0,3,2,5,0,0,32,36,68
SANTA ANA,otras infecciones,ira sin neumonia,2010-04-01,20,18,56,54,32,22,26,31,29,70,8,10,171,205,376
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2010-04-01,3556,3063,4804,4357,1595,1430,868,917,1081,1510,411,431,12315,11708,24023
SANTA ROSA,otras infecciones,ira sin neumonia,2010-04-01,42,44,121,95,43,39,31,41,42,76,13,11,292,306,598
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2010-04-01,57,69,116,131,5,3,8,9,13,26,1,3,200,241,441
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2010-04-01,5,3,10,15,5,2,12,16,2,14,18,12,52,62,114
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2010-04-01,28,34,94,116,17,17,21,26,46,53,21,17,227,263,490
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2010-04-01,5,4,11,8,0,0,4,3,1,4,4,2,25,21,46
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2010-04-01,2,1,9,7,1,2,2,1,1,4,5,4,20,19,39
SANTIVAÑES,otras infecciones,ira sin neumonia,2010-04-01,8,9,19,24,6,4,5,9,16,16,6,6,60,68,128
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2010-04-01,9,9,24,16,2,5,2,1,11,12,1,5,49,48,97
SAPAHAQUI,otras infecciones,ira sin neumonia,2010-04-01,19,16,36,35,17,14,18,18,21,25,10,8,121,116,237
SENA,otras infecciones,ira sin neumonia,2010-04-01,23,20,19,32,1,5,2,3,3,2,0,0,48,62,110
SHINAOTA,otras infecciones,ira sin neumonia,2010-04-01,126,114,201,183,41,38,19,37,29,49,5,6,421,427,848
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2010-04-01,30,22,52,52,8,12,4,8,19,31,11,9,124,134,258
SICAYA,otras infecciones,ira sin neumonia,2010-04-01,4,2,2,3,0,0,2,2,0,5,0,0,8,12,20
SIPE SIPE,otras infecciones,ira sin neumonia,2010-04-01,96,84,129,107,24,20,25,21,19,30,4,8,297,270,567
SOPACHUY,otras infecciones,ira sin neumonia,2010-04-01,23,19,48,52,7,10,5,15,23,31,11,6,117,133,250
SORACACHI,otras infecciones,ira sin neumonia,2010-04-01,21,20,43,46,4,7,15,9,21,30,4,5,108,117,225
SORATA,otras infecciones,ira sin neumonia,2010-04-01,45,29,71,68,16,11,7,17,22,44,30,26,191,195,386
SUCRE,otras infecciones,ira sin neumonia,2010-04-01,1011,965,1991,1999,643,666,491,626,1066,1718,576,569,5778,6543,12321
TACACHI,otras infecciones,ira sin neumonia,2010-04-01,6,3,12,7,6,5,5,4,1,14,0,1,30,34,64
TACACOMA,otras infecciones,ira sin neumonia,2010-04-01,14,11,27,19,4,2,2,10,20,6,2,2,69,50,119
TACOBAMBA,otras infecciones,ira sin neumonia,2010-04-01,13,17,27,23,5,3,6,13,20,18,6,6,77,80,157
TACOPAYA,otras infecciones,ira sin neumonia,2010-04-01,27,12,38,32,6,7,4,19,15,14,0,0,90,84,174
TAHUA,otras infecciones,ira sin neumonia,2010-04-01,12,7,18,6,2,4,3,3,4,10,0,2,39,32,71
TAPACARI,otras infecciones,ira sin neumonia,2010-04-01,56,57,124,111,6,9,10,15,19,64,2,6,217,262,479
TARABUCO,otras infecciones,ira sin neumonia,2010-04-01,64,68,153,142,11,17,14,23,46,76,30,60,318,386,704
TARACO,otras infecciones,ira sin neumonia,2010-04-01,2,3,5,9,4,3,6,7,7,22,16,12,40,56,96
TARATA,otras infecciones,ira sin neumonia,2010-04-01,25,14,48,42,6,13,8,7,8,14,1,3,96,93,189
TARIJA,otras infecciones,ira sin neumonia,2010-04-01,893,766,1526,1340,609,558,461,526,746,1373,238,257,4473,4820,9293
TARVITA,otras infecciones,ira sin neumonia,2010-04-01,78,67,219,234,26,26,30,51,74,157,38,60,465,595,1060
TEOPONTE,otras infecciones,ira sin neumonia,2010-04-01,32,29,53,66,7,7,4,15,9,22,10,5,115,144,259
TIAWANACU,otras infecciones,ira sin neumonia,2010-04-01,33,23,65,59,12,16,10,13,15,48,14,7,149,166,315
TINGUIPAYA,otras infecciones,ira sin neumonia,2010-04-01,79,58,119,83,11,7,15,24,23,96,12,14,259,282,541
TIPUANI,otras infecciones,ira sin neumonia,2010-04-01,48,34,88,77,11,13,8,7,17,21,18,5,190,157,347
TIQUIPAYA,otras infecciones,ira sin neumonia,2010-04-01,187,176,345,388,142,126,64,83,45,80,5,11,788,864,1652
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2010-04-01,60,53,90,82,23,42,32,36,23,49,6,9,234,271,505
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2010-04-01,1,0,7,3,0,1,2,4,3,8,3,7,16,23,39
TOCO,otras infecciones,ira sin neumonia,2010-04-01,13,10,26,23,9,7,9,7,3,7,3,4,63,58,121
TODOS SANTOS,otras infecciones,ira sin neumonia,2010-04-01,2,1,6,4,0,0,0,0,8,3,0,0,16,8,24
TOLATA,otras infecciones,ira sin neumonia,2010-04-01,24,11,37,37,21,16,11,17,12,27,8,13,113,121,234
TOLEDO,otras infecciones,ira sin neumonia,2010-04-01,25,15,41,39,7,2,10,7,6,27,6,5,95,95,190
TOMAVE,otras infecciones,ira sin neumonia,2010-04-01,50,28,102,89,8,16,23,32,55,84,14,50,252,299,551
TOMINA,otras infecciones,ira sin neumonia,2010-04-01,37,37,115,108,18,20,28,26,48,84,18,29,264,304,568
TORO TORO,otras infecciones,ira sin neumonia,2010-04-01,31,37,51,56,7,11,14,16,20,51,5,5,128,176,304
TOTORA(CBBA),otras infecciones,ira sin neumonia,2010-04-01,41,35,38,55,3,5,4,5,7,10,4,2,97,112,209
TOTORA(ORR),otras infecciones,ira sin neumonia,2010-04-01,7,10,24,19,14,10,10,9,17,9,11,3,83,60,143
TRIGAL,otras infecciones,ira sin neumonia,2010-04-01,4,6,12,17,4,4,6,2,6,16,7,7,39,52,91
TRINIDAD,otras infecciones,ira sin neumonia,2010-04-01,296,299,427,410,131,127,122,176,156,206,36,27,1168,1245,2413
TUPIZA,otras infecciones,ira sin neumonia,2010-04-01,210,200,489,461,181,164,163,192,432,427,57,80,1532,1524,3056
TURCO,otras infecciones,ira sin neumonia,2010-04-01,17,10,28,23,9,10,7,5,16,35,13,11,90,94,184
UMALA,otras infecciones,ira sin neumonia,2010-04-01,19,14,28,23,2,3,3,8,5,24,4,10,61,82,143
UNCIA,otras infecciones,ira sin neumonia,2010-04-01,83,59,133,119,15,9,19,36,18,75,2,8,270,306,576
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2010-04-01,54,63,108,123,87,91,70,112,99,199,18,26,436,614,1050
URUBICHA,otras infecciones,ira sin neumonia,2010-04-01,23,27,73,74,35,26,21,25,9,5,5,8,166,165,331
UYUNI,otras infecciones,ira sin neumonia,2010-04-01,98,108,197,191,46,56,40,45,101,146,63,31,545,577,1122
VACAS,otras infecciones,ira sin neumonia,2010-04-01,35,30,43,49,14,11,13,13,13,29,9,16,127,148,275
VALLEGRANDE,otras infecciones,ira sin neumonia,2010-04-01,43,21,82,82,46,54,34,47,66,84,66,71,337,359,696
VIACHA,otras infecciones,ira sin neumonia,2010-04-01,189,117,277,252,102,74,69,75,135,134,71,32,843,684,1527
VILA VILA,otras infecciones,ira sin neumonia,2010-04-01,11,10,21,33,4,4,13,11,7,11,4,1,60,70,130
VILLA CHARCAS,otras infecciones,ira sin neumonia,2010-04-01,62,40,121,134,3,9,5,18,17,65,12,24,220,290,510
VILLA MONTES,otras infecciones,ira sin neumonia,2010-04-01,128,130,243,257,164,160,139,133,193,259,43,42,910,981,1891
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2010-04-01,14,13,29,40,7,6,10,11,2,5,3,1,65,76,141
VILLA RIVERO,otras infecciones,ira sin neumonia,2010-04-01,17,11,32,42,9,13,5,10,9,12,7,9,79,97,176
VILLA SERRANO,otras infecciones,ira sin neumonia,2010-04-01,27,29,56,38,3,8,8,6,10,31,10,16,114,128,242
VILLA TUNARI,otras infecciones,ira sin neumonia,2010-04-01,384,313,665,649,137,129,140,93,133,158,31,26,1490,1368,2858
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2010-04-01,27,23,101,97,17,24,42,27,34,64,13,21,234,256,490
VILLAZON,otras infecciones,ira sin neumonia,2010-04-01,174,151,457,411,115,124,98,105,158,281,36,70,1038,1142,2180
VINTO,otras infecciones,ira sin neumonia,2010-04-01,129,113,132,140,23,11,10,7,6,15,2,2,302,288,590
VITICHI,otras infecciones,ira sin neumonia,2010-04-01,48,19,63,62,7,15,17,15,14,56,2,13,151,180,331
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2010-04-01,5,8,13,18,2,2,1,8,4,3,1,0,26,39,65
WARNES,otras infecciones,ira sin neumonia,2010-04-01,243,192,326,302,97,115,71,95,28,51,14,19,779,774,1553
YACO,otras infecciones,ira sin neumonia,2010-04-01,18,14,42,22,9,14,14,16,15,23,15,10,113,99,212
YACUIBA,otras infecciones,ira sin neumonia,2010-04-01,355,337,738,708,474,406,412,421,452,793,94,117,2525,2782,5307
YAMPARAEZ,otras infecciones,ira sin neumonia,2010-04-01,19,14,51,46,6,8,15,9,17,33,8,21,116,131,247
YANACACHI,otras infecciones,ira sin neumonia,2010-04-01,13,7,13,19,12,5,2,11,9,17,1,2,50,61,111
YAPACANI,otras infecciones,ira sin neumonia,2010-04-01,86,86,135,104,25,28,28,21,26,33,20,10,320,282,602
YOCALLA,otras infecciones,ira sin neumonia,2010-04-01,29,42,69,62,5,16,21,27,28,40,20,32,172,219,391
YOTALA,otras infecciones,ira sin neumonia,2010-04-01,30,24,69,66,15,12,10,20,13,38,13,22,150,182,332
YUNCHARA,otras infecciones,ira sin neumonia,2010-04-01,23,16,60,55,17,20,37,74,63,119,0,4,200,288,488
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2010-04-01,1,0,3,0,0,0,0,0,0,0,0,0,4,0,4
ZUDAÑEZ,otras infecciones,ira sin neumonia,2010-04-01,17,20,55,44,5,7,4,6,12,31,12,6,105,114,219
ACACIO,otras infecciones,ira sin neumonia,2010-05-01,19,15,43,35,2,5,7,11,14,19,3,6,88,91,179
ACHACACHI,otras infecciones,ira sin neumonia,2010-05-01,69,51,96,102,13,7,15,31,28,71,71,45,292,307,599
ACHOCALLA,otras infecciones,ira sin neumonia,2010-05-01,31,15,35,29,13,11,1,6,7,11,6,4,93,76,169
AIQUILE,otras infecciones,ira sin neumonia,2010-05-01,74,46,115,108,15,26,5,17,27,23,9,12,245,232,477
ALALAY,otras infecciones,ira sin neumonia,2010-05-01,15,4,16,9,1,0,6,2,7,11,1,2,46,28,74
ALCALA,otras infecciones,ira sin neumonia,2010-05-01,9,6,30,27,17,7,8,5,5,24,4,5,73,74,147
ALTO BENI,otras infecciones,ira sin neumonia,2010-05-01,36,47,80,84,15,22,18,16,22,39,6,1,177,209,386
ANCORAIMES,otras infecciones,ira sin neumonia,2010-05-01,28,15,40,32,6,10,5,15,16,23,14,13,109,108,217
ANDAMARCA,otras infecciones,ira sin neumonia,2010-05-01,10,15,28,38,8,7,1,10,25,28,7,6,79,104,183
ANTEQUERA,otras infecciones,ira sin neumonia,2010-05-01,12,21,42,37,36,29,10,3,14,11,5,6,119,107,226
ANZALDO,otras infecciones,ira sin neumonia,2010-05-01,15,17,25,25,2,3,1,4,5,8,6,10,54,67,121
APOLO,otras infecciones,ira sin neumonia,2010-05-01,51,46,120,101,24,6,0,17,5,33,8,11,208,214,422
ARAMPAMPA,otras infecciones,ira sin neumonia,2010-05-01,9,7,21,29,3,3,2,6,10,15,3,4,48,64,112
ARANI,otras infecciones,ira sin neumonia,2010-05-01,24,17,54,37,33,41,42,45,11,16,5,8,169,164,333
ARBIETO,otras infecciones,ira sin neumonia,2010-05-01,30,20,40,38,15,11,6,18,12,25,4,12,107,124,231
ARQUE,otras infecciones,ira sin neumonia,2010-05-01,49,36,117,103,12,5,23,15,18,32,1,6,220,197,417
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2010-05-01,46,72,107,90,10,9,3,4,14,11,4,1,184,187,371
ATOCHA,otras infecciones,ira sin neumonia,2010-05-01,83,65,198,191,111,92,68,95,276,202,23,29,759,674,1433
AUCAPATA,otras infecciones,ira sin neumonia,2010-05-01,6,6,16,5,4,2,6,4,5,14,2,0,39,31,70
AYATA,otras infecciones,ira sin neumonia,2010-05-01,20,14,30,27,6,5,8,4,15,19,2,5,81,74,155
AYO AYO,otras infecciones,ira sin neumonia,2010-05-01,22,16,31,26,7,4,9,7,11,25,10,5,90,83,173
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2010-05-01,132,110,258,221,31,34,32,40,56,104,23,18,532,527,1059
AZURDUY,otras infecciones,ira sin neumonia,2010-05-01,29,34,120,132,8,15,12,16,42,67,7,16,218,280,498
BATALLAS,otras infecciones,ira sin neumonia,2010-05-01,27,14,39,42,4,3,6,5,19,23,21,14,116,101,217
BAURES,otras infecciones,ira sin neumonia,2010-05-01,5,9,20,17,3,4,1,4,8,12,6,5,43,51,94
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2010-05-01,2,0,5,10,2,8,2,2,8,6,3,3,22,29,51
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2010-05-01,3,5,9,18,2,3,5,4,5,9,2,0,26,39,65
BELLA FLOR,otras infecciones,ira sin neumonia,2010-05-01,9,9,13,16,2,1,4,4,3,5,6,1,37,36,73
BERMEJO,otras infecciones,ira sin neumonia,2010-05-01,162,160,247,246,114,107,131,123,265,357,49,52,968,1045,2013
BETANZOS,otras infecciones,ira sin neumonia,2010-05-01,97,107,251,180,28,34,61,71,96,179,42,53,575,624,1199
BOLIVAR,otras infecciones,ira sin neumonia,2010-05-01,8,10,43,40,3,6,2,2,4,11,1,1,61,70,131
BOLPEBRA,otras infecciones,ira sin neumonia,2010-05-01,9,3,11,4,2,3,3,2,5,8,0,1,30,21,51
BOYUIBE,otras infecciones,ira sin neumonia,2010-05-01,28,20,60,64,16,15,9,14,7,25,11,12,131,150,281
BUENA VISTA,otras infecciones,ira sin neumonia,2010-05-01,41,23,40,22,7,4,2,7,9,12,12,3,111,71,182
CABEZAS,otras infecciones,ira sin neumonia,2010-05-01,105,76,215,157,40,32,43,39,59,60,18,11,480,375,855
CAIROMA,otras infecciones,ira sin neumonia,2010-05-01,17,19,76,56,16,23,18,29,75,72,21,10,223,209,432
"CAIZA ""D""",otras infecciones,ira sin neumonia,2010-05-01,32,14,55,48,11,12,21,20,55,53,21,9,195,156,351
CAJUATA,otras infecciones,ira sin neumonia,2010-05-01,38,26,63,50,11,15,17,19,18,22,9,15,156,147,303
CALACOTO,otras infecciones,ira sin neumonia,2010-05-01,5,4,33,25,14,15,13,25,11,23,23,7,99,99,198
CALAMARCA,otras infecciones,ira sin neumonia,2010-05-01,62,38,72,64,6,9,12,24,15,51,9,5,176,191,367
CAMARGO,otras infecciones,ira sin neumonia,2010-05-01,64,68,130,136,24,21,16,24,50,110,43,55,327,414,741
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2010-05-01,11,1,24,13,6,2,3,11,19,28,15,16,78,71,149
CAMIRI,otras infecciones,ira sin neumonia,2010-05-01,166,158,268,265,113,99,79,87,159,213,135,131,920,953,1873
CAPINOTA,otras infecciones,ira sin neumonia,2010-05-01,88,54,134,136,14,12,9,13,6,19,5,2,256,236,492
CAQUIAVIRI,otras infecciones,ira sin neumonia,2010-05-01,16,8,33,28,8,9,4,12,18,34,8,16,87,107,194
CARACOLLO,otras infecciones,ira sin neumonia,2010-05-01,73,69,79,88,49,46,30,52,35,38,27,15,293,308,601
CARANAVI,otras infecciones,ira sin neumonia,2010-05-01,95,113,169,167,37,41,31,51,60,103,11,4,403,479,882
CARANGAS,otras infecciones,ira sin neumonia,2010-05-01,0,0,0,0,0,0,1,2,0,0,0,1,1,3,4
CARAPARI,otras infecciones,ira sin neumonia,2010-05-01,54,46,103,113,126,126,106,136,122,172,13,19,524,612,1136
CARIPUYO,otras infecciones,ira sin neumonia,2010-05-01,25,24,32,26,4,1,2,7,6,16,0,1,69,75,144
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2010-05-01,12,4,10,16,2,6,2,1,3,3,1,0,30,30,60
CATACORA,otras infecciones,ira sin neumonia,2010-05-01,4,2,10,8,3,7,3,1,5,8,1,2,26,28,54
