,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,3,3,3,0,1,0,0,2,2,0,2,6,11,17
EL ALTO,otras infecciones,enfermedad diarreica aguda,2010-04-01,517,481,945,820,175,150,124,129,149,211,76,77,1986,1868,3854
EL CHORO,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,8,19,15,1,1,3,3,2,5,2,3,34,35,69
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2010-04-01,19,21,50,41,2,0,1,1,1,2,0,1,73,66,139
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2010-04-01,13,17,23,22,3,2,6,11,12,23,3,12,60,87,147
EL TORNO,otras infecciones,enfermedad diarreica aguda,2010-04-01,33,27,47,42,4,4,7,5,8,7,3,5,102,90,192
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,7,19,16,3,3,2,6,2,8,4,5,39,45,84
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2010-04-01,19,21,46,41,13,15,11,16,34,42,6,5,129,140,269
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2010-04-01,44,36,57,41,11,2,5,0,6,5,1,1,124,85,209
ESCARA,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
ESCOMA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,4,4,1,0,0,0,1,1,0,2,1,8,7,15
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,9,11,13,2,0,0,1,3,5,2,1,24,29,53
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2010-04-01,3,0,1,2,0,0,0,0,2,1,0,0,6,3,9
EXALTACION,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,6,9,5,0,3,1,3,2,2,0,0,16,19,35
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2010-04-01,16,10,18,15,1,2,0,0,0,4,2,2,37,33,70
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,5,6,10,3,0,1,0,2,4,0,0,18,19,37
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2010-04-01,29,21,49,37,1,5,2,1,4,9,3,1,88,74,162
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2010-04-01,15,12,20,19,0,0,1,0,3,2,0,0,39,33,72
GUANAY,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,10,16,16,0,0,0,0,2,5,3,2,30,33,63
GUAQUI,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,5,2,0,0,0,0,1,1,1,1,9,6,15
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2010-04-01,69,62,112,93,28,35,30,20,24,36,10,15,273,261,534
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2010-04-01,20,16,34,32,3,1,1,0,7,6,0,4,65,59,124
HUACARETA,otras infecciones,enfermedad diarreica aguda,2010-04-01,14,10,15,16,3,1,2,0,8,8,2,4,44,39,83
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2010-04-01,6,2,19,15,6,9,1,0,1,2,2,4,35,32,67
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,4,0,5,0,0,1,1,2,0,2,2,9,12,21
HUANUNI,otras infecciones,enfermedad diarreica aguda,2010-04-01,42,32,79,74,5,8,11,7,49,43,16,23,202,187,389
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,3,6,1,2,0,0,0,4,3,0,9,14,23
HUARINA,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,1,6,10,0,0,0,0,0,1,0,0,8,12,20
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,4,3,5,0,0,1,0,4,0,1,3,12,12,24
HUMANATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,0,7,4,0,0,0,0,0,0,0,0,9,4,13
ICHOCA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,6,3,0,0,0,1,1,2,1,1,9,7,16
ICLA,otras infecciones,enfermedad diarreica aguda,2010-04-01,19,6,40,44,1,0,3,2,5,2,0,4,68,58,126
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2010-04-01,16,12,37,53,1,0,1,3,5,3,1,2,61,73,134
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2010-04-01,1,7,11,15,1,4,2,4,10,8,4,1,29,39,68
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,6,8,13,1,0,1,1,4,0,3,1,26,21,47
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2010-04-01,9,8,23,20,1,0,3,3,7,12,3,8,46,51,97
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,13,11,15,24,3,2,0,1,1,4,0,0,32,42,74
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-04-01,12,9,21,12,2,0,0,3,4,6,4,4,43,34,77
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2010-04-01,28,17,79,58,5,7,4,3,3,10,3,1,122,96,218
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2010-04-01,118,92,97,69,5,7,2,1,11,8,2,1,235,178,413
LA PAZ,otras infecciones,enfermedad diarreica aguda,2010-04-01,497,418,934,921,184,176,145,182,358,541,119,170,2237,2408,4645
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,0,0,1,0,0,1,1,0,0,0,0,3,2,5
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,6,8,5,0,0,1,0,0,0,0,0,13,11,24
LAJA,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,4,8,11,0,1,0,2,0,2,1,3,13,23,36
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,3,11,9,1,3,2,1,5,5,5,8,24,29,53
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,0,2,3,0,0,0,1,0,2,4,0,13,6,19
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2010-04-01,48,48,109,96,4,5,6,5,10,22,6,10,183,186,369
LLICA,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,4,8,12,1,0,1,1,6,5,2,6,22,28,50
LORETO,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,3,5,5,1,0,0,1,0,2,0,0,11,11,22
LURIBAY,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,4,15,12,1,2,1,2,12,8,2,8,37,36,73
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,3,15,10,3,3,3,4,24,9,15,14,67,43,110
MACHARETI,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,17,11,0,2,1,0,7,8,2,4,29,27,56
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,10,9,10,0,1,0,0,5,5,2,1,24,27,51
MAIRANA,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,10,12,18,1,1,1,1,0,2,0,0,23,32,55
MALLA,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,1,8,4,1,1,0,2,1,0,0,0,13,8,21
MAPIRI,otras infecciones,enfermedad diarreica aguda,2010-04-01,13,12,16,19,2,2,0,2,2,5,1,0,34,40,74
MECAPACA,otras infecciones,enfermedad diarreica aguda,2010-04-01,12,5,19,16,2,4,2,1,2,1,0,2,37,29,66
MINEROS,otras infecciones,enfermedad diarreica aguda,2010-04-01,22,18,44,31,0,1,0,0,1,0,0,0,67,50,117
MIZQUE,otras infecciones,enfermedad diarreica aguda,2010-04-01,51,42,96,83,2,1,2,3,10,5,2,3,163,137,300
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,6,9,17,3,0,6,0,4,5,0,1,27,29,56
MOJINETE,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,3,2,0,0,0,0,2,0,0,0,6,2,8
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,6,2,10,2,0,0,0,1,0,3,2,11,18,29
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2010-04-01,36,34,61,60,4,2,12,16,26,29,14,15,153,156,309
MONTERO,otras infecciones,enfermedad diarreica aguda,2010-04-01,151,106,181,151,11,14,13,5,12,13,2,3,370,292,662
MORO MORO,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,3,4,7,2,0,0,0,0,0,0,1,7,11,18
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,18,20,23,28,0,0,1,0,0,0,0,0,42,48,90
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2010-04-01,3,1,3,1,0,1,0,0,1,0,1,0,8,3,11
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2010-04-01,2,0,2,8,1,0,1,0,1,1,1,0,8,9,17
OCURI,otras infecciones,enfermedad diarreica aguda,2010-04-01,23,19,46,48,1,1,3,0,6,4,2,1,81,73,154
OKINAWA,otras infecciones,enfermedad diarreica aguda,2010-04-01,10,5,12,11,1,0,1,0,1,0,0,0,25,16,41
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,6,5,6,0,1,2,0,2,0,0,0,14,13,27
ORURO,otras infecciones,enfermedad diarreica aguda,2010-04-01,342,321,523,470,122,95,109,115,236,305,138,187,1470,1493,2963
PADCAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,25,16,37,40,14,13,17,22,33,48,2,2,128,141,269
PADILLA,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,6,24,26,5,4,1,6,9,7,8,5,55,54,109
PAILON,otras infecciones,enfermedad diarreica aguda,2010-04-01,17,8,31,22,7,2,1,3,8,3,3,0,67,38,105
PALCA,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,5,16,13,2,1,0,1,1,2,0,2,25,24,49
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2010-04-01,33,27,65,61,5,8,12,1,17,12,14,3,146,112,258
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,3,12,12,0,1,1,1,4,0,3,1,22,18,40
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,7,14,7,0,1,0,1,3,4,0,0,24,20,44
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,7,7,5,1,2,1,3,5,2,6,9,28,28,56
PASORAPA,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,1,5,2,1,0,3,3,1,2,1,1,13,9,22
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,10,11,9,14,1,1,0,1,0,1,4,0,24,28,52
PAZÑA,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,3,11,12,0,1,2,1,13,9,4,12,35,38,73
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,6,14,15,0,0,1,0,2,1,1,2,22,24,46
POCOATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,34,33,65,59,2,4,0,5,9,7,2,9,112,117,229
POCONA,otras infecciones,enfermedad diarreica aguda,2010-04-01,18,13,33,33,2,4,7,10,9,13,2,4,71,77,148
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2010-04-01,9,4,18,21,0,0,0,0,1,1,0,0,28,26,54
POOPO,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,2,17,6,2,1,4,0,5,2,3,1,35,12,47
PORCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,13,18,45,33,1,3,1,5,9,7,1,2,70,68,138
POROMA,otras infecciones,enfermedad diarreica aguda,2010-04-01,40,24,78,70,1,4,1,0,6,5,0,4,126,107,233
PORONGO,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,8,14,6,0,0,0,1,1,1,0,0,24,16,40
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,12,22,21,2,5,1,2,1,1,4,1,37,42,79
PORVENIR,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,4,5,7,0,0,2,0,2,0,0,0,11,11,22
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,2,1,1,0,0,1,0,0,3,1,1,3,7,10
POTOSI,otras infecciones,enfermedad diarreica aguda,2010-04-01,194,187,440,414,52,41,35,49,111,148,48,65,880,904,1784
PRESTO,otras infecciones,enfermedad diarreica aguda,2010-04-01,21,17,29,38,0,0,0,0,2,0,0,1,52,56,108
PUCARA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,4,0,0,0,0,0,0,1,0,0,5,1,6
PUCARANI,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,8,12,15,2,1,0,0,0,1,0,2,22,27,49
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,2,2,0,0,1,0,2,0,0,0,6,2,8
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,1,3,6,0,1,2,0,3,3,0,1,12,12,24
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,3,14,7,0,0,1,0,2,1,0,2,23,13,36
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,5,4,0,0,0,0,0,0,0,1,7,7,14
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,6,14,19,7,3,5,3,12,2,1,3,42,36,78
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,3,30,13,2,2,0,0,1,2,0,0,39,20,59
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,3,7,6,0,0,1,2,0,1,0,0,8,12,20
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,10,18,20,2,5,5,7,11,22,2,4,46,68,114
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2010-04-01,66,71,145,121,4,7,8,11,18,23,2,2,243,235,478
PUNA,otras infecciones,enfermedad diarreica aguda,2010-04-01,16,14,52,34,4,2,6,5,6,19,1,8,85,82,167
PUNATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,27,24,29,36,5,2,2,2,3,5,2,6,68,75,143
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,2,3,5,1,0,0,1,1,0,0,1,6,9,15
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2010-04-01,83,70,127,109,22,22,6,9,15,19,12,7,265,236,501
QUIME,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,3,16,15,0,2,0,0,3,5,4,4,32,29,61
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,1,7,5,0,0,0,0,0,0,0,0,8,6,14
RAVELO,otras infecciones,enfermedad diarreica aguda,2010-04-01,20,24,44,47,2,2,3,1,7,11,9,6,85,91,176
REYES,otras infecciones,enfermedad diarreica aguda,2010-04-01,14,23,35,39,13,13,12,10,13,18,3,3,90,106,196
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2010-04-01,145,134,238,197,19,23,22,11,16,32,14,14,454,411,865
ROBORE,otras infecciones,enfermedad diarreica aguda,2010-04-01,15,9,18,18,0,0,4,1,5,4,7,4,49,36,85
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2010-04-01,36,30,62,44,10,8,12,13,8,10,0,2,128,107,235
SABAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,19,12,1,0,2,2,10,11,2,6,36,33,69
SACABA,otras infecciones,enfermedad diarreica aguda,2010-04-01,137,148,201,213,24,27,21,16,26,43,13,17,422,464,886
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,6,24,9,0,0,0,0,4,5,0,2,31,22,53
SACACA,otras infecciones,enfermedad diarreica aguda,2010-04-01,30,36,72,80,1,1,2,3,3,4,1,4,109,128,237
SAIPINA,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,12,12,14,0,3,1,2,1,1,0,0,22,32,54
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,2,27,23,0,0,1,2,3,9,2,4,39,40,79
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,4,15,8,2,0,0,2,3,3,2,2,31,19,50
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,4,3,4,0,1,1,1,1,2,0,0,5,12,17
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,5,12,14,6,3,1,1,2,2,0,0,28,25,53
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,3,4,4,1,0,3,2,5,2,3,6,17,17,34
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,2,5,5,0,0,0,0,4,6,0,0,12,13,25
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,4,19,7,0,0,0,2,1,3,0,0,22,16,38
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,9,21,10,1,0,0,2,3,4,0,1,32,26,58
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2010-04-01,81,81,129,127,4,6,3,6,1,8,7,4,225,232,457
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2010-04-01,22,10,36,24,2,2,0,1,3,5,1,0,64,42,106
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2010-04-01,21,16,29,32,0,1,0,2,1,0,0,1,51,52,103
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2010-04-01,21,23,44,24,6,3,4,2,7,7,3,7,85,66,151
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,36,40,67,61,1,5,6,13,14,21,3,10,127,150,277
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2010-04-01,3,3,8,7,1,5,3,2,2,1,1,0,18,18,36
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2010-04-01,4,4,11,9,2,1,2,0,1,0,0,1,20,15,35
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,2,23,16,17,13,20,15,26,29,20,13,107,88,195
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2010-04-01,18,23,36,44,13,12,13,16,23,15,6,6,109,116,225
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2010-04-01,12,10,34,21,1,3,1,0,1,3,0,0,49,37,86
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2010-04-01,63,50,58,63,3,4,3,0,11,7,1,1,139,125,264
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2010-04-01,14,6,33,24,3,4,2,2,1,3,1,3,54,42,96
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2010-04-01,22,13,21,20,6,5,9,9,14,26,3,5,75,78,153
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,92,90,202,145,4,11,7,7,20,31,13,25,338,309,647
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,14,18,16,0,0,2,0,4,0,1,1,33,31,64
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,14,10,13,16,1,0,0,1,2,2,0,0,30,29,59
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,3,10,7,2,1,4,4,6,7,0,3,28,25,53
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2010-04-01,33,23,35,35,0,2,1,0,5,4,1,0,75,64,139
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2010-04-01,52,36,127,84,1,1,3,1,9,7,4,1,196,130,326
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,2,11,8,1,0,2,2,2,1,2,7,21,20,41
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,1,4,0,0,0,0,2,0,1,1,5,5,10
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,0,3,4,0,1,0,1,1,0,3,4,7,10,17
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,1,0,0,0,0,0,3,1,0,0,5,1,6
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,4,9,11,0,2,0,1,2,1,1,0,19,19,38
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,3,9,15,0,0,1,0,0,0,0,0,15,18,33
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,9,19,14,0,1,2,1,0,3,0,0,27,28,55
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,8,13,9,9,3,3,6,8,15,7,3,47,44,91
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2010-04-01,960,835,1250,1115,243,227,154,181,293,382,78,125,2978,2865,5843
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,8,15,13,4,2,1,1,3,3,0,3,32,30,62
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2010-04-01,28,21,44,28,0,0,0,1,2,4,0,1,74,55,129
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,1,8,6,0,0,2,0,0,1,0,6,12,14,26
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,7,40,29,3,0,2,2,8,10,7,10,66,58,124
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,0,1,0,0,0,0,0,2,2,2,3,5,8
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-04-01,1,0,3,7,0,0,0,1,0,0,2,2,6,10,16
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2010-04-01,3,4,8,6,0,1,3,1,4,5,1,1,19,18,37
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,12,15,0,0,1,0,3,6,1,2,19,25,44
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2010-04-01,7,3,14,8,0,0,2,2,0,2,3,2,26,17,43
SENA,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,3,5,3,0,0,0,0,0,0,0,0,13,6,19
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2010-04-01,39,34,61,61,8,10,9,8,6,8,1,1,124,122,246
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2010-04-01,17,16,19,21,1,1,2,0,2,6,4,6,45,50,95
SICAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,0,7,1,0,0,0,0,0,0,0,0,11,1,12
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2010-04-01,31,33,43,43,1,2,3,3,3,10,0,1,81,92,173
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2010-04-01,14,15,18,18,0,1,1,1,2,4,4,5,39,44,83
SORACACHI,otras infecciones,enfermedad diarreica aguda,2010-04-01,4,4,10,15,2,0,1,2,4,2,1,1,22,24,46
SORATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,20,9,49,44,2,3,2,0,2,7,1,5,76,68,144
SUCRE,otras infecciones,enfermedad diarreica aguda,2010-04-01,307,217,499,391,77,73,112,129,345,559,208,277,1548,1646,3194
TACACHI,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,1,5,2,1,0,1,0,0,1,0,0,9,4,13
TACACOMA,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,0,24,15,0,1,0,2,1,0,1,0,31,18,49
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,5,15,10,0,0,1,3,8,3,1,2,30,23,53
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,11,4,22,17,1,0,0,2,0,5,1,1,35,29,64
TAHUA,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,10,6,0,0,0,0,2,1,1,3,15,12,27
TAPACARI,otras infecciones,enfermedad diarreica aguda,2010-04-01,16,18,47,21,1,0,1,0,3,3,0,2,68,44,112
TARABUCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,35,32,90,90,2,0,3,2,11,8,10,15,151,147,298
TARACO,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,1,4,4,0,0,1,0,4,3,3,4,14,12,26
TARATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,10,19,14,16,0,0,1,1,2,5,0,0,27,41,68
TARIJA,otras infecciones,enfermedad diarreica aguda,2010-04-01,165,135,222,183,40,42,36,66,110,127,34,43,607,596,1203
TARVITA,otras infecciones,enfermedad diarreica aguda,2010-04-01,37,41,90,115,2,4,4,1,11,9,5,14,149,184,333
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2010-04-01,8,10,16,17,0,1,1,2,2,4,5,2,32,36,68
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2010-04-01,10,2,18,9,0,0,0,0,1,1,0,4,29,16,45
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,19,7,40,24,2,1,4,0,7,5,1,2,73,39,112
TIPUANI,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,11,17,6,4,0,1,0,1,2,2,2,34,21,55
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-04-01,39,47,74,76,20,16,7,7,9,13,2,0,151,159,310
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2010-04-01,15,18,32,19,1,1,7,5,10,13,2,2,67,58,125
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2010-04-01,0,0,3,0,1,0,0,1,2,2,0,2,6,5,11
TOCO,otras infecciones,enfermedad diarreica aguda,2010-04-01,9,6,14,13,0,0,2,0,2,0,0,1,27,20,47
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2010-04-01,0,0,3,0,0,0,0,0,5,1,0,0,8,1,9
TOLATA,otras infecciones,enfermedad diarreica aguda,2010-04-01,5,1,13,14,4,1,1,2,2,4,1,2,26,24,50
TOLEDO,otras infecciones,enfermedad diarreica aguda,2010-04-01,6,5,15,15,2,1,2,2,3,5,5,2,33,30,63
TOMAVE,otras infecciones,enfermedad diarreica aguda,2010-04-01,19,14,47,36,2,2,2,2,8,17,8,11,86,82,168
TOMINA,otras infecciones,enfermedad diarreica aguda,2010-04-01,23,15,26,40,4,2,3,3,7,12,7,10,70,82,152
TORO TORO,otras infecciones,enfermedad diarreica aguda,2010-04-01,14,23,44,48,2,2,4,3,8,8,4,4,76,88,164
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2010-04-01,22,12,27,58,2,0,0,1,1,2,0,0,52,73,125
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2010-04-01,2,1,11,11,0,4,1,6,2,7,1,3,17,32,49
TRIGAL,otras infecciones,enfermedad diarreica aguda,2010-04-01,2,2,10,9,0,1,0,2,0,0,3,7,15,21,36
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2010-04-01,72,63,102,94,13,34,21,26,31,35,12,9,251,261,512
