,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MIZQUE,otras infecciones,ira sin neumonia,2021-04-01,11,6,9,15,53,55,22,29,12,15,3,15,8,47,5,8,4,8,44,52,171,250,421
MOCOMOCO,otras infecciones,ira sin neumonia,2021-04-01,2,2,4,3,11,8,9,6,6,2,1,3,11,15,2,3,3,8,22,18,71,68,139
MOJINETE,otras infecciones,ira sin neumonia,2021-04-01,0,0,0,2,4,3,3,2,1,0,1,1,2,7,1,1,0,3,7,4,19,23,42
MOJOCOYA,otras infecciones,ira sin neumonia,2021-04-01,6,6,9,6,23,39,11,14,11,10,7,10,22,28,10,25,12,10,24,32,135,180,315
MONTEAGUDO,otras infecciones,ira sin neumonia,2021-04-01,15,12,14,17,70,62,40,41,26,21,12,14,39,76,24,29,31,24,61,61,332,357,689
MONTERO,otras infecciones,ira sin neumonia,2021-04-01,146,134,149,165,672,636,263,274,89,98,49,76,142,327,56,99,45,81,116,128,1727,2018,3745
MORO MORO,otras infecciones,ira sin neumonia,2021-04-01,1,2,3,1,14,18,9,10,2,9,0,1,7,11,3,4,3,6,6,7,48,69,117
MOROCHATA,otras infecciones,ira sin neumonia,2021-04-01,7,7,17,6,48,40,4,10,5,10,7,13,25,26,3,12,9,8,51,43,176,175,351
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2021-04-01,8,5,13,6,30,22,12,16,11,7,4,11,18,20,1,6,1,3,6,0,104,96,200
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2021-04-01,1,1,0,1,5,6,4,2,4,3,5,1,0,5,2,2,2,1,1,1,24,23,47
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2021-04-01,2,0,2,0,16,8,9,4,0,6,1,5,11,9,2,5,2,0,6,0,51,37,88
OCURI,otras infecciones,ira sin neumonia,2021-04-01,6,6,9,7,40,31,7,9,8,13,8,12,19,27,9,8,9,9,46,36,161,158,319
OKINAWA,otras infecciones,ira sin neumonia,2021-04-01,7,8,12,11,38,57,42,32,21,16,11,21,21,23,13,17,9,10,23,19,197,214,411
OMEREQUE,otras infecciones,ira sin neumonia,2021-04-01,7,6,6,19,38,39,19,12,3,6,5,8,17,24,7,14,6,2,12,13,120,143,263
ORURO,otras infecciones,ira sin neumonia,2021-04-01,130,85,142,129,620,538,317,322,140,150,114,118,525,759,281,331,252,264,445,447,2966,3143,6109
PADCAYA,otras infecciones,ira sin neumonia,2021-04-01,13,10,20,12,75,51,70,62,33,27,9,39,58,123,27,40,29,39,59,82,393,485,878
PADILLA,otras infecciones,ira sin neumonia,2021-04-01,4,10,8,7,28,38,10,17,6,9,4,7,23,41,14,20,9,12,17,8,123,169,292
PAILON,otras infecciones,ira sin neumonia,2021-04-01,48,39,40,40,214,205,59,43,6,6,2,13,17,36,5,8,5,2,41,25,437,417,854
PALCA,otras infecciones,ira sin neumonia,2021-04-01,8,8,10,10,43,41,24,26,13,26,10,14,40,42,25,20,19,15,52,26,244,228,472
PALOS BLANCOS,otras infecciones,ira sin neumonia,2021-04-01,20,21,30,35,184,197,134,132,51,44,17,30,54,126,25,26,11,29,49,28,575,668,1243
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2021-04-01,2,2,3,4,20,16,12,9,4,7,3,2,20,19,5,3,2,7,10,11,81,80,161
PAMPA GRANDE,otras infecciones,ira sin neumonia,2021-04-01,7,7,6,10,31,19,8,12,1,1,3,1,1,10,3,7,3,4,9,10,72,81,153
PAPEL PAMPA,otras infecciones,ira sin neumonia,2021-04-01,1,1,5,2,20,22,20,15,10,12,2,6,22,26,2,5,5,14,25,16,112,119,231
PASORAPA,otras infecciones,ira sin neumonia,2021-04-01,0,3,2,4,17,16,5,2,5,9,2,6,7,16,6,6,6,7,13,18,63,87,150
PATACAMAYA,otras infecciones,ira sin neumonia,2021-04-01,14,6,13,14,41,39,15,17,5,10,4,6,16,33,6,6,4,3,16,18,134,152,286
PAZÑA,otras infecciones,ira sin neumonia,2021-04-01,1,3,3,3,11,12,13,12,3,6,1,7,14,17,2,9,3,4,18,12,69,85,154
PELECHUCO,otras infecciones,ira sin neumonia,2021-04-01,4,2,7,5,19,19,11,15,2,3,6,2,19,34,8,6,5,7,17,13,98,106,204
POCOATA,otras infecciones,ira sin neumonia,2021-04-01,9,6,9,13,27,20,13,6,5,10,6,8,15,42,10,15,4,10,41,54,139,184,323
POCONA,otras infecciones,ira sin neumonia,2021-04-01,13,8,16,16,86,64,47,46,11,31,15,18,30,60,14,11,14,14,54,69,300,337,637
POJO (CBBA),otras infecciones,ira sin neumonia,2021-04-01,16,7,18,9,53,51,24,21,12,14,13,14,32,40,12,9,7,6,24,13,211,184,395
POOPO,otras infecciones,ira sin neumonia,2021-04-01,2,2,4,0,21,21,8,10,5,5,3,2,19,18,4,10,13,4,11,6,90,78,168
PORCO,otras infecciones,ira sin neumonia,2021-04-01,9,4,6,7,31,21,17,8,3,3,3,3,3,14,4,1,7,4,9,12,92,77,169
POROMA,otras infecciones,ira sin neumonia,2021-04-01,17,15,16,18,91,92,38,46,31,44,15,36,19,74,24,28,21,20,58,65,330,438,768
PORONGO,otras infecciones,ira sin neumonia,2021-04-01,5,5,13,17,56,60,50,46,16,22,11,10,15,53,7,16,10,12,17,15,200,256,456
PORTACHUELO,otras infecciones,ira sin neumonia,2021-04-01,7,4,3,11,28,29,10,9,7,3,3,4,7,5,2,4,1,3,6,7,74,79,153
PORVENIR,otras infecciones,ira sin neumonia,2021-04-01,8,16,19,11,58,39,20,27,21,15,34,27,20,39,16,25,19,23,15,26,230,248,478
POSTRER VALLE,otras infecciones,ira sin neumonia,2021-04-01,0,0,3,0,4,2,3,3,5,2,1,0,1,2,0,1,2,2,5,6,24,18,42
POTOSI,otras infecciones,ira sin neumonia,2021-04-01,96,115,153,145,496,456,210,223,95,117,85,140,435,815,203,273,163,171,229,261,2165,2716,4881
PRESTO,otras infecciones,ira sin neumonia,2021-04-01,2,2,7,8,32,38,15,26,10,11,5,12,20,42,6,15,8,10,21,28,126,192,318
PUCARA,otras infecciones,ira sin neumonia,2021-04-01,0,0,3,4,14,12,7,13,4,9,2,2,4,15,5,5,1,3,6,9,46,72,118
PUCARANI,otras infecciones,ira sin neumonia,2021-04-01,12,11,23,26,60,65,22,17,11,18,13,8,19,61,8,17,6,8,78,66,252,297,549
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2021-04-01,2,2,2,6,20,17,8,2,8,5,5,10,11,23,6,7,8,11,36,29,106,112,218
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2021-04-01,1,1,5,3,14,22,11,4,3,3,4,6,9,13,5,3,7,8,19,16,78,79,157
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2021-04-01,9,16,13,12,102,99,69,68,23,30,5,17,44,86,26,20,11,18,22,21,324,387,711
PUERTO PEREZ,otras infecciones,ira sin neumonia,2021-04-01,4,1,3,0,16,9,9,12,4,3,8,1,10,15,7,3,2,4,16,7,79,55,134
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2021-04-01,9,6,20,26,44,44,36,34,8,7,14,13,53,25,38,21,13,9,10,7,245,192,437
PUERTO RICO,otras infecciones,ira sin neumonia,2021-04-01,23,20,19,22,81,71,75,84,30,40,22,33,26,52,22,21,17,5,20,14,335,362,697
PUERTO SILES,otras infecciones,ira sin neumonia,2021-04-01,0,0,3,4,9,2,5,4,1,2,3,6,5,6,5,3,0,0,2,2,33,29,62
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2021-04-01,9,11,16,16,42,44,28,31,26,22,24,18,14,14,14,10,4,8,8,9,185,183,368
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2021-04-01,170,167,132,156,810,714,287,280,82,83,48,91,131,312,49,69,50,60,107,102,1866,2034,3900
PUNA,otras infecciones,ira sin neumonia,2021-04-01,8,7,7,8,34,37,18,26,13,12,14,7,23,34,8,8,6,10,35,40,166,189,355
PUNATA,otras infecciones,ira sin neumonia,2021-04-01,14,11,30,19,98,69,36,26,9,12,4,7,18,50,4,18,9,13,35,35,257,260,517
QUIABAYA,otras infecciones,ira sin neumonia,2021-04-01,1,2,1,2,5,5,3,6,4,2,1,1,13,6,2,2,4,4,14,8,48,38,86
QUILLACOLLO,otras infecciones,ira sin neumonia,2021-04-01,58,73,111,93,350,369,167,186,69,71,66,96,214,373,121,173,93,116,161,188,1410,1738,3148
QUIME,otras infecciones,ira sin neumonia,2021-04-01,4,3,6,4,40,42,15,18,13,8,4,10,57,28,28,8,30,9,27,28,224,158,382
QUIRUSILLAS,otras infecciones,ira sin neumonia,2021-04-01,2,0,0,1,9,9,9,8,6,6,5,7,7,7,2,5,3,2,5,7,48,52,100
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2021-04-01,3,6,8,13,25,25,13,23,6,12,2,8,13,18,5,11,6,7,19,32,100,155,255
RAVELO,otras infecciones,ira sin neumonia,2021-04-01,5,7,9,11,44,40,14,14,4,10,7,5,17,30,12,15,19,13,31,36,162,181,343
REYES,otras infecciones,ira sin neumonia,2021-04-01,9,24,24,24,69,72,40,45,26,24,15,18,26,55,10,27,11,22,29,36,259,347,606
RIBERALTA,otras infecciones,ira sin neumonia,2021-04-01,115,106,143,157,502,545,217,242,71,81,25,69,138,295,68,88,63,73,92,79,1434,1735,3169
ROBORE,otras infecciones,ira sin neumonia,2021-04-01,5,10,11,18,104,100,46,37,24,29,16,18,31,52,31,36,19,30,67,67,354,397,751
RURRENABAQUE,otras infecciones,ira sin neumonia,2021-04-01,22,32,16,25,163,175,79,109,35,41,23,56,51,121,22,41,21,35,69,47,501,682,1183
SABAYA,otras infecciones,ira sin neumonia,2021-04-01,3,1,2,5,11,9,6,2,4,2,2,3,23,23,8,4,4,11,16,22,79,82,161
SACABA,otras infecciones,ira sin neumonia,2021-04-01,124,84,144,125,436,395,140,166,55,62,34,77,148,322,60,110,54,92,194,226,1389,1659,3048
SACABAMBA,otras infecciones,ira sin neumonia,2021-04-01,1,2,6,2,26,14,2,6,7,9,6,4,2,4,3,4,2,9,12,24,67,78,145
SACACA,otras infecciones,ira sin neumonia,2021-04-01,11,8,12,10,37,41,9,8,11,6,5,14,14,40,6,8,7,6,35,31,147,172,319
SAIPINA,otras infecciones,ira sin neumonia,2021-04-01,5,1,3,3,15,22,11,6,4,1,0,3,3,7,4,4,1,1,2,0,48,48,96
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2021-04-01,5,8,7,6,34,32,29,30,10,18,9,26,40,55,15,8,8,13,36,26,193,222,415
SAMAIPATA,otras infecciones,ira sin neumonia,2021-04-01,8,3,8,11,26,26,18,14,7,7,7,10,16,30,11,7,11,6,16,17,128,131,259
SAN AGUSTIN,otras infecciones,ira sin neumonia,2021-04-01,1,0,0,3,5,3,8,8,0,7,4,3,5,16,5,2,2,4,6,5,36,51,87
SAN ANDRES,otras infecciones,ira sin neumonia,2021-04-01,9,7,13,21,117,104,75,91,34,41,22,17,41,76,19,28,10,21,31,23,371,429,800
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2021-04-01,2,1,1,1,13,15,12,9,3,8,11,3,9,22,4,5,9,3,37,51,101,118,219
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2021-04-01,1,0,3,0,10,9,8,5,6,4,1,1,8,14,2,4,2,2,3,0,44,39,83
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2021-04-01,3,4,7,7,28,35,11,14,8,6,6,9,6,13,2,6,6,6,15,12,92,112,204
SAN BENITO,otras infecciones,ira sin neumonia,2021-04-01,6,8,7,6,28,24,15,10,5,4,2,4,5,19,5,5,3,6,15,22,91,108,199
SAN BORJA,otras infecciones,ira sin neumonia,2021-04-01,44,41,51,49,196,178,72,87,35,59,35,52,64,128,16,39,24,35,64,63,601,731,1332
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2021-04-01,14,10,18,20,70,47,24,22,5,10,2,2,8,18,5,7,4,9,15,16,165,161,326
SAN CARLOS,otras infecciones,ira sin neumonia,2021-04-01,29,15,15,18,109,79,19,13,2,2,2,8,6,20,3,4,0,2,45,34,230,195,425
SAN IGNACIO,otras infecciones,ira sin neumonia,2021-04-01,34,23,26,35,170,162,105,101,45,58,28,29,52,97,31,33,20,37,20,27,531,602,1133
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2021-04-01,63,65,66,67,345,295,23,17,8,11,2,10,17,47,2,16,6,16,81,85,613,629,1242
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2021-04-01,5,3,10,4,10,13,10,4,4,3,1,0,2,3,1,2,0,2,2,0,45,34,79
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2021-04-01,7,9,8,9,14,14,7,8,7,6,7,11,22,22,5,4,2,3,10,11,89,97,186
SAN JOAQUIN,otras infecciones,ira sin neumonia,2021-04-01,1,1,0,4,12,11,5,10,1,4,8,9,14,33,15,12,8,11,12,8,76,103,179
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2021-04-01,9,8,13,15,67,55,44,39,15,25,9,18,47,57,19,29,28,22,41,36,292,304,596
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2021-04-01,8,7,11,5,44,34,29,22,15,30,9,9,7,33,7,9,5,2,20,9,155,160,315
SAN JULIAN,otras infecciones,ira sin neumonia,2021-04-01,77,69,75,94,354,373,161,206,54,69,39,65,84,199,31,89,54,59,107,87,1036,1310,2346
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2021-04-01,15,12,17,9,76,86,60,67,21,24,6,26,28,71,11,25,4,13,13,11,251,344,595
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2021-04-01,8,8,16,9,66,47,42,35,23,28,16,19,55,107,19,26,24,25,40,44,309,348,657
SAN LUCAS,otras infecciones,ira sin neumonia,2021-04-01,20,22,39,28,190,139,77,59,38,53,29,48,91,133,44,52,42,36,113,147,683,717,1400
SAN MATIAS,otras infecciones,ira sin neumonia,2021-04-01,21,14,12,18,56,57,13,13,5,1,2,3,7,16,5,4,1,1,31,25,153,152,305
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2021-04-01,5,11,15,11,56,42,24,32,16,14,11,7,17,38,6,15,6,8,18,17,174,195,369
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2021-04-01,0,3,4,3,12,20,14,11,7,7,3,5,10,25,3,4,8,9,23,16,84,103,187
SAN PEDRO,otras infecciones,ira sin neumonia,2021-04-01,31,34,35,46,258,258,150,132,71,62,38,40,72,160,22,50,25,27,43,52,745,861,1606
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2021-04-01,11,7,12,12,69,68,22,18,13,17,4,17,26,69,17,25,11,7,73,68,258,308,566
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2021-04-01,9,8,7,3,35,26,22,20,7,7,7,15,18,37,6,20,11,8,28,28,150,172,322
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2021-04-01,16,17,17,12,56,42,6,10,4,7,5,11,25,32,13,17,7,17,63,60,212,225,437
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2021-04-01,1,1,0,0,1,3,2,2,1,3,0,0,1,8,1,0,0,2,1,1,8,20,28
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2021-04-01,5,1,2,3,8,13,8,4,0,4,3,3,10,16,6,13,2,4,14,16,58,77,135
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2021-04-01,6,1,2,3,13,12,7,4,2,5,2,5,11,23,1,2,2,2,3,3,49,60,109
SAN RAFAEL,otras infecciones,ira sin neumonia,2021-04-01,11,14,11,5,66,62,20,27,14,10,5,9,15,38,7,17,8,9,20,18,177,209,386
SAN RAMON BENI,otras infecciones,ira sin neumonia,2021-04-01,6,8,9,7,38,45,20,25,16,19,4,12,14,39,6,15,7,14,11,8,131,192,323
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2021-04-01,3,4,3,5,18,17,7,7,2,2,2,2,2,13,3,6,0,4,8,3,48,63,111
SANTA ANA,otras infecciones,ira sin neumonia,2021-04-01,5,11,5,3,34,33,15,11,12,7,3,5,15,24,6,11,4,7,21,23,120,135,255
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2021-04-01,932,849,1060,929,3637,3311,1133,1018,346,349,240,277,929,1312,418,564,295,392,526,595,9516,9596,19112
SANTA ROSA,otras infecciones,ira sin neumonia,2021-04-01,19,14,31,19,117,91,69,71,32,38,17,15,38,53,14,26,8,20,23,15,368,362,730
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2021-04-01,18,22,19,18,94,68,51,48,24,27,11,17,27,52,18,16,17,16,27,38,306,322,628
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2021-04-01,0,1,0,0,3,6,4,7,7,11,8,5,8,13,7,4,6,13,36,27,79,87,166
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2021-04-01,3,2,2,1,13,14,8,4,3,3,4,7,8,17,11,9,8,5,31,15,91,77,168
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2021-04-01,2,1,2,1,15,4,5,5,3,6,4,4,3,7,1,2,2,2,12,14,49,46,95
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2021-04-01,2,0,2,0,5,5,6,3,12,7,6,4,6,5,1,9,2,4,10,16,52,53,105
SANTIVAÑES,otras infecciones,ira sin neumonia,2021-04-01,2,6,6,6,38,34,20,11,7,3,4,6,12,30,2,14,5,8,22,35,118,153,271
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2021-04-01,2,1,3,5,9,5,8,5,8,1,4,4,5,12,4,6,2,2,8,9,53,50,103
SAPAHAQUI,otras infecciones,ira sin neumonia,2021-04-01,3,3,8,2,20,19,11,8,6,6,6,13,19,22,5,8,12,4,31,30,121,115,236
SENA,otras infecciones,ira sin neumonia,2021-04-01,15,13,11,10,51,55,8,22,4,13,1,5,8,19,9,6,5,4,3,1,115,148,263
SHINAOTA,otras infecciones,ira sin neumonia,2021-04-01,48,49,50,54,247,272,91,88,46,35,15,33,48,87,15,18,19,15,44,35,623,686,1309
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2021-04-01,10,13,17,24,66,55,33,34,9,22,10,15,29,63,22,18,18,15,92,89,306,348,654
SICAYA,otras infecciones,ira sin neumonia,2021-04-01,8,2,5,4,13,10,3,1,3,2,3,0,1,13,2,2,0,0,4,11,42,45,87
SIPE SIPE,otras infecciones,ira sin neumonia,2021-04-01,21,25,41,31,127,110,37,32,9,16,8,15,16,80,8,17,5,10,48,51,320,387,707
SOPACHUY,otras infecciones,ira sin neumonia,2021-04-01,1,4,9,2,22,17,9,12,4,8,3,10,11,33,8,12,9,5,19,35,95,138,233
SORACACHI,otras infecciones,ira sin neumonia,2021-04-01,5,10,9,7,27,32,17,10,4,8,10,16,16,38,4,12,9,8,49,48,150,189,339
SORATA,otras infecciones,ira sin neumonia,2021-04-01,6,13,21,14,56,61,34,20,11,11,8,14,50,75,23,17,30,17,75,54,314,296,610
SUCRE,otras infecciones,ira sin neumonia,2021-04-01,92,76,136,131,471,512,228,215,118,81,96,121,368,669,180,261,128,220,344,414,2161,2700,4861
TACACHI,otras infecciones,ira sin neumonia,2021-04-01,0,0,0,3,8,7,6,3,4,4,1,0,3,3,1,2,1,0,3,1,27,23,50
TACACOMA,otras infecciones,ira sin neumonia,2021-04-01,8,4,5,3,36,39,24,25,5,11,7,16,38,63,10,9,10,10,29,13,172,193,365
TACOBAMBA,otras infecciones,ira sin neumonia,2021-04-01,5,3,2,4,21,17,2,6,7,7,9,5,9,26,4,12,7,6,39,37,105,123,228
TACOPAYA,otras infecciones,ira sin neumonia,2021-04-01,8,3,7,3,27,28,4,6,9,5,3,12,10,15,2,5,5,4,46,33,121,114,235
TAHUA,otras infecciones,ira sin neumonia,2021-04-01,0,1,1,1,4,1,3,0,1,0,1,1,3,2,1,0,2,1,9,2,25,9,34
TAPACARI,otras infecciones,ira sin neumonia,2021-04-01,16,20,27,16,67,75,25,30,22,19,10,30,15,69,15,25,10,23,96,100,303,407,710
TARABUCO,otras infecciones,ira sin neumonia,2021-04-01,2,7,11,10,45,51,11,13,12,16,8,12,19,29,8,13,7,11,32,39,155,201,356
TARACO,otras infecciones,ira sin neumonia,2021-04-01,3,3,1,4,5,9,3,1,9,2,5,5,3,5,2,1,4,0,16,9,51,39,90
TARATA,otras infecciones,ira sin neumonia,2021-04-01,8,5,3,9,22,21,4,2,2,2,0,0,0,5,0,1,0,1,6,9,45,55,100
TARIJA,otras infecciones,ira sin neumonia,2021-04-01,46,41,90,81,338,290,223,178,111,97,65,71,368,501,194,239,198,191,253,292,1886,1981,3867
TARVITA,otras infecciones,ira sin neumonia,2021-04-01,19,17,15,27,111,90,31,26,16,16,7,23,30,80,19,35,18,27,37,65,303,406,709
TEOPONTE,otras infecciones,ira sin neumonia,2021-04-01,14,12,7,18,55,51,35,37,5,21,8,14,19,30,5,4,6,8,20,15,174,210,384
TIAHUANACU,otras infecciones,ira sin neumonia,2021-04-01,6,5,7,6,30,34,30,27,6,12,1,14,16,44,6,8,5,8,20,18,127,176,303
TINGUIPAYA,otras infecciones,ira sin neumonia,2021-04-01,5,8,8,12,33,43,15,16,10,20,8,8,19,37,7,23,14,11,64,75,183,253,436
TIPUANI,otras infecciones,ira sin neumonia,2021-04-01,5,3,13,8,58,44,32,32,9,11,3,6,12,48,14,12,11,1,25,14,182,179,361
TIQUIPAYA,otras infecciones,ira sin neumonia,2021-04-01,31,43,44,44,177,182,76,54,31,14,18,38,66,135,19,31,15,33,50,47,527,621,1148
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2021-04-01,26,18,19,17,94,65,36,30,8,16,9,18,19,38,11,23,5,10,28,50,255,285,540
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2021-04-01,0,0,0,0,2,2,2,3,1,3,1,4,2,3,2,3,4,4,6,5,20,27,47
TOCO,otras infecciones,ira sin neumonia,2021-04-01,8,3,6,1,21,18,8,6,2,1,0,3,10,18,4,6,7,3,22,15,88,74,162
TODOS SANTOS,otras infecciones,ira sin neumonia,2021-04-01,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,3,4,7
TOLATA,otras infecciones,ira sin neumonia,2021-04-01,7,2,7,1,11,21,12,8,7,7,4,8,9,23,5,3,1,5,6,10,69,88,157
TOLEDO,otras infecciones,ira sin neumonia,2021-04-01,1,3,2,3,9,23,13,10,7,8,4,4,8,22,2,5,7,2,36,44,89,124,213
TOMAVE,otras infecciones,ira sin neumonia,2021-04-01,13,8,9,16,59,45,20,21,12,19,8,24,27,70,13,28,21,8,58,67,240,306,546
TOMINA,otras infecciones,ira sin neumonia,2021-04-01,7,4,6,9,57,39,22,19,12,17,3,9,16,34,14,12,4,14,30,37,171,194,365
TORO TORO,otras infecciones,ira sin neumonia,2021-04-01,6,7,6,8,31,33,26,19,8,15,8,17,24,33,5,7,10,8,21,18,145,165,310
TOTORA(CBBA),otras infecciones,ira sin neumonia,2021-04-01,12,16,17,11,68,47,18,12,4,8,3,10,8,26,7,1,4,5,24,25,165,161,326
TOTORA(ORR),otras infecciones,ira sin neumonia,2021-04-01,2,4,1,2,25,15,18,7,6,9,7,11,16,38,6,4,4,10,22,24,107,124,231
TRIGAL,otras infecciones,ira sin neumonia,2021-04-01,1,2,3,0,12,11,9,9,4,7,1,5,2,16,3,5,3,1,8,6,46,62,108
TRINIDAD,otras infecciones,ira sin neumonia,2021-04-01,102,71,90,89,401,357,164,125,75,66,28,49,140,213,61,136,54,81,107,119,1222,1306,2528
TUPIZA,otras infecciones,ira sin neumonia,2021-04-01,13,25,22,32,111,92,73,92,52,47,39,57,127,188,55,54,40,40,70,101,602,728,1330
TURCO,otras infecciones,ira sin neumonia,2021-04-01,0,1,0,1,16,11,9,10,2,4,2,1,2,12,3,3,0,3,13,8,47,54,101
UMALA,otras infecciones,ira sin neumonia,2021-04-01,5,2,3,4,23,10,10,11,9,9,2,6,10,19,5,9,9,1,15,17,91,88,179
UNCIA,otras infecciones,ira sin neumonia,2021-04-01,9,2,15,13,33,35,20,26,15,9,10,15,42,57,17,27,17,15,36,31,214,230,444
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2021-04-01,6,4,11,10,43,40,33,28,9,16,5,9,34,60,9,24,16,23,32,50,198,264,462
URUBICHA,otras infecciones,ira sin neumonia,2021-04-01,8,5,14,14,53,60,28,27,3,9,3,3,9,17,7,9,2,6,12,14,139,164,303
UYUNI,otras infecciones,ira sin neumonia,2021-04-01,10,13,13,13,54,60,26,22,10,20,14,10,35,65,27,23,14,15,42,47,245,288,533
VACAS,otras infecciones,ira sin neumonia,2021-04-01,1,7,8,3,20,22,19,12,10,9,3,9,6,16,4,0,2,2,12,19,85,99,184
VALLEGRANDE,otras infecciones,ira sin neumonia,2021-04-01,7,7,7,20,42,43,29,14,10,15,6,8,27,48,12,30,14,23,56,55,210,263,473
VIACHA,otras infecciones,ira sin neumonia,2021-04-01,28,21,30,34,140,149,78,67,29,32,20,27,69,166,32,69,30,38,90,104,546,707,1253
VILA VILA,otras infecciones,ira sin neumonia,2021-04-01,8,2,6,5,25,35,4,9,6,6,4,7,9,18,3,4,10,9,17,12,92,107,199
VILLA CHARCAS,otras infecciones,ira sin neumonia,2021-04-01,11,12,9,12,45,49,10,8,10,14,5,10,15,51,7,17,3,9,32,54,147,236,383
VILLA MONTES,otras infecciones,ira sin neumonia,2021-04-01,35,35,33,26,111,123,53,57,31,31,25,32,96,156,34,58,36,30,65,51,519,599,1118
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2021-04-01,0,2,3,3,26,31,18,19,3,10,4,6,6,20,6,15,2,6,6,6,74,118,192
VILLA RIVERO,otras infecciones,ira sin neumonia,2021-04-01,2,5,7,11,18,17,6,8,3,4,3,8,7,24,2,3,3,1,20,25,71,106,177
VILLA SERRANO,otras infecciones,ira sin neumonia,2021-04-01,3,7,4,10,24,43,13,14,16,17,9,13,25,35,13,24,11,11,14,28,132,202,334
VILLA TUNARI,otras infecciones,ira sin neumonia,2021-04-01,186,184,222,211,955,851,448,488,153,170,78,130,257,542,75,115,63,83,206,138,2643,2912,5555
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2021-04-01,6,2,4,7,33,39,17,20,14,28,7,24,33,69,11,15,16,26,25,25,166,255,421
VILLAZON,otras infecciones,ira sin neumonia,2021-04-01,15,22,12,18,69,75,37,34,27,26,20,27,36,87,19,43,10,36,78,93,323,461,784
VINTO,otras infecciones,ira sin neumonia,2021-04-01,31,22,50,46,171,169,55,66,25,36,8,25,48,175,13,40,12,33,48,79,461,691,1152
VITICHI,otras infecciones,ira sin neumonia,2021-04-01,9,5,6,4,33,47,21,28,11,12,8,14,22,45,8,7,10,10,23,37,151,209,360
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2021-04-01,0,0,2,0,21,14,7,2,7,1,1,2,1,7,2,2,0,1,0,2,41,31,72
