,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,1,1,3,6,2,1,2,0,0,0,8,8,16
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,1,0,0,0,0,0,0,7,23,7,8,3,7,18,24,35,63,98
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,5,4,7,11
COLQUECHACA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,1,2,4,4,6,5,0,0,0,0,0,0,0,3,0,1,0,1,4,8,15,24,39
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,3,3,6
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,3,1,0,1,0,10,3,13
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,5,2,7
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,5,3,10,4,14
LLICA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,2,3,5
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,1,3,5,8
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,1,0,1,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,8,2,10
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,3,5,6,11
OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,5,5
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,2,1,1,2,5,4,0,2,0,0,0,0,0,4,0,0,0,1,3,1,11,15,26
PAMPA GRANDE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POSTRER VALLE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,4,1,3,5,12,8,20
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,3,4
RURRENABAQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,2,4,6
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,1,0,1,1,0,4,5,9
SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SANTA ANA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,5,0,1,2,0,3,1,1,2,2,2,5,15,60,17,39,27,41,70,84,140,237,377
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,4,1,5
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,1,0,0,0,0,2,8,1,4,1,4,1,6,5,23,28
TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,1,0,0,4,4,8
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,3,3,6
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,4,5
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,1,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,2,2,8,10
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,1,2,4,5,9
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,1,0,0,2,1,4,1,0,1,0,0,0,1,1,3,0,0,1,2,0,10,8,18
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VIACHA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,8
VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,1,0,1,1,0,0,1,1,2,0,0,4,9,2,8,2,5,4,0,14,27,41
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,2,0,1,2,7,9
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,1,1,0,0,0,1,0,0,3,5,13,1,8,2,3,9,6,19,34,53
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
