municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
QUIME,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,3,0.0,51,0.0,10,0.0,64,,
SANTIAGO DE MACHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTIVAÑES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SANTUARIO DE QUILLACAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
TARVITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIAWANACU,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOMINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VACAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
VILLA RIVERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA SERRANO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,10,0.0,0,0.0,11,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,11,0.0,1,0.0,12,,
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ZUDAÑEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
AIQUILE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARBIETO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AUCAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
CABEZAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,2,0.0,13,0.0,3,0.0,18,,
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHARAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHAYANTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,2,0.0,27,0.0,4,0.0,33,,
COMARAPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,25,0.0,4,0.0,30,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
INQUISIVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
IXIAMAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,28,0.0,6,0.0,34,,
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MACHACAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
MAIRANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,10,0.0,2,0.0,13,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
PADILLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PATACAMAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
QUIABAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,3,0.0,4,0.0,8,,
RAVELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN JAVIER(BNI),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,5,0.0,67,0.0,9,0.0,81,,
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
SENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SOPACHUY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SORACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,14,0.0,3,0.0,18,,
TARATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TINGUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOLATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
UYUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VACAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
ZUDAÑEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
AIQUILE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ATOCHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,7,0.0,1,0.0,8,,
CABEZAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,0.0,10,0.0,2,0.0,13,,
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
CHAYANTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,0.0,6,0.0,3,0.0,10,,
CHUMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,0.0,25,0.0,9,0.0,35,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
COLQUECHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COMBAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,35,0.0,2,0.0,37,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
EL VILLAR,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
FILADELFIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,46,0.0,7,0.0,53,,
