municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
FILADELFIA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,3,0.0,25,0.0,4,0.0,32,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GUANAY,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,11,0.0,7,0.0,20,,
GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,4,0.0,17,0.0,13,0.0,34,,
GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
HUARACAJE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
HUAYLLAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,3,0.0,2,0.0,6,,
ICLA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,4,0.0,1,0.0,7,,
INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,9,0.0,6,0.0,16,,
INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,7,0.0,3,0.0,10,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,17,0.0,8,0.0,27,,
JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,11,0.0,23,0.0,3,0.0,37,,
LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,8,0.0,46,0.0,6,0.0,60,,
LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,2,0.0,46,0.0,485,0.0,128,0.0,661,,
LAGUNILLAS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,5,0.0,7,,
LAJA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
LAS CARRERAS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
LLALLAGUA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,19,0.0,6,0.0,26,,
LURIBAY,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
MACHACAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
MACHARETI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
MAGDALENA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
MAIRANA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
MAPIRI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,8,0.0,2,0.0,12,,
MECAPACA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
MINEROS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,3,0.0,29,0.0,4,0.0,36,,
MIZQUE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
MOCOMOCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
MOJINETE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MOJOCOYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
MONTEAGUDO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,19,0.0,6,0.0,25,,
MONTERO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,2,0.0,6,0.0,20,0.0,80,0.0,7,0.0,115,,
MORO MORO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
MOROCHATA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,15,0.0,1,0.0,16,,
NACEBE (SANTA ROSA DEL ABUNA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
OCURI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
OKINAWA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
OMEREQUE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
ORURO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,5,0.0,21,0.0,157,0.0,50,0.0,233,,
PADCAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
PADILLA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
PAILON,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,3,0.0,3,0.0,8,0.0,3,0.0,17,,
PALOS BLANCOS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,5,0.0,35,0.0,2,0.0,43,,
PAMPA AULLAGAS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PAMPA GRANDE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PASORAPA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PATACAMAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,5,0.0,3,0.0,9,,
PAZÑA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PELECHUCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POCOATA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
POCONA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
POJO (CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
POOPO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PORCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
POROMA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PORONGO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,13,0.0,5,0.0,18,,
PORTACHUELO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,8,0.0,7,0.0,15,,
PORVENIR,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,0,0.0,2,0.0,0,0.0,3,,
POSTRER VALLE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
POTOSI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,12,0.0,112,0.0,20,0.0,144,,
PRESTO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
PUCARANI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,9,0.0,3,0.0,13,,
PUERTO ACOSTA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,0,0.0,5,0.0,6,0.0,12,,
PUERTO CARABUCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
PUERTO GONZALO MORENO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO PEREZ,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,26,0.0,1,0.0,27,,
PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
PUERTO SILES,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,8,0.0,63,0.0,5,0.0,77,,
PUNA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,10,0.0,6,0.0,16,,
PUNATA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,3,0.0,3,0.0,15,0.0,19,0.0,40,,
QUIABAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,8,0.0,56,0.0,23,0.0,87,,
QUIME,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
QUIRUSILLAS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RAVELO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
REYES,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,8,0.0,43,0.0,12,0.0,63,,
ROBORE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,4,0.0,5,0.0,11,,
SABAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SACABA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,6,0.0,59,0.0,18,0.0,84,,
SACABAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACACA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,10,0.0,4,0.0,14,,
SAIPINA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,2,0.0,1,0.0,5,,
SAN ANDRES,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN ANDRES DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,4,0.0,4,0.0,9,,
SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,1,0.0,2,0.0,0,0.0,18,0.0,3,0.0,24,,
SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,3,0.0,7,0.0,0,0.0,10,,
SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,23,0.0,2,0.0,27,,
SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,3,0.0,3,0.0,3,0.0,9,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,1,0.0,15,0.0,5,0.0,22,,
SAN JOAQUIN,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,2,0.0,3,0.0,3,0.0,6,0.0,2,0.0,16,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,10,0.0,2,0.0,13,,
SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,7,0.0,38,0.0,10,0.0,56,,
SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,18,0.0,8,0.0,26,,
SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,15,0.0,2,0.0,17,,
SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,17,0.0,3,0.0,21,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,6,0.0,4,0.0,0,0.0,10,,
SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,3,0.0,17,0.0,3,0.0,23,,
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,10,0.0,5,0.0,16,,
SAN PEDRO DE TIQUINA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,,
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,4,0.0,12,0.0,86,0.0,491,0.0,40,0.0,633,,
SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,29,0.0,4,0.0,34,,
SANTIAGO DE CALLAPA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SENA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SICAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,6,0.0,20,0.0,1,0.0,27,,
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
SORACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
SORATA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,10,0.0,11,0.0,22,,
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,4,0.0,105,0.0,54,0.0,163,,
TACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TACOBAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
TAPACARI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,19,0.0,4,0.0,24,,
TARABUCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,14,0.0,4,0.0,20,,
TARACO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TARATA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,4,0.0,3,0.0,8,,
TARIJA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,3,0.0,8,0.0,89,0.0,23,0.0,123,,
TARVITA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,4,0.0,9,0.0,3,0.0,17,,
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,10,0.0,1,0.0,12,,
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,3,0.0,5,0.0,3,0.0,11,,
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,19,0.0,1,0.0,20,,
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,5,0.0,21,0.0,2,0.0,28,,
TOCO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,,
TOTORA(CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TRIGAL,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,43,0.0,13,0.0,57,,
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,18,0.0,5,0.0,23,,
UMALA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,2,0.0,12,0.0,6,0.0,20,,
URIONDO (A. CONCEPCION),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,4,0.0,6,,
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,12,0.0,5,0.0,18,,
VACAS,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,8,0.0,2,0.0,11,,
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,6,0.0,8,,
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,6,0.0,24,0.0,8,0.0,38,,
VILA VILA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,13,0.0,2,0.0,16,,
VILLA RIVERO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,5,0.0,58,0.0,8,0.0,71,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,5,0.0,11,,
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,1,0.0,1,0.0,0,0.0,7,0.0,1,0.0,10,,
VINTO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,3,0.0,18,0.0,7,0.0,28,,
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
WARNES,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,1,0.0,8,0.0,46,0.0,2,0.0,57,,
YACO,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,1,0.0,5,0.0,4,0.0,10,,
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,12,0.0,45,0.0,19,0.0,76,,
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,9,0.0,1,0.0,10,,
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,13,0.0,76,0.0,15,0.0,104,,
YOCALLA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
YOTALA,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,1,0.0,10,0.0,1,0.0,12,,
ACHOCALLA,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
AIQUILE,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
ALCALA,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
ANCORAIMES,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,1,0.0,4,0.0,5,,
ANTEQUERA,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
ANZALDO,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,,
APOLO,tuberculosis y lepra,sintomatico respiratorio,2006-05-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
