,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,4
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,2,2,4,4,6,13,19
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,1,1,8,2,11,10,21
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,2,1,0,3,5,8,13
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,4
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,2,5,7
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,3,0,0,0,0,4,5,9
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,4,1,2,0,5,1,1,0,2,1,1,4,15,19
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,7,0,2,0,1,3,6,1,1,4,2,9,19,28
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,1,5,6
ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,4,5
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,4
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,1,0,0,0,0,1,9,12,1,5,2,6,13,17,26,41,67
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,5,5,8,11,15,26
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,5,5
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,3,3,1,4,8,12
CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,1,5,6
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,2,4,8,12
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,3,4
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,1,1,0,1,0,0,1,3,0,1,1,2,0,0,3,8,11
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,5,7,12
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MACHACAMARCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,2,4
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,0,4
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,2,5
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,36,32,52,54,54,53,41,55,73,82,256,276,532
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,1,1,3,7,10
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,3,2,5
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,2,5,7,12
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,12,6,18
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,0,3,3,8,11
SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3,7
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,4,1,0,3,8,5,13
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,1,0,0,0,1,3,26,4,8,9,17,42,39,58,93,151
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,2,3,5
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,4,0,2,3,8,8,16
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,5,3,6,2,0,0,3,10,0,3,1,2,3,4,18,24,42
TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,1,0,7,1,8
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,0,8,8
TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,1,1,3,6,9
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,1,1,4,2,0,4,0,0,0,1,1,1,0,1,0,0,0,0,6,10,16
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,1,5,2,7
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,4
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,2,3,5
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,2,4,6
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,2,2,2,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,9,3,12
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,3,4,6,10
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,4
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,1,3,4,7
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARIPUYO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHAYANTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,1,1,0,0,0,0,0,0,2,5,2,1,0,0,0,2,4,9,9,18
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,1,0,0,0,0,8,15,5,8,8,11,11,17,32,52,84
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,2,6,7,13,11,24
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,2,1,0,3,7,10
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,1,5,2,7
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,3,5,5,10
EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,1,1,2,5,7,12
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,4,0,0,3,8,6,14
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,1,3,1,0,1,0,7,5,12
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,3,10,7,11,14,25
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,4,5,8,13
OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,1,3,7,10
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,3
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,1,3,9,9,14,23
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO QUIJARRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,1,4,1,8,7,15
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,4,3,6,9
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,5,4,7,11
RURRENABAQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,3,2,1,6,7,13
SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,2,6,16,5,5,12,11,30,45,53,79,132
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,3,2,5
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,5,6
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,7,1,0,2,2,8,10,18
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,5,3,4,4,0,1,2,4,0,5,3,2,1,0,15,19,34
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,2,4
