,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,1,0,1,3,1,1,1,0,4,4,8
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COPACABANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
CURVA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,1,0,2,4,1,0,14,12,29,16,1,1,48,33,81
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,2,0,0,1,0,0,2,0,0,0,4,1,5
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,1,2,3,0,0,0,4,2,6
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,2,0,0,0,0,0,0,2,1,0,3,2,5
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,1,1,2,1,1,5,14,70,15,1,1,78,34,112
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,1,2,2,2,3,1,1,1,7,6,13
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,1,2,7,6,2,0,0,4,8,3,0,0,18,15,33
MOROCHATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OKINAWA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,1,1,0,0,1,0,5,5,2,1,9,7,16
PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,18,0,0,0,0,0,1,0,19,0,19
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,1,0,1,0,1,0,2,4,12,9,2,0,19,13,32
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,1,0,1,1,1,1,3,2,0,0,6,4,10
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,4,2,0,1,12,2,18,12,3,0,37,17,54
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,1,0,0,0,0,2,0,2,1,0,0,4,2,6
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
QUIRUSILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,3,6,1,0,0,6,4,10
SACACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,2,1,0,1,0,2,1,0,1,4,4,8
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,2,0,7,3,4,1,8,11,35,20,4,1,60,36,96
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
SANTIAGO DE CALLAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTUARIO DE QUILLACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,1,1,0,0,16,7,28,24,0,0,45,32,77
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,1,2,22,32,4,0,27,34,61
TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UNCIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,1,0,0,0,0,4,2,0,0,4,3,7
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
