,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,0,0,0,9,8,18,3,1,0,29,11,40
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TITO YUPANQUI (PARQUIPUJIO),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,0,0,0,0,0,3,1,0,0,4,1,5
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,1,1,1,1,0,0,0,4,5,0,0,6,7,13
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,1,0,0,0,1,2,3,0,0,3,5,8
YUNCHARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANDAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHARAÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,2,6,6,17,14,1,3,24,25,49
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,1,0,0,0,0,2,1,3,0,1,2,6,8
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,1,1,1,0,3,1,4
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,2,2,3,0,0,2,5,7
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,1,1,1,2,8,6,15,7,3,2,28,18,46
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,2,3,14,3,1,0,17,6,23
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
HUAYLLAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,12,2,1,0,14,2,16
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,2,3,89,23,3,1,94,27,121
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,3,3,0,1,3,4,7
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,3,3,5,1,0,0,8,4,12
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
PADILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PALCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,1,0,0,0,2,2,26,10,2,0,31,12,43
PUCARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,2,0,0,0,1,0,0,1,0,0,3,1,4
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,1,1,0,0,0,0,3,1,0,0,4,2,6
QUIRUSILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
REYES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,1,0,1,0,0,0,3,12,5,0,2,12,12,24
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,3,1,0,1,5,1,11,5,3,0,22,8,30
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,1,0,4,1,0,0,5,1,6
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,1,0,2,1,1,0,5,2,55,19,2,0,66,22,88
TACOPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,3,0,0,6,8,36,8,1,0,43,19,62
TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
URUBICHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,1,0,0,0,4,3,7,1,1,0,13,4,17
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,0,0,0,0,2,5,2,0,4,5,9
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-12-01,0,0,0,0,1,0,2,2,4,4,0,0,7,6,13
