,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PAILON,otras infecciones,ira sin neumonia,2017-04-01,34,18,26,19,174,123,34,38,22,19,14,15,39,44,13,19,2,5,16,16,374,316,690
PALCA,otras infecciones,ira sin neumonia,2017-04-01,18,12,17,19,108,85,11,18,4,11,4,6,15,28,8,5,6,6,36,13,227,203,430
PALOS BLANCOS,otras infecciones,ira sin neumonia,2017-04-01,38,42,67,38,229,225,33,30,21,23,8,20,38,80,25,18,17,9,62,51,538,536,1074
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2017-04-01,4,0,2,6,22,22,1,2,3,0,3,2,5,10,1,2,1,0,6,8,48,52,100
PAMPA GRANDE,otras infecciones,ira sin neumonia,2017-04-01,10,8,13,9,86,77,15,16,4,5,3,11,5,25,5,3,1,4,21,34,163,192,355
PAPEL PAMPA,otras infecciones,ira sin neumonia,2017-04-01,4,6,7,9,41,43,3,5,8,2,9,4,11,26,11,5,5,0,73,56,172,156,328
PASORAPA,otras infecciones,ira sin neumonia,2017-04-01,3,1,0,2,16,14,7,2,3,3,0,4,4,4,6,2,4,1,15,24,58,57,115
PATACAMAYA,otras infecciones,ira sin neumonia,2017-04-01,21,16,23,17,93,86,16,14,4,7,4,6,9,18,5,3,5,4,38,25,218,196,414
PAZÑA,otras infecciones,ira sin neumonia,2017-04-01,6,5,13,16,64,70,11,9,2,9,1,5,12,12,3,3,1,7,17,19,130,155,285
PELECHUCO,otras infecciones,ira sin neumonia,2017-04-01,3,6,2,6,35,26,9,10,4,1,1,13,29,25,10,4,3,7,10,5,106,103,209
POCOATA,otras infecciones,ira sin neumonia,2017-04-01,15,14,20,21,66,62,5,7,3,0,3,3,5,15,6,5,4,2,48,66,175,195,370
POCONA,otras infecciones,ira sin neumonia,2017-04-01,17,20,19,22,136,126,30,17,18,6,9,18,25,42,10,12,9,12,65,93,338,368,706
POJO (CBBA),otras infecciones,ira sin neumonia,2017-04-01,24,27,26,33,101,88,22,20,11,8,11,14,29,33,11,8,5,4,37,25,277,260,537
POOPO,otras infecciones,ira sin neumonia,2017-04-01,7,4,12,11,60,61,19,22,6,14,9,8,18,32,17,10,15,10,27,21,190,193,383
PORCO,otras infecciones,ira sin neumonia,2017-04-01,22,18,22,22,112,115,25,16,19,10,5,10,14,32,10,3,2,11,15,31,246,268,514
POROMA,otras infecciones,ira sin neumonia,2017-04-01,17,20,32,25,185,162,60,62,46,54,41,27,32,77,29,43,25,20,49,63,516,553,1069
PORONGO,otras infecciones,ira sin neumonia,2017-04-01,22,24,25,20,96,105,32,17,13,5,6,11,23,22,4,3,6,5,43,26,270,238,508
PORTACHUELO,otras infecciones,ira sin neumonia,2017-04-01,26,34,31,32,130,117,12,20,6,9,11,8,7,19,3,7,5,5,24,21,255,272,527
PORVENIR,otras infecciones,ira sin neumonia,2017-04-01,11,6,5,15,42,49,6,16,3,4,4,6,5,7,3,3,1,1,14,9,94,116,210
POSTRER VALLE,otras infecciones,ira sin neumonia,2017-04-01,2,2,3,0,10,5,1,2,3,1,0,2,0,5,3,4,2,1,9,7,33,29,62
POTOSI,otras infecciones,ira sin neumonia,2017-04-01,596,458,574,552,2516,2326,752,711,356,374,208,366,754,1238,370,504,348,412,658,773,7132,7714,14846
PRESTO,otras infecciones,ira sin neumonia,2017-04-01,9,8,14,7,109,114,42,33,30,33,10,15,25,45,12,18,11,15,71,91,333,379,712
PUCARA,otras infecciones,ira sin neumonia,2017-04-01,3,2,4,5,22,20,4,7,6,2,3,1,7,13,1,6,6,7,3,11,59,74,133
PUCARANI,otras infecciones,ira sin neumonia,2017-04-01,30,33,33,25,152,141,27,17,4,5,8,13,21,35,6,4,1,6,85,65,367,344,711
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2017-04-01,11,6,18,15,45,29,11,15,4,5,7,10,9,12,3,4,2,8,62,42,172,146,318
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2017-04-01,9,7,10,10,48,54,8,17,8,5,12,5,19,28,7,5,5,7,50,39,176,177,353
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2017-04-01,15,14,12,11,70,49,12,13,5,5,4,5,10,11,5,5,2,3,28,17,163,133,296
PUERTO PEREZ,otras infecciones,ira sin neumonia,2017-04-01,6,3,6,6,17,25,4,2,1,1,5,3,7,8,2,2,6,1,22,17,76,68,144
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2017-04-01,17,20,14,21,94,90,25,23,17,8,20,10,9,23,8,4,7,10,25,23,236,232,468
PUERTO RICO,otras infecciones,ira sin neumonia,2017-04-01,10,12,19,15,64,77,17,12,4,3,2,11,11,23,2,4,0,2,7,9,136,168,304
PUERTO SILES,otras infecciones,ira sin neumonia,2017-04-01,4,2,3,0,13,8,1,6,0,2,0,1,1,8,2,5,3,2,3,1,30,35,65
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2017-04-01,34,34,36,36,210,172,65,88,46,36,35,28,39,40,23,24,18,19,53,42,559,519,1078
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2017-04-01,88,79,134,127,498,412,74,79,40,45,39,54,80,119,33,32,19,15,92,70,1097,1032,2129
PUNA,otras infecciones,ira sin neumonia,2017-04-01,20,17,29,24,127,106,20,17,15,7,7,16,20,48,13,18,8,11,65,130,324,394,718
PUNATA,otras infecciones,ira sin neumonia,2017-04-01,47,44,85,55,308,262,88,83,42,48,25,19,24,66,14,34,18,35,81,121,732,767,1499
QUIABAYA,otras infecciones,ira sin neumonia,2017-04-01,3,0,0,3,12,22,2,7,3,2,4,0,3,4,1,6,2,0,13,7,43,51,94
QUILLACOLLO,otras infecciones,ira sin neumonia,2017-04-01,159,176,258,238,997,963,335,275,131,99,47,80,120,251,63,75,33,86,196,266,2339,2509,4848
QUIME,otras infecciones,ira sin neumonia,2017-04-01,18,13,11,14,53,87,37,21,12,8,11,7,57,36,33,11,21,10,65,43,318,250,568
QUIRUSILLAS,otras infecciones,ira sin neumonia,2017-04-01,0,0,1,1,8,4,2,3,0,1,0,0,0,0,1,0,4,0,9,3,25,12,37
RAVELO,otras infecciones,ira sin neumonia,2017-04-01,19,17,30,26,132,141,9,11,4,3,2,7,20,28,12,9,15,10,78,98,321,350,671
REYES,otras infecciones,ira sin neumonia,2017-04-01,20,20,25,26,79,78,16,9,9,18,2,14,5,33,3,6,7,1,18,22,184,227,411
RIBERALTA,otras infecciones,ira sin neumonia,2017-04-01,148,117,153,140,451,388,111,101,63,57,36,55,95,99,59,68,30,48,112,115,1258,1188,2446
ROBORE,otras infecciones,ira sin neumonia,2017-04-01,12,14,13,15,101,89,47,33,20,31,9,20,22,37,17,11,14,27,47,84,302,361,663
RURRENABAQUE,otras infecciones,ira sin neumonia,2017-04-01,26,19,37,32,150,126,47,53,15,27,21,21,35,73,16,24,10,12,85,36,442,423,865
SABAYA,otras infecciones,ira sin neumonia,2017-04-01,5,6,10,12,37,36,9,9,4,4,0,4,7,28,8,9,4,5,35,44,119,157,276
SACABA,otras infecciones,ira sin neumonia,2017-04-01,298,262,319,320,1292,1287,291,309,96,88,55,76,123,286,39,84,28,76,249,339,2790,3127,5917
SACABAMBA,otras infecciones,ira sin neumonia,2017-04-01,4,5,6,6,34,21,1,3,0,1,1,2,0,4,2,2,1,1,13,21,62,66,128
SACACA,otras infecciones,ira sin neumonia,2017-04-01,34,19,37,34,129,120,5,12,2,8,7,12,22,48,4,11,1,3,44,50,285,317,602
SAIPINA,otras infecciones,ira sin neumonia,2017-04-01,11,17,17,18,53,56,16,16,8,11,4,5,9,17,3,7,3,8,19,19,143,174,317
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2017-04-01,19,9,12,20,95,95,8,7,6,8,11,12,40,44,9,11,7,14,69,52,276,272,548
SAMAIPATA,otras infecciones,ira sin neumonia,2017-04-01,14,20,15,19,76,89,24,33,11,9,9,15,19,37,7,11,13,9,30,32,218,274,492
SAN AGUSTIN,otras infecciones,ira sin neumonia,2017-04-01,8,9,7,6,26,24,4,6,1,4,2,3,9,11,1,5,1,4,7,8,66,80,146
SAN ANDRES,otras infecciones,ira sin neumonia,2017-04-01,28,24,35,24,134,96,57,59,25,30,15,27,39,73,17,17,17,14,68,40,435,404,839
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2017-04-01,5,5,0,4,30,18,1,2,4,0,2,3,14,7,14,8,10,4,51,32,131,83,214
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2017-04-01,2,0,2,2,20,18,7,19,9,5,5,3,8,5,0,0,5,2,4,6,62,60,122
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2017-04-01,16,3,1,3,44,63,8,6,5,2,6,3,3,19,5,3,5,1,17,9,110,112,222
SAN BENITO,otras infecciones,ira sin neumonia,2017-04-01,16,14,18,27,121,118,32,33,14,8,5,4,3,7,2,10,2,6,23,52,236,279,515
SAN BORJA,otras infecciones,ira sin neumonia,2017-04-01,102,115,91,134,430,415,120,100,63,50,22,60,56,165,22,42,22,46,123,113,1051,1240,2291
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2017-04-01,6,1,10,4,59,71,22,15,9,5,1,7,13,31,5,4,1,3,13,12,139,153,292
SAN CARLOS,otras infecciones,ira sin neumonia,2017-04-01,27,20,31,45,176,183,40,66,23,33,11,20,15,58,7,17,5,11,80,66,415,519,934
SAN IGNACIO,otras infecciones,ira sin neumonia,2017-04-01,47,32,35,47,243,206,115,128,47,57,39,46,65,116,28,39,24,41,51,56,694,768,1462
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2017-04-01,68,49,76,64,322,335,41,49,23,18,14,25,41,71,14,21,14,23,122,128,735,783,1518
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2017-04-01,10,5,6,4,43,41,17,21,18,19,6,9,11,31,7,8,9,10,11,7,138,155,293
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2017-04-01,17,16,15,10,34,42,18,11,3,3,1,1,5,9,1,4,1,5,10,11,105,112,217
SAN JOAQUIN,otras infecciones,ira sin neumonia,2017-04-01,8,7,12,14,39,38,7,2,3,0,3,0,2,2,6,0,1,3,12,9,93,75,168
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2017-04-01,10,12,21,27,129,117,30,33,16,16,19,19,22,33,12,17,16,10,34,43,309,327,636
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2017-04-01,16,12,23,16,81,79,25,24,5,9,11,9,13,25,5,6,3,2,41,30,223,212,435
SAN JULIAN,otras infecciones,ira sin neumonia,2017-04-01,97,71,145,95,428,361,97,90,48,29,22,30,68,85,23,29,31,20,110,112,1069,922,1991
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2017-04-01,13,22,28,17,76,80,17,20,9,6,5,11,6,15,5,0,0,4,15,15,174,190,364
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2017-04-01,39,55,51,63,266,207,101,103,60,58,33,54,73,161,25,69,34,43,52,101,734,914,1648
SAN LUCAS,otras infecciones,ira sin neumonia,2017-04-01,41,33,53,36,246,220,37,32,15,16,16,31,62,122,22,48,24,27,153,241,669,806,1475
SAN MATIAS,otras infecciones,ira sin neumonia,2017-04-01,32,13,21,17,78,77,11,10,4,7,2,2,2,5,1,4,1,1,23,24,175,160,335
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2017-04-01,14,12,13,13,55,47,14,11,3,5,1,2,9,9,5,4,3,11,24,38,141,152,293
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2017-04-01,8,5,12,8,18,17,4,1,2,2,4,8,16,20,4,7,3,5,16,18,87,91,178
SAN PEDRO,otras infecciones,ira sin neumonia,2017-04-01,45,29,23,44,188,177,86,85,72,59,35,46,51,64,9,11,16,12,71,42,596,569,1165
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2017-04-01,29,23,44,28,130,122,7,4,7,5,14,11,15,25,6,6,3,3,43,38,298,265,563
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2017-04-01,10,8,9,21,58,59,7,8,1,4,8,12,12,27,5,10,4,5,59,57,173,211,384
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2017-04-01,0,0,3,0,7,5,2,2,0,1,0,0,2,10,3,1,3,0,2,4,22,23,45
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2017-04-01,3,2,3,5,24,21,5,10,0,1,3,4,6,10,2,2,3,0,8,16,57,71,128
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2017-04-01,1,0,5,0,16,10,6,4,0,1,0,0,2,3,2,1,0,0,9,6,41,25,66
SAN RAFAEL,otras infecciones,ira sin neumonia,2017-04-01,11,8,13,11,41,53,9,4,6,1,3,2,5,18,6,4,1,6,34,30,129,137,266
SAN RAMON BENI,otras infecciones,ira sin neumonia,2017-04-01,11,15,10,15,68,51,15,21,19,8,2,13,7,24,5,5,5,17,22,30,164,199,363
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2017-04-01,2,10,4,2,28,27,2,2,0,0,2,0,2,3,0,1,1,0,3,5,44,50,94
SANTA ANA,otras infecciones,ira sin neumonia,2017-04-01,16,21,23,11,103,88,27,49,21,17,10,12,15,49,6,18,10,21,33,29,264,315,579
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2017-04-01,1724,1499,1762,1709,5791,5228,2073,1903,1023,955,682,839,1860,2647,721,906,572,787,1101,1355,17309,17828,35137
SANTA ROSA,otras infecciones,ira sin neumonia,2017-04-01,19,28,28,28,134,91,35,32,28,24,8,7,14,35,11,14,15,11,36,29,328,299,627
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2017-04-01,21,17,28,43,158,136,18,20,19,15,7,25,25,30,10,13,10,12,65,62,361,373,734
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2017-04-01,3,0,5,0,25,12,3,2,1,1,2,2,2,5,2,2,1,3,67,57,111,84,195
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2017-04-01,5,11,9,6,82,79,26,23,9,11,5,12,29,53,21,13,11,10,72,64,269,282,551
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2017-04-01,3,4,1,1,15,12,3,2,5,0,2,1,6,6,1,1,2,5,24,23,62,55,117
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2017-04-01,9,4,1,8,10,22,1,4,0,1,2,2,3,11,0,1,6,5,21,15,53,73,126
SANTIVAÑES,otras infecciones,ira sin neumonia,2017-04-01,17,18,21,30,101,75,26,31,12,10,5,5,18,47,3,5,5,5,34,53,242,279,521
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2017-04-01,5,5,6,4,24,31,5,0,2,3,1,0,11,11,3,3,2,4,21,33,80,94,174
SAPAHAQUI,otras infecciones,ira sin neumonia,2017-04-01,14,8,14,3,68,54,15,14,6,3,6,7,16,25,8,6,7,7,61,49,215,176,391
SENA,otras infecciones,ira sin neumonia,2017-04-01,16,10,16,17,44,48,23,13,7,6,2,5,14,19,5,4,3,4,17,11,147,137,284
SHINAOTA,otras infecciones,ira sin neumonia,2017-04-01,42,47,62,47,216,196,38,45,12,18,10,7,31,59,14,18,12,11,56,49,493,497,990
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2017-04-01,24,23,34,18,130,158,22,24,9,5,11,17,27,49,11,19,11,10,126,138,405,461,866
SICAYA,otras infecciones,ira sin neumonia,2017-04-01,16,11,12,13,49,50,5,7,4,4,0,1,6,16,1,4,0,0,20,25,113,131,244
SIPE SIPE,otras infecciones,ira sin neumonia,2017-04-01,86,80,122,112,476,440,86,100,15,26,8,52,29,72,6,7,9,10,78,94,915,993,1908
SOPACHUY,otras infecciones,ira sin neumonia,2017-04-01,13,6,13,22,93,88,12,10,6,11,0,10,5,37,13,1,2,4,44,54,201,243,444
SORACACHI,otras infecciones,ira sin neumonia,2017-04-01,16,14,22,15,99,85,13,6,6,8,5,8,9,29,13,8,4,1,47,48,234,222,456
SORATA,otras infecciones,ira sin neumonia,2017-04-01,29,19,31,25,141,109,19,14,13,5,4,14,19,37,12,13,8,7,91,81,367,324,691
SUCRE,otras infecciones,ira sin neumonia,2017-04-01,585,428,670,616,2519,2332,738,646,278,306,276,355,720,997,311,483,280,372,639,829,7016,7364,14380
TACACHI,otras infecciones,ira sin neumonia,2017-04-01,0,0,0,4,9,5,4,0,1,1,0,3,3,5,0,1,0,1,2,10,19,30,49
TACACOMA,otras infecciones,ira sin neumonia,2017-04-01,3,6,14,10,62,38,7,7,2,4,3,8,23,23,13,3,10,4,29,19,166,122,288
TACOBAMBA,otras infecciones,ira sin neumonia,2017-04-01,3,13,11,8,42,37,6,2,12,9,12,11,18,29,7,3,3,3,15,36,129,151,280
TACOPAYA,otras infecciones,ira sin neumonia,2017-04-01,7,8,23,7,52,58,8,5,2,5,6,4,8,21,3,2,7,3,50,47,166,160,326
TAHUA,otras infecciones,ira sin neumonia,2017-04-01,0,0,0,2,15,13,1,2,2,2,2,1,6,8,3,1,2,0,6,9,37,38,75
TAPACARI,otras infecciones,ira sin neumonia,2017-04-01,32,36,46,47,172,187,11,14,8,9,13,18,29,48,9,13,3,8,105,120,428,500,928
TARABUCO,otras infecciones,ira sin neumonia,2017-04-01,24,17,28,21,132,125,7,4,1,4,3,10,9,26,4,15,7,3,73,100,288,325,613
TARACO,otras infecciones,ira sin neumonia,2017-04-01,3,3,2,1,22,16,7,4,5,3,4,3,7,11,5,2,1,2,27,24,83,69,152
TARATA,otras infecciones,ira sin neumonia,2017-04-01,14,7,19,9,79,63,17,11,3,4,2,1,4,10,3,1,2,2,12,13,155,121,276
TARIJA,otras infecciones,ira sin neumonia,2017-04-01,379,349,418,438,1901,1708,814,766,389,338,246,350,669,1039,277,427,327,477,534,658,5954,6550,12504
TARVITA,otras infecciones,ira sin neumonia,2017-04-01,30,25,34,36,181,185,17,22,6,14,9,18,25,56,19,25,15,29,92,116,428,526,954
TEOPONTE,otras infecciones,ira sin neumonia,2017-04-01,15,21,21,19,77,101,14,20,9,6,5,11,12,31,7,4,8,8,39,26,207,247,454
TIAWANACU,otras infecciones,ira sin neumonia,2017-04-01,14,6,18,22,78,41,13,18,3,6,3,3,14,30,11,5,6,4,30,28,190,163,353
TINGUIPAYA,otras infecciones,ira sin neumonia,2017-04-01,20,14,19,13,79,66,5,4,5,10,13,10,14,40,5,13,4,8,72,81,236,259,495
TIPUANI,otras infecciones,ira sin neumonia,2017-04-01,13,20,43,22,96,81,7,11,6,3,1,1,14,20,3,1,15,8,43,27,241,194,435
TIQUIPAYA,otras infecciones,ira sin neumonia,2017-04-01,110,125,126,176,771,720,134,146,52,47,22,37,43,136,16,22,7,16,80,134,1361,1559,2920
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2017-04-01,30,22,42,23,103,87,18,12,7,7,9,2,9,20,6,7,6,5,56,86,286,271,557
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2017-04-01,0,0,3,2,13,5,1,1,1,2,2,0,2,5,0,1,3,0,3,5,28,21,49
TOCO,otras infecciones,ira sin neumonia,2017-04-01,9,10,20,14,49,38,8,6,2,6,5,3,9,22,1,2,5,3,32,40,140,144,284
TODOS SANTOS,otras infecciones,ira sin neumonia,2017-04-01,2,0,1,0,5,2,2,4,4,2,0,0,3,8,1,4,1,0,6,5,25,25,50
TOLATA,otras infecciones,ira sin neumonia,2017-04-01,11,11,8,14,71,50,16,22,4,13,8,3,9,30,1,5,6,4,14,25,148,177,325
TOLEDO,otras infecciones,ira sin neumonia,2017-04-01,3,6,6,6,30,33,17,9,12,16,3,5,7,13,6,0,2,1,25,27,111,116,227
TOMAVE,otras infecciones,ira sin neumonia,2017-04-01,18,17,12,15,100,96,20,18,17,7,16,17,27,41,12,9,13,10,76,113,311,343,654
TOMINA,otras infecciones,ira sin neumonia,2017-04-01,28,6,18,24,152,117,23,30,23,34,15,29,26,56,20,24,21,26,64,84,390,430,820
TORO TORO,otras infecciones,ira sin neumonia,2017-04-01,15,13,16,20,81,52,17,18,15,17,11,10,29,37,14,13,6,13,34,35,238,228,466
TOTORA(CBBA),otras infecciones,ira sin neumonia,2017-04-01,30,24,38,35,129,113,4,5,0,2,1,4,8,20,4,3,0,3,21,46,235,255,490
TOTORA(ORR),otras infecciones,ira sin neumonia,2017-04-01,6,9,4,3,55,36,12,6,3,2,1,4,5,10,0,1,3,1,37,21,126,93,219
TRIGAL,otras infecciones,ira sin neumonia,2017-04-01,1,4,3,2,22,20,13,13,3,0,1,5,8,7,4,8,1,1,14,16,70,76,146
TRINIDAD,otras infecciones,ira sin neumonia,2017-04-01,160,129,146,107,599,470,278,237,156,135,82,101,243,245,101,148,71,132,211,215,2047,1919,3966
TUPIZA,otras infecciones,ira sin neumonia,2017-04-01,70,72,97,75,431,345,115,94,66,70,49,75,139,239,60,100,69,81,168,210,1264,1361,2625
TURCO,otras infecciones,ira sin neumonia,2017-04-01,0,4,5,7,31,30,3,9,2,4,4,13,22,11,10,3,4,3,21,22,102,106,208
UMALA,otras infecciones,ira sin neumonia,2017-04-01,5,10,9,22,49,47,5,4,3,3,2,3,10,7,2,4,1,3,75,67,161,170,331
UNCIA,otras infecciones,ira sin neumonia,2017-04-01,32,37,52,49,224,222,50,40,24,23,12,28,21,61,19,22,18,23,77,92,529,597,1126
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2017-04-01,26,9,33,23,152,170,65,67,48,37,34,44,67,167,37,47,30,49,39,66,531,679,1210
URUBICHA,otras infecciones,ira sin neumonia,2017-04-01,5,9,2,9,31,33,3,5,4,1,0,4,1,7,1,0,1,1,6,15,54,84,138
UYUNI,otras infecciones,ira sin neumonia,2017-04-01,32,25,44,51,157,184,47,38,22,26,17,21,65,102,25,44,35,49,85,89,529,629,1158
VACAS,otras infecciones,ira sin neumonia,2017-04-01,10,6,12,19,51,47,10,2,4,4,2,2,9,11,4,1,1,2,17,42,120,136,256
VALLEGRANDE,otras infecciones,ira sin neumonia,2017-04-01,18,12,27,21,90,90,33,35,11,12,9,14,21,35,17,20,11,13,51,64,288,316,604
VIACHA,otras infecciones,ira sin neumonia,2017-04-01,114,111,139,101,574,527,168,162,40,54,32,36,72,167,33,66,32,41,136,116,1340,1381,2721
VILA VILA,otras infecciones,ira sin neumonia,2017-04-01,7,10,8,9,30,38,4,2,0,1,1,5,2,10,1,3,0,1,23,24,76,103,179
VILLA CHARCAS,otras infecciones,ira sin neumonia,2017-04-01,34,19,36,16,124,107,33,26,12,20,13,18,30,59,7,23,10,10,27,47,326,345,671
VILLA MONTES,otras infecciones,ira sin neumonia,2017-04-01,110,84,155,123,637,624,259,289,152,161,120,128,244,441,96,117,62,134,155,172,1990,2273,4263
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2017-04-01,5,8,7,9,26,24,0,2,0,0,0,0,1,1,1,0,0,0,7,2,47,46,93
VILLA RIVERO,otras infecciones,ira sin neumonia,2017-04-01,12,18,24,28,86,82,14,18,5,5,1,8,10,21,1,1,1,4,36,46,190,231,421
VILLA SERRANO,otras infecciones,ira sin neumonia,2017-04-01,13,16,24,24,104,107,36,36,15,16,14,16,29,74,15,29,17,23,35,43,302,384,686
VILLA TUNARI,otras infecciones,ira sin neumonia,2017-04-01,201,183,239,233,1048,916,134,113,67,67,56,92,125,222,37,44,37,31,293,212,2237,2113,4350
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2017-04-01,14,22,30,22,134,133,28,23,21,16,18,18,30,56,20,23,13,10,70,66,378,389,767
VILLAZON,otras infecciones,ira sin neumonia,2017-04-01,62,60,90,71,384,341,119,99,64,74,35,60,74,170,40,67,32,50,123,163,1023,1155,2178
VINTO,otras infecciones,ira sin neumonia,2017-04-01,59,60,51,71,284,196,57,52,15,17,2,5,9,25,3,8,3,10,58,62,541,506,1047
VITICHI,otras infecciones,ira sin neumonia,2017-04-01,12,6,16,7,73,61,12,21,7,25,13,13,20,33,4,15,7,7,44,73,208,261,469
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2017-04-01,4,2,5,3,20,14,9,2,4,9,3,2,8,9,0,5,6,0,9,6,68,52,120
WARNES,otras infecciones,ira sin neumonia,2017-04-01,197,202,210,196,895,820,196,177,117,89,42,49,81,141,29,30,18,23,120,128,1905,1855,3760
YACO,otras infecciones,ira sin neumonia,2017-04-01,9,7,12,18,22,27,2,0,3,3,0,2,8,13,2,0,3,2,52,17,113,89,202
YACUIBA,otras infecciones,ira sin neumonia,2017-04-01,221,207,256,261,1171,1048,418,410,207,219,143,201,390,753,125,248,151,216,330,408,3412,3971,7383
YAMPARAEZ,otras infecciones,ira sin neumonia,2017-04-01,6,10,14,6,62,52,7,4,2,3,5,7,16,17,8,7,4,7,44,53,168,166,334
YANACACHI,otras infecciones,ira sin neumonia,2017-04-01,11,3,12,11,61,50,78,23,7,7,6,2,18,33,21,4,12,5,19,11,245,149,394
YAPACANI,otras infecciones,ira sin neumonia,2017-04-01,49,46,51,44,209,195,39,35,14,12,18,22,20,56,8,5,7,7,66,49,481,471,952
YOCALLA,otras infecciones,ira sin neumonia,2017-04-01,12,17,29,18,87,67,12,6,13,12,9,9,29,23,7,7,9,7,46,56,253,222,475
YOTALA,otras infecciones,ira sin neumonia,2017-04-01,19,13,15,15,99,93,32,29,17,18,13,18,21,47,8,18,7,12,31,52,262,315,577
YUNCHARA,otras infecciones,ira sin neumonia,2017-04-01,14,14,16,8,46,48,34,27,28,29,10,15,31,69,12,22,5,11,23,41,219,284,503
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2017-04-01,2,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,3,12,8,14,22
ZUDAÑEZ,otras infecciones,ira sin neumonia,2017-04-01,9,19,13,21,89,94,20,36,15,13,15,12,10,32,12,12,8,7,33,33,224,279,503
ACACIO,otras infecciones,ira sin neumonia,2017-05-01,13,9,8,7,47,51,14,18,14,15,8,6,9,31,3,2,8,7,24,25,148,171,319
ACHACACHI,otras infecciones,ira sin neumonia,2017-05-01,31,31,30,41,164,167,31,24,12,17,5,18,23,37,14,15,24,7,138,68,472,425,897
ACHOCALLA,otras infecciones,ira sin neumonia,2017-05-01,24,17,34,28,136,127,32,27,8,9,4,8,9,38,11,12,2,4,49,38,309,308,617
AIQUILE,otras infecciones,ira sin neumonia,2017-05-01,51,37,52,49,239,213,37,29,23,24,19,12,24,33,16,11,10,15,58,100,529,523,1052
ALALAY,otras infecciones,ira sin neumonia,2017-05-01,2,2,3,3,21,16,0,0,4,5,11,11,5,5,0,3,3,2,10,18,59,65,124
ALCALA,otras infecciones,ira sin neumonia,2017-05-01,1,8,13,9,45,32,10,15,7,13,8,11,12,23,13,11,6,14,15,18,130,154,284
ALTO BENI,otras infecciones,ira sin neumonia,2017-05-01,15,10,22,20,83,69,22,19,4,6,12,15,29,31,14,9,17,7,75,30,293,216,509
ANCORAIMES,otras infecciones,ira sin neumonia,2017-05-01,4,9,6,11,20,37,8,6,5,4,6,7,15,19,3,4,3,3,43,37,113,137,250
