,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TOMAVE,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,4,5,6,11
TOMINA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,3,1,4,4,9,8,2,2,0,2,3,7,21,24,45
TOTORA(CBBA),sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,1,17,22,8,7,4,6,0,1,30,37,67
TOTORA(ORR),sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,4
TRIGAL,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,1,1,1,0,1,2,0,1,4,6,0,2,2,3,1,1,10,16,26
TRINIDAD,sospecha diagnostica,covid-19,2021-03-01,0,1,0,0,5,4,10,4,16,15,27,38,171,254,80,126,55,98,95,93,459,633,1092
TUPIZA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,1,2,0,2,0,5,16,19,4,5,6,1,8,5,35,39,74
TURCO,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,1,5,6
UMALA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,5,1,6
UNCIA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,4,11,17,6,14,4,10,55,81,14,42,18,29,33,33,141,230,371
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,1,5,2,4,0,13,39,53,24,11,15,30,22,55,103,171,274
URUBICHA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,2,6,3,2,14,21,3,6,3,3,6,9,31,47,78
UYUNI,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,2,2,5,3,5,9,72,78,39,56,25,39,109,114,257,301,558
VALLEGRANDE,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,4,5,5,7,6,5,5,8,17,38,16,24,8,14,36,28,97,129,226
VIACHA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,1,0,0,0,0,2,2,3,2,21,21,6,5,8,7,7,11,47,49,96
VILA VILA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,8,21,2,3,3,2,0,0,13,27,40
VILLA CHARCAS,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,1,0,1,3,1,8,10,18
VILLA MONTES,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,1,2,2,2,11,15,132,18,215,268,63,109,43,46,52,59,519,519,1038
VILLA NUEVA (LOMA ALTA),sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,2,3,5,8
VILLA RIVERO,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,1,1,1,2,1,9,7,16
VILLA SERRANO,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,3,5,2,1,5,8,6,2,2,2,6,4,24,22,46
VILLA TUNARI,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,1,3,1,2,2,14,18,24,35,8,5,8,3,6,6,65,71,136
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2021-03-01,1,0,4,0,2,2,11,11,7,8,9,8,22,31,10,5,18,11,14,13,98,89,187
VILLAZON,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,4,6,11,7,11,15,44,87,32,57,31,24,34,36,167,232,399
VINTO,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,1,1,2,0,1,3,1,4,35,93,10,19,11,25,157,190,218,335,553
VITICHI,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,1,8,9,7,7,20,20,6,9,3,2,5,6,49,54,103
WARNES,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,4,7,16,18,27,25,28,37,31,34,39,37,47,41,37,24,229,223,452
YACUIBA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,5,4,5,3,2,5,6,11,99,155,58,63,27,37,44,25,246,303,549
YAMPARAEZ,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,1,1,17,8,37,3,4,1,3,1,0,2,3,16,65,81
YANACACHI,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,1,1,0,0,2,1,1,0,5,0,2,2,1,1,0,5,12,17
YAPACANI,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,2,0,0,3,3,6,4,0,0,2,3,11,12,23
YOCALLA,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,1,2,0,4,6,3,0,7,10,1,1,2,4,9,9,28,31,59
YOTALA,sospecha diagnostica,covid-19,2021-03-01,1,0,0,0,0,0,0,1,1,0,0,1,4,5,1,1,3,0,2,2,12,10,22
YUNGUYO DE LITORAL,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
ZUDAÑEZ,sospecha diagnostica,covid-19,2021-03-01,0,0,0,0,0,1,1,0,0,1,0,1,3,3,0,1,0,1,3,0,7,8,15
ACACIO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,2,0,16,9,7,0,3,9,3,3,2,4,10,14,44,39,83
ACHACACHI,sospecha diagnostica,covid-19,2021-04-01,1,1,0,1,1,0,4,4,28,24,81,156,180,243,75,58,82,64,197,135,649,686,1335
ACHOCALLA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,0,2,3,0,3,17,33,66,22,13,9,17,9,17,80,132,212
AIQUILE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,2,2,11,4,13,11,23,6,12,6,12,10,12,42,85,127
ALCALA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,5,1,2,3,2,2,6,2,3,4,0,0,1,3,19,15,34
ALTO BENI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,4,1,2,0,2,1,0,0,1,2,10,12
ANCORAIMES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,3,4
ANDAMARCA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANTEQUERA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,1,1,2,0,0,11,6,17
ANZALDO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
APOLO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,6,0,3,3,4,5,14,23,11,9,13,5,17,20,68,65,133
ARAMPAMPA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,4,2,6
ARANI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,1,1,1,1,2,0,3,2,5,0,0,1,0,3,3,9,15,24
ARBIETO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,3,2,5
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,3,3,0,1,0,0,3,1,9,8,2,3,2,0,2,3,21,19,40
ATOCHA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,2,0,3,2,21,3,5,0,1,0,3,5,35,40
AYATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,2,0,6,1,7
AYO AYO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,2,0,0,1,0,0,5,4,7,1,2,0,0,0,0,6,16,22
AZURDUY,sospecha diagnostica,covid-19,2021-04-01,0,0,1,0,1,0,0,0,0,1,2,1,0,10,2,3,3,7,9,11,18,33,51
BATALLAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BAURES,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,1,0,2,4,2,1,4,4,1,2,10,12,22
BELLA FLOR,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,1,0,1,0,0,10,6,4,2,3,1,0,2,17,14,31
BERMEJO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,2,2,2,3,3,2,9,42,63,24,30,15,14,32,18,121,141,262
BETANZOS,sospecha diagnostica,covid-19,2021-04-01,0,0,1,0,0,0,0,1,15,8,75,82,22,22,16,11,10,13,28,25,167,162,329
BOLIVAR,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,5,7,2,12,10,29,22,51
BOLPEBRA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
BOYUIBE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,5,6,2,12,32,40,7,17,5,10,7,11,59,96,155
BUENA VISTA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,2,1,7,2,9
CABEZAS,sospecha diagnostica,covid-19,2021-04-01,1,0,0,0,2,1,1,2,1,1,2,1,11,18,3,9,0,0,1,0,22,32,54
"CAIZA ""D""",sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,7,7,8,11,2,4,2,1,2,3,0,5,21,31,52
CAJUATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,2,0,0,0,1,9,4,13
CALACOTO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,4,0,6,2,8
CALAMARCA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,0,1,6,4,0,6,16,31,10,6,7,11,5,8,45,67,112
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,1,4,0,3,5,2,1,5,19,1,3,4,1,7,14,28,44,72
CAMIRI,sospecha diagnostica,covid-19,2021-04-01,1,0,0,0,2,1,4,0,5,7,3,6,53,87,17,23,6,7,10,16,101,147,248
CAPINOTA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,3,0,1,2,4,0,10,13,15,41,10,6,5,10,10,8,58,80,138
CARACOLLO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,2,0,1,2,1,8,9,17
CARANAVI,sospecha diagnostica,covid-19,2021-04-01,1,0,0,0,0,1,2,2,0,5,6,7,25,46,9,10,12,9,7,8,62,88,150
CARAPARI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,1,4,7,3,12,1,9,44,67,20,16,8,12,11,12,93,136,229
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,4,2,6
CHALLAPATA,sospecha diagnostica,covid-19,2021-04-01,1,0,0,0,2,0,3,0,0,2,5,5,22,47,11,13,8,11,20,27,72,105,177
CHAQUI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,0,3,1,8,5,10,8,7,10,6,9,5,5,41,57,82,95,177
CHARAGUA,sospecha diagnostica,covid-19,2021-04-01,0,1,0,0,3,2,4,0,2,0,5,15,34,50,14,23,4,7,5,11,71,109,180
CHIMORE,sospecha diagnostica,covid-19,2021-04-01,1,0,1,0,5,1,10,15,12,16,13,8,60,66,22,30,40,30,103,91,267,257,524
CHIPAYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,1,4,18,22,9,6,6,6,16,8,51,47,98
CHUA COCANI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4,6
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,5,1,7,3,10,13,8,6,37,57,9,14,9,12,153,124,238,230,468
CHUMA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,3,1,2,7,3,2,2,0,0,0,10,11,21
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CLIZA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,1,1,0,0,3,9,10,6,5,1,3,10,3,27,26,53
COBIJA,sospecha diagnostica,covid-19,2021-04-01,16,4,6,8,51,36,34,36,51,54,214,147,871,1049,338,371,205,214,208,163,1994,2082,4076
COCHABAMBA,sospecha diagnostica,covid-19,2021-04-01,25,28,13,20,89,72,99,66,140,121,192,233,1859,2444,857,932,590,698,1072,1075,4936,5689,10625
COIPASA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,3,4
COLCAPIRHUA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,2,1,0,13,6,9,12,17,23,126,195,46,65,36,46,51,65,299,414,713
"COLCHA ""K""",sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,3,3,6
COLLANA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,0,4
COLOMI,sospecha diagnostica,covid-19,2021-04-01,0,2,3,1,5,6,9,8,10,44,163,58,103,78,25,27,10,11,29,41,357,276,633
COLPA BELGICA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,3,0,1,1,4,10,2,6,2,3,3,2,15,22,37
COLQUECHACA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,0,0,0,1,0,8,15,34,5,5,2,1,5,9,28,58,86
COLQUIRI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,6,9,4,3,1,2,1,8,12,24,36
COMANCHE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,3,6,4,0,4,1,2,0,0,8,13,21
CONCEPCION,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,5,8,19,1,6,4,3,9,7,23,40,63
COPACABANA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,4,1,5
CORIPATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,0,0,0,1,0,2,1,4,0,1,2,0,37,23,41,31,72
COROICO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,0,1,2,5,4,6,2,3,0,4,7,20,15,35
CORQUE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,14,44,36,34,1,1,0,0,1,1,52,80,132
COTAGAITA,sospecha diagnostica,covid-19,2021-04-01,0,2,0,0,2,1,8,4,4,9,8,9,21,44,18,29,14,7,19,21,94,126,220
COTOCA,sospecha diagnostica,covid-19,2021-04-01,0,2,0,2,4,3,5,2,7,9,16,53,76,236,28,58,34,36,54,36,224,437,661
CUATRO CAÑADAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,2,0,2,1,0,2,6,14,25,10,12,1,4,5,7,33,58,91
CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,1,2,5,7
CUEVO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,1,2,5,4,3,6,32,76,19,31,13,14,25,36,99,169,268
CULPINA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,4,0,1,3,1,0,3,8,8,2,3,10,10,11,30,34,64
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,0,0,0,1,0,4,16,5,7,4,3,14,16,31,42,73
CURVA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,2,4,6,1,2,0,1,2,1,7,13,20
DESAGUADERO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,10,10,10,21,0,61,20,81
EL ALTO,sospecha diagnostica,covid-19,2021-04-01,8,2,3,2,18,18,26,17,37,29,64,155,630,1351,328,411,240,297,783,744,2137,3026,5163
EL CHORO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,3,4
EL PUENTE(STC),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,4,2,0,3,13,20,7,4,5,6,146,127,175,163,338
EL PUENTE(TJA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,1,8,8,72,55,120,105,36,58,47,144,32,77,46,67,49,79,410,594,1004
EL TORNO,sospecha diagnostica,covid-19,2021-04-01,1,0,1,0,0,7,4,3,4,9,17,21,66,118,34,38,17,20,54,33,198,249,447
EL VILLAR,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,0,23,19,11,5,2,5,3,3,0,2,0,4,42,38,80
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,4,1,2,0,7,6,3,6,36,66,26,18,11,13,31,79,120,189,309
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2021-04-01,0,0,1,0,4,0,0,1,2,1,18,4,10,6,1,2,0,1,0,0,36,15,51
ESCARA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
ESCOMA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,0,1,1,2,6,4,3,2,3,1,22,16,35,27,62
EUCALIPTUS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,3,1,0,8,18,1,1,0,1,2,5,13,28,41
EXALTACION,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,3,4
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,4,0,0,0,4,16,15,19,0,15,4,13,9,6,36,69,105
FILADELFIA,sospecha diagnostica,covid-19,2021-04-01,0,0,2,0,4,3,3,7,3,5,4,14,57,56,15,18,10,7,15,12,113,122,235
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,2,1,2,7,2,14,25,2,7,5,7,5,4,34,50,84
GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,1,5,6
GUANAY,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,6,18,0,3,3,0,6,3,15,24,39
GUAQUI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,4,5
GUAYARAMERIN,sospecha diagnostica,covid-19,2021-04-01,1,0,0,1,0,3,8,6,5,15,40,17,162,161,58,79,78,68,84,64,436,414,850
GUTIERREZ,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,3,0,1,0,1,3,10,13
HUACARETA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,0,4,4,8,14,0,2,2,4,3,4,18,28,46
HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,1,0,0,0,5,0,0,2,7,7,0,1,5,0,1,5,19,15,34
HUACHACALLA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,2,3,5
HUANUNI,sospecha diagnostica,covid-19,2021-04-01,0,1,0,0,1,1,3,0,2,2,2,14,33,70,13,24,12,15,37,28,103,155,258
HUARACAJE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,0,0,3,1,4,15,2,4,3,1,4,6,16,28,44
HUARINA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUAYLLAMARCA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3
HUMANATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,2,0,1,8,4,2,1,2,0,4,1,16,9,25
ICHOCA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,1,10,5,5,1,3,1,3,2,22,10,32
ICLA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,1,6,4,5,5,8,9,1,5,6,2,4,17,30,43,73
INCAHUASI,sospecha diagnostica,covid-19,2021-04-01,1,1,0,0,0,0,0,1,4,5,2,9,11,31,4,9,5,3,7,6,34,65,99
INGAVI (HUMAITA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,1,0,0,8,2,2,5,1,1,1,0,13,9,22
INQUISIVI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,1,3,0,8,4,12
IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,3,0,0,1,8,5,13
IXIAMAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,3,0,0,0,3,12,6,17,30,18,16,9,15,21,12,77,85,162
JESUS DE MACHACA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,5,0,3,8,0,1,8,13,12,8,2,4,9,11,39,45,84
LA ASUNTA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,3,1,1,3,1,3,11,24,7,3,9,6,151,92,183,132,315
LA GUARDIA,sospecha diagnostica,covid-19,2021-04-01,1,1,1,1,5,5,6,5,6,9,30,23,147,198,78,56,39,40,43,60,356,398,754
LA PAZ,sospecha diagnostica,covid-19,2021-04-01,11,2,5,2,34,18,18,32,42,52,80,117,594,811,341,490,251,382,475,547,1851,2453,4304
LAGUNILLAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,1,1,1,2,6,1,1,1,1,2,1,7,11,18
LAJA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,11,1,12,3,15
LAS CARRERAS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,2,1,2,4,5,2,0,0,1,0,0,0,0,7,10,17
LICOMA PAMPA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,1,1,4,5,9
LLALLAGUA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,3,1,5,5,3,6,25,63,167,323,80,145,47,115,84,101,414,759,1173
LORETO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,1,0,0,2,1,6,8,14
MACHACAMARCA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,1,0,1,2,11,24,8,9,4,6,6,5,32,46,78
MACHARETI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,4,4,9,4,0,4,4,22,6,5,2,2,7,2,32,43,75
MAGDALENA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
MAIRANA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,0,0,0,2,1,1,5,7,6,4,3,0,3,6,18,21,39
MAPIRI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,1,2,5,28,21,150,7,14,6,13,177,158,217,365,582
MINEROS,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,3,0,0,0,2,2,4,0,2,0,0,1,1,3,12,15
MIZQUE,sospecha diagnostica,covid-19,2021-04-01,0,1,0,0,0,1,15,18,11,9,3,5,4,20,3,8,1,2,6,8,43,72,115
MOCOMOCO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,0,3,0,0,1,5,4,3,1,4,1,17,16,33,23,56
MOJOCOYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,1,0,2,3,1,2,4,1,1,2,1,2,3,11,13,24
MONTEAGUDO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,2,3,8,5,7,5,6,6,29,38,9,12,7,15,14,14,82,98,180
MONTERO,sospecha diagnostica,covid-19,2021-04-01,16,15,14,12,45,26,23,18,20,33,29,53,228,304,89,90,70,73,82,64,616,688,1304
MORO MORO,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,1,2,1,6,0,3,4,9,5,3,3,0,7,4,21,27,48
MOROCHATA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,3,3,1,3,17,24,1,6,2,3,4,1,28,40,68
NUEVO MANOA (NUEVA ESPERANZA),sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,2,0,0,1,1,1,9,4,3,2,2,5,2,2,19,15,34
OCURI,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,1,7,5,10,13,23
OKINAWA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,2,2,3,3,2,6,3,5,7,7,7,5,24,28,52
OMEREQUE,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ORURO,sospecha diagnostica,covid-19,2021-04-01,5,2,1,1,4,8,13,17,46,29,135,116,966,1226,388,441,249,292,325,400,2132,2532,4664
PADCAYA,sospecha diagnostica,covid-19,2021-04-01,0,0,0,0,0,1,1,1,5,2,2,2,11,9,5,6,2,2,3,6,29,29,58
