municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,9,3,0,3,9,6,15
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,0,0,1,1,2
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,6,3,0,0,6,3,9
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,1,0,2,1,3
TIAWANACU,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,1,4,0,0,0,4,1,5
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,1,0,2,1,3
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,2,0,0,2,2,4
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
UYUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,2,0,0,2,2,4
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,4,1,0,0,4,1,5
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,11,1,1,3,12,15
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,5,3,2,0,7,3,10
ACHOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ANDAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,2,1,0,1,2,3
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,4,1,0,0,4,1,5
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,1,1,1,2
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,1,1,1,2
BETANZOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,1,0,1,1,2
BOYUIBE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,1,0,0,1,1,2
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,2,0,3,4,0,2,5,6,11
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,4,0,0,2,4,6
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,11,8,3,0,15,8,23
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,1,0,1,1,2
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,1,0,1,1,2
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,1,1,0,0,2,1,3
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,25,21,1,0,27,21,48
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,2,3,0,1,3,4,7
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,1,1,0,0,0,1,1,2
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,0,1,0,1,1
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,0,1,0,1,1
INQUISIVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,1,0,2,0,2
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,3,1,0,0,3,1,4
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,3,1,1,0,4,1,5
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,1,13,14,5,3,19,18,37
LAGUNILLAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,0,1,0,1,1
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,1,0,2,0,2
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
MIZQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,1,2,4,1,1,3,6,9
MORO MORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,2,0,0,0,2,2
OKINAWA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,2,0,2,0,2
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,1,1,0,0,0,1,1,2
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,1,2,0,3,1,4
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,2,2,3,2,5
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,1,0,1,0,0,0,2,2
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,1,0,0,0,0,0,0,1,0,1,1,2
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,4,1,0,1,4,2,6
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,1,1,0,1,2,2,4
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,3,4,0,0,3,4,7
ROBORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,4,0,1,0,5,0,5
SAMAIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,4,0,1,0,5,5
SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN PEDRO DE TIQUINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAMON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,2,17,19,9,7,27,28,55
SAPAHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SOPACHUY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,0,0,1,2,1,3
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,7,1,6,0,13,1,14
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,1,0,0,0,0,0,1,0,2,2
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,0,1,0,1,1
TARATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,3,1,0,3,3,6
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,3,1,0,0,3,1,4
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,4,1,0,0,4,1,5
TRIGAL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,1,1,0,2,1,3
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,0,0,1,1,0,2,1,3
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,3,1,0,2,3,5
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,1,1,4,4,0,0,5,5,10
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,1,0,1,0,2,0,2
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-11-01,0,0,0,0,0,0,2,1,0,0,2,1,3
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
ACHOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,2,0,1,0,3,3
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
BETANZOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,3,3,1,0,4,3,7
CARAPARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CHARAÑA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CHAYANTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CHUMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,1,0,0,1,1,0,2,1,3
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,5,8,5,1,10,9,19
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,1,0,1,1,2,3
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
COPACABANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,1,1,0,2,1,3
CUEVO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,0,0,1,0,1,1
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,1,13,12,1,2,14,15,29
EL PUENTE(STC),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,1,0,0,2,1,3
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,1,0,7,0,1,0,9,0,9
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,1,0,0,2,1,3
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,1,0,1,2,1,0,3,2,5
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
JESUS DE MACHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,1,1,0,0,0,1,1,2
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,4,1,1,0,5,1,6
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,1,0,10,10,6,0,17,10,27
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,1,0,0,1,1,2
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,0,3,0,3,0,3
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,1,3,3,0,0,3,4,7
MOROCHATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,2,2,0,3,2,5
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,2,0,0,1,2,3
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,1,0,0,1,1,2
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,1,0,0,2,1,3
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,9,2,3,0,12,2,14
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,1,0,0,1,1,2
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,4,1,4,5
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,2,0,0,2,2,4
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,2,0,0,2,2,4
ROBORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,1,1,2,1,3
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,1,3,0,0,0,3,1,4
SAMAIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANDRES DE MACHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,3,1,1,0,4,1,5
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,1,1,0,3,1,4
SAN JOAQUIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN MIGUEL DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAMON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,2,0,28,19,6,5,36,24,60
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,3,3,2,0,5,3,8
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
