municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,2,0,1,0,11,12,114,98,35,24,163,134,297
COIPASA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,6,4,25,11,2,1,33,16,49
"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,5,4,1,1,6,5,11
COLLANA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
COLOMI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,2,3,1,3,3,7,10
COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,2,2,3,8,4,4,0,14,9,23
COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,2,3,2,1,1,5,5,10
COLQUENCHA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,1,2,1,3,2,5
COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,4,4,1,2,5,6,11
COMANCHE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,5,4,0,1,5,6,11
CONCEPCION,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,3,1,0,3,3,6
CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,2,2,13,9,4,2,19,13,32
COROICO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,0,0,0,10,12,4,6,15,18,33
CORQUE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,2,1,0,2,2,4
COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,2,1,0,2,2,4
COTOCA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,2,6,4,3,6,10,12,22
CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,2,4,1,2,3,7,10
CUCHUMUELA (V. G. VILLARROEL),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CUEVO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,7,0,1,0,8,0,8
CULPINA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,2,0,2,2,4,6
DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,2,1,2,1,3
EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,4,4,51,40,243,257,82,80,380,381,761
EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,4,3,2,1,6,5,11
EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,4,2,1,2,5,4,9
EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,0,1,1,2,1,4,5
EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,2,17,12,4,3,22,17,39
EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,2,0,3,1,5,6
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,18,14,1,0,19,14,33
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,3,0,1,1,4,5
ESCARA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
ESMERALDA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,3,2,3,2,5
FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,6,6,1,2,7,9,16
FILADELFIA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,1,3,3,0,0,4,4,8
GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,1,0,1,1,9,3,1,4,12,16
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,5,0,0,1,5,6
GUANAY,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,5,2,5,1,10,3,13
GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,3,0,2,1,5,6
GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,4,0,3,4,3,0,10,4,14
GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,3,1,2,4,5,9
HUACAYA (VILLA DE HUACAYA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
HUACHACALLA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,1,1,1,2
HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,2,1,4,0,2,0,8,1,9
ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,1,1,1,2
ICLA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,1,0,1,2,2,4
INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,5,7,2,3,7,10,17
INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,6,0,2,1,8,1,9
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,7,7,3,3,2,10,12,22
IXIAMAS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,2,0,0,0,2,2
JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,3,2,1,2,5,4,9
LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,4,2,12,20,2,0,18,22,40
LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,0,1,3,8,17,2,7,12,27,39
LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,2,3,23,29,215,220,119,91,359,343,702
LAJA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,4,2,1,1,5,3,8
LICOMA PAMPA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,2,1,0,3,2,5
LLALLAGUA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,1,0,0,0,0,1,14,4,2,2,17,7,24
LLICA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
LURIBAY,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,3,0,1,1,4,5
MACHACAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
MACHARETI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,3,2,0,3,3,6
MAGDALENA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,1,0,1,2,2,4
MAPIRI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,6,3,3,1,9,4,13
MECAPACA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,1,0,0,0,0,0,1,0,0,0,2,2
MINEROS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,9,8,2,0,11,8,19
MIZQUE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,0,1,2,7,4,3,1,12,7,19
MOCOMOCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,1,0,0,1,2,1,3
MOJOCOYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,2,12,10,7,3,19,15,34
MONTERO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,1,7,16,37,47,6,4,51,68,119
MORO MORO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,1,1,1,2,3
MOROCHATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,1,1,0,2,5,1,1,4,7,11
NACEBE (SANTA ROSA DEL ABUNA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
OCURI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,3,2,1,3,5,5,10
OKINAWA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,2,1,23,7,0,0,25,8,33
OMEREQUE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,2,2,1,0,4,2,6
ORURO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,1,21,10,90,73,37,28,149,112,261
PADCAYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,1,2,1,3,4
PADILLA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,7,3,3,1,10,4,14
PAILON,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,1,1,2,7,10,0,2,8,15,23
PALCA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,2,0,1,1,0,1,3,2,5
PALOS BLANCOS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,2,1,3,11,15,0,2,13,22,35
PAMPA GRANDE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,1,0,1,1,2,3
PASORAPA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,0,0,0,0,0,1,1
PATACAMAYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,1,2,1,3,3,5,8
PAZÑA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
POCOATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,5,2,2,0,7,2,9
POJO (CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,1,1,0,0,1,2,3
POOPO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PORCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,4,0,1,0,5,0,5
POROMA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,3,5,2,0,6,5,11
PORONGO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,2,0,1,0,3,3
PORTACHUELO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,8,7,0,2,9,9,18
PORVENIR,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,0,1,0,0,0,2,2
POSTRER VALLE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,1,1,1,2
POTOSI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,53,34,27,19,80,53,133
PRESTO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,6,5,3,3,9,8,17
PUCARANI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,3,3,2,5,5,10
PUERTO ACOSTA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,13,5,2,2,15,8,23
PUERTO CARABUCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,3,0,1,2,4,6
PUERTO GONZALO MORENO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,2,0,0,0,2,1,3
PUERTO PEREZ,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,2,0,1,3,3,6
PUERTO QUIJARRO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,4,6,2,0,7,6,13
PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,1,0,1,2,2,4
PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,2,3,1,1,3,5,8
PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,3,1,18,26,7,3,28,30,58
PUNA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,5,0,2,0,7,0,7
PUNATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,1,1,2,7,9,4,1,13,13,26
QUIABAYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,1,0,2,3,3,6
QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,5,11,27,19,11,6,43,36,79
QUIME,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,3,3,1,4,4,8
QUIRUSILLAS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
RAVELO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
REYES,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,1,0,1,1,2,3
RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,2,13,20,8,8,22,30,52
ROBORE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,6,2,0,2,7,4,11
RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,2,0,1,1,2,0,0,1,5,6
SABAYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,1,0,0,3,1,4
SACABA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,2,0,4,3,33,30,12,10,51,43,94
SACABAMBA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,2,1,0,2,2,4
SACACA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,1,1,2,1,3
SAIPINA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,0,0,1,0,2,0,2
SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,0,2,1,4,1,5
SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,4,0,1,3,0,1,5,4,9
SAN ANDRES,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANDRES DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,2,0,3,1,5,6
SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,1,1,1,2,2,4
SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,2,0,1,1,3,4
SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,2,2,13,11,5,2,20,15,35
SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,1,0,0,0,1,2,2,1,1,0,5,3,8
SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,1,21,18,4,1,26,20,46
SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,0,0,0,0,2,0,0,1,2,3
SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,2,0,1,0,2,2,5,6,5,1,15,9,24
SAN JAVIER(STC),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,9,5,2,1,12,6,18
SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,0,2,1,13,26,5,3,21,30,51
SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,2,3,5,2,0,5,7,12
SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,0,1,0,9,10,4,6,15,16,31
SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,3,0,2,2,0,1,5,3,8
SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,15,19,2,4,17,24,41
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,4,2,4,1,8,3,11
SAN PEDRO DE QUEMES,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN PEDRO DE TIQUINA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,3,0,0,0,4,0,4
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,6,0,0,1,6,7
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,4,1,1,0,5,2,7
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,2,5,31,30,212,183,28,25,273,243,516
SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,0,3,3,0,0,4,3,7
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,1,0,4,5,9,6,1,3,15,14,29
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,2,3,2,4,4,8
SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,1,1,1,2
SANTIVAÑES,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTUARIO DE QUILLACAS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
SENA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,1,0,0,2,1,3
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,1,1,0,3,1,4
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,9,10,4,4,13,15,28
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,4,2,2,4,6,10
SORACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,2,1,0,1,2,3
SORATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,10,6,3,2,13,9,22
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,2,8,42,74,39,26,83,108,191
TACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,1,0,2,2
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,4,3,0,0,4,3,7
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,2,1,3,3,5,8
TAPACARI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,2,4,5,4,7,9,16
TARABUCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,11,12,2,7,13,20,33
TARACO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
TARATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,1,2,0,5,1,6
TARIJA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,2,1,28,16,6,5,36,22,58
TARVITA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,7,13,8,8,15,21,36
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,2,4,3,0,0,4,5,9
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,1,6,1,0,0,7,2,9
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,6,3,0,1,6,4,10
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,2,0,1,1,8,5,3,0,14,6,20
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,9,6,0,2,9,8,17
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,2,9,10,1,3,11,15,26
TOCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,2,2,1,5,3,8
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,2,2,2,2,1,4,5,9
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,0,1,0,3,0,3
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,4,0,3,1,7,2,9
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,2,2,4,5,6,11
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,1,0,0,3,1,4
TOTORA(ORR),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
TRIGAL,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,1,1,1,1,2
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,3,21,12,9,10,30,25,55
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,6,4,0,1,6,6,12
TURCO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,1,0,0,2,1,3
UMALA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,4,1,0,1,4,2,6
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,1,0,0,1,0,0,1,0,1,1,3,4
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,2,1,5,4,7,11
VACAS,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,4,0,1,1,5,6
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,0,2,1,2,1,3
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,3,11,1,2,4,14,18
VILA VILA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,1,2,10,10,2,1,13,13,26
VILLA RIVERO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,1,3,1,3,2,6,8
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,1,3,3,34,20,5,4,42,28,70
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,1,3,1,0,0,3,2,5
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,1,0,0,9,11,2,2,11,14,25
VINTO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,1,0,1,10,6,6,2,16,10,26
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,3,1,3,2,5
WARNES,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,1,3,3,23,17,3,6,29,27,56
YACO,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,0,1,1,0,1,1,2
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,2,8,16,44,39,8,8,60,65,125
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,2,6,1,8,3,11
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,3,1,0,1,3,2,5
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,6,3,30,26,4,3,40,32,72
YOTALA,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,4,0,1,2,5,7
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2007-05-01,0,0,0,0,0,0,2,2,0,1,2,3,5
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2007-06-01,0,0,0,0,0,0,2,4,0,0,2,4,6
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-06-01,0,0,0,0,0,2,3,2,1,2,4,6,10
