,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BELLA FLOR,otras infecciones,ira sin neumonia,2011-03-01,7,12,23,26,0,4,2,5,13,2,0,0,45,49,94
BERMEJO,otras infecciones,ira sin neumonia,2011-03-01,123,117,220,161,80,78,82,121,198,279,53,29,756,785,1541
BETANZOS,otras infecciones,ira sin neumonia,2011-03-01,67,61,128,99,18,20,50,71,113,139,60,67,436,457,893
BOLIVAR,otras infecciones,ira sin neumonia,2011-03-01,24,16,36,40,3,2,4,3,5,12,1,2,73,75,148
BOLPEBRA,otras infecciones,ira sin neumonia,2011-03-01,5,5,16,17,5,1,2,5,10,7,1,1,39,36,75
BOYUIBE,otras infecciones,ira sin neumonia,2011-03-01,22,16,51,53,13,13,8,3,16,25,13,18,123,128,251
BUENA VISTA,otras infecciones,ira sin neumonia,2011-03-01,52,27,63,55,16,14,5,8,7,13,7,10,150,127,277
CABEZAS,otras infecciones,ira sin neumonia,2011-03-01,137,115,228,231,61,39,41,40,76,74,18,12,561,511,1072
CAIROMA,otras infecciones,ira sin neumonia,2011-03-01,42,28,59,69,9,9,13,19,39,56,20,15,182,196,378
"CAIZA ""D""",otras infecciones,ira sin neumonia,2011-03-01,17,15,21,31,2,5,14,16,27,20,13,10,94,97,191
CAJUATA,otras infecciones,ira sin neumonia,2011-03-01,17,10,37,31,2,4,3,10,13,10,10,10,82,75,157
CALACOTO,otras infecciones,ira sin neumonia,2011-03-01,8,7,16,19,2,3,3,9,5,21,3,6,37,65,102
CALAMARCA,otras infecciones,ira sin neumonia,2011-03-01,35,15,51,44,13,8,7,10,12,39,9,7,127,123,250
CAMARGO,otras infecciones,ira sin neumonia,2011-03-01,46,35,92,99,11,9,8,23,30,75,20,22,207,263,470
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2011-03-01,4,8,31,35,6,2,4,6,18,38,5,14,68,103,171
CAMIRI,otras infecciones,ira sin neumonia,2011-03-01,184,143,335,339,96,93,80,97,123,207,123,115,941,994,1935
CAPINOTA,otras infecciones,ira sin neumonia,2011-03-01,69,62,89,86,20,12,10,16,23,34,10,10,221,220,441
CAQUIAVIRI,otras infecciones,ira sin neumonia,2011-03-01,9,6,12,10,4,3,3,5,6,15,3,5,37,44,81
CARACOLLO,otras infecciones,ira sin neumonia,2011-03-01,39,41,71,69,24,35,18,24,36,41,16,13,204,223,427
CARANAVI,otras infecciones,ira sin neumonia,2011-03-01,126,89,137,111,52,42,16,23,35,60,30,9,396,334,730
CARANGAS,otras infecciones,ira sin neumonia,2011-03-01,0,1,1,0,0,0,1,0,0,2,0,0,2,3,5
CARAPARI,otras infecciones,ira sin neumonia,2011-03-01,62,48,117,121,74,69,87,96,122,186,16,18,478,538,1016
CARIPUYO,otras infecciones,ira sin neumonia,2011-03-01,11,11,39,38,3,1,2,1,17,28,4,1,76,80,156
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2011-03-01,14,11,22,35,2,6,8,2,3,11,4,8,53,73,126
CATACORA,otras infecciones,ira sin neumonia,2011-03-01,5,2,16,7,1,0,2,3,8,9,0,2,32,23,55
CHACARILLA,otras infecciones,ira sin neumonia,2011-03-01,5,1,11,12,1,1,2,5,1,8,2,4,22,31,53
CHALLAPATA,otras infecciones,ira sin neumonia,2011-03-01,65,66,92,67,13,7,13,6,41,56,25,14,249,216,465
CHAQUI,otras infecciones,ira sin neumonia,2011-03-01,14,14,33,24,2,5,7,12,16,31,10,16,82,102,184
CHARAGUA,otras infecciones,ira sin neumonia,2011-03-01,104,84,209,190,22,30,18,23,16,47,38,43,407,417,824
CHARAÑA,otras infecciones,ira sin neumonia,2011-03-01,5,0,4,6,4,6,3,7,7,14,1,3,24,36,60
CHAYANTA,otras infecciones,ira sin neumonia,2011-03-01,30,31,51,47,3,6,6,9,26,40,9,12,125,145,270
CHIMORE,otras infecciones,ira sin neumonia,2011-03-01,83,87,192,120,18,13,19,25,20,33,14,8,346,286,632
CHIPAYA,otras infecciones,ira sin neumonia,2011-03-01,7,5,11,14,0,1,1,5,3,4,3,0,25,29,54
CHOQUE COTA,otras infecciones,ira sin neumonia,2011-03-01,5,1,1,4,4,3,2,6,5,16,0,1,17,31,48
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2011-03-01,46,33,79,64,6,9,4,6,24,31,19,6,178,149,327
CHUMA,otras infecciones,ira sin neumonia,2011-03-01,12,10,18,16,4,1,12,16,27,40,7,14,80,97,177
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2011-03-01,23,34,46,42,0,0,2,5,9,48,3,5,83,134,217
CKOCHAS,otras infecciones,ira sin neumonia,2011-03-01,60,37,85,71,4,8,10,7,26,63,9,8,194,194,388
CLIZA,otras infecciones,ira sin neumonia,2011-03-01,100,70,116,107,9,7,2,7,8,20,8,19,243,230,473
COBIJA,otras infecciones,ira sin neumonia,2011-03-01,219,193,302,253,34,32,19,31,51,67,7,5,632,581,1213
COCAPATA,otras infecciones,ira sin neumonia,2011-03-01,33,36,73,55,3,0,13,3,10,15,3,1,135,110,245
COCHABAMBA,otras infecciones,ira sin neumonia,2011-03-01,1853,1471,3010,2725,1191,1131,860,881,1424,2181,555,655,8893,9044,17937
COIPASA,otras infecciones,ira sin neumonia,2011-03-01,5,1,8,5,1,0,5,1,10,10,0,0,29,17,46
COLCAPIRHUA,otras infecciones,ira sin neumonia,2011-03-01,124,152,143,160,33,36,12,38,18,65,9,12,339,463,802
"COLCHA ""K""",otras infecciones,ira sin neumonia,2011-03-01,36,40,77,77,12,17,20,28,65,89,14,21,224,272,496
COLLANA,otras infecciones,ira sin neumonia,2011-03-01,7,5,11,8,2,2,1,4,7,11,11,9,39,39,78
COLOMI,otras infecciones,ira sin neumonia,2011-03-01,53,56,75,58,6,12,5,6,13,27,5,1,157,160,317
COLPA BELGICA,otras infecciones,ira sin neumonia,2011-03-01,51,47,69,73,23,20,19,16,36,45,9,8,207,209,416
COLQUECHACA,otras infecciones,ira sin neumonia,2011-03-01,93,78,171,180,15,11,14,34,42,113,29,27,364,443,807
COLQUENCHA,otras infecciones,ira sin neumonia,2011-03-01,21,21,61,36,20,24,11,16,17,35,13,13,143,145,288
COLQUIRI,otras infecciones,ira sin neumonia,2011-03-01,90,68,130,85,17,19,20,33,53,93,11,16,321,314,635
COMANCHE,otras infecciones,ira sin neumonia,2011-03-01,4,4,6,9,3,2,4,3,2,10,11,4,30,32,62
COMARAPA,otras infecciones,ira sin neumonia,2011-03-01,46,46,94,76,9,14,8,14,30,55,15,16,202,221,423
COMBAYA,otras infecciones,ira sin neumonia,2011-03-01,6,1,6,2,0,1,0,2,3,4,5,2,20,12,32
CONCEPCION,otras infecciones,ira sin neumonia,2011-03-01,47,38,71,79,8,8,8,8,2,8,5,6,141,147,288
COPACABANA,otras infecciones,ira sin neumonia,2011-03-01,11,18,45,47,11,5,2,2,6,21,12,12,87,105,192
CORIPATA,otras infecciones,ira sin neumonia,2011-03-01,39,37,76,94,6,12,10,12,25,42,24,12,180,209,389
CORO CORO,otras infecciones,ira sin neumonia,2011-03-01,36,18,27,27,5,4,7,13,8,26,10,4,93,92,185
COROICO,otras infecciones,ira sin neumonia,2011-03-01,19,10,48,45,10,8,6,10,16,20,11,14,110,107,217
CORQUE,otras infecciones,ira sin neumonia,2011-03-01,13,10,23,22,8,6,6,5,24,22,13,13,87,78,165
COTAGAITA,otras infecciones,ira sin neumonia,2011-03-01,81,87,207,181,58,66,94,120,273,314,78,109,791,877,1668
COTOCA,otras infecciones,ira sin neumonia,2011-03-01,210,198,329,286,25,19,14,21,26,39,10,8,614,571,1185
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2011-03-01,83,71,119,116,14,16,8,21,25,46,9,12,258,282,540
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2011-03-01,1,1,4,2,0,0,0,1,3,2,1,2,9,8,17
CUEVO,otras infecciones,ira sin neumonia,2011-03-01,24,16,36,21,5,16,5,17,16,23,11,18,97,111,208
CULPINA,otras infecciones,ira sin neumonia,2011-03-01,83,59,94,102,11,5,10,17,25,58,14,15,237,256,493
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2011-03-01,10,7,35,19,3,8,6,4,13,19,3,4,70,61,131
CURVA,otras infecciones,ira sin neumonia,2011-03-01,3,6,11,6,1,0,1,0,4,8,2,5,22,25,47
DESAGUADERO,otras infecciones,ira sin neumonia,2011-03-01,17,3,19,14,2,1,1,2,8,13,4,2,51,35,86
EL ALTO,otras infecciones,ira sin neumonia,2011-03-01,1826,1544,2974,2763,903,887,543,633,723,1196,287,247,7256,7270,14526
EL CHORO,otras infecciones,ira sin neumonia,2011-03-01,11,12,18,31,4,1,3,9,20,27,10,5,66,85,151
EL PUENTE(STC),otras infecciones,ira sin neumonia,2011-03-01,71,54,140,149,23,22,8,20,19,31,5,8,266,284,550
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2011-03-01,39,28,44,69,28,35,24,58,54,143,19,42,208,375,583
EL TORNO,otras infecciones,ira sin neumonia,2011-03-01,257,223,442,348,88,85,47,77,73,147,53,44,960,924,1884
EL VILLAR,otras infecciones,ira sin neumonia,2011-03-01,12,9,22,23,4,4,6,7,15,27,6,10,65,80,145
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2011-03-01,65,70,141,119,64,56,69,114,154,238,20,29,513,626,1139
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2011-03-01,96,111,108,113,46,33,14,20,31,34,10,3,305,314,619
ESCARA,otras infecciones,ira sin neumonia,2011-03-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
ESCOMA,otras infecciones,ira sin neumonia,2011-03-01,11,6,13,13,0,3,1,6,13,8,10,3,48,39,87
ESMERALDA,otras infecciones,ira sin neumonia,2011-03-01,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3
EUCALIPTUS,otras infecciones,ira sin neumonia,2011-03-01,16,10,40,27,4,2,0,4,12,13,5,7,77,63,140
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2011-03-01,10,5,13,14,1,1,1,0,1,2,0,0,26,22,48
EXALTACION,otras infecciones,ira sin neumonia,2011-03-01,6,8,26,14,2,4,1,5,1,7,0,0,36,38,74
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2011-03-01,105,74,154,84,14,7,10,12,9,24,12,9,304,210,514
FILADELFIA,otras infecciones,ira sin neumonia,2011-03-01,24,21,61,26,1,7,6,11,11,8,0,1,103,74,177
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2011-03-01,94,78,199,236,19,14,5,19,11,33,11,9,339,389,728
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2011-03-01,20,28,39,38,8,8,7,10,24,42,12,14,110,140,250
GUANAY,otras infecciones,ira sin neumonia,2011-03-01,41,54,43,38,11,6,4,11,6,30,4,5,109,144,253
GUAQUI,otras infecciones,ira sin neumonia,2011-03-01,5,7,14,8,3,3,3,7,6,18,1,10,32,53,85
GUAYARAMERIN,otras infecciones,ira sin neumonia,2011-03-01,282,250,413,396,48,55,31,81,43,131,4,4,821,917,1738
GUTIERREZ,otras infecciones,ira sin neumonia,2011-03-01,78,69,152,135,16,16,17,15,32,40,14,7,309,282,591
HUACARETA,otras infecciones,ira sin neumonia,2011-03-01,25,32,61,60,18,12,12,11,28,38,5,14,149,167,316
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2011-03-01,13,5,25,22,6,3,6,4,19,27,4,20,73,81,154
HUACHACALLA,otras infecciones,ira sin neumonia,2011-03-01,2,1,10,15,0,3,0,0,9,8,1,3,22,30,52
HUANUNI,otras infecciones,ira sin neumonia,2011-03-01,76,54,149,145,53,56,32,45,392,149,69,51,771,500,1271
HUARACAJE,otras infecciones,ira sin neumonia,2011-03-01,7,15,17,19,4,5,6,2,8,8,0,1,42,50,92
HUARINA,otras infecciones,ira sin neumonia,2011-03-01,12,7,8,9,1,2,1,3,9,6,5,6,36,33,69
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2011-03-01,12,9,21,41,4,9,13,10,8,18,18,12,76,99,175
HUMANATA,otras infecciones,ira sin neumonia,2011-03-01,2,0,6,3,0,0,0,1,1,4,0,0,9,8,17
ICHOCA,otras infecciones,ira sin neumonia,2011-03-01,3,4,13,3,0,0,2,3,3,9,2,2,23,21,44
ICLA,otras infecciones,ira sin neumonia,2011-03-01,25,28,66,87,8,10,9,23,31,74,17,21,156,243,399
INCAHUASI,otras infecciones,ira sin neumonia,2011-03-01,32,32,72,47,0,4,1,3,7,38,6,18,118,142,260
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2011-03-01,11,12,36,23,0,0,1,1,8,5,3,3,59,44,103
INQUISIVI,otras infecciones,ira sin neumonia,2011-03-01,20,19,28,16,3,2,5,6,7,20,3,6,66,69,135
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2011-03-01,28,31,55,64,13,15,11,6,31,48,10,15,148,179,327
IXIAMAS,otras infecciones,ira sin neumonia,2011-03-01,56,54,149,166,21,18,16,20,14,39,6,6,262,303,565
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2011-03-01,22,19,40,49,4,2,7,7,16,38,34,29,123,144,267
LA ASUNTA,otras infecciones,ira sin neumonia,2011-03-01,75,58,140,106,13,13,18,34,20,48,5,5,271,264,535
LA GUARDIA,otras infecciones,ira sin neumonia,2011-03-01,462,398,748,681,95,70,39,50,28,81,13,15,1385,1295,2680
LA PAZ,otras infecciones,ira sin neumonia,2011-03-01,2142,1944,4406,3938,1262,1386,794,1067,1735,3432,808,1105,11147,12872,24019
LA RIVERA,otras infecciones,ira sin neumonia,2011-03-01,0,0,1,0,0,1,2,1,2,2,0,0,5,4,9
LAGUNILLAS,otras infecciones,ira sin neumonia,2011-03-01,32,32,60,56,9,7,11,12,15,17,7,5,134,129,263
LAJA,otras infecciones,ira sin neumonia,2011-03-01,30,12,31,29,4,3,4,4,10,18,11,13,90,79,169
LAS CARRERAS,otras infecciones,ira sin neumonia,2011-03-01,9,10,32,21,2,4,6,17,22,36,8,7,79,95,174
LICOMA PAMPA,otras infecciones,ira sin neumonia,2011-03-01,7,6,7,10,1,1,0,2,2,10,7,7,24,36,60
LLALLAGUA,otras infecciones,ira sin neumonia,2011-03-01,90,109,169,144,19,14,13,19,23,93,14,15,328,394,722
LLICA,otras infecciones,ira sin neumonia,2011-03-01,15,11,30,29,8,3,13,11,32,43,13,13,111,110,221
LORETO,otras infecciones,ira sin neumonia,2011-03-01,9,11,21,19,2,2,3,3,6,9,0,2,41,46,87
LURIBAY,otras infecciones,ira sin neumonia,2011-03-01,12,13,24,28,13,19,14,13,33,39,11,15,107,127,234
MACHACAMARCA,otras infecciones,ira sin neumonia,2011-03-01,11,6,24,24,7,2,6,5,21,25,18,12,87,74,161
MACHARETI,otras infecciones,ira sin neumonia,2011-03-01,54,36,108,102,19,27,26,43,58,64,21,36,286,308,594
MAGDALENA,otras infecciones,ira sin neumonia,2011-03-01,53,38,92,99,16,18,14,25,36,43,4,3,215,226,441
MAIRANA,otras infecciones,ira sin neumonia,2011-03-01,37,35,56,55,9,16,7,11,10,33,11,10,130,160,290
MALLA,otras infecciones,ira sin neumonia,2011-03-01,5,4,10,5,1,1,0,2,7,4,1,1,24,17,41
MAPIRI,otras infecciones,ira sin neumonia,2011-03-01,62,46,83,78,12,22,11,12,19,25,11,7,198,190,388
MECAPACA,otras infecciones,ira sin neumonia,2011-03-01,12,12,23,34,2,3,3,6,15,17,0,3,55,75,130
MINEROS,otras infecciones,ira sin neumonia,2011-03-01,84,78,150,141,2,3,9,8,4,15,0,0,249,245,494
MIZQUE,otras infecciones,ira sin neumonia,2011-03-01,62,49,75,69,13,5,4,7,14,22,8,14,176,166,342
MOCOMOCO,otras infecciones,ira sin neumonia,2011-03-01,9,9,12,19,2,5,11,12,22,35,7,11,63,91,154
MOJINETE,otras infecciones,ira sin neumonia,2011-03-01,1,8,12,14,1,2,7,4,9,8,2,5,32,41,73
MOJOCOYA,otras infecciones,ira sin neumonia,2011-03-01,19,11,38,40,5,4,9,13,14,27,16,26,101,121,222
MONTEAGUDO,otras infecciones,ira sin neumonia,2011-03-01,129,98,203,187,46,39,39,48,79,127,44,54,540,553,1093
MONTERO,otras infecciones,ira sin neumonia,2011-03-01,673,583,1079,973,191,205,133,152,102,172,71,88,2249,2173,4422
MORO MORO,otras infecciones,ira sin neumonia,2011-03-01,19,13,28,31,9,9,4,13,7,17,8,13,75,96,171
MOROCHATA,otras infecciones,ira sin neumonia,2011-03-01,36,40,54,44,0,0,1,4,0,5,2,4,93,97,190
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2011-03-01,31,13,28,22,10,9,6,12,8,23,5,2,88,81,169
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2011-03-01,1,1,3,1,0,1,0,0,1,1,0,0,5,4,9
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2011-03-01,9,5,34,27,2,1,2,1,3,6,1,0,51,40,91
OCURI,otras infecciones,ira sin neumonia,2011-03-01,44,40,90,64,4,5,5,13,21,66,6,9,170,197,367
OKINAWA,otras infecciones,ira sin neumonia,2011-03-01,89,100,171,160,23,27,5,26,11,26,10,6,309,345,654
OMEREQUE,otras infecciones,ira sin neumonia,2011-03-01,33,27,33,44,6,6,5,8,17,22,4,5,98,112,210
ORURO,otras infecciones,ira sin neumonia,2011-03-01,819,756,1669,1504,627,554,575,593,1282,1532,583,605,5555,5544,11099
PADCAYA,otras infecciones,ira sin neumonia,2011-03-01,104,77,170,142,78,81,134,222,203,376,52,54,741,952,1693
PADILLA,otras infecciones,ira sin neumonia,2011-03-01,51,50,109,112,15,11,19,18,45,87,13,21,252,299,551
PAILON,otras infecciones,ira sin neumonia,2011-03-01,104,82,184,134,34,34,9,20,20,26,8,9,359,305,664
PALCA,otras infecciones,ira sin neumonia,2011-03-01,17,11,31,36,7,5,4,7,17,17,6,9,82,85,167
PALOS BLANCOS,otras infecciones,ira sin neumonia,2011-03-01,105,92,194,168,16,18,18,12,45,36,20,10,398,336,734
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2011-03-01,2,7,6,5,5,3,3,0,5,14,4,5,25,34,59
PAMPA GRANDE,otras infecciones,ira sin neumonia,2011-03-01,30,20,51,48,9,7,7,11,7,30,1,7,105,123,228
PAPEL PAMPA,otras infecciones,ira sin neumonia,2011-03-01,17,8,21,11,4,4,7,12,13,21,9,3,71,59,130
PASORAPA,otras infecciones,ira sin neumonia,2011-03-01,3,6,12,9,2,6,1,0,3,3,0,4,21,28,49
PATACAMAYA,otras infecciones,ira sin neumonia,2011-03-01,27,17,41,32,5,5,10,7,18,16,7,2,108,79,187
PAZÑA,otras infecciones,ira sin neumonia,2011-03-01,20,13,42,25,6,5,5,16,22,30,14,20,109,109,218
PELECHUCO,otras infecciones,ira sin neumonia,2011-03-01,21,22,19,17,7,1,6,7,18,25,4,1,75,73,148
POCOATA,otras infecciones,ira sin neumonia,2011-03-01,47,32,78,74,10,6,11,8,33,65,16,17,195,202,397
POCONA,otras infecciones,ira sin neumonia,2011-03-01,40,17,77,71,13,17,22,25,46,47,10,24,208,201,409
POJO (CBBA),otras infecciones,ira sin neumonia,2011-03-01,34,34,83,73,2,8,4,13,18,34,6,4,147,166,313
POOPO,otras infecciones,ira sin neumonia,2011-03-01,19,19,37,41,12,15,10,14,22,31,11,19,111,139,250
PORCO,otras infecciones,ira sin neumonia,2011-03-01,80,52,114,90,18,20,20,29,41,56,5,14,278,261,539
POROMA,otras infecciones,ira sin neumonia,2011-03-01,66,59,138,121,4,5,17,19,39,68,14,7,278,279,557
PORONGO,otras infecciones,ira sin neumonia,2011-03-01,43,29,88,91,21,11,9,13,23,32,5,2,189,178,367
PORTACHUELO,otras infecciones,ira sin neumonia,2011-03-01,56,57,64,75,5,7,5,6,7,10,3,5,140,160,300
PORVENIR,otras infecciones,ira sin neumonia,2011-03-01,15,22,56,40,4,3,1,7,2,5,1,0,79,77,156
POSTRER VALLE,otras infecciones,ira sin neumonia,2011-03-01,10,13,22,21,10,7,8,8,11,17,8,11,69,77,146
POTOSI,otras infecciones,ira sin neumonia,2011-03-01,756,682,1188,1058,279,254,308,329,659,1143,320,382,3510,3848,7358
PRESTO,otras infecciones,ira sin neumonia,2011-03-01,20,21,58,55,3,3,11,4,31,54,13,21,136,158,294
PUCARA,otras infecciones,ira sin neumonia,2011-03-01,6,10,7,17,1,2,1,2,2,10,3,7,20,48,68
PUCARANI,otras infecciones,ira sin neumonia,2011-03-01,37,32,49,41,3,6,5,10,11,25,21,16,126,130,256
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2011-03-01,9,19,19,16,1,1,2,5,7,16,9,2,47,59,106
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2011-03-01,7,4,18,14,4,1,4,7,18,20,7,6,58,52,110
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2011-03-01,40,33,96,91,8,6,11,6,19,23,16,7,190,166,356
PUERTO PEREZ,otras infecciones,ira sin neumonia,2011-03-01,6,6,12,10,0,1,4,1,5,10,6,2,33,30,63
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2011-03-01,47,49,76,77,42,29,45,32,43,53,26,23,279,263,542
PUERTO RICO,otras infecciones,ira sin neumonia,2011-03-01,46,36,87,73,17,18,9,10,11,17,4,6,174,160,334
PUERTO SILES,otras infecciones,ira sin neumonia,2011-03-01,13,8,11,26,2,15,7,18,8,23,5,2,46,92,138
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2011-03-01,148,111,275,307,74,96,49,40,36,96,30,42,612,692,1304
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2011-03-01,148,133,233,211,38,40,39,42,74,82,3,6,535,514,1049
PUNA,otras infecciones,ira sin neumonia,2011-03-01,42,33,98,68,11,10,22,29,43,91,36,35,252,266,518
PUNATA,otras infecciones,ira sin neumonia,2011-03-01,71,89,115,84,31,19,13,7,8,22,14,14,252,235,487
QUIABAYA,otras infecciones,ira sin neumonia,2011-03-01,7,5,10,4,1,0,2,4,10,9,19,10,49,32,81
QUILLACOLLO,otras infecciones,ira sin neumonia,2011-03-01,226,194,357,315,82,81,34,57,68,145,74,84,841,876,1717
QUIME,otras infecciones,ira sin neumonia,2011-03-01,21,17,35,22,5,4,1,3,40,13,9,6,111,65,176
QUIRUSILLAS,otras infecciones,ira sin neumonia,2011-03-01,8,6,27,20,7,4,1,8,12,13,2,5,57,56,113
RAVELO,otras infecciones,ira sin neumonia,2011-03-01,36,27,82,66,14,9,7,13,44,51,28,33,211,199,410
REYES,otras infecciones,ira sin neumonia,2011-03-01,50,51,128,143,32,26,19,31,27,49,5,6,261,306,567
RIBERALTA,otras infecciones,ira sin neumonia,2011-03-01,626,534,768,584,58,64,43,56,69,109,50,26,1614,1373,2987
ROBORE,otras infecciones,ira sin neumonia,2011-03-01,118,93,215,161,27,30,12,19,23,66,16,22,411,391,802
RURRENABAQUE,otras infecciones,ira sin neumonia,2011-03-01,126,102,169,165,39,29,21,29,22,48,1,0,378,373,751
SABAYA,otras infecciones,ira sin neumonia,2011-03-01,7,5,11,14,1,2,3,6,27,15,6,10,55,52,107
SACABA,otras infecciones,ira sin neumonia,2011-03-01,439,388,635,621,105,79,78,72,88,174,46,50,1391,1384,2775
SACABAMBA,otras infecciones,ira sin neumonia,2011-03-01,15,19,22,30,2,1,1,1,5,9,4,0,49,60,109
SACACA,otras infecciones,ira sin neumonia,2011-03-01,109,92,148,148,5,15,16,19,32,72,4,11,314,357,671
SAIPINA,otras infecciones,ira sin neumonia,2011-03-01,28,27,60,33,6,3,4,13,15,22,6,6,119,104,223
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2011-03-01,23,23,75,58,3,7,8,15,21,32,10,11,140,146,286
SAMAIPATA,otras infecciones,ira sin neumonia,2011-03-01,38,40,88,85,26,17,10,18,27,45,19,5,208,210,418
SAN AGUSTIN,otras infecciones,ira sin neumonia,2011-03-01,5,11,22,22,1,4,2,6,7,31,3,2,40,76,116
SAN ANDRES,otras infecciones,ira sin neumonia,2011-03-01,16,31,59,73,24,22,21,26,25,61,3,2,148,215,363
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2011-03-01,3,2,10,10,2,0,6,8,12,19,16,13,49,52,101
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2011-03-01,9,2,22,24,4,1,5,12,10,21,1,2,51,62,113
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2011-03-01,15,14,31,17,4,4,0,1,7,6,0,2,57,44,101
SAN BENITO,otras infecciones,ira sin neumonia,2011-03-01,35,37,80,57,23,23,16,21,27,44,9,9,190,191,381
SAN BORJA,otras infecciones,ira sin neumonia,2011-03-01,328,254,520,520,41,70,39,53,26,124,6,8,960,1029,1989
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2011-03-01,68,39,101,96,19,17,20,25,29,60,10,14,247,251,498
SAN CARLOS,otras infecciones,ira sin neumonia,2011-03-01,81,71,104,100,17,7,12,13,10,35,22,16,246,242,488
SAN IGNACIO,otras infecciones,ira sin neumonia,2011-03-01,185,158,231,239,50,68,37,49,40,82,25,20,568,616,1184
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2011-03-01,380,300,489,516,65,56,44,46,90,130,31,36,1099,1084,2183
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2011-03-01,11,7,6,18,16,6,3,7,3,5,0,0,39,43,82
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2011-03-01,35,42,50,38,9,7,1,3,5,10,2,1,102,101,203
SAN JOAQUIN,otras infecciones,ira sin neumonia,2011-03-01,22,13,46,35,17,13,10,7,10,14,4,4,109,86,195
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2011-03-01,109,89,207,205,46,54,46,47,35,63,17,11,460,469,929
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2011-03-01,64,56,106,195,13,6,6,0,7,16,1,0,197,273,470
SAN JULIAN,otras infecciones,ira sin neumonia,2011-03-01,259,252,422,412,42,51,27,32,57,81,9,7,816,835,1651
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2011-03-01,61,60,115,107,9,10,10,12,14,13,10,5,219,207,426
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2011-03-01,58,45,84,85,37,40,35,49,63,146,11,28,288,393,681
SAN LUCAS,otras infecciones,ira sin neumonia,2011-03-01,93,93,238,222,23,18,34,49,73,154,57,89,518,625,1143
SAN MATIAS,otras infecciones,ira sin neumonia,2011-03-01,83,61,141,126,15,27,14,18,8,31,20,19,281,282,563
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2011-03-01,84,69,136,150,8,8,8,6,6,31,9,9,251,273,524
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2011-03-01,22,15,42,24,7,4,11,21,19,32,4,3,105,99,204
SAN PEDRO,otras infecciones,ira sin neumonia,2011-03-01,118,102,277,276,69,42,28,32,58,68,32,15,582,535,1117
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2011-03-01,57,74,119,99,0,3,8,14,21,94,9,10,214,294,508
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2011-03-01,5,14,14,23,11,10,12,35,21,37,12,4,75,123,198
