,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
UNCIA,otras infecciones,enfermedad diarreica aguda,2011-02-01,19,11,44,41,5,0,2,5,6,8,4,4,80,69,149
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2011-02-01,21,11,44,38,11,12,9,23,41,77,3,16,129,177,306
URUBICHA,otras infecciones,enfermedad diarreica aguda,2011-02-01,10,3,20,15,3,1,4,5,2,2,0,1,39,27,66
UYUNI,otras infecciones,enfermedad diarreica aguda,2011-02-01,21,13,68,40,0,4,4,5,10,15,3,9,106,86,192
VACAS,otras infecciones,enfermedad diarreica aguda,2011-02-01,5,3,7,5,1,2,0,1,2,3,1,4,16,18,34
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2011-02-01,7,14,21,11,5,5,6,2,5,6,6,7,50,45,95
VIACHA,otras infecciones,enfermedad diarreica aguda,2011-02-01,33,27,39,36,8,7,10,11,8,8,10,7,108,96,204
VILA VILA,otras infecciones,enfermedad diarreica aguda,2011-02-01,7,5,12,17,0,0,1,2,1,4,1,1,22,29,51
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2011-02-01,34,22,69,55,1,5,1,2,1,8,1,6,107,98,205
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2011-02-01,62,73,108,103,30,26,39,38,46,77,22,18,307,335,642
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2011-02-01,7,3,9,3,0,0,1,0,1,2,0,1,18,9,27
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2011-02-01,7,7,12,10,0,1,0,0,0,2,0,1,19,21,40
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2011-02-01,29,24,33,38,0,0,0,2,5,5,8,4,75,73,148
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2011-02-01,145,121,264,249,42,35,26,20,25,58,8,6,510,489,999
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2011-02-01,23,27,65,48,2,6,8,5,14,17,8,12,120,115,235
VILLAZON,otras infecciones,enfermedad diarreica aguda,2011-02-01,45,42,105,87,7,8,11,14,38,37,18,19,224,207,431
VINTO,otras infecciones,enfermedad diarreica aguda,2011-02-01,22,20,62,42,4,1,0,0,0,1,0,0,88,64,152
VITICHI,otras infecciones,enfermedad diarreica aguda,2011-02-01,11,14,31,24,2,2,5,1,10,11,8,8,67,60,127
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2011-02-01,3,3,3,1,1,0,0,0,0,0,0,0,7,4,11
WARNES,otras infecciones,enfermedad diarreica aguda,2011-02-01,121,89,184,158,16,15,9,9,23,13,8,10,361,294,655
YACO,otras infecciones,enfermedad diarreica aguda,2011-02-01,3,9,16,8,0,0,0,2,3,1,7,3,29,23,52
YACUIBA,otras infecciones,enfermedad diarreica aguda,2011-02-01,216,190,379,325,58,60,62,90,188,261,20,25,923,951,1874
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2011-02-01,12,5,11,14,0,1,1,1,5,7,7,10,36,38,74
YANACACHI,otras infecciones,enfermedad diarreica aguda,2011-02-01,7,5,10,8,4,1,0,1,7,7,4,3,32,25,57
YAPACANI,otras infecciones,enfermedad diarreica aguda,2011-02-01,87,65,106,98,3,3,4,3,12,14,2,2,214,185,399
YOCALLA,otras infecciones,enfermedad diarreica aguda,2011-02-01,2,3,18,8,1,4,6,5,5,12,4,9,36,41,77
YOTALA,otras infecciones,enfermedad diarreica aguda,2011-02-01,11,13,11,16,1,1,2,1,15,9,9,6,49,46,95
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2011-02-01,1,1,14,18,3,2,5,3,5,14,3,4,31,42,73
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2011-02-01,11,13,26,29,0,0,0,1,1,4,2,4,40,51,91
ACACIO,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,14,21,20,3,1,3,2,5,13,3,7,41,57,98
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2011-03-01,23,13,27,22,2,1,1,3,6,11,9,9,68,59,127
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,2,7,6,1,3,2,1,2,8,0,0,15,20,35
AIQUILE,otras infecciones,enfermedad diarreica aguda,2011-03-01,52,43,91,93,1,3,1,2,8,0,2,1,155,142,297
ALALAY,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,5,7,4,0,0,1,0,1,4,0,1,15,14,29
ALCALA,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,5,18,11,1,2,3,2,2,6,0,5,29,31,60
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,8,23,20,2,2,0,0,3,4,4,0,37,34,71
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,3,11,8,0,2,0,0,1,1,4,3,21,17,38
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,6,3,5,0,0,0,1,5,4,1,0,14,16,30
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,1,0,2,0,1,1,1,1,0,0,1,5,6,11
ANZALDO,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,5,6,5,0,0,0,0,0,0,0,1,9,11,20
APOLO,otras infecciones,enfermedad diarreica aguda,2011-03-01,26,14,40,27,0,0,1,0,0,2,1,1,68,44,112
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,0,10,8,1,0,0,0,1,1,0,0,18,9,27
ARANI,otras infecciones,enfermedad diarreica aguda,2011-03-01,8,14,20,14,1,2,0,0,0,3,0,0,29,33,62
ARBIETO,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,4,13,7,2,0,0,0,4,3,0,4,20,18,38
ARQUE,otras infecciones,enfermedad diarreica aguda,2011-03-01,13,14,28,19,1,0,1,1,2,5,1,0,46,39,85
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2011-03-01,33,22,55,41,1,0,1,2,5,3,0,1,95,69,164
ATOCHA,otras infecciones,enfermedad diarreica aguda,2011-03-01,8,6,23,26,4,6,10,12,32,18,10,5,87,73,160
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,3,3,4,0,0,0,1,0,2,1,1,6,11,17
AYATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,8,9,15,19,0,1,0,0,1,2,0,1,24,32,56
AYO AYO,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,1,9,5,0,0,1,1,1,3,1,1,16,11,27
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2011-03-01,22,26,52,63,3,1,2,1,5,7,2,1,86,99,185
AZURDUY,otras infecciones,enfermedad diarreica aguda,2011-03-01,18,11,29,43,1,3,1,0,3,4,1,3,53,64,117
BATALLAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,10,7,12,8,0,1,1,0,1,1,2,0,26,17,43
BAURES,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,1,8,2,0,0,0,1,1,2,0,1,14,7,21
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,2,2,1,1,0,0,1,1,2,1,0,7,6,13
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,3,8,3,1,2,0,0,2,9,2,1,14,18,32
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,3,5,12,2,4,3,2,1,5,1,0,17,26,43
BERMEJO,otras infecciones,enfermedad diarreica aguda,2011-03-01,55,38,51,64,10,11,15,21,50,50,14,12,195,196,391
BETANZOS,otras infecciones,enfermedad diarreica aguda,2011-03-01,24,16,48,36,2,3,4,7,13,15,7,10,98,87,185
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,11,22,24,1,1,0,1,3,1,1,1,30,39,69
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,0,4,0,1,2,0,0,1,1,2,0,10,3,13
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,2,14,10,2,0,0,0,2,1,2,4,24,17,41
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,4,13,8,0,0,1,1,2,3,0,1,22,17,39
CABEZAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,26,42,55,50,9,3,5,6,12,8,5,4,112,113,225
CAIROMA,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,8,18,18,3,0,1,2,9,8,3,2,38,38,76
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2011-03-01,7,4,6,12,2,0,0,2,3,4,2,1,20,23,43
CAJUATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,5,14,10,0,1,1,2,3,1,3,2,24,21,45
CALACOTO,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,4,3,2,0,0,0,0,1,0,1,1,8,7,15
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,4,19,11,3,2,1,3,2,2,1,0,29,22,51
CAMARGO,otras infecciones,enfermedad diarreica aguda,2011-03-01,13,15,33,39,4,6,4,11,15,17,6,16,75,104,179
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2011-03-01,2,3,10,7,1,1,2,0,3,5,2,8,20,24,44
CAMIRI,otras infecciones,enfermedad diarreica aguda,2011-03-01,26,22,67,67,10,8,9,13,19,27,25,30,156,167,323
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2011-03-01,45,23,82,65,3,3,2,5,5,5,2,4,139,105,244
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,3,3,2,0,0,1,0,1,0,2,0,12,5,17
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2011-03-01,14,8,27,17,7,1,2,5,1,3,3,5,54,39,93
CARANAVI,otras infecciones,enfermedad diarreica aguda,2011-03-01,65,66,117,107,10,3,4,2,8,7,11,0,215,185,400
CARAPARI,otras infecciones,enfermedad diarreica aguda,2011-03-01,19,11,32,38,13,13,16,12,35,37,4,7,119,118,237
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,7,39,44,0,0,1,0,1,2,0,0,46,53,99
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,2,8,5,0,0,0,0,0,0,2,0,11,7,18
CATACORA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,1,3,0,0,0,0,0,0,0,0,2,3,3,6
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,0,1,1,0,0,0,0,1,0,0,0,6,1,7
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,22,28,67,57,7,3,4,2,8,11,3,7,111,108,219
CHAQUI,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,4,7,4,2,1,3,1,4,8,1,4,18,22,40
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2011-03-01,21,12,33,24,0,1,1,1,5,4,1,2,61,44,105
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,0,2,0,0,0,1,2,2,1,1,3,6,9
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2011-03-01,10,9,37,27,0,1,0,0,0,1,3,4,50,42,92
CHIMORE,otras infecciones,enfermedad diarreica aguda,2011-03-01,32,35,67,48,5,6,3,4,8,5,7,2,122,100,222
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,6,10,7,0,0,0,1,1,1,1,0,14,15,29
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,0,0,1,0,0,0,5,4,1,0,7,4,11
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2011-03-01,9,7,25,9,1,0,0,1,0,6,3,1,38,24,62
CHUMA,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,2,10,6,1,0,1,1,5,2,0,1,20,12,32
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,6,17,11,0,0,1,1,5,0,0,1,24,19,43
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,20,10,32,28,1,0,0,1,3,3,0,0,56,42,98
CLIZA,otras infecciones,enfermedad diarreica aguda,2011-03-01,12,10,18,24,3,2,2,1,3,1,1,1,39,39,78
COBIJA,otras infecciones,enfermedad diarreica aguda,2011-03-01,39,55,101,85,6,4,4,9,11,11,0,1,161,165,326
COCAPATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,14,29,16,0,0,0,1,1,0,0,0,36,31,67
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2011-03-01,503,503,771,744,382,274,244,233,337,424,110,130,2347,2308,4655
COIPASA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,2,1,0,0,2,1,3,1,1,0,8,3,11
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2011-03-01,42,40,50,42,18,10,8,9,10,9,5,15,133,125,258
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2011-03-01,3,7,27,21,2,4,1,3,11,15,6,6,50,56,106
COLLANA,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,1,6,0,0,0,0,0,0,2,0,1,9,4,13
COLOMI,otras infecciones,enfermedad diarreica aguda,2011-03-01,22,22,26,28,0,0,3,3,7,4,1,1,59,58,117
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2011-03-01,13,8,6,7,0,0,2,2,7,5,3,2,31,24,55
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2011-03-01,47,43,124,87,3,0,1,5,8,17,2,3,185,155,340
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,4,12,10,0,0,0,3,3,3,4,3,23,23,46
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,5,15,14,2,8,1,1,3,9,2,3,27,40,67
COMANCHE,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,0,4,0,0,0,0,0,0,0,0,0,5,0,5
COMARAPA,otras infecciones,enfermedad diarreica aguda,2011-03-01,22,14,26,28,0,2,5,6,10,14,3,9,66,73,139
COMBAYA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,1,0,6,0,0,0,1,0,2,0,2,0,12,12
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2011-03-01,21,19,29,28,0,1,1,1,1,2,3,0,55,51,106
COPACABANA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,2,7,11,1,1,2,2,2,6,0,1,12,23,35
CORIPATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,12,14,20,18,2,2,4,4,5,6,6,4,49,48,97
CORO CORO,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,1,5,6,1,1,0,0,5,2,2,1,15,11,26
COROICO,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,4,17,18,1,0,3,6,5,11,4,3,35,42,77
CORQUE,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,3,12,11,0,0,0,0,3,7,4,3,21,24,45
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2011-03-01,9,19,72,52,14,16,13,20,58,46,8,16,174,169,343
COTOCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,37,30,49,36,0,0,1,3,3,7,3,2,93,78,171
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,21,21,38,36,0,1,2,0,7,3,0,1,68,62,130
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2011-03-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
CUEVO,otras infecciones,enfermedad diarreica aguda,2011-03-01,8,8,12,6,1,2,1,1,6,7,6,6,34,30,64
CULPINA,otras infecciones,enfermedad diarreica aguda,2011-03-01,24,16,43,39,0,2,2,4,6,9,5,6,80,76,156
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,0,8,4,0,0,3,0,2,3,4,0,22,7,29
CURVA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,2,2,4,0,0,0,0,1,1,0,1,3,8,11
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,0,4,3,1,0,0,0,2,1,0,0,11,4,15
EL ALTO,otras infecciones,enfermedad diarreica aguda,2011-03-01,395,321,637,586,117,119,97,107,121,140,39,43,1406,1316,2722
EL CHORO,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,0,12,11,0,0,1,0,1,3,3,3,21,17,38
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2011-03-01,40,31,41,34,3,4,1,0,9,5,4,1,98,75,173
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2011-03-01,11,4,34,19,1,5,6,6,16,17,8,14,76,65,141
EL TORNO,otras infecciones,enfermedad diarreica aguda,2011-03-01,50,43,73,83,8,8,3,5,13,17,7,4,154,160,314
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2011-03-01,7,4,13,15,0,1,1,1,2,2,1,4,24,27,51
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2011-03-01,21,14,34,39,16,12,22,22,52,61,8,11,153,159,312
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2011-03-01,29,35,56,67,13,9,4,3,8,6,0,2,110,122,232
ESCARA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ESCOMA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,4,2,5,0,2,1,0,1,0,1,0,5,11,16
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,1,6,11,1,0,0,0,0,2,1,1,13,15,28
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2011-03-01,1,0,5,3,1,0,0,0,0,0,0,0,7,3,10
EXALTACION,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,6,4,1,0,2,0,2,0,3,0,0,6,14,20
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2011-03-01,28,15,25,27,3,1,0,0,2,6,3,0,61,49,110
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,4,16,5,1,1,0,1,0,1,0,0,22,12,34
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2011-03-01,33,31,33,40,1,1,0,4,3,4,0,2,70,82,152
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2011-03-01,19,9,23,27,3,0,0,0,4,6,4,3,53,45,98
GUANAY,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,5,4,5,1,1,0,1,2,3,1,1,13,16,29
GUAQUI,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,3,4,2,0,0,0,1,1,0,1,2,6,8,14
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2011-03-01,50,43,79,68,11,8,8,14,15,30,2,0,165,163,328
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2011-03-01,20,21,47,37,2,2,3,2,4,3,3,1,79,66,145
HUACARETA,otras infecciones,enfermedad diarreica aguda,2011-03-01,10,12,20,26,3,2,1,3,8,5,4,4,46,52,98
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2011-03-01,4,2,9,9,0,1,0,2,4,5,8,12,25,31,56
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,4,2,0,0,0,0,0,0,0,0,4,2,6
HUANUNI,otras infecciones,enfermedad diarreica aguda,2011-03-01,21,14,61,42,3,8,5,5,49,16,13,2,152,87,239
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2011-03-01,7,3,14,9,3,3,2,1,2,7,0,1,28,24,52
HUARINA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,1,4,0,0,0,0,0,1,1,0,0,5,2,7
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,1,5,5,1,0,0,0,1,2,1,1,9,9,18
HUMANATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,3,1,0,0,0,0,1,0,0,0,4,1,5
ICHOCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,2,1,1,0,1,1,0,0,1,0,1,3,6,9
ICLA,otras infecciones,enfermedad diarreica aguda,2011-03-01,7,7,24,36,0,3,2,0,2,11,4,4,39,61,100
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2011-03-01,17,12,35,27,0,0,1,0,1,2,1,4,55,45,100
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2011-03-01,3,6,12,11,4,2,1,2,8,6,1,1,29,28,57
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2011-03-01,7,6,10,9,0,0,0,1,0,2,0,2,17,20,37
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2011-03-01,8,5,15,24,0,0,1,3,3,3,2,1,29,36,65
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,10,9,30,18,3,2,1,2,1,0,0,0,45,31,76
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,1,12,11,2,1,1,0,4,3,3,10,27,26,53
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2011-03-01,30,23,70,53,4,4,3,4,10,12,6,2,123,98,221
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2011-03-01,91,84,121,114,6,7,8,4,14,18,4,2,244,229,473
LA PAZ,otras infecciones,enfermedad diarreica aguda,2011-03-01,391,385,822,699,150,208,129,196,241,493,92,140,1825,2121,3946
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,6,19,11,0,0,1,0,8,4,4,0,36,21,57
LAJA,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,1,12,5,1,1,1,2,1,1,0,0,21,10,31
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,8,12,12,0,4,2,3,12,9,1,10,31,46,77
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,3,4,11,0,0,0,1,1,1,0,0,7,16,23
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2011-03-01,23,35,64,70,3,1,4,1,11,14,2,2,107,123,230
LLICA,otras infecciones,enfermedad diarreica aguda,2011-03-01,8,5,9,16,0,3,2,2,4,10,3,10,26,46,72
LORETO,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,3,12,4,1,0,3,1,6,3,1,0,29,11,40
LURIBAY,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,2,9,8,3,1,1,3,7,7,1,6,26,27,53
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,0,4,12,1,0,0,0,1,2,4,6,12,20,32
MACHARETI,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,5,20,20,9,2,7,6,12,14,5,4,57,51,108
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2011-03-01,7,2,27,18,2,2,2,1,2,1,0,0,40,24,64
MAIRANA,otras infecciones,enfermedad diarreica aguda,2011-03-01,15,11,19,19,1,1,0,0,2,1,2,0,39,32,71
MALLA,otras infecciones,enfermedad diarreica aguda,2011-03-01,2,0,5,2,1,0,1,1,2,0,0,2,11,5,16
MAPIRI,otras infecciones,enfermedad diarreica aguda,2011-03-01,9,6,9,13,3,0,0,0,3,3,2,1,26,23,49
MECAPACA,otras infecciones,enfermedad diarreica aguda,2011-03-01,5,3,9,19,0,0,1,1,2,4,2,2,19,29,48
MINEROS,otras infecciones,enfermedad diarreica aguda,2011-03-01,28,18,34,25,1,0,0,0,1,1,0,0,64,44,108
MIZQUE,otras infecciones,enfermedad diarreica aguda,2011-03-01,35,22,45,42,3,3,0,0,2,3,0,1,85,71,156
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,0,7,5,2,0,0,0,9,4,0,2,22,11,33
MOJINETE,otras infecciones,enfermedad diarreica aguda,2011-03-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2011-03-01,13,8,7,17,0,2,1,1,3,2,5,4,29,34,63
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2011-03-01,36,23,60,53,6,3,6,5,17,38,9,14,134,136,270
MONTERO,otras infecciones,enfermedad diarreica aguda,2011-03-01,144,140,178,158,21,26,11,19,15,30,7,8,376,381,757
MORO MORO,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,0,3,6,1,0,0,0,1,2,1,1,9,9,18
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,13,13,20,34,0,0,0,0,1,1,1,0,35,48,83
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2011-03-01,5,5,8,6,1,0,2,0,2,0,0,0,18,11,29
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2011-03-01,3,2,5,4,0,0,0,0,2,0,0,2,10,8,18
OCURI,otras infecciones,enfermedad diarreica aguda,2011-03-01,8,19,55,41,0,0,2,0,7,8,1,3,73,71,144
OKINAWA,otras infecciones,enfermedad diarreica aguda,2011-03-01,14,10,20,15,0,0,0,0,0,0,0,0,34,25,59
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,11,15,8,1,2,0,1,2,3,0,0,24,25,49
ORURO,otras infecciones,enfermedad diarreica aguda,2011-03-01,194,186,371,353,84,87,119,103,206,211,113,119,1087,1059,2146
PADCAYA,otras infecciones,enfermedad diarreica aguda,2011-03-01,30,18,74,62,14,20,40,30,48,88,11,24,217,242,459
PADILLA,otras infecciones,enfermedad diarreica aguda,2011-03-01,19,21,36,40,2,3,2,5,17,17,9,8,85,94,179
PAILON,otras infecciones,enfermedad diarreica aguda,2011-03-01,29,22,41,35,4,8,9,3,5,4,4,3,92,75,167
PALCA,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,11,12,8,4,1,1,2,0,0,1,2,24,24,48
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2011-03-01,30,26,59,53,3,4,3,1,5,7,3,0,103,91,194
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2011-03-01,4,0,3,1,3,1,1,1,3,2,2,2,16,7,23
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2011-03-01,11,7,14,12,0,1,1,0,1,2,1,4,28,26,54
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2011-03-01,3,3,9,3,0,0,1,1,2,5,4,3,19,15,34
PASORAPA,otras infecciones,enfermedad diarreica aguda,2011-03-01,1,6,6,3,1,0,1,0,5,0,3,2,17,11,28
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2011-03-01,18,15,27,21,0,0,0,1,0,0,0,2,45,39,84
PAZÑA,otras infecciones,enfermedad diarreica aguda,2011-03-01,6,0,12,14,2,0,3,2,3,9,12,8,38,33,71
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2011-03-01,10,6,12,16,2,2,2,2,1,5,1,1,28,32,60
POCOATA,otras infecciones,enfermedad diarreica aguda,2011-03-01,18,24,53,52,0,1,0,0,14,16,7,11,92,104,196
POCONA,otras infecciones,enfermedad diarreica aguda,2011-03-01,13,16,42,21,5,2,6,7,8,10,1,6,75,62,137
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2011-03-01,17,12,23,17,0,0,4,0,1,0,0,1,45,30,75
