,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,2,2,7,5,12
SAPAHAQUI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,18,0,18
SENA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,1,3,0,8,2,5,35,72,26,18,18,9,14,12,96,127,223
SHINAOTA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,3,1,2,2,0,1,16,11,23,24,1,1,9,5,6,5,60,50,110
SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SICAYA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
SIPE SIPE,sospecha diagnostica,covid-19,2020-07-01,0,0,2,0,0,1,3,3,0,3,0,3,37,70,32,29,16,17,32,38,122,164,286
SOPACHUY,sospecha diagnostica,covid-19,2020-07-01,0,0,1,0,2,3,0,0,1,1,4,0,7,7,4,2,0,0,1,2,20,15,35
SORACACHI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SORATA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,12,4,4,12,20,32
SUCRE,sospecha diagnostica,covid-19,2020-07-01,5,6,3,0,23,32,42,36,33,22,54,46,876,863,400,377,178,214,238,235,1852,1831,3683
TACACHI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
TACACOMA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,6,1,7
TACOPAYA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TAPACARI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
TARABUCO,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,1,6,10,10,4,0,1,2,0,2,1,20,17,37
TARACO,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,6,0,6
TARATA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,3,0,11,20,0,0,4,1,2,2,20,23,43
TARIJA,sospecha diagnostica,covid-19,2020-07-01,2,1,0,1,2,3,6,8,5,8,17,17,245,343,110,109,104,97,127,103,618,690,1308
TARVITA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,3,1,4,1,9,10,4,2,1,1,0,0,21,15,36
TEOPONTE,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,9,0,3,0,6,0,0,12,12,10,6,3,5,8,20,8,61,41,102
TIAHUANACU,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,14,7,15,14,29
TIPUANI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,2,5
TIQUIPAYA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,2,0,0,0,0,1,0,14,21,7,6,3,3,5,4,30,36,66
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,4,2,6
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,3,2,5
TOCO,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
TOMAVE,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,1,0,0,2,0,0,0,1,2,3,0,0,0,0,1,0,4,6,10
TOMINA,sospecha diagnostica,covid-19,2020-07-01,0,0,1,0,1,1,2,1,0,0,7,2,17,9,3,2,1,0,0,0,32,15,47
TORO TORO,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
TOTORA(CBBA),sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,1,0,1,1,1,0,13,26,9,9,4,1,1,0,30,37,67
TOTORA(ORR),sospecha diagnostica,covid-19,2020-07-01,0,0,0,2,2,1,0,0,0,0,0,5,3,5,1,4,2,1,5,3,13,21,34
TRIGAL,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,3,2,5
TRINIDAD,sospecha diagnostica,covid-19,2020-07-01,1,1,2,0,3,1,5,6,15,25,35,59,444,577,255,401,200,258,178,171,1138,1499,2637
TUPIZA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UMALA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
UNCIA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,1,1,1,0,1,2,15,11,1,1,3,1,2,1,24,17,41
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2020-07-01,0,0,0,2,10,3,2,2,0,1,7,2,59,89,29,40,15,28,36,22,158,189,347
URUBICHA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,1,0,0,0,1,8,13,2,12,1,6,8,6,19,39,58
UYUNI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,3,4,2,3,4,16,13,29
VACAS,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,19,18,0,9,9,0,2,9,30,36,66
VALLEGRANDE,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,1,1,0,1,1,1,0,8,10,7,10,3,3,5,5,26,30,56
VIACHA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,1,1,0,1,0,9,24,11,4,6,4,10,6,38,39,77
VILA VILA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLA CHARCAS,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
VILLA MONTES,sospecha diagnostica,covid-19,2020-07-01,0,1,0,0,0,1,1,0,0,1,3,0,12,10,7,7,6,0,2,5,31,25,56
VILLA NUEVA (LOMA ALTA),sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,4,5
VILLA RIVERO,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,5,0,0,0,0,0,0,37,16,5,0,0,0,5,10,47,31,78
VILLA SERRANO,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,3,3,5,5,0,7,4,4,22,19,6,4,1,1,0,2,41,45,86
VILLA TUNARI,sospecha diagnostica,covid-19,2020-07-01,0,1,0,0,2,2,3,4,1,2,3,2,37,35,15,8,19,13,14,8,94,75,169
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2020-07-01,0,0,0,2,1,4,1,6,1,2,2,2,49,37,13,11,9,3,4,2,80,69,149
VILLAZON,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,3,0,1,2,3,3,9,15,5,8,8,8,6,5,35,41,76
VINTO,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,1,0,0,2,2,0,4,38,55,27,19,11,11,21,13,99,105,204
VITICHI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,1,0,3,0,0,2,12,12,5,5,2,0,4,3,27,22,49
WARNES,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,1,1,0,0,0,0,1,6,16,3,4,3,0,0,3,0,25,13,38
YACUIBA,sospecha diagnostica,covid-19,2020-07-01,1,0,0,0,4,4,15,8,13,11,13,18,181,213,64,88,39,56,52,48,382,446,828
YAMPARAEZ,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,3,1,1,1,3,2,6,2,13,11,2,3,4,3,0,2,32,25,57
YANACACHI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YAPACANI,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,1,1,3,0,4,5,6,13,59,94,36,34,21,27,45,22,175,196,371
YOTALA,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,3,2,3,3,3,3,8,3,19,26,5,8,2,6,4,5,47,56,103
ZUDAÑEZ,sospecha diagnostica,covid-19,2020-07-01,0,0,0,0,1,1,1,3,0,2,1,2,18,9,2,2,3,2,0,3,26,24,50
ACACIO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,1,1,0,1,3,1,1,1,2,8,2,3,0,0,2,1,11,16,27
ACHACACHI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1,3,1,1,0,0,6,1,10,5,15
ACHOCALLA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,2,1,3,4,7,2,29,37,24,34,17,19,26,19,108,116,224
AIQUILE,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,2,0,0,0,0,0,1,8,20,7,8,2,1,3,4,20,36,56
ALTO BENI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,3,0,0,8,10,5,2,2,3,4,2,19,20,39
ANCORAIMES,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,4,1,2,5,11,16
ANDAMARCA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ANTEQUERA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANZALDO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,1,0,0,1,1,0,0,0,4,4,2,1,4,5,1,1,13,12,25
APOLO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,2,4,0,6,14,38,20,10,4,12,20,16,60,86,146
ARANI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARBIETO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,2,2,3,2,6,11,17
ARQUE,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,2,4
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,2,0,0,0,0,2,1,2,0,4,4,4,2,1,4,1,13,14,27
ATOCHA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,4,1,25,43,20,22,10,12,6,2,65,80,145
AYATA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYO AYO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,2,4
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,1,0,1,5,6,4,3,5,2,3,0,17,13,30
BATALLAS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,3,2,0,2,12,6,18
BELEN DE URMIRI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,3,2,5
BELLA FLOR,sospecha diagnostica,covid-19,2020-08-01,1,0,2,3,10,4,4,4,8,13,4,4,21,40,13,12,8,4,8,8,79,92,171
BERMEJO,sospecha diagnostica,covid-19,2020-08-01,1,0,0,1,7,6,7,15,9,4,12,4,48,57,29,21,32,23,13,15,158,146,304
BETANZOS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,2,0,0,4,0,4,6,16,30,14,16,10,8,36,30,84,92,176
BOLPEBRA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,1,2,3,0,1,8,5,13
BOYUIBE,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,7,3,6,6,1,2,0,1,2,2,16,14,30
BUENA VISTA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,1,0,1,0,2,8,6,35,29,9,8,5,8,8,7,65,62,127
CABEZAS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,1,0,5,3,8
"CAIZA ""D""",sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,6,5,10,7,17
CALAMARCA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,1,0,0,1,0,1,2,5,3,3,2,4,5,5,4,19,17,36
CAMARGO,sospecha diagnostica,covid-19,2020-08-01,1,0,0,0,1,1,0,1,3,0,1,0,7,5,5,5,4,2,6,7,28,21,49
CAMIRI,sospecha diagnostica,covid-19,2020-08-01,0,0,2,0,7,6,9,8,10,12,10,14,80,131,29,49,38,39,42,38,227,297,524
CAPINOTA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,1,1,1,0,0,0,8,9,2,6,3,1,2,3,17,20,37
CAQUIAVIRI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARACOLLO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,2,2,0,13,10,8,7,6,0,0,0,29,19,48
CARANAVI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,1,0,1,2,2,2,28,36,16,26,15,20,33,12,96,98,194
CARAPARI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,3,8,10,5,8,4,7,25,81,114,26,28,19,29,23,19,177,232,409
CARIPUYO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,1,2,3,6,9
CATACORA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,2,4,4,2,3,3,2,3,5,12,16,28
CHACARILLA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,1,8,4,4,0,5,1,3,0,21,6,27
CHALLAPATA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,1,1,0,2,2,1,8,22,4,1,1,2,4,8,20,37,57
CHAQUI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
CHARAGUA,sospecha diagnostica,covid-19,2020-08-01,1,0,1,0,1,3,2,1,1,0,27,3,42,31,15,10,4,5,9,4,103,57,160
CHARAÑA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,1,2,5,7,12
CHIMORE,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,2,0,58,13,7,5,4,4,4,3,75,25,100
CHUA COCANI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,3,0,3,0,0,6,12,9,3,21,6,6,21,9,48,51,99
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,1,0,1,4,0,9,9,18
CHUMA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,6,1,5,1,1,1,5,5,18,8,26
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CKOCHAS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,14,21,14,0,0,0,0,0,28,21,49
CLIZA,sospecha diagnostica,covid-19,2020-08-01,1,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,1,0,0,3,7,10
COBIJA,sospecha diagnostica,covid-19,2020-08-01,4,7,7,6,13,20,29,21,24,29,66,47,257,337,86,118,54,59,80,55,620,699,1319
COCHABAMBA,sospecha diagnostica,covid-19,2020-08-01,20,24,8,7,34,32,44,37,64,55,85,116,1722,1858,803,716,459,453,526,489,3765,3787,7552
COLCAPIRHUA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2,5,4,6,3,0,18,17,35
"COLCHA ""K""",sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,4
COLLANA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,5,2,8,7,15
COLOMI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,6,3,20,1,3,1,2,5,6,11,37,48
COLPA BELGICA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,1,3,4,3,6,10,10,3,7,6,5,3,3,28,36,64
COLQUECHACA,sospecha diagnostica,covid-19,2020-08-01,0,1,0,1,0,0,1,2,2,1,2,2,8,14,0,5,0,0,0,3,13,29,42
COLQUENCHA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,1,4
COMANCHE,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
COMARAPA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
CONCEPCION,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,1,0,1,5,18,20,5,7,3,3,5,5,33,40,73
COPACABANA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,0,3,0,9,8,17
CORIPATA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,56,6,31,28,0,3,28,0,115,37,152
CORO CORO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,1,0,0,0,0,0,0,5,9,3,2,4,5,11,5,23,22,45
CORQUE,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2,3,5
COTAGAITA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,2,0,4,0,0,4,12,8,9,1,1,5,16,2,44,20,64
COTOCA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,1,1,0,3,5,16,20,6,9,5,8,7,7,38,50,88
CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
CULPINA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,4,0,0,1,4,5,9,14
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
DESAGUADERO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,97,0,144,96,88,64,48,33,8,24,385,217,602
EL ALTO,sospecha diagnostica,covid-19,2020-08-01,19,14,1,0,0,1,3,6,6,23,13,13,404,474,251,252,160,165,149,87,1006,1035,2041
EL PUENTE(STC),sospecha diagnostica,covid-19,2020-08-01,0,0,1,1,0,0,0,1,0,0,1,6,12,20,3,5,3,7,8,12,28,52,80
EL PUENTE(TJA),sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,1,1,4,2,5,1,2,5,12,13,9,5,5,8,5,6,43,41,84
EL TORNO,sospecha diagnostica,covid-19,2020-08-01,4,0,0,1,2,1,7,4,8,3,15,27,102,219,39,52,31,41,55,48,263,396,659
EL VILLAR,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,3,0,2,1,11,22,6,2,4,4,5,9,31,38,69
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,3,1,2,1,2,0,0,1,4,5,3,3,3,5,5,6,22,22,44
ESCARA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,4,1,0,0,0,4,8,12
ESCOMA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,1,0,0,0,0,7,9,2,0,2,3,0,2,11,15,26
EUCALIPTUS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,1,4,5
EXALTACION,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,1,0,0,0,0,1,3,2,6,2,2,6,1,4,5,4,18,19,37
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,4,0,4,4,6,0,33,37,16,12,8,0,8,24,79,77,156
FILADELFIA,sospecha diagnostica,covid-19,2020-08-01,0,1,5,0,9,10,12,16,9,8,14,9,65,65,31,26,15,8,18,11,178,154,332
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,2,4,0,2,4,1,5,0,2,0,0,1,2,8,15,23
GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,4,1,5
GUANAY,sospecha diagnostica,covid-19,2020-08-01,0,0,3,0,0,0,0,3,0,0,3,0,112,115,30,47,36,12,36,15,220,192,412
GUAYARAMERIN,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,1,0,0,1,4,2,13,9,13,15,5,7,11,8,47,42,89
GUTIERREZ,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,1,0,0,2,2,1,10,5,2,2,2,1,0,11,17,28
HUACHACALLA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,2,1,1,1,3,5,11,16
HUANUNI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,5,2,1,0,0,5,13,18
HUARINA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
HUATAJATA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
HUMANATA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ICLA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,4,1,5
INCAHUASI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,1,1,0,0,0,0,0,1,0,5,1,1,0,1,1,0,3,9,12
INQUISIVI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,4,4,8
IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,55,17,17,0,18,0,0,21,90,111
JESUS DE MACHACA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,4,9,6,22,9,43,23,66
LA ASUNTA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,1,1,0,1,1,2,4,39,36,22,13,8,7,14,6,87,68,155
LA GUARDIA,sospecha diagnostica,covid-19,2020-08-01,0,1,0,0,4,2,7,8,7,6,11,18,89,147,31,55,26,31,41,25,216,293,509
LA PAZ,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,2,2,5,4,13,13,74,104,645,849,490,463,342,305,296,240,1867,1980,3847
LAGUNILLAS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,3,3,6,4,12,10,12,15,4,4,6,7,43,43,86
LAJA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LAS CARRERAS,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,3,2,0,0,1,5,10,15
LLALLAGUA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,1,8,8,3,3,0,2,0,24,14,9,8,4,4,3,13,54,50,104
LORETO,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,1,1,1,0,1,1,3,7,1,2,2,2,1,0,10,13,23
MACHACAMARCA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,7,0,0,14,7,28,14,42
MACHARETI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,15,3,6,3,4,5,2,18,27,45
MAPIRI,sospecha diagnostica,covid-19,2020-08-01,0,0,0,0,0,0,0,9,0,0,0,9,36,54,45,36,54,0,54,0,189,108,297
