,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2009-11-01,2,1,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-11-01,2,2,3,2,2,0,0,0,7,4,11
PUNA,estado nutricional,desnutricion grave (g),2009-11-01,4,0,0,0,0,0,0,0,4,0,4
PUNATA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
QUIABAYA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,2,0,0,0,0,0,2,0,2
RIBERALTA,estado nutricional,desnutricion grave (g),2009-11-01,2,3,1,3,0,0,0,0,3,6,9
RURRENABAQUE,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
SACABA,estado nutricional,desnutricion grave (g),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,estado nutricional,desnutricion grave (g),2009-11-01,2,3,0,0,0,0,0,0,2,3,5
SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-11-01,1,2,0,0,0,0,0,0,1,2,3
SAN JAVIER(BNI),estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-11-01,3,2,1,0,0,0,0,0,4,2,6
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-11-01,20,9,6,10,3,4,0,0,29,23,52
SANTIVAÑES,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SENA,estado nutricional,desnutricion grave (g),2009-11-01,0,2,0,0,0,0,0,0,0,2,2
SICAYA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
SUCRE,estado nutricional,desnutricion grave (g),2009-11-01,2,0,0,2,2,4,0,0,4,6,10
TACOBAMBA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
TAPACARI,estado nutricional,desnutricion grave (g),2009-11-01,2,0,2,0,1,1,0,0,5,1,6
TARIJA,estado nutricional,desnutricion grave (g),2009-11-01,0,3,4,1,1,2,0,0,5,6,11
TARVITA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
TINGUIPAYA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,2,0,0,0,0,0,3,0,3
TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-11-01,12,13,25,14,27,32,0,0,64,59,123
TORO TORO,estado nutricional,desnutricion grave (g),2009-11-01,1,2,0,0,0,1,0,0,1,3,4
TRINIDAD,estado nutricional,desnutricion grave (g),2009-11-01,2,4,1,1,1,3,0,0,4,8,12
TUPIZA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,1,0,0,1,1,2
UNCIA,estado nutricional,desnutricion grave (g),2009-11-01,1,2,0,0,1,0,0,0,2,2,4
VILLA MONTES,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-11-01,1,1,0,0,1,1,0,0,2,2,4
VILLAZON,estado nutricional,desnutricion grave (g),2009-11-01,1,1,1,0,0,0,0,0,2,1,3
VINTO,estado nutricional,desnutricion grave (g),2009-11-01,0,2,7,1,1,4,0,0,8,7,15
YACUIBA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
ANCORAIMES,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
APOLO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,3,2,0,2,0,0,3,4,7
ARAMPAMPA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
ARQUE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,2,0,0,0,0,0,2,0,2
ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,3,0,1,0,0,0,5,5
ATOCHA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
AZURDUY,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
BETANZOS,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,1,1,0,0,0,2,1,3
BOLPEBRA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
CABEZAS,estado nutricional,desnutricion grave (g),2009-12-01,0,2,0,0,1,0,0,0,1,2,3
CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,estado nutricional,desnutricion grave (g),2009-12-01,6,1,0,0,0,0,0,0,6,1,7
CARANAVI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,3,2,0,1,0,0,3,3,6
CARAPARI,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
CARIPUYO,estado nutricional,desnutricion grave (g),2009-12-01,2,0,0,0,0,1,0,0,2,1,3
CHAQUI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
COBIJA,estado nutricional,desnutricion grave (g),2009-12-01,3,0,0,0,0,0,0,0,3,0,3
COCHABAMBA,estado nutricional,desnutricion grave (g),2009-12-01,1,3,7,10,4,3,0,0,12,16,28
COLCAPIRHUA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,1,0,2,0,0,0,4,4
COLOMI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
COLQUECHACA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
COPACABANA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
COTAGAITA,estado nutricional,desnutricion grave (g),2009-12-01,3,2,1,0,0,0,0,0,4,2,6
CUEVO,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
CULPINA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,estado nutricional,desnutricion grave (g),2009-12-01,2,7,3,1,3,1,0,0,8,9,17
EL TORNO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
GUANAY,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,estado nutricional,desnutricion grave (g),2009-12-01,3,3,2,2,1,0,0,0,6,5,11
GUTIERREZ,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
ICLA,estado nutricional,desnutricion grave (g),2009-12-01,2,0,0,1,1,1,0,0,3,2,5
INCAHUASI,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
LA GUARDIA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,1,0,0,1,1,2
LA PAZ,estado nutricional,desnutricion grave (g),2009-12-01,2,4,1,1,2,2,0,0,5,7,12
LLALLAGUA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,2,3,0,2,0,0,2,5,7
MAGDALENA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,1,0,0,0,2,2
MAPIRI,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
MINEROS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
MONTERO,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,1,1,0,0,2,1,3
OMEREQUE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
ORURO,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,1,0,1,0,0,1,2,3
PALOS BLANCOS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
POCOATA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,1,0,0,0,2,0,2
POCONA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,1,1,0,0,1,2,3
POJO (CBBA),estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
POSTRER VALLE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
POTOSI,estado nutricional,desnutricion grave (g),2009-12-01,1,1,2,0,0,0,0,0,3,1,4
PRESTO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-12-01,0,1,2,0,3,6,0,0,5,7,12
PUNA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,1,0,0,0,0,0,2,0,2
QUILLACOLLO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,1,0,0,0,0,1,1,2
RAVELO,estado nutricional,desnutricion grave (g),2009-12-01,2,0,1,0,0,0,0,0,3,0,3
RIBERALTA,estado nutricional,desnutricion grave (g),2009-12-01,2,4,5,4,0,1,0,0,7,9,16
ROBORE,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
SACABA,estado nutricional,desnutricion grave (g),2009-12-01,0,2,0,1,0,1,0,0,0,4,4
SACACA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
SAIPINA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,estado nutricional,desnutricion grave (g),2009-12-01,2,1,0,2,0,0,0,0,2,3,5
SAN BORJA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,1,0,0,0,2,0,2
SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
SAN LUCAS,estado nutricional,desnutricion grave (g),2009-12-01,2,1,1,2,1,2,0,0,4,5,9
SAN PEDRO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-12-01,0,3,2,2,0,0,0,0,2,5,7
SAN RAFAEL,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
SAN RAMON,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-12-01,15,5,3,5,2,8,0,0,20,18,38
SIPE SIPE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,2,2,0,0,2,3,5
SOPACHUY,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
SUCRE,estado nutricional,desnutricion grave (g),2009-12-01,1,1,2,1,0,0,0,0,3,2,5
TACOBAMBA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
TAPACARI,estado nutricional,desnutricion grave (g),2009-12-01,1,2,0,0,0,0,0,0,1,2,3
TARABUCO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,2,0,0,0,2,1,3
TARATA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
TARIJA,estado nutricional,desnutricion grave (g),2009-12-01,3,1,1,2,0,3,0,0,4,6,10
TEOPONTE,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
TINGUIPAYA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,1,0,0,0,2,2
TIPUANI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,1,0,0,1,2,3
TRINIDAD,estado nutricional,desnutricion grave (g),2009-12-01,2,2,1,0,4,3,0,0,7,5,12
URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
UYUNI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,2,0,0,0,0,0,2,0,2
VILLA MONTES,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,2,0,0,0,0,0,2,2
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-12-01,1,2,1,0,0,1,0,0,2,3,5
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,1,0,0,1,1,2
VILLAZON,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
VINTO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,1,0,0,1,1,2
WARNES,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,estado nutricional,desnutricion grave (g),2009-12-01,0,2,0,1,0,2,0,0,0,5,5
YAMPARAEZ,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
YOTALA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,1,0,0,0,0,1,1,2
