,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
AYATA,estado nutricional,desnutricion leve (l),2014-04-01,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
AYO AYO,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,5.0,7.0
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2014-04-01,4.0,3.0,2.0,4.0,2.0,4.0,0.0,0.0,8.0,11.0,19.0
AZURDUY,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
BAURES,estado nutricional,desnutricion leve (l),2014-04-01,1.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,7.0,9.0,16.0
BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
BETANZOS,estado nutricional,desnutricion leve (l),2014-04-01,2.0,1.0,3.0,2.0,4.0,5.0,0.0,0.0,9.0,8.0,17.0
BOLIVAR,estado nutricional,desnutricion leve (l),2014-04-01,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0
BUENA VISTA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
CAIROMA,estado nutricional,desnutricion leve (l),2014-04-01,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,8.0
"CAIZA ""D""",estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
CAJUATA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
CALAMARCA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
CAMIRI,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0
CAPINOTA,estado nutricional,desnutricion leve (l),2014-04-01,7.0,5.0,9.0,7.0,2.0,4.0,0.0,0.0,18.0,16.0,34.0
CAQUIAVIRI,estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
CARANAVI,estado nutricional,desnutricion leve (l),2014-04-01,5.0,10.0,5.0,6.0,6.0,3.0,0.0,0.0,16.0,19.0,35.0
CARAPARI,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,4.0,7.0
CHALLAPATA,estado nutricional,desnutricion leve (l),2014-04-01,11.0,6.0,8.0,10.0,4.0,5.0,0.0,0.0,23.0,21.0,44.0
CHARAGUA,estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
CHAYANTA,estado nutricional,desnutricion leve (l),2014-04-01,3.0,4.0,5.0,4.0,9.0,5.0,0.0,0.0,17.0,13.0,30.0
CHIMORE,estado nutricional,desnutricion leve (l),2014-04-01,6.0,7.0,5.0,14.0,6.0,10.0,0.0,0.0,17.0,31.0,48.0
CHOQUE COTA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2014-04-01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
CHUMA,estado nutricional,desnutricion leve (l),2014-04-01,5.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,16.0
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CLIZA,estado nutricional,desnutricion leve (l),2014-04-01,8.0,3.0,2.0,7.0,0.0,1.0,0.0,0.0,10.0,11.0,21.0
COCAPATA,estado nutricional,desnutricion leve (l),2014-04-01,6.0,1.0,4.0,4.0,8.0,5.0,0.0,0.0,18.0,10.0,28.0
COCHABAMBA,estado nutricional,desnutricion leve (l),2014-04-01,186.0,156.0,163.0,179.0,97.0,113.0,0.0,0.0,446.0,448.0,894.0
COLCAPIRHUA,estado nutricional,desnutricion leve (l),2014-04-01,3.0,3.0,4.0,5.0,5.0,7.0,0.0,0.0,12.0,15.0,27.0
"COLCHA ""K""",estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
COLOMI,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0
COLPA BELGICA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
COLQUECHACA,estado nutricional,desnutricion leve (l),2014-04-01,4.0,3.0,2.0,3.0,4.0,5.0,0.0,0.0,10.0,11.0,21.0
COLQUENCHA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,7.0
COLQUIRI,estado nutricional,desnutricion leve (l),2014-04-01,8.0,9.0,1.0,1.0,3.0,3.0,0.0,0.0,12.0,13.0,25.0
COMARAPA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0
COMBAYA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CONCEPCION,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
COPACABANA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
CORIPATA,estado nutricional,desnutricion leve (l),2014-04-01,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0,9.0
CORQUE,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0
COTAGAITA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0
COTOCA,estado nutricional,desnutricion leve (l),2014-04-01,4.0,1.0,5.0,4.0,0.0,7.0,0.0,0.0,9.0,12.0,21.0
CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
CUEVO,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0
CULPINA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2014-04-01,4.0,9.0,4.0,5.0,3.0,1.0,0.0,0.0,11.0,15.0,26.0
CURVA,estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
EL ALTO,estado nutricional,desnutricion leve (l),2014-04-01,89.0,68.0,117.0,90.0,107.0,78.0,0.0,0.0,313.0,236.0,549.0
EL TORNO,estado nutricional,desnutricion leve (l),2014-04-01,5.0,4.0,2.0,2.0,3.0,6.0,0.0,0.0,10.0,12.0,22.0
ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
EXALTACION,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0
FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,4.0,9.0
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0
GUANAY,estado nutricional,desnutricion leve (l),2014-04-01,0.0,3.0,2.0,4.0,8.0,3.0,0.0,0.0,10.0,10.0,20.0
GUAYARAMERIN,estado nutricional,desnutricion leve (l),2014-04-01,23.0,19.0,8.0,11.0,11.0,11.0,0.0,0.0,42.0,41.0,83.0
GUTIERREZ,estado nutricional,desnutricion leve (l),2014-04-01,5.0,2.0,7.0,0.0,5.0,11.0,0.0,0.0,17.0,13.0,30.0
HUANUNI,estado nutricional,desnutricion leve (l),2014-04-01,8.0,2.0,10.0,3.0,5.0,8.0,0.0,0.0,23.0,13.0,36.0
HUARACAJE,estado nutricional,desnutricion leve (l),2014-04-01,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,9.0
HUATAJATA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0
ICHOCA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
ICLA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,7.0
INQUISIVI,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,6.0
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2014-04-01,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
IXIAMAS,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0
JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0
LA ASUNTA,estado nutricional,desnutricion leve (l),2014-04-01,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0
LA GUARDIA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
LA PAZ,estado nutricional,desnutricion leve (l),2014-04-01,135.0,136.0,116.0,103.0,70.0,97.0,0.0,0.0,321.0,336.0,657.0
LAGUNILLAS,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
LICOMA PAMPA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
LLALLAGUA,estado nutricional,desnutricion leve (l),2014-04-01,9.0,5.0,4.0,5.0,0.0,2.0,0.0,0.0,13.0,12.0,25.0
LORETO,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
LURIBAY,estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,6.0
MACHACAMARCA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
MACHARETI,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
MAGDALENA,estado nutricional,desnutricion leve (l),2014-04-01,5.0,6.0,7.0,6.0,4.0,3.0,0.0,0.0,16.0,15.0,31.0
MAIRANA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
MALLA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
MAPIRI,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,4.0,8.0,14.0,4.0,0.0,0.0,19.0,12.0,31.0
MECAPACA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
MINEROS,estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,8.0
MIZQUE,estado nutricional,desnutricion leve (l),2014-04-01,12.0,13.0,12.0,8.0,6.0,4.0,0.0,0.0,30.0,25.0,55.0
MOCOMOCO,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
MOJINETE,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
MONTEAGUDO,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
MONTERO,estado nutricional,desnutricion leve (l),2014-04-01,16.0,21.0,18.0,17.0,21.0,22.0,0.0,0.0,55.0,60.0,115.0
MOROCHATA,estado nutricional,desnutricion leve (l),2014-04-01,4.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,8.0,5.0,13.0
OCURI,estado nutricional,desnutricion leve (l),2014-04-01,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,5.0,9.0
OKINAWA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
OMEREQUE,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
ORURO,estado nutricional,desnutricion leve (l),2014-04-01,14.0,6.0,6.0,2.0,5.0,4.0,0.0,0.0,25.0,12.0,37.0
PADCAYA,estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
PAILON,estado nutricional,desnutricion leve (l),2014-04-01,7.0,7.0,7.0,2.0,20.0,6.0,0.0,0.0,34.0,15.0,49.0
PALCA,estado nutricional,desnutricion leve (l),2014-04-01,9.0,3.0,2.0,5.0,5.0,3.0,0.0,0.0,16.0,11.0,27.0
PALOS BLANCOS,estado nutricional,desnutricion leve (l),2014-04-01,7.0,7.0,12.0,14.0,9.0,10.0,0.0,0.0,28.0,31.0,59.0
PASORAPA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PATACAMAYA,estado nutricional,desnutricion leve (l),2014-04-01,6.0,7.0,10.0,9.0,1.0,1.0,0.0,0.0,17.0,17.0,34.0
PAZÑA,estado nutricional,desnutricion leve (l),2014-04-01,2.0,2.0,1.0,1.0,3.0,7.0,0.0,0.0,6.0,10.0,16.0
PELECHUCO,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
POCOATA,estado nutricional,desnutricion leve (l),2014-04-01,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,6.0,14.0
POCONA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
POJO (CBBA),estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0
PORCO,estado nutricional,desnutricion leve (l),2014-04-01,2.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,7.0,4.0,11.0
POROMA,estado nutricional,desnutricion leve (l),2014-04-01,2.0,6.0,6.0,2.0,2.0,4.0,0.0,0.0,10.0,12.0,22.0
PORONGO,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
POSTRER VALLE,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0
POTOSI,estado nutricional,desnutricion leve (l),2014-04-01,33.0,18.0,36.0,22.0,20.0,12.0,0.0,0.0,89.0,52.0,141.0
PRESTO,estado nutricional,desnutricion leve (l),2014-04-01,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
PUCARA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,5.0
PUCARANI,estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0,8.0
PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
PUERTO PEREZ,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2014-04-01,5.0,4.0,7.0,7.0,5.0,9.0,0.0,0.0,17.0,20.0,37.0
PUERTO SILES,estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2014-04-01,6.0,9.0,6.0,12.0,7.0,5.0,0.0,0.0,19.0,26.0,45.0
PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2014-04-01,0.0,3.0,6.0,4.0,5.0,7.0,0.0,0.0,11.0,14.0,25.0
PUNA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0
PUNATA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0
QUIABAYA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
QUILLACOLLO,estado nutricional,desnutricion leve (l),2014-04-01,25.0,38.0,32.0,37.0,37.0,44.0,0.0,0.0,94.0,119.0,213.0
QUIME,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
RAVELO,estado nutricional,desnutricion leve (l),2014-04-01,11.0,2.0,5.0,5.0,3.0,3.0,0.0,0.0,19.0,10.0,29.0
RIBERALTA,estado nutricional,desnutricion leve (l),2014-04-01,34.0,23.0,34.0,44.0,15.0,16.0,0.0,0.0,83.0,83.0,166.0
ROBORE,estado nutricional,desnutricion leve (l),2014-04-01,5.0,6.0,4.0,2.0,8.0,2.0,0.0,0.0,17.0,10.0,27.0
RURRENABAQUE,estado nutricional,desnutricion leve (l),2014-04-01,2.0,10.0,3.0,3.0,1.0,4.0,0.0,0.0,6.0,17.0,23.0
SABAYA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SACABA,estado nutricional,desnutricion leve (l),2014-04-01,6.0,2.0,7.0,13.0,10.0,8.0,0.0,0.0,23.0,23.0,46.0
SACABAMBA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
SACACA,estado nutricional,desnutricion leve (l),2014-04-01,11.0,10.0,8.0,7.0,5.0,4.0,0.0,0.0,24.0,21.0,45.0
SAIPINA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,7.0,11.0
SAMAIPATA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN AGUSTIN,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
SAN ANDRES,estado nutricional,desnutricion leve (l),2014-04-01,5.0,1.0,3.0,5.0,3.0,5.0,0.0,0.0,11.0,11.0,22.0
SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2014-04-01,7.0,5.0,11.0,12.0,18.0,18.0,0.0,0.0,36.0,35.0,71.0
SAN BENITO,estado nutricional,desnutricion leve (l),2014-04-01,1.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,16.0
SAN BORJA,estado nutricional,desnutricion leve (l),2014-04-01,24.0,9.0,13.0,13.0,11.0,11.0,0.0,0.0,48.0,33.0,81.0
SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0
SAN CARLOS,estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
SAN IGNACIO,estado nutricional,desnutricion leve (l),2014-04-01,6.0,8.0,9.0,11.0,8.0,12.0,0.0,0.0,23.0,31.0,54.0
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,7.0
SAN JOAQUIN,estado nutricional,desnutricion leve (l),2014-04-01,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
SAN JULIAN,estado nutricional,desnutricion leve (l),2014-04-01,10.0,6.0,31.0,21.0,11.0,25.0,0.0,0.0,52.0,52.0,104.0
SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,4.0,2.0,6.0,8.0,0.0,0.0,12.0,10.0,22.0
SAN LUCAS,estado nutricional,desnutricion leve (l),2014-04-01,3.0,4.0,7.0,6.0,7.0,8.0,0.0,0.0,17.0,18.0,35.0
SAN MATIAS,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,4.0,5.0,9.0
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2014-04-01,10.0,11.0,6.0,6.0,1.0,3.0,0.0,0.0,17.0,20.0,37.0
SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
SAN PEDRO,estado nutricional,desnutricion leve (l),2014-04-01,7.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,11.0,9.0,20.0
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
SAN RAMON BENI,estado nutricional,desnutricion leve (l),2014-04-01,2.0,4.0,6.0,3.0,3.0,1.0,0.0,0.0,11.0,8.0,19.0
SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
SANTA ANA,estado nutricional,desnutricion leve (l),2014-04-01,18.0,23.0,15.0,20.0,11.0,9.0,0.0,0.0,44.0,52.0,96.0
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2014-04-01,131.0,100.0,107.0,119.0,89.0,87.0,0.0,0.0,327.0,306.0,633.0
SANTA ROSA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0
SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SANTIVAÑES,estado nutricional,desnutricion leve (l),2014-04-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
SHINAOTA,estado nutricional,desnutricion leve (l),2014-04-01,2.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,12.0
SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2014-04-01,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
SICAYA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,1.0,7.0
SIPE SIPE,estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,5.0,10.0,5.0,6.0,0.0,0.0,13.0,16.0,29.0
SOPACHUY,estado nutricional,desnutricion leve (l),2014-04-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
SORACACHI,estado nutricional,desnutricion leve (l),2014-04-01,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0,7.0
SORATA,estado nutricional,desnutricion leve (l),2014-04-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
SUCRE,estado nutricional,desnutricion leve (l),2014-04-01,2.0,5.0,4.0,5.0,1.0,3.0,0.0,0.0,7.0,13.0,20.0
