,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
PORVENIR,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
POTOSI,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,40,0,40,0,40
PRESTO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,6,0,6,0,6
PUERTO PEREZ,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO RICO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
PUNA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
QUIABAYA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,2,0,2,0,2
QUILLACOLLO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,8,0,8,0,8
RAVELO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,7,0,7,0,7
REYES,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,10,0,10,0,10
RIBERALTA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,18,0,18,0,18
ROBORE,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,5,0,5,0,5
RURRENABAQUE,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
SACABA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,7,0,7,0,7
SACACA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,6,0,6,0,6
SAMAIPATA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN ANDRES DE MACHACA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,9,0,9,0,9
SAN IGNACIO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN JOSE DE CHIQUITOS,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
SAN LUCAS,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN MATIAS,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,6,0,6,0,6
SAN RAFAEL,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,77,0,77,0,77
SANTIAGO DE CALLAPA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
SICAYA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,4,0,4,0,4
SUCRE,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,3,0,3,0,3
TAPACARI,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,16,0,16,0,16
TARIJA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,13,0,13,0,13
TINGUIPAYA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,5,0,5,0,5
TIQUIPAYA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,5,0,5,0,5
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,6,0,6,0,6
TRINIDAD,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,6,0,6,0,6
TUPIZA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,8,0,8,0,8
URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,3,0,3,0,3
VACAS,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,0,0,0,0,0
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,12,0,12,0,12
VILLAZON,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,11,0,11,0,11
WALDO BALLIVIAN,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
YACO,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,23,0,23,0,23
YANACACHI,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,2,0,2,0,2
YAPACANI,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
YOTALA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,embarazada desnutrida,2014-09-01,0,0,0,0,0,0,5,0,5,0,5
ALTO BENI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
ANDAMARCA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
ARAMPAMPA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
ARQUE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
ATOCHA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
AUCAPATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
AYO AYO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
BATALLAS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
BERMEJO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,5,0,5,0,5
BOLIVAR,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
BOYUIBE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
CAIROMA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
CAPINOTA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,17,0,17,0,17
CARANAVI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
CARAPARI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,11,0,11,0,11
CHARAGUA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,8,0,8,0,8
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,7,0,7,0,7
CHUMA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
COBIJA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,8,0,8,0,8
COCAPATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,6,0,6,0,6
COCHABAMBA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,33,0,33,0,33
COLCAPIRHUA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
"COLCHA ""K""",estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
COLQUENCHA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,6,0,6,0,6
CORIPATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,6,0,6,0,6
CORO CORO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
COTAGAITA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
COTOCA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
CUEVO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
EL ALTO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,80,0,80,0,80
EL CHORO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
EL TORNO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,6,0,6,0,6
EL VILLAR,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
EUCALIPTUS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
GUANAY,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,30,0,30,0,30
GUTIERREZ,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
HUANUNI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
HUARINA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
ICLA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,11,0,11,0,11
LA GUARDIA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,10,0,10,0,10
LA PAZ,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,79,0,79,0,79
LAS CARRERAS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
LLALLAGUA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
LURIBAY,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
MINEROS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,12,0,12,0,12
MIZQUE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,7,0,7,0,7
MONTEAGUDO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,5,0,5,0,5
MONTERO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,7,0,7,0,7
OCURI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,272,0,272,0,272
PADCAYA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
PADILLA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,13,0,13,0,13
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
PAPEL PAMPA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
POCONA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
POJO (CBBA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
PORONGO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
PORTACHUELO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,7,0,7,0,7
PORVENIR,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,44,0,44,0,44
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO RICO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,6,0,6,0,6
PUNA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,5,0,5,0,5
PUNATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
QUIABAYA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
RAVELO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
REYES,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,8,0,8,0,8
RIBERALTA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,5,0,5,0,5
RURRENABAQUE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
SACABA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,16,0,16,0,16
SAIPINA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,6,0,6,0,6
SAN IGNACIO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,10,0,10,0,10
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
SAN PEDRO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN RAFAEL,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,5,0,5,0,5
SANTA ANA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,15,0,15,0,15
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,5,0,5,0,5
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
SORACACHI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,39,0,39,0,39
TACACOMA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,8,0,8,0,8
TARABUCO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TARACO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
TIQUIPAYA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,10,0,10,0,10
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TOLATA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,4,0,4,0,4
TUPIZA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,10,0,10,0,10
UNCIA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
VACAS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,3,0,3,0,3
VILA VILA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
VILLA RIVERO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,10,0,10,0,10
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
VILLAZON,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,2,0,2,0,2
VINTO,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
VITICHI,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,27,0,27,0,27
YAMPARAEZ,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,embarazada desnutrida,2014-10-01,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,16,0,16,0,16
ALALAY,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,6,0,6,0,6
ARAMPAMPA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
ARANI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,9,0,9,0,9
ARQUE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,5,0,5,0,5
ATOCHA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
AYO AYO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,11,0,11,0,11
BAURES,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
BERMEJO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
BETANZOS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
BOYUIBE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,8,0,8,0,8
CALACOTO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
CAPINOTA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,5,0,5,0,5
CARANAVI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,8,0,8,0,8
CHALLAPATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
CHARAGUA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
CHIMORE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,7,0,7,0,7
CLIZA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
COCAPATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
COCHABAMBA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,73,0,73,0,73
COLOMI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
COLQUENCHA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
COMARAPA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
COTOCA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,7,0,7,0,7
CULPINA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,71,0,71,0,71
EL PUENTE(STC),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,4,0,4,0,4
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,5,0,5,0,5
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,9,0,9,0,9
FILADELFIA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,27,0,27,0,27
