,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CAJUATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
CALAMARCA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
CAPINOTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,32,0,32,0,32
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
CARACOLLO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,13,0,13,0,13
CHAQUI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
CHIMORE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
CHUMA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
CLIZA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
COBIJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,6,0,6,0,6
COCHABAMBA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,57,0,57,0,57
COLOMI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
COLQUECHACA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
COLQUIRI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
COMANCHE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
CORO CORO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
COTOCA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,74,0,74,0,74
EL PUENTE(STC),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,5,0,5,0,5
EL TORNO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,5,0,5,0,5
EL VILLAR,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,12,0,12,0,12
FILADELFIA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,16,0,16,0,16
HUACARETA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
INCAHUASI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
INQUISIVI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
IXIAMAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
LA PAZ,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,60,0,60,0,60
LAJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
MIZQUE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,20,0,20,0,20
MOCOMOCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
MOJOCOYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
MONTEAGUDO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,5,0,5,0,5
MONTERO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
MOROCHATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
OKINAWA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,40,0,40,0,40
PADCAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PAZÑA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
POJO (CBBA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
POTOSI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,19,0,19,0,19
PRESTO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
PUNATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,32,0,32,0,32
QUIME,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
SACABA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,10,0,10,0,10
SACACA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
SAN BORJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
SAN CARLOS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
SAN LUCAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,6,0,6,0,6
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,27,0,27,0,27
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
SIPE SIPE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
SUCRE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,26,0,26,0,26
TACOPAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,6,0,6,0,6
TAPACARI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
TARIJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,41,0,41,0,41
TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
TOLEDO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,15,0,15,0,15
TUPIZA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,10,0,10,0,10
TURCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
UNCIA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
VACAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
VIACHA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,14,0,14,0,14
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,23,0,23,0,23
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLAZON,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
VINTO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
YACO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
AIQUILE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
ARBIETO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
ARQUE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
ATOCHA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
AYATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
AYO AYO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
BERMEJO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
BOLIVAR,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
BOYUIBE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CAIROMA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
CALAMARCA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
CAMARGO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
CAPINOTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,18,0,18,0,18
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
CARAPARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,12,0,12,0,12
CHAQUI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
CHIMORE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
CHUMA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
CKOCHAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CLIZA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
COBIJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,15,0,15,0,15
COCHABAMBA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,28,0,28,0,28
COLLANA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
COLQUIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
CORIPATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CORO CORO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,72,0,72,0,72
EL PUENTE(STC),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
EL TORNO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
EL VILLAR,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,9,0,9,0,9
GUANAY,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,37,0,37,0,37
HUMANATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
ICHOCA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
ICLA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
INCAHUASI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
INQUISIVI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
LA ASUNTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,10,0,10,0,10
LA GUARDIA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
LA PAZ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,84,0,84,0,84
LAJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
LURIBAY,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,28,0,28,0,28
MONTEAGUDO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
MONTERO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
MOROCHATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,11,0,11,0,11
OCURI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,75,0,75,0,75
PADILLA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
PAZÑA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
POJO (CBBA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
PORVENIR,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,27,0,27,0,27
PRESTO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
PUCARANI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
PUNA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
PUNATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
QUIME,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
RIBERALTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,11,0,11,0,11
ROBORE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
SACABA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
SACACA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,12,0,12,0,12
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN CARLOS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,10,0,10,0,10
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,13,0,13,0,13
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,16,0,16,0,16
SORACACHI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
SUCRE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,34,0,34,0,34
TACOPAYA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
TAPACARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,10,0,10,0,10
TARIJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,68,0,68,0,68
TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,9,0,9,0,9
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
TOLEDO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
TOMAVE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
TOMINA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
TUPIZA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
VACAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
VIACHA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,9,0,9,0,9
VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,19,0,19,0,19
VILLAZON,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
YACUIBA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,11,0,11,0,11
YOCALLA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
YUNCHARA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
ZUDAÑEZ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
