,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-04-01,3,1,4,2,2,3,0,0,9,6,15
SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-04-01,2,1,0,1,0,0,0,0,2,2,4
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-04-01,6,1,3,0,2,2,0,0,11,3,14
SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,1,0,0,0,2,0,2
SANTA ANA,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,1,1,0,1,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-04-01,70,66,44,52,42,26,0,0,156,144,300
SANTA ROSA,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,0,1,0,0,1,1,2
SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2010-04-01,1,1,0,1,0,0,0,0,1,2,3
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,0,0,0,0,0,0,1,0,1
SAPAHAQUI,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,0,0,0,0,0,0,1,1
SENA,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,estado nutricional,desnutricion moderada (m),2010-04-01,0,2,2,7,4,6,0,0,6,15,21
SICAYA,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-04-01,4,2,1,4,8,6,0,0,13,12,25
SOPACHUY,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,0,1,0,0,0,1,1,2
SORACACHI,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,0,1,2,0,0,0,2,1,3
SORATA,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,0,1,1,1,0,0,1,2,3
SUCRE,estado nutricional,desnutricion moderada (m),2010-04-01,8,10,17,16,17,21,0,0,42,47,89
TACACOMA,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,2,0,0,0,0,1,2,3
TACOPAYA,estado nutricional,desnutricion moderada (m),2010-04-01,0,2,0,2,0,0,0,0,0,4,4
TAPACARI,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,0,4,1,2,0,0,2,6,8
TARABUCO,estado nutricional,desnutricion moderada (m),2010-04-01,0,2,0,0,0,1,0,0,0,3,3
TARATA,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,0,0,0,0,0,0,1,1
TARIJA,estado nutricional,desnutricion moderada (m),2010-04-01,13,6,12,8,7,10,0,0,32,24,56
TARVITA,estado nutricional,desnutricion moderada (m),2010-04-01,2,1,2,0,1,0,0,0,5,1,6
TEOPONTE,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,2,0,0,0,0,0,3,3
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-04-01,1,2,5,0,1,0,0,0,7,2,9
TIPUANI,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-04-01,1,2,1,2,0,0,0,0,2,4,6
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-04-01,0,1,6,0,0,0,0,0,6,1,7
TOCO,estado nutricional,desnutricion moderada (m),2010-04-01,0,2,1,1,0,1,0,0,1,4,5
TOLATA,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,1,1,0,1,0,0,2,2,4
TOMAVE,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,0,0,2,1,0,0,2,1,3
TOMINA,estado nutricional,desnutricion moderada (m),2010-04-01,2,1,0,0,0,0,0,0,2,1,3
TORO TORO,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,3,1,0,1,0,0,3,2,5
TRINIDAD,estado nutricional,desnutricion moderada (m),2010-04-01,6,12,8,4,15,3,0,0,29,19,48
TUPIZA,estado nutricional,desnutricion moderada (m),2010-04-01,2,5,0,2,1,5,0,0,3,12,15
UNCIA,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,2,0,0,0,0,0,2,0,2
URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,0,0,0,0,1,0,1
UYUNI,estado nutricional,desnutricion moderada (m),2010-04-01,1,1,1,1,1,0,0,0,3,2,5
VALLEGRANDE,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,2,0,0,1,0,0,2,1,3
VIACHA,estado nutricional,desnutricion moderada (m),2010-04-01,1,3,2,2,1,1,0,0,4,6,10
VILA VILA,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,0,0,0,0,1,0,1
VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,2,1,1,0,0,1,4,5
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,0,0,0,0,1,0,1
VILLA RIVERO,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,1,2,0,0,0,3,1,4
VILLA SERRANO,estado nutricional,desnutricion moderada (m),2010-04-01,2,0,2,0,0,6,0,0,4,6,10
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2010-04-01,1,5,6,2,5,4,0,0,12,11,23
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2010-04-01,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,0,0,0,0,0,0,1,1
VINTO,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,4,0,4,0,0,1,8,9
VITICHI,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,1,0,0,0,2,0,2
WARNES,estado nutricional,desnutricion moderada (m),2010-04-01,1,4,3,0,2,2,0,0,6,6,12
YACO,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,0,1,0,0,0,0,1,1,2
YACUIBA,estado nutricional,desnutricion moderada (m),2010-04-01,2,5,1,6,0,3,0,0,3,14,17
YAMPARAEZ,estado nutricional,desnutricion moderada (m),2010-04-01,1,1,1,0,1,0,0,0,3,1,4
YAPACANI,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,3,1,0,0,0,1,4,5
YOCALLA,estado nutricional,desnutricion moderada (m),2010-04-01,0,1,0,0,0,0,0,0,0,1,1
YUNCHARA,estado nutricional,desnutricion moderada (m),2010-04-01,0,0,1,0,1,0,0,0,2,0,2
ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2010-04-01,1,0,2,0,0,0,0,0,3,0,3
ACACIO,estado nutricional,desnutricion moderada (m),2010-05-01,1,2,2,1,0,0,0,0,3,3,6
ACHACACHI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,1,0,0,0,2,1,3
ACHOCALLA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,1,0,0,1,1,2
AIQUILE,estado nutricional,desnutricion moderada (m),2010-05-01,4,0,4,2,0,0,0,0,8,2,10
ALALAY,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,1,0,1,1,0,0,4,2,6
ALTO BENI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,0,0,1,0,0,2,1,3
ANCORAIMES,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,1,0,0,0,2,1,3
ANZALDO,estado nutricional,desnutricion moderada (m),2010-05-01,3,3,1,1,1,0,0,0,5,4,9
APOLO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
ARANI,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,1,0,0,0,0,0,1,1,2
ARBIETO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
ARQUE,estado nutricional,desnutricion moderada (m),2010-05-01,7,1,3,1,6,3,0,0,16,5,21
ATOCHA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,2,2,2,0,0,0,5,2,7
AYATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,1,0,0,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,2,1,0,0,2,1,3
AZURDUY,estado nutricional,desnutricion moderada (m),2010-05-01,0,2,2,3,1,2,0,0,3,7,10
BAURES,estado nutricional,desnutricion moderada (m),2010-05-01,1,2,4,0,2,0,0,0,7,2,9
BERMEJO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
BETANZOS,estado nutricional,desnutricion moderada (m),2010-05-01,4,3,2,0,1,1,0,0,7,4,11
"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,1,0,0,0,2,0,2
CALACOTO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
CALAMARCA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,0,0,0,0,1,1,2
CAMIRI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,2,0,0,0,2,1,3
CAPINOTA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,4,3,3,4,0,0,8,8,16
CARACOLLO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
CARANAVI,estado nutricional,desnutricion moderada (m),2010-05-01,6,5,5,7,2,0,0,0,13,12,25
CARAPARI,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
CARIPUYO,estado nutricional,desnutricion moderada (m),2010-05-01,0,2,0,2,0,1,0,0,0,5,5
CHALLAPATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
CHAQUI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,1,1,0,0,3,1,4
CHARAGUA,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,1,0,1,0,0,0,4,0,4
CHARAÑA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
CHAYANTA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
CHIMORE,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,1,1,0,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,2,1,1,0,0,1,3,4
CHUMA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-05-01,3,0,3,0,0,0,0,0,6,0,6
CKOCHAS,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,2,2,0,1,0,0,3,3,6
COBIJA,estado nutricional,desnutricion moderada (m),2010-05-01,3,1,0,0,0,0,0,0,3,1,4
COCAPATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,1,0,3,0,0,1,4,5
COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-05-01,14,20,22,43,11,31,0,0,47,94,141
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,1,0,0,0,0,0,2,1,3
"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,1,0,0,0,2,0,2
COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-05-01,5,2,5,3,0,0,0,0,10,5,15
COLQUIRI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,0,0,0,2,0,2
COMARAPA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,1,0,0,0,2,2
CONCEPCION,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,2,0,0,0,4,4
COPACABANA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
CORIPATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,2,0,0,0,0,0,0,0,2,2
CORO CORO,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,1,0,0,1,1,2
COROICO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,1,0,0,0,0,2,1,3
COTAGAITA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,2,0,2,0,0,2,4,6
COTOCA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,2,1,2,3,0,0,5,5,10
CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,5,4,0,0,6,5,11
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
CUEVO,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,2,0,0,0,4,1,5
CULPINA,estado nutricional,desnutricion moderada (m),2010-05-01,5,5,3,5,8,3,0,0,16,13,29
EL ALTO,estado nutricional,desnutricion moderada (m),2010-05-01,27,13,21,7,21,15,0,0,69,35,104
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-05-01,2,0,2,0,0,0,0,0,4,0,4
EL TORNO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,1,0,0,0,3,3
EL VILLAR,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,1,0,0,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,2,0,0,0,2,2
ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-05-01,3,1,9,3,0,4,0,0,12,8,20
ESCOMA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,0,0,0,0,1,1,2
GUANAY,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,0,0,3,0,0,0,5,0,5
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,0,4,0,0,0,0,2,5,7
HUACARETA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
HUANUNI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
HUARACAJE,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
HUARINA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,1,0,0,0,2,1,3
ICHOCA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
ICLA,estado nutricional,desnutricion moderada (m),2010-05-01,3,0,1,1,0,1,0,0,4,2,6
INCAHUASI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,0,0,0,0,2,1,3
INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
INQUISIVI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
IXIAMAS,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,1,0,0,0,0,0,2,1,3
LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,3,2,0,0,5,3,8
LA PAZ,estado nutricional,desnutricion moderada (m),2010-05-01,29,50,25,8,17,12,0,0,71,70,141
LAGUNILLAS,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
LLALLAGUA,estado nutricional,desnutricion moderada (m),2010-05-01,1,6,21,11,10,15,0,0,32,32,64
LURIBAY,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,1,0,0,0,0,2,1,3
MACHACAMARCA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,1,0,0,0,3,1,4
MACHARETI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
MAGDALENA,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,0,1,0,0,0,0,2,2,4
MAIRANA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
MECAPACA,estado nutricional,desnutricion moderada (m),2010-05-01,3,2,0,3,0,0,0,0,3,5,8
MINEROS,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,2,0,1,0,0,0,4,0,4
MIZQUE,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,5,3,1,1,0,0,8,4,12
MOCOMOCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2010-05-01,1,3,1,0,1,0,0,0,3,3,6
MONTERO,estado nutricional,desnutricion moderada (m),2010-05-01,8,10,3,2,4,3,0,0,15,15,30
MORO MORO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
MOROCHATA,estado nutricional,desnutricion moderada (m),2010-05-01,1,3,3,0,2,4,0,0,6,7,13
OCURI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,1,0,0,2,1,3
OKINAWA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,2,2,1,0,0,2,3,5
OMEREQUE,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
ORURO,estado nutricional,desnutricion moderada (m),2010-05-01,14,5,5,6,3,0,0,0,22,11,33
PADCAYA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,3,1,0,0,3,2,5
PADILLA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,1,0,0,0,2,0,2
PAILON,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,3,0,0,0,0,0,5,1,6
PALCA,estado nutricional,desnutricion moderada (m),2010-05-01,0,2,2,6,1,0,0,0,3,8,11
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,5,0,1,1,0,0,6,2,8
PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
PELECHUCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
POCOATA,estado nutricional,desnutricion moderada (m),2010-05-01,2,4,3,4,5,1,0,0,10,9,19
POCONA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,1,0,2,0,0,1,4,5
POOPO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,1,0,0,0,1,1,2
POROMA,estado nutricional,desnutricion moderada (m),2010-05-01,3,1,1,0,2,0,0,0,6,1,7
PORONGO,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,0,1,0,0,1,2,3
PORTACHUELO,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,0,0,0,0,1,1,2
POTOSI,estado nutricional,desnutricion moderada (m),2010-05-01,7,6,7,1,1,3,0,0,15,10,25
PRESTO,estado nutricional,desnutricion moderada (m),2010-05-01,2,3,0,1,0,0,0,0,2,4,6
PUCARA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,1,0,0,0,1,1,2
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
PUERTO RICO,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,1,0,0,0,2,1,3
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-05-01,6,3,11,11,11,11,0,0,28,25,53
PUNA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
PUNATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
QUIABAYA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,5,1,1,0,0,3,6,9
RAVELO,estado nutricional,desnutricion moderada (m),2010-05-01,1,2,3,0,1,0,0,0,5,2,7
REYES,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,estado nutricional,desnutricion moderada (m),2010-05-01,4,3,9,8,5,3,0,0,18,14,32
ROBORE,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,3,2,0,0,0,0,5,2,7
SACABA,estado nutricional,desnutricion moderada (m),2010-05-01,3,3,3,1,0,0,0,0,6,4,10
SACABAMBA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
SACACA,estado nutricional,desnutricion moderada (m),2010-05-01,5,5,1,2,0,0,0,0,6,7,13
SAIPINA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,1,0,0,0,2,2
SAN ANDRES,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,1,0,1,0,0,0,2,1,3
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,estado nutricional,desnutricion moderada (m),2010-05-01,1,2,1,1,4,5,0,0,6,8,14
SAN BORJA,estado nutricional,desnutricion moderada (m),2010-05-01,4,5,13,6,5,8,0,0,22,19,41
SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,estado nutricional,desnutricion moderada (m),2010-05-01,3,0,0,1,0,0,0,0,3,1,4
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-05-01,3,2,2,0,0,0,0,0,5,2,7
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,2,0,0,2,0,0,4,2,6
SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-05-01,3,3,1,1,0,0,0,0,4,4,8
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,1,0,0,0,3,0,3
SAN JULIAN,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,2,0,0,0,0,0,2,2
SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2010-05-01,3,0,0,0,0,0,0,0,3,0,3
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-05-01,2,0,1,0,0,0,0,0,3,0,3
SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-05-01,6,2,3,2,1,1,0,0,10,5,15
SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,2,1,0,0,2,2,4
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-05-01,5,4,4,7,2,2,0,0,11,13,24
SAN PEDRO(PND),estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,2,0,0,1,2,3
SANTA ANA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,2,0,0,0,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-05-01,33,21,35,14,9,7,0,0,77,42,119
SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,0,0,0,0,0,2,0,2
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
SENA,estado nutricional,desnutricion moderada (m),2010-05-01,2,2,3,2,0,1,0,0,5,5,10
SHINAOTA,estado nutricional,desnutricion moderada (m),2010-05-01,0,3,4,6,1,0,0,0,5,9,14
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
SICAYA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,0,0,0,0,0,2,0,2
SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,4,4,4,2,0,0,10,6,16
SORATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,3,2,0,0,0,0,3,2,5
SUCRE,estado nutricional,desnutricion moderada (m),2010-05-01,5,8,13,14,11,18,0,0,29,40,69
TACACOMA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
TACOBAMBA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
TACOPAYA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,1,1,0,0,2,2,4
TAPACARI,estado nutricional,desnutricion moderada (m),2010-05-01,4,1,0,1,1,0,0,0,5,2,7
TARABUCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,2,1,0,1,0,0,0,2,2,4
TARATA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,0,0,0,2,0,2
TARIJA,estado nutricional,desnutricion moderada (m),2010-05-01,5,3,4,2,4,3,0,0,13,8,21
TARVITA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,3,0,0,0,4,0,4
TEOPONTE,estado nutricional,desnutricion moderada (m),2010-05-01,2,2,0,1,0,0,0,0,2,3,5
TIAWANACU,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,1,0,0,1,1,2
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-05-01,3,2,2,1,0,0,0,0,5,3,8
TIPUANI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,1,0,0,1,0,0,3,1,4
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-05-01,2,1,3,3,1,1,0,0,6,5,11
TOCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
TOLATA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
TOMAVE,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,1,0,0,0,2,0,2
TOMINA,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,0,0,0,0,0,0,2,0,2
