,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2024-03-01,0,0,0,1,6,7,2,3,2,1,0,0,4,9,2,2,2,2,6,7,24,32,56
WARNES,otras infecciones,ira sin neumonia,2024-03-01,90,73,157,134,569,549,470,467,308,282,125,198,245,480,85,141,75,97,122,158,2246,2579,4825
YACO,otras infecciones,ira sin neumonia,2024-03-01,4,1,6,5,29,22,23,38,13,17,7,21,32,53,17,17,14,16,47,37,192,227,419
YACUIBA,otras infecciones,ira sin neumonia,2024-03-01,105,75,150,111,804,745,830,740,563,514,333,367,519,982,172,325,128,193,267,308,3871,4360,8231
YAMPARAEZ,otras infecciones,ira sin neumonia,2024-03-01,1,6,8,7,43,34,23,23,15,18,15,19,30,31,19,25,19,17,45,45,218,225,443
YANACACHI,otras infecciones,ira sin neumonia,2024-03-01,1,2,9,0,25,40,32,37,13,22,5,12,36,56,28,26,17,18,23,22,189,235,424
YAPACANI,otras infecciones,ira sin neumonia,2024-03-01,33,20,31,36,154,118,63,81,36,38,11,21,33,68,18,19,5,11,29,26,413,438,851
YOCALLA,otras infecciones,ira sin neumonia,2024-03-01,3,5,7,9,59,43,26,21,17,25,26,22,38,59,14,21,12,13,67,59,269,277,546
YOTALA,otras infecciones,ira sin neumonia,2024-03-01,11,0,5,10,42,42,28,24,25,34,23,29,47,56,8,15,12,10,28,30,229,250,479
YUNCHARA,otras infecciones,ira sin neumonia,2024-03-01,1,7,7,5,32,32,29,25,25,24,23,12,30,65,11,12,4,11,27,23,189,216,405
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2024-03-01,0,0,1,0,1,0,0,1,3,1,0,0,0,0,0,1,2,0,1,4,8,7,15
ZUDAÑEZ,otras infecciones,ira sin neumonia,2024-03-01,7,6,9,11,59,53,24,27,14,21,7,19,21,39,10,18,14,11,23,27,188,232,420
ACACIO,otras infecciones,ira sin neumonia,2024-04-01,2,0,8,3,16,14,15,13,14,11,10,11,7,28,3,9,4,11,28,17,107,117,224
ACHACACHI,otras infecciones,ira sin neumonia,2024-04-01,17,17,30,27,111,130,132,137,71,74,48,70,118,233,47,43,34,43,147,128,755,902,1657
ACHOCALLA,otras infecciones,ira sin neumonia,2024-04-01,35,19,27,25,203,190,197,181,83,106,47,52,79,223,29,55,38,31,75,87,813,969,1782
AIQUILE,otras infecciones,ira sin neumonia,2024-04-01,11,9,23,13,97,84,83,74,45,51,28,27,29,74,33,42,22,19,50,54,421,447,868
ALALAY,otras infecciones,ira sin neumonia,2024-04-01,0,0,0,1,4,4,1,7,2,3,2,2,5,5,0,3,2,3,4,7,20,35,55
ALCALA,otras infecciones,ira sin neumonia,2024-04-01,2,3,4,4,19,22,16,21,10,20,10,9,17,31,5,18,4,7,20,24,107,159,266
ALTO BENI,otras infecciones,ira sin neumonia,2024-04-01,4,4,11,7,50,41,39,57,42,30,15,23,50,72,18,17,11,5,41,21,281,277,558
ANCORAIMES,otras infecciones,ira sin neumonia,2024-04-01,6,5,4,5,38,22,23,41,26,25,15,23,45,45,12,15,15,14,65,39,249,234,483
ANDAMARCA,otras infecciones,ira sin neumonia,2024-04-01,3,0,2,1,14,9,6,12,11,7,0,5,10,30,1,3,3,7,21,22,71,96,167
ANTEQUERA,otras infecciones,ira sin neumonia,2024-04-01,2,1,1,3,16,16,21,24,6,10,7,13,23,37,5,16,5,4,9,5,95,129,224
ANZALDO,otras infecciones,ira sin neumonia,2024-04-01,0,5,5,10,34,39,37,52,36,27,16,20,23,44,15,14,4,8,37,47,207,266,473
APOLO,otras infecciones,ira sin neumonia,2024-04-01,8,11,17,8,41,47,49,46,27,19,9,21,24,56,14,17,11,13,24,24,224,262,486
ARAMPAMPA,otras infecciones,ira sin neumonia,2024-04-01,0,1,0,0,11,6,5,4,7,5,2,5,10,13,2,8,6,3,20,16,63,61,124
ARANI,otras infecciones,ira sin neumonia,2024-04-01,5,3,13,4,54,55,43,34,20,19,12,17,19,33,6,2,4,6,20,34,196,207,403
ARBIETO,otras infecciones,ira sin neumonia,2024-04-01,28,13,35,35,207,215,167,106,70,75,46,57,58,169,17,46,6,19,45,81,679,816,1495
ARQUE,otras infecciones,ira sin neumonia,2024-04-01,6,9,10,14,58,40,33,26,18,25,15,26,34,47,16,12,17,13,23,26,230,238,468
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2024-04-01,18,24,29,25,153,135,93,85,48,40,19,30,20,63,6,26,6,12,21,13,413,453,866
ATOCHA,otras infecciones,ira sin neumonia,2024-04-01,12,15,11,15,99,96,88,90,50,49,31,38,137,177,59,71,55,43,32,35,574,629,1203
AUCAPATA,otras infecciones,ira sin neumonia,2024-04-01,0,0,0,0,7,10,9,4,4,5,4,3,26,11,9,9,7,4,5,6,71,52,123
AYATA,otras infecciones,ira sin neumonia,2024-04-01,1,1,2,2,16,22,19,11,14,15,10,15,24,25,19,16,10,20,20,29,135,156,291
AYO AYO,otras infecciones,ira sin neumonia,2024-04-01,6,5,5,6,62,54,56,79,29,35,33,34,45,89,18,34,12,34,67,63,333,433,766
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2024-04-01,20,16,27,34,158,132,93,107,80,75,42,45,150,199,66,57,40,47,151,123,827,835,1662
AZURDUY,otras infecciones,ira sin neumonia,2024-04-01,7,7,11,9,61,52,40,34,21,31,16,17,25,54,16,33,8,16,24,36,229,289,518
BATALLAS,otras infecciones,ira sin neumonia,2024-04-01,1,1,3,2,35,43,17,30,13,23,7,7,23,38,8,11,8,7,36,28,151,190,341
BAURES,otras infecciones,ira sin neumonia,2024-04-01,0,0,4,1,33,21,25,20,20,14,13,13,26,28,17,13,18,11,30,18,186,139,325
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2024-04-01,0,0,0,1,9,2,2,3,4,1,5,2,2,5,2,5,6,3,9,15,39,37,76
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2024-04-01,0,2,1,1,8,5,8,12,11,12,11,9,14,13,3,3,7,3,8,11,71,71,142
BELLA FLOR,otras infecciones,ira sin neumonia,2024-04-01,3,1,1,1,18,76,11,12,7,9,8,5,13,22,4,8,3,2,2,4,70,140,210
BERMEJO,otras infecciones,ira sin neumonia,2024-04-01,36,36,50,52,335,264,256,283,141,132,113,118,203,333,89,110,67,86,110,147,1400,1561,2961
BETANZOS,otras infecciones,ira sin neumonia,2024-04-01,15,13,23,23,177,150,131,148,115,139,74,72,100,182,44,61,50,72,184,208,913,1068,1981
BOLIVAR,otras infecciones,ira sin neumonia,2024-04-01,2,2,3,7,20,21,19,24,5,7,6,1,20,22,7,12,8,7,26,20,116,123,239
BOLPEBRA,otras infecciones,ira sin neumonia,2024-04-01,3,1,0,2,7,2,4,9,4,4,1,1,5,5,2,4,1,6,3,0,30,34,64
BOYUIBE,otras infecciones,ira sin neumonia,2024-04-01,1,2,8,6,36,39,41,42,19,26,17,17,24,40,5,12,9,8,11,18,171,210,381
BUENA VISTA,otras infecciones,ira sin neumonia,2024-04-01,14,5,15,17,78,55,54,36,35,33,23,40,34,58,12,24,8,18,20,21,293,307,600
CABEZAS,otras infecciones,ira sin neumonia,2024-04-01,26,18,39,28,167,147,177,145,126,113,76,80,144,210,44,61,48,53,62,81,909,936,1845
CAIROMA,otras infecciones,ira sin neumonia,2024-04-01,12,4,20,14,64,70,50,67,36,35,34,36,105,199,41,28,47,39,86,56,495,548,1043
"CAIZA ""D""",otras infecciones,ira sin neumonia,2024-04-01,8,8,20,6,74,61,76,71,111,84,64,55,70,84,24,29,21,21,58,91,526,510,1036
CAJUATA,otras infecciones,ira sin neumonia,2024-04-01,2,13,12,10,51,63,30,38,21,17,7,12,42,61,10,17,14,13,28,11,217,255,472
CALACOTO,otras infecciones,ira sin neumonia,2024-04-01,2,3,3,3,17,14,15,19,14,3,5,12,20,21,3,10,6,21,46,59,131,165,296
CALAMARCA,otras infecciones,ira sin neumonia,2024-04-01,4,4,11,6,61,59,45,47,38,39,18,20,41,103,9,22,14,22,46,42,287,364,651
CAMARGO,otras infecciones,ira sin neumonia,2024-04-01,8,10,8,4,77,65,65,62,37,30,13,17,36,90,19,36,21,32,44,70,328,416,744
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2024-04-01,2,0,1,2,22,13,19,28,19,16,10,11,11,27,10,12,6,6,17,19,117,134,251
CAMIRI,otras infecciones,ira sin neumonia,2024-04-01,23,9,51,36,184,193,219,176,140,105,67,109,137,224,54,75,47,61,104,120,1026,1108,2134
CAPINOTA,otras infecciones,ira sin neumonia,2024-04-01,25,16,30,37,179,157,132,138,68,60,27,36,52,146,29,57,17,34,54,71,613,752,1365
CAQUIAVIRI,otras infecciones,ira sin neumonia,2024-04-01,4,6,5,1,28,26,35,24,13,19,7,13,24,47,5,11,11,17,62,55,194,219,413
CARACOLLO,otras infecciones,ira sin neumonia,2024-04-01,11,9,23,12,104,96,93,73,45,53,31,40,93,100,26,45,25,32,79,67,530,527,1057
CARANAVI,otras infecciones,ira sin neumonia,2024-04-01,22,16,53,23,163,133,149,139,90,72,63,62,120,231,53,85,42,40,90,66,845,867,1712
CARANGAS,otras infecciones,ira sin neumonia,2024-04-01,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,5,1,6
CARAPARI,otras infecciones,ira sin neumonia,2024-04-01,17,12,22,15,164,157,180,212,167,122,63,76,122,225,39,82,36,53,66,73,876,1027,1903
CARIPUYO,otras infecciones,ira sin neumonia,2024-04-01,6,0,5,8,24,24,12,9,8,11,5,10,18,27,11,10,2,12,13,18,104,129,233
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2024-04-01,1,1,2,1,25,16,66,42,30,19,5,6,10,33,2,12,10,9,20,26,171,165,336
CATACORA,otras infecciones,ira sin neumonia,2024-04-01,0,0,1,2,4,15,16,8,1,4,2,1,5,14,0,4,2,0,10,13,41,61,102
CHACARILLA,otras infecciones,ira sin neumonia,2024-04-01,1,0,3,6,14,10,16,20,6,8,7,6,7,29,8,6,2,8,9,12,73,105,178
CHALLAPATA,otras infecciones,ira sin neumonia,2024-04-01,10,24,29,25,130,83,91,95,49,40,33,25,40,127,26,35,25,22,99,89,532,565,1097
CHAQUI,otras infecciones,ira sin neumonia,2024-04-01,2,7,9,7,43,36,22,19,19,13,19,13,30,58,7,10,7,14,45,37,203,214,417
CHARAGUA,otras infecciones,ira sin neumonia,2024-04-01,21,34,50,44,235,241,215,205,136,141,72,95,115,239,39,107,34,50,110,126,1027,1282,2309
CHARAÑA,otras infecciones,ira sin neumonia,2024-04-01,0,1,1,7,19,18,22,23,6,12,4,5,23,21,7,14,13,12,27,32,122,145,267
CHAYANTA,otras infecciones,ira sin neumonia,2024-04-01,19,14,14,20,112,91,80,79,53,50,31,48,100,163,45,42,27,42,56,45,537,594,1131
CHIMORE,otras infecciones,ira sin neumonia,2024-04-01,27,24,58,43,246,218,206,188,121,112,64,75,120,243,38,52,25,32,72,61,977,1048,2025
CHIPAYA,otras infecciones,ira sin neumonia,2024-04-01,0,2,1,1,5,14,1,11,7,6,2,6,7,13,1,4,2,1,3,1,29,59,88
CHOQUE COTA,otras infecciones,ira sin neumonia,2024-04-01,1,0,0,1,4,4,3,7,4,0,3,3,4,6,0,3,3,1,6,8,28,33,61
CHUA COCANI,otras infecciones,ira sin neumonia,2024-04-01,4,0,0,2,8,7,7,8,1,6,3,2,11,9,1,2,1,2,3,1,39,39,78
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2024-04-01,6,11,7,15,81,54,67,67,39,42,22,24,52,69,29,29,21,24,45,32,369,367,736
CHUMA,otras infecciones,ira sin neumonia,2024-04-01,1,6,6,4,27,23,23,25,19,13,7,17,27,57,18,20,8,28,62,59,198,252,450
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2024-04-01,7,6,16,8,61,75,28,42,23,32,18,28,70,132,37,41,22,17,12,28,294,409,703
CKOCHAS,otras infecciones,ira sin neumonia,2024-04-01,11,7,14,9,56,59,46,50,51,48,31,39,42,65,24,36,28,26,69,60,372,399,771
CLIZA,otras infecciones,ira sin neumonia,2024-04-01,10,13,22,14,90,87,69,63,25,25,22,30,43,94,3,23,9,14,25,31,318,394,712
COBIJA,otras infecciones,ira sin neumonia,2024-04-01,39,33,46,43,230,190,162,146,59,54,29,49,106,157,38,62,28,47,67,53,804,834,1638
COCAPATA,otras infecciones,ira sin neumonia,2024-04-01,28,21,30,24,139,134,66,54,36,41,31,45,70,139,29,35,30,20,44,55,503,568,1071
COCHABAMBA,otras infecciones,ira sin neumonia,2024-04-01,348,295,565,501,3533,3103,3317,2949,1673,1494,882,972,1986,2999,801,1084,428,748,1034,1467,14567,15612,30179
COIPASA,otras infecciones,ira sin neumonia,2024-04-01,1,0,0,0,3,0,2,2,4,1,1,3,5,12,1,3,1,0,0,3,18,24,42
COLCAPIRHUA,otras infecciones,ira sin neumonia,2024-04-01,27,17,46,34,229,178,214,192,100,67,37,55,83,226,33,71,30,49,47,86,846,975,1821
"COLCHA ""K""",otras infecciones,ira sin neumonia,2024-04-01,16,18,34,12,138,120,167,158,105,127,99,83,204,254,141,77,98,47,78,92,1080,988,2068
COLLANA,otras infecciones,ira sin neumonia,2024-04-01,1,1,2,0,15,10,12,16,11,7,6,4,13,27,1,7,6,2,16,22,83,96,179
COLOMI,otras infecciones,ira sin neumonia,2024-04-01,13,17,21,21,98,111,68,69,29,32,17,19,45,103,21,18,10,8,42,46,364,444,808
COLPA BELGICA,otras infecciones,ira sin neumonia,2024-04-01,9,9,11,14,84,77,66,66,96,58,45,54,38,101,17,33,10,16,19,26,395,454,849
COLQUECHACA,otras infecciones,ira sin neumonia,2024-04-01,10,9,11,15,71,51,43,44,16,19,5,8,33,58,20,16,21,22,50,56,280,298,578
COLQUENCHA,otras infecciones,ira sin neumonia,2024-04-01,8,7,8,12,66,73,56,50,30,31,11,14,46,117,13,33,13,18,34,35,285,390,675
COLQUIRI,otras infecciones,ira sin neumonia,2024-04-01,14,16,23,17,105,96,121,103,99,68,79,79,194,181,130,86,92,60,94,91,951,797,1748
COMANCHE,otras infecciones,ira sin neumonia,2024-04-01,5,4,3,1,5,14,14,24,9,15,2,15,10,24,2,7,5,7,20,13,75,124,199
COMARAPA,otras infecciones,ira sin neumonia,2024-04-01,13,11,34,22,115,130,118,102,61,50,55,52,79,129,42,62,34,38,74,73,625,669,1294
COMBAYA,otras infecciones,ira sin neumonia,2024-04-01,0,0,0,1,6,1,6,5,2,8,3,6,5,13,7,5,8,7,20,27,57,73,130
CONCEPCION,otras infecciones,ira sin neumonia,2024-04-01,15,11,28,24,83,73,24,26,19,15,7,7,18,17,5,7,7,1,33,28,239,209,448
COPACABANA,otras infecciones,ira sin neumonia,2024-04-01,6,4,5,6,37,29,60,25,16,23,10,22,15,43,14,22,5,15,22,31,190,220,410
CORIPATA,otras infecciones,ira sin neumonia,2024-04-01,12,10,17,16,110,82,96,79,62,55,43,45,90,149,29,51,30,29,53,30,542,546,1088
CORO CORO,otras infecciones,ira sin neumonia,2024-04-01,3,5,7,9,38,34,53,37,14,33,14,16,29,79,23,37,23,23,67,51,271,324,595
COROICO,otras infecciones,ira sin neumonia,2024-04-01,11,12,12,13,91,84,81,81,31,44,34,27,72,140,34,29,18,19,30,22,414,471,885
CORQUE,otras infecciones,ira sin neumonia,2024-04-01,2,4,5,8,39,45,34,35,23,17,16,20,21,47,6,11,4,3,37,44,187,234,421
COTAGAITA,otras infecciones,ira sin neumonia,2024-04-01,8,7,24,41,155,134,166,147,103,108,60,67,131,265,82,111,72,82,157,217,958,1179,2137
COTOCA,otras infecciones,ira sin neumonia,2024-04-01,20,28,61,44,329,329,347,312,203,172,128,125,152,310,39,84,37,46,57,72,1373,1522,2895
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2024-04-01,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,2,5,0,10,3,13
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2024-04-01,8,14,15,23,101,111,87,88,58,54,29,43,47,107,18,23,12,19,28,26,403,508,911
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2024-04-01,3,0,3,1,18,16,17,13,4,9,1,3,5,16,1,1,6,2,9,1,67,62,129
CUEVO,otras infecciones,ira sin neumonia,2024-04-01,3,0,6,8,34,28,33,39,47,54,21,23,25,56,12,27,2,14,13,34,196,283,479
CULPINA,otras infecciones,ira sin neumonia,2024-04-01,14,3,10,17,77,71,62,43,37,51,22,29,50,105,28,42,26,32,64,69,390,462,852
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2024-04-01,3,1,4,1,22,12,28,29,10,10,18,9,17,26,6,5,2,4,24,20,134,117,251
CURVA,otras infecciones,ira sin neumonia,2024-04-01,0,0,1,2,4,7,6,6,2,1,2,1,4,14,2,1,3,4,9,4,33,40,73
DESAGUADERO,otras infecciones,ira sin neumonia,2024-04-01,3,4,3,1,12,12,16,19,7,4,5,1,13,25,7,9,7,12,21,17,94,104,198
EL ALTO,otras infecciones,ira sin neumonia,2024-04-01,458,431,741,695,3201,2955,2455,2286,973,917,520,633,994,2350,463,947,415,674,810,933,11030,12821,23851
EL CHORO,otras infecciones,ira sin neumonia,2024-04-01,1,2,3,0,15,10,13,20,11,6,10,7,17,27,3,2,5,9,25,21,103,104,207
EL PUENTE(STC),otras infecciones,ira sin neumonia,2024-04-01,12,4,14,10,76,54,58,54,31,37,24,32,43,77,15,20,11,12,36,16,320,316,636
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2024-04-01,6,9,8,15,59,60,45,45,37,33,20,23,41,98,29,43,31,36,45,69,321,431,752
EL TORNO,otras infecciones,ira sin neumonia,2024-04-01,45,48,94,70,443,389,420,364,245,208,102,145,199,415,55,90,46,67,118,118,1767,1914,3681
EL VILLAR,otras infecciones,ira sin neumonia,2024-04-01,1,4,6,2,43,51,49,52,44,34,25,22,47,55,23,27,21,18,20,38,279,303,582
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2024-04-01,11,6,30,16,173,159,228,201,158,157,74,73,115,274,46,74,37,59,90,106,962,1125,2087
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2024-04-01,37,41,58,50,313,301,264,282,130,135,55,82,116,292,47,58,35,32,45,33,1100,1306,2406
ESCARA,otras infecciones,ira sin neumonia,2024-04-01,0,0,2,1,0,2,0,0,0,5,0,3,0,2,2,0,0,2,0,3,4,18,22
ESCOMA,otras infecciones,ira sin neumonia,2024-04-01,0,1,2,3,7,9,5,11,5,0,3,4,3,7,2,5,1,1,14,11,42,52,94
ESMERALDA,otras infecciones,ira sin neumonia,2024-04-01,0,0,0,0,0,2,1,1,0,0,0,0,3,1,1,2,3,0,6,4,14,10,24
EUCALIPTUS,otras infecciones,ira sin neumonia,2024-04-01,2,4,4,6,31,16,25,25,13,10,6,11,13,20,6,14,3,6,12,13,115,125,240
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2024-04-01,0,4,0,0,1,5,4,4,3,0,1,0,4,7,1,2,2,1,1,1,17,24,41
EXALTACION,otras infecciones,ira sin neumonia,2024-04-01,0,1,1,3,7,9,11,11,6,7,2,6,10,25,4,3,3,6,4,6,48,77,125
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2024-04-01,14,7,35,14,106,76,57,68,57,43,29,27,44,99,12,27,10,9,23,19,387,389,776
FILADELFIA,otras infecciones,ira sin neumonia,2024-04-01,10,2,9,4,52,41,40,32,24,24,17,11,37,89,12,17,8,20,23,5,232,245,477
GAIOC JATUN AYLLU YURA,otras infecciones,ira sin neumonia,2024-04-01,9,6,5,15,51,47,46,41,35,49,29,33,44,90,12,29,21,31,46,57,298,398,696
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2024-04-01,15,9,28,16,123,101,118,88,55,54,33,46,51,126,19,39,16,27,42,48,500,554,1054
GIA-TIM,otras infecciones,ira sin neumonia,2024-04-01,2,0,3,5,16,20,5,16,5,4,0,1,4,12,4,4,4,1,7,4,50,67,117
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2024-04-01,5,1,8,2,23,25,20,17,7,11,6,17,20,32,14,7,10,16,27,26,140,154,294
GUANAY,otras infecciones,ira sin neumonia,2024-04-01,5,1,12,8,45,60,48,58,27,29,20,27,50,63,14,17,15,19,28,21,264,303,567
GUAQUI,otras infecciones,ira sin neumonia,2024-04-01,3,0,6,2,28,18,17,18,14,12,7,20,18,34,6,23,9,10,23,38,131,175,306
GUAYARAMERIN,otras infecciones,ira sin neumonia,2024-04-01,31,38,34,23,177,139,115,103,57,36,18,27,56,103,28,29,19,23,44,54,579,575,1154
GUTIERREZ,otras infecciones,ira sin neumonia,2024-04-01,21,18,25,31,140,161,127,144,83,118,49,69,67,199,38,47,40,29,51,55,641,871,1512
HUACARAJE,otras infecciones,ira sin neumonia,2024-04-01,0,2,1,1,5,6,17,15,5,10,1,1,4,8,2,1,6,3,8,9,49,56,105
HUACARETA,otras infecciones,ira sin neumonia,2024-04-01,5,2,10,12,36,35,39,31,19,13,8,16,38,59,20,23,20,18,29,38,224,247,471
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2024-04-01,2,5,1,4,22,33,23,27,27,28,14,21,22,48,10,20,6,10,18,19,145,215,360
HUACHACALLA,otras infecciones,ira sin neumonia,2024-04-01,1,0,0,1,4,2,4,12,0,2,0,1,2,10,6,2,0,2,7,7,24,39,63
HUANUNI,otras infecciones,ira sin neumonia,2024-04-01,10,6,12,20,80,91,76,80,38,47,39,36,91,107,92,62,61,41,62,57,561,547,1108
HUARINA,otras infecciones,ira sin neumonia,2024-04-01,0,3,1,1,15,24,16,25,14,14,6,8,23,46,6,11,7,7,31,24,119,163,282
HUATAJATA,otras infecciones,ira sin neumonia,2024-04-01,1,1,2,0,7,6,4,9,7,10,3,3,9,20,2,6,7,5,8,6,50,66,116
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2024-04-01,2,1,3,3,16,21,14,10,5,15,7,20,14,36,7,7,8,15,38,37,114,165,279
HUMANATA,otras infecciones,ira sin neumonia,2024-04-01,2,3,2,1,11,9,5,5,3,4,4,4,5,12,2,4,6,9,16,9,56,60,116
ICHOCA,otras infecciones,ira sin neumonia,2024-04-01,5,5,5,6,27,25,25,18,11,13,8,11,28,43,13,8,8,13,65,47,195,189,384
ICLA,otras infecciones,ira sin neumonia,2024-04-01,6,8,7,6,35,27,27,18,13,23,28,34,29,50,24,25,13,23,34,38,216,252,468
INCAHUASI,otras infecciones,ira sin neumonia,2024-04-01,17,11,11,19,84,72,32,35,28,36,16,22,48,98,18,26,10,28,23,40,287,387,674
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2024-04-01,1,1,3,2,11,15,7,14,8,10,1,4,18,13,4,5,2,3,2,2,57,69,126
INQUISIVI,otras infecciones,ira sin neumonia,2024-04-01,6,3,11,5,49,60,37,36,18,15,19,25,85,76,33,28,21,24,58,33,337,305,642
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2024-04-01,5,7,13,14,98,72,78,87,39,55,23,30,92,145,28,51,32,22,57,55,465,538,1003
IXIAMAS,otras infecciones,ira sin neumonia,2024-04-01,7,7,5,9,42,48,32,26,21,15,8,10,13,33,9,14,8,6,10,13,155,181,336
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2024-04-01,6,6,5,8,31,54,46,49,22,15,13,29,24,83,13,19,13,16,71,75,244,354,598
LA ASUNTA,otras infecciones,ira sin neumonia,2024-04-01,21,16,26,29,207,176,146,149,77,80,53,60,192,308,76,72,57,59,52,40,907,989,1896
LA GUARDIA,otras infecciones,ira sin neumonia,2024-04-01,54,41,96,66,571,495,552,454,313,281,195,182,294,502,76,151,43,85,133,142,2327,2399,4726
LA PAZ,otras infecciones,ira sin neumonia,2024-04-01,288,237,463,462,2732,2427,2549,2460,1099,898,571,672,1809,3216,895,1665,712,1294,1507,2168,12625,15499,28124
LA RIVERA,otras infecciones,ira sin neumonia,2024-04-01,0,1,0,2,0,5,9,5,7,7,2,3,6,9,1,5,4,4,2,3,31,44,75
LAGUNILLAS,otras infecciones,ira sin neumonia,2024-04-01,6,4,7,13,57,48,48,66,53,45,32,37,36,60,9,22,13,16,9,15,270,326,596
LAJA,otras infecciones,ira sin neumonia,2024-04-01,14,10,23,20,117,96,88,72,38,45,26,46,54,157,18,29,25,36,51,70,454,581,1035
LAS CARRERAS,otras infecciones,ira sin neumonia,2024-04-01,0,1,4,3,18,29,20,17,6,11,6,10,20,36,7,15,8,3,26,39,115,164,279
LICOMA PAMPA,otras infecciones,ira sin neumonia,2024-04-01,2,2,3,2,18,29,11,21,7,6,1,3,8,25,3,10,5,9,10,14,68,121,189
LLALLAGUA,otras infecciones,ira sin neumonia,2024-04-01,22,28,40,38,234,231,155,156,78,77,54,85,124,351,38,90,53,91,98,131,896,1278,2174
LLICA,otras infecciones,ira sin neumonia,2024-04-01,1,2,0,5,9,6,11,14,12,11,8,9,19,43,7,14,4,12,12,13,83,129,212
LORETO,otras infecciones,ira sin neumonia,2024-04-01,3,4,3,1,16,11,18,20,16,15,5,21,18,27,9,8,5,2,8,5,101,114,215
LURIBAY,otras infecciones,ira sin neumonia,2024-04-01,6,4,8,5,42,48,35,37,39,39,28,27,47,86,21,39,27,28,65,56,318,369,687
MACHACAMARCA,otras infecciones,ira sin neumonia,2024-04-01,1,1,2,1,20,20,20,28,20,9,3,7,14,39,3,5,8,8,26,32,117,150,267
MACHARETI,otras infecciones,ira sin neumonia,2024-04-01,3,7,7,4,58,71,71,69,66,63,23,33,62,102,21,42,10,23,24,35,345,449,794
MAGDALENA,otras infecciones,ira sin neumonia,2024-04-01,4,5,7,11,39,46,33,24,16,17,12,5,15,30,5,10,8,10,17,11,156,169,325
MAIRANA,otras infecciones,ira sin neumonia,2024-04-01,17,7,11,20,107,93,90,89,33,40,12,27,43,78,9,28,8,13,16,23,346,418,764
MALLA,otras infecciones,ira sin neumonia,2024-04-01,1,0,2,2,11,13,9,17,9,8,1,3,20,27,7,5,4,8,17,16,81,99,180
MAPIRI,otras infecciones,ira sin neumonia,2024-04-01,8,8,10,11,67,59,54,55,26,13,14,13,30,61,10,12,18,15,26,17,263,264,527
MECAPACA,otras infecciones,ira sin neumonia,2024-04-01,39,36,33,19,45,64,52,62,32,34,21,30,39,76,15,26,12,7,32,20,320,374,694
MINEROS,otras infecciones,ira sin neumonia,2024-04-01,17,14,21,19,102,89,63,78,40,46,14,25,24,79,8,13,3,8,35,38,327,409,736
MIZQUE,otras infecciones,ira sin neumonia,2024-04-01,13,11,21,25,70,98,43,50,29,19,12,15,40,78,13,22,5,17,27,36,273,371,644
MOCOMOCO,otras infecciones,ira sin neumonia,2024-04-01,4,6,5,7,28,28,30,26,16,17,12,23,38,41,22,24,15,23,51,43,221,238,459
MOJINETE,otras infecciones,ira sin neumonia,2024-04-01,0,0,2,0,4,11,4,9,4,2,1,2,5,10,3,2,3,1,6,3,32,40,72
MOJOCOYA,otras infecciones,ira sin neumonia,2024-04-01,5,5,4,4,27,30,28,35,20,25,20,10,36,55,16,21,15,17,33,43,204,245,449
