,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CHAQUI,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,4,0,4,0,4
CHARAGUA,estado nutricional,obesidad (o),2012-05-01,2,1,1,1,2,0,4,0,9,2,11
CHAYANTA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,1,1,3,0,4,2,6
CHIPAYA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
CHUMA,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,1,0,4,0,7,0,7
CKOCHAS,estado nutricional,obesidad (o),2012-05-01,1,1,1,0,0,1,0,0,2,2,4
CLIZA,estado nutricional,obesidad (o),2012-05-01,9,2,2,2,10,3,2,0,23,7,30
COBIJA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,10,0,10,0,10
COCAPATA,estado nutricional,obesidad (o),2012-05-01,5,3,1,4,1,0,0,0,7,7,14
COCHABAMBA,estado nutricional,obesidad (o),2012-05-01,20,7,8,8,9,5,200,0,237,20,257
COLCAPIRHUA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,3,0,3,0,3
COLOMI,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,obesidad (o),2012-05-01,0,2,0,0,0,0,0,0,0,2,2
COLQUENCHA,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,1,2,0,2,2,4
COMANCHE,estado nutricional,obesidad (o),2012-05-01,0,0,1,0,0,1,0,0,1,1,2
COMARAPA,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
COMBAYA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,obesidad (o),2012-05-01,1,2,0,3,0,0,8,0,9,5,14
COPACABANA,estado nutricional,obesidad (o),2012-05-01,0,0,1,0,0,0,2,0,3,0,3
CORIPATA,estado nutricional,obesidad (o),2012-05-01,5,3,0,1,0,0,3,0,8,4,12
COROICO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,estado nutricional,obesidad (o),2012-05-01,1,0,1,1,0,0,0,0,2,1,3
COTOCA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,6,0,6,0,6
CUATRO CAÑADAS,estado nutricional,obesidad (o),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
CUEVO,estado nutricional,obesidad (o),2012-05-01,2,2,1,0,1,2,1,0,5,4,9
CULPINA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,0,4,0,5,0,5
DESAGUADERO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,2,0,2,0,2
EL ALTO,estado nutricional,obesidad (o),2012-05-01,23,21,5,4,5,11,242,0,275,36,311
EL CHORO,estado nutricional,obesidad (o),2012-05-01,0,2,1,0,1,0,0,0,2,2,4
EL TORNO,estado nutricional,obesidad (o),2012-05-01,6,1,1,0,0,1,0,0,7,2,9
EL VILLAR,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,1,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-05-01,1,1,0,1,0,2,16,0,17,4,21
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,9,0,10,0,10
EUCALIPTUS,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,5,0,5,0,5
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
EXALTACION,estado nutricional,obesidad (o),2012-05-01,1,1,0,0,1,0,0,0,2,1,3
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2012-05-01,1,0,1,2,3,0,10,0,15,2,17
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,2,0,3,0,6,0,6
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2012-05-01,6,8,1,1,2,3,6,0,15,12,27
GUANAY,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,1,1,0,0,2,1,3
GUAQUI,estado nutricional,obesidad (o),2012-05-01,1,2,0,1,0,0,0,0,1,3,4
GUAYARAMERIN,estado nutricional,obesidad (o),2012-05-01,4,3,1,0,0,0,24,0,29,3,32
GUTIERREZ,estado nutricional,obesidad (o),2012-05-01,1,2,0,1,0,1,2,0,3,4,7
HUACARETA,estado nutricional,obesidad (o),2012-05-01,0,0,2,0,1,0,0,0,3,0,3
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,obesidad (o),2012-05-01,0,1,0,1,0,0,7,0,7,2,9
HUARACAJE,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
HUARINA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
HUMANATA,estado nutricional,obesidad (o),2012-05-01,3,2,0,0,0,0,0,0,3,2,5
ICHOCA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,1,0,0,1,1,2
ICLA,estado nutricional,obesidad (o),2012-05-01,1,2,0,0,1,0,0,0,2,2,4
INCAHUASI,estado nutricional,obesidad (o),2012-05-01,5,2,3,2,3,1,0,0,11,5,16
INQUISIVI,estado nutricional,obesidad (o),2012-05-01,1,1,1,0,1,0,0,0,3,1,4
IXIAMAS,estado nutricional,obesidad (o),2012-05-01,1,1,0,1,0,0,0,0,1,2,3
LA ASUNTA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,11,0,11,0,11
LA GUARDIA,estado nutricional,obesidad (o),2012-05-01,1,2,0,1,1,4,2,0,4,7,11
LA PAZ,estado nutricional,obesidad (o),2012-05-01,29,21,9,8,23,16,99,0,160,45,205
LAJA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
LAS CARRERAS,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
LLALLAGUA,estado nutricional,obesidad (o),2012-05-01,5,1,3,0,0,0,0,0,8,1,9
LURIBAY,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,2,0,2,0,2
MACHARETI,estado nutricional,obesidad (o),2012-05-01,0,0,1,0,0,1,1,0,2,1,3
MAGDALENA,estado nutricional,obesidad (o),2012-05-01,0,3,0,0,1,0,0,0,1,3,4
MAIRANA,estado nutricional,obesidad (o),2012-05-01,0,1,1,0,0,0,4,0,5,1,6
MAPIRI,estado nutricional,obesidad (o),2012-05-01,4,0,0,0,0,0,9,0,13,0,13
MECAPACA,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,4,0,0,0,4,1,5
MINEROS,estado nutricional,obesidad (o),2012-05-01,0,2,0,1,2,2,0,0,2,5,7
MIZQUE,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,1,3,0,3,1,4
MOCOMOCO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,obesidad (o),2012-05-01,6,2,2,1,3,4,25,0,36,7,43
MONTERO,estado nutricional,obesidad (o),2012-05-01,5,11,6,3,6,4,31,0,48,18,66
MORO MORO,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,3,0,5,0,5
MOROCHATA,estado nutricional,obesidad (o),2012-05-01,4,7,0,2,2,2,3,0,9,11,20
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,3,0,3,0,3
OMEREQUE,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,1,0,2,0,2
ORURO,estado nutricional,obesidad (o),2012-05-01,7,8,2,2,2,4,103,0,114,14,128
PADCAYA,estado nutricional,obesidad (o),2012-05-01,0,2,0,1,0,0,3,0,3,3,6
PADILLA,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,0,3,1,0,1,4,5
PAILON,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,1,0,0,1,1,2
PALCA,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,5,0,7,0,7
PALOS BLANCOS,estado nutricional,obesidad (o),2012-05-01,2,5,0,0,2,0,4,0,8,5,13
PAMPA AULLAGAS,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,0,0,8,0,8,1,9
PASORAPA,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
PATACAMAYA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,5,0,5,0,5
PAZÑA,estado nutricional,obesidad (o),2012-05-01,2,1,0,0,1,0,0,0,3,1,4
PELECHUCO,estado nutricional,obesidad (o),2012-05-01,0,1,1,0,1,0,3,0,5,1,6
POOPO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,4,0,4,0,4
PORCO,estado nutricional,obesidad (o),2012-05-01,3,4,0,0,0,0,0,0,3,4,7
POROMA,estado nutricional,obesidad (o),2012-05-01,0,2,1,0,1,0,0,0,2,2,4
PORTACHUELO,estado nutricional,obesidad (o),2012-05-01,1,9,1,3,4,1,7,0,13,13,26
POTOSI,estado nutricional,obesidad (o),2012-05-01,2,2,1,1,1,0,54,0,58,3,61
PRESTO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,7,0,7,0,7
PUCARA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,2,0,2,0,2
PUCARANI,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,2,0,7,0,10,0,10
PUERTO ACOSTA,estado nutricional,obesidad (o),2012-05-01,0,0,2,1,0,0,1,0,3,1,4
PUERTO CARABUCO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2012-05-01,1,0,1,0,0,0,0,0,2,0,2
PUERTO PEREZ,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,0,2,0,3,0,3
PUERTO QUIJARRO,estado nutricional,obesidad (o),2012-05-01,0,1,1,0,2,3,0,0,3,4,7
PUERTO RICO,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,1,0,0,0,1,1,2
PUERTO SUAREZ,estado nutricional,obesidad (o),2012-05-01,9,11,6,1,1,0,16,0,32,12,44
PUERTO VILLARROEL,estado nutricional,obesidad (o),2012-05-01,4,3,3,0,1,0,47,0,55,3,58
PUNA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,1,0,0,0,2,0,2
QUIABAYA,estado nutricional,obesidad (o),2012-05-01,1,1,2,0,2,2,4,0,9,3,12
QUILLACOLLO,estado nutricional,obesidad (o),2012-05-01,0,0,1,1,0,0,7,0,8,1,9
QUIME,estado nutricional,obesidad (o),2012-05-01,1,0,1,0,0,1,0,0,2,1,3
QUIRUSILLAS,estado nutricional,obesidad (o),2012-05-01,2,2,0,0,2,1,0,0,4,3,7
RAVELO,estado nutricional,obesidad (o),2012-05-01,1,3,0,0,0,0,6,0,7,3,10
REYES,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,5,0,5,0,5
RIBERALTA,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,4,0,4,1,5
ROBORE,estado nutricional,obesidad (o),2012-05-01,0,0,0,3,0,0,11,0,11,3,14
RURRENABAQUE,estado nutricional,obesidad (o),2012-05-01,2,3,0,0,0,0,0,0,2,3,5
SACABA,estado nutricional,obesidad (o),2012-05-01,1,1,0,2,1,0,18,0,20,3,23
SACABAMBA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
SACACA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
SAIPINA,estado nutricional,obesidad (o),2012-05-01,5,0,1,0,1,0,1,0,8,0,8
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,1,0,0,0,1,1,2
SAMAIPATA,estado nutricional,obesidad (o),2012-05-01,2,1,0,0,0,0,6,0,8,1,9
SAN AGUSTIN,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
SAN ANDRES,estado nutricional,obesidad (o),2012-05-01,1,1,0,0,0,0,33,0,34,1,35
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,1,0,2,0,2
SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,7,0,7,0,7
SAN BORJA,estado nutricional,obesidad (o),2012-05-01,4,3,2,1,1,0,30,0,37,4,41
SAN BUENA VENTURA,estado nutricional,obesidad (o),2012-05-01,2,1,0,1,1,0,0,0,3,2,5
SAN CARLOS,estado nutricional,obesidad (o),2012-05-01,12,6,1,2,2,1,1,0,16,9,25
SAN IGNACIO,estado nutricional,obesidad (o),2012-05-01,0,1,1,0,0,2,3,0,4,3,7
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,12,0,12,0,12
SAN JAVIER(BNI),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
SAN JOAQUIN,estado nutricional,obesidad (o),2012-05-01,1,2,0,0,1,0,0,0,2,2,4
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2012-05-01,5,5,2,1,2,0,0,0,9,6,15
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(PND),estado nutricional,obesidad (o),2012-05-01,0,1,2,1,2,2,0,0,4,4,8
SAN LORENZO(TJA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,obesidad (o),2012-05-01,22,1,0,2,1,4,0,0,23,7,30
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2012-05-01,3,2,0,0,0,0,9,0,12,2,14
SAN PEDRO,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,9,0,9,0,9
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2012-05-01,4,1,1,0,2,0,0,0,7,1,8
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,1,0,2,0,2
SAN RAMON BENI,estado nutricional,obesidad (o),2012-05-01,4,0,2,0,1,0,0,0,7,0,7
SAN RAMON SCZ,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2012-05-01,42,32,22,14,15,11,69,0,148,57,205
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2012-05-01,1,2,0,0,0,0,2,0,3,2,5
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,1,0,0,0,1,1
SAPAHAQUI,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,1,0,1,1,2
SENA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,obesidad (o),2012-05-01,6,9,3,3,1,1,17,0,27,13,40
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,3,0,3,0,3
SICAYA,estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,estado nutricional,obesidad (o),2012-05-01,1,5,0,1,2,2,6,0,9,8,17
SOPACHUY,estado nutricional,obesidad (o),2012-05-01,1,1,0,0,2,1,0,0,3,2,5
SORATA,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,0,48,0,49,0,49
SUCRE,estado nutricional,obesidad (o),2012-05-01,26,27,9,11,6,4,40,0,81,42,123
TACOPAYA,estado nutricional,obesidad (o),2012-05-01,1,1,0,0,1,1,2,0,4,2,6
TAPACARI,estado nutricional,obesidad (o),2012-05-01,0,0,1,1,3,2,0,0,4,3,7
TARABUCO,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,4,2,3,0,8,2,10
TARIJA,estado nutricional,obesidad (o),2012-05-01,7,4,3,1,1,4,30,0,41,9,50
TARVITA,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,1,1,0,0,2,1,3
TEOPONTE,estado nutricional,obesidad (o),2012-05-01,4,2,4,0,2,2,0,0,10,4,14
TIAWANACU,estado nutricional,obesidad (o),2012-05-01,4,1,0,0,0,0,4,0,8,1,9
TINGUIPAYA,estado nutricional,obesidad (o),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
TIPUANI,estado nutricional,obesidad (o),2012-05-01,0,0,0,0,1,1,3,0,4,1,5
TIQUIPAYA,estado nutricional,obesidad (o),2012-05-01,4,1,1,0,2,3,12,0,19,4,23
TIRAQUE (CBBA),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,4,0,4,0,4
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,obesidad (o),2012-05-01,0,0,0,0,0,0,1,0,1,0,1
TOCO,estado nutricional,obesidad (o),2012-05-01,0,0,1,0,3,1,0,0,4,1,5
TOMAVE,estado nutricional,obesidad (o),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
TOMINA,estado nutricional,obesidad (o),2012-05-01,2,0,1,0,0,1,2,0,5,1,6
TOTORA(CBBA),estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,7,0,7,1,8
TRINIDAD,estado nutricional,obesidad (o),2012-05-01,13,1,2,1,2,1,81,0,98,3,101
TUPIZA,estado nutricional,obesidad (o),2012-05-01,2,2,0,0,0,2,4,0,6,4,10
UNCIA,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,2,0,3,0,5,1,6
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2012-05-01,0,0,0,1,1,0,0,0,1,1,2
UYUNI,estado nutricional,obesidad (o),2012-05-01,1,0,1,0,1,0,0,0,3,0,3
VACAS,estado nutricional,obesidad (o),2012-05-01,2,1,1,0,1,0,4,0,8,1,9
VALLEGRANDE,estado nutricional,obesidad (o),2012-05-01,5,4,2,1,2,9,13,0,22,14,36
VIACHA,estado nutricional,obesidad (o),2012-05-01,1,3,0,0,7,5,4,0,12,8,20
VILA VILA,estado nutricional,obesidad (o),2012-05-01,1,8,0,0,2,1,0,0,3,9,12
VILLA CHARCAS,estado nutricional,obesidad (o),2012-05-01,3,3,0,2,2,1,2,0,7,6,13
VILLA MONTES,estado nutricional,obesidad (o),2012-05-01,2,4,2,1,2,1,1,0,7,6,13
VILLA SERRANO,estado nutricional,obesidad (o),2012-05-01,0,1,0,2,5,3,14,0,19,6,25
VILLA TUNARI,estado nutricional,obesidad (o),2012-05-01,4,9,3,4,3,3,24,0,34,16,50
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,estado nutricional,obesidad (o),2012-05-01,2,5,0,0,3,0,16,0,21,5,26
VINTO,estado nutricional,obesidad (o),2012-05-01,2,0,1,0,1,0,1,0,5,0,5
WARNES,estado nutricional,obesidad (o),2012-05-01,4,1,0,0,0,0,0,0,4,1,5
YACUIBA,estado nutricional,obesidad (o),2012-05-01,28,10,12,8,9,9,11,0,60,27,87
YAMPARAEZ,estado nutricional,obesidad (o),2012-05-01,4,1,0,0,2,0,0,0,6,1,7
ZUDAÑEZ,estado nutricional,obesidad (o),2012-05-01,0,0,0,1,2,0,3,0,5,1,6
ACHACACHI,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,4,0,4,1,5
ACHOCALLA,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,0,0,1,1,2
AIQUILE,estado nutricional,obesidad (o),2012-06-01,3,1,1,2,2,0,15,0,21,3,24
ALALAY,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,2,0,0,0,2,1,3
ALCALA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
ALTO BENI,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,1,0,1,0,2,0,2
ANDAMARCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,2,0,2,0,2
ANTEQUERA,estado nutricional,obesidad (o),2012-06-01,3,0,0,0,0,0,1,0,4,0,4
APOLO,estado nutricional,obesidad (o),2012-06-01,1,1,1,0,1,0,1,0,4,1,5
ARANI,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,1,0,7,0,9,0,9
ARQUE,estado nutricional,obesidad (o),2012-06-01,2,2,0,1,2,0,0,0,4,3,7
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2012-06-01,2,1,3,3,3,3,0,0,8,7,15
ATOCHA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,1,0,1,0,2,0,2
AUCAPATA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
AYATA,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2012-06-01,0,1,0,1,1,3,5,0,6,5,11
AZURDUY,estado nutricional,obesidad (o),2012-06-01,1,0,0,1,4,0,1,0,6,1,7
BATALLAS,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,1,4,0,5,2,7
BAURES,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
BELEN DE ANDAMARCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
BELLA FLOR,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,obesidad (o),2012-06-01,1,2,0,1,1,1,5,0,7,4,11
BETANZOS,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,3,0,3,0,3
BOLIVAR,estado nutricional,obesidad (o),2012-06-01,3,3,0,1,0,1,0,0,3,5,8
BUENA VISTA,estado nutricional,obesidad (o),2012-06-01,2,0,1,1,0,0,0,0,3,1,4
CABEZAS,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
CAIROMA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,7,0,7,0,7
"CAIZA ""D""",estado nutricional,obesidad (o),2012-06-01,0,0,1,0,1,0,0,0,2,0,2
CALAMARCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,10,0,10,0,10
CAMIRI,estado nutricional,obesidad (o),2012-06-01,0,0,1,1,0,0,5,0,6,1,7
CAPINOTA,estado nutricional,obesidad (o),2012-06-01,8,0,0,0,0,1,7,0,15,1,16
CAQUIAVIRI,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,2,0,3,1,4
CARACOLLO,estado nutricional,obesidad (o),2012-06-01,2,1,0,0,0,0,8,0,10,1,11
CARANAVI,estado nutricional,obesidad (o),2012-06-01,5,5,4,2,3,2,12,0,24,9,33
CARAPARI,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,3,0,3,1,4
CHALLAPATA,estado nutricional,obesidad (o),2012-06-01,3,0,0,0,0,0,13,0,16,0,16
CHARAGUA,estado nutricional,obesidad (o),2012-06-01,3,0,1,1,3,3,0,0,7,4,11
CHIMORE,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,12,0,13,1,14
CHUMA,estado nutricional,obesidad (o),2012-06-01,0,1,0,0,0,0,1,0,1,1,2
CKOCHAS,estado nutricional,obesidad (o),2012-06-01,4,0,0,0,0,0,0,0,4,0,4
CLIZA,estado nutricional,obesidad (o),2012-06-01,10,4,2,1,14,3,0,0,26,8,34
COBIJA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,1,0,6,0,7,1,8
COCAPATA,estado nutricional,obesidad (o),2012-06-01,3,5,5,1,3,1,0,0,11,7,18
COCHABAMBA,estado nutricional,obesidad (o),2012-06-01,17,12,4,13,12,11,161,0,194,36,230
COLCAPIRHUA,estado nutricional,obesidad (o),2012-06-01,0,0,0,1,0,0,1,0,1,1,2
"COLCHA ""K""",estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,1,0,0,0,1,1
COLOMI,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,3,0,4,0,4
COLQUECHACA,estado nutricional,obesidad (o),2012-06-01,0,2,0,0,0,0,2,0,2,2,4
COLQUENCHA,estado nutricional,obesidad (o),2012-06-01,1,1,0,0,0,0,0,0,1,1,2
COMANCHE,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,1,0,2,0,2
COMBAYA,estado nutricional,obesidad (o),2012-06-01,1,0,0,0,0,0,1,0,2,0,2
CONCEPCION,estado nutricional,obesidad (o),2012-06-01,0,0,0,2,0,1,6,0,6,3,9
COPACABANA,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
CORIPATA,estado nutricional,obesidad (o),2012-06-01,0,1,2,0,0,1,4,0,6,2,8
COROICO,estado nutricional,obesidad (o),2012-06-01,1,1,1,0,0,0,0,0,2,1,3
CORQUE,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,1,0,1,0,1
COTOCA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,1,2,0,2,1,3
CUEVO,estado nutricional,obesidad (o),2012-06-01,2,1,0,0,0,1,0,0,2,2,4
CULPINA,estado nutricional,obesidad (o),2012-06-01,9,4,0,1,2,2,0,0,11,7,18
CURVA,estado nutricional,obesidad (o),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
DESAGUADERO,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,3,0,3,0,3
EL ALTO,estado nutricional,obesidad (o),2012-06-01,19,11,8,6,13,6,279,0,319,23,342
EL CHORO,estado nutricional,obesidad (o),2012-06-01,2,1,0,0,1,0,1,0,4,1,5
EL TORNO,estado nutricional,obesidad (o),2012-06-01,6,3,0,1,2,0,0,0,8,4,12
EL VILLAR,estado nutricional,obesidad (o),2012-06-01,1,2,0,2,2,1,0,0,3,5,8
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-06-01,2,0,1,0,0,3,5,0,8,3,11
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,8,0,8,0,8
EUCALIPTUS,estado nutricional,obesidad (o),2012-06-01,0,0,0,0,0,0,8,0,8,0,8
