,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
VILLA MONTES,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,31,0,31,0,31
VILLAZON,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,10,0,10,0,10
WARNES,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,8,0,8,0,8
YOCALLA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
ZUDAÑEZ,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
AIQUILE,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
ANCORAIMES,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,8,0,8,0,8
ANDAMARCA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
ATOCHA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,7,0,7,0,7
AYATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
BATALLAS,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
CAJUATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,20,0,20,0,20
CAPINOTA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,21,0,21,0,21
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
CARACOLLO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
CHALLAPATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
CHAQUI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
CHIMORE,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
CHUMA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
COBIJA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
COCHABAMBA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,34,0,34,0,34
COLQUECHACA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
COLQUENCHA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
COMARAPA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
CORO CORO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CORQUE,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
COTOCA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,75,0,75,0,75
EL TORNO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
GUAQUI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,28,0,28,0,28
HUARINA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
HUMANATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
INCAHUASI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
IXIAMAS,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
LA GUARDIA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,81,0,81,0,81
MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
MAPIRI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
MECAPACA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
MINEROS,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,15,0,15,0,15
MOCOMOCO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
MONTERO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,7,0,7,0,7
MOROCHATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
OCURI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,12,0,12,0,12
OKINAWA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,55,0,55,0,55
PADILLA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,6,0,6,0,6
PATACAMAYA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
PAZÑA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
PELECHUCO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
POCONA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
PORVENIR,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,28,0,28,0,28
PUCARANI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO ACOSTA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,14,0,14,0,14
QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,13,0,13,0,13
RIBERALTA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
SACABA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,11,0,11,0,11
SACACA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,6,0,6,0,6
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN BENITO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
SAN BORJA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,12,0,12,0,12
SAN IGNACIO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
SAN JOAQUIN,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,8,0,8,0,8
SAN PEDRO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN RAMON BENI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,14,0,14,0,14
SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
SICAYA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,7,0,7,0,7
SUCRE,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,31,0,31,0,31
TACACOMA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
TACOPAYA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
TARATA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
TARIJA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,26,0,26,0,26
TARVITA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
TIAWANACU,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,4,0,4,0,4
TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,10,0,10,0,10
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(ORR),estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,25,0,25,0,25
TUPIZA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,8,0,8,0,8
UMALA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
UNCIA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
VIACHA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,15,0,15,0,15
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,8,0,8,0,8
VILLAZON,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,3,0,3,0,3
YANACACHI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,5,0,5,0,5
YAPACANI,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
YOCALLA,estado nutricional,embarazada desnutrida,2012-11-01,0,0,0,0,0,0,2,0,2,0,2
ACHACACHI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,7,0,7,0,7
APOLO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,6,0,6,0,6
ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
ARBIETO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
ATOCHA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,7,0,7,0,7
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
BELEN DE ANDAMARCA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
BERMEJO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,4,0,4,0,4
BOLIVAR,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CAIROMA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,8,0,8,0,8
CAPINOTA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,21,0,21,0,21
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
CARIPUYO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
CHALLAPATA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CHAQUI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
CHUMA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
COCAPATA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
COCHABAMBA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,58,0,58,0,58
COLCAPIRHUA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
COLQUENCHA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
CONCEPCION,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CORO CORO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COTOCA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,101,0,101,0,101
EL TORNO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
GUAQUI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,43,0,43,0,43
HUANUNI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
HUARINA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,64,0,64,0,64
MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,4,0,4,0,4
MAPIRI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
MIZQUE,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,9,0,9,0,9
MOCOMOCO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
MONTERO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,10,0,10,0,10
MOROCHATA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
OCURI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,57,0,57,0,57
PADCAYA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PADILLA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
PAZÑA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PELECHUCO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
POCONA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
POROMA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,7,0,7,0,7
PORVENIR,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
POTOSI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,39,0,39,0,39
PRESTO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,7,0,7,0,7
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,15,0,15,0,15
PUNA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PUNATA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
RAVELO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
REYES,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,11,0,11,0,11
SACABA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,12,0,12,0,12
SACACA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
SAN BENITO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,39,0,39,0,39
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
SAN LUCAS,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,4,0,4,0,4
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,9,0,9,0,9
SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
SENA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
SHINAOTA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,4,0,4,0,4
SICAYA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,13,0,13,0,13
SUCRE,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,18,0,18,0,18
TACOPAYA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
TARIJA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,7,0,7,0,7
TIAWANACU,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,8,0,8,0,8
TIPUANI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,14,0,14,0,14
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
TOLEDO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,21,0,21,0,21
TUPIZA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,8,0,8,0,8
UMALA,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,2,0,2,0,2
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,3,0,3,0,3
VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,4,0,4,0,4
VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-12-01,0,0,0,0,0,0,26,0,26,0,26
