,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PADCAYA,otras infecciones,ira sin neumonia,2023-04-01,26,21,18,18,189,194,201,255,104,106,51,50,117,239,51,95,54,81,83,113,894,1172,2066
PADILLA,otras infecciones,ira sin neumonia,2023-04-01,17,15,13,11,66,76,44,66,19,25,6,7,33,61,13,28,8,21,32,34,251,344,595
PAILON,otras infecciones,ira sin neumonia,2023-04-01,46,57,41,37,191,144,78,81,23,23,9,15,31,51,19,14,6,11,36,39,480,472,952
PALCA,otras infecciones,ira sin neumonia,2023-04-01,14,10,30,33,131,138,171,170,94,104,17,40,117,193,48,34,45,50,87,64,754,836,1590
PALOS BLANCOS,otras infecciones,ira sin neumonia,2023-04-01,36,40,44,31,266,279,280,245,126,119,71,82,187,308,64,89,55,61,107,58,1236,1312,2548
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2023-04-01,4,1,5,6,36,24,56,38,14,10,8,5,20,44,6,22,15,11,20,27,184,188,372
PAMPA GRANDE,otras infecciones,ira sin neumonia,2023-04-01,10,15,11,7,57,51,50,42,15,21,8,9,16,39,5,12,4,9,12,22,188,227,415
PAPEL PAMPA,otras infecciones,ira sin neumonia,2023-04-01,3,2,5,3,24,17,35,33,11,12,15,8,23,41,11,9,9,16,41,26,177,167,344
PASORAPA,otras infecciones,ira sin neumonia,2023-04-01,4,0,1,2,15,11,21,14,8,14,4,6,10,14,8,17,6,9,17,19,94,106,200
PATACAMAYA,otras infecciones,ira sin neumonia,2023-04-01,54,34,34,24,130,108,88,122,46,49,29,37,38,88,13,26,12,20,53,69,497,577,1074
PAZÑA,otras infecciones,ira sin neumonia,2023-04-01,4,3,3,9,88,48,72,94,44,34,9,16,31,72,23,18,14,13,27,32,315,339,654
PELECHUCO,otras infecciones,ira sin neumonia,2023-04-01,3,4,7,2,31,29,49,56,28,29,13,15,56,83,30,15,26,15,17,19,260,267,527
POCOATA,otras infecciones,ira sin neumonia,2023-04-01,10,13,14,13,72,73,76,75,35,36,22,25,51,116,26,32,20,26,89,129,415,538,953
POCONA,otras infecciones,ira sin neumonia,2023-04-01,16,14,22,22,116,101,119,155,51,64,40,43,72,126,33,58,32,33,99,127,600,743,1343
POJO (CBBA),otras infecciones,ira sin neumonia,2023-04-01,12,12,4,13,70,61,73,79,36,38,14,17,48,82,17,37,13,17,31,17,318,373,691
POOPO,otras infecciones,ira sin neumonia,2023-04-01,5,5,12,16,76,86,75,73,34,40,10,18,44,52,17,25,15,17,33,32,321,364,685
PORCO,otras infecciones,ira sin neumonia,2023-04-01,22,11,22,9,124,93,67,58,30,17,19,14,27,75,13,11,4,5,14,19,342,312,654
POROMA,otras infecciones,ira sin neumonia,2023-04-01,10,10,24,8,96,106,75,66,48,52,25,39,38,69,37,57,26,25,57,60,436,492,928
PORONGO,otras infecciones,ira sin neumonia,2023-04-01,4,7,12,11,60,37,53,57,29,23,8,26,30,45,13,21,11,19,23,28,243,274,517
PORTACHUELO,otras infecciones,ira sin neumonia,2023-04-01,11,4,7,6,46,31,53,38,31,22,10,17,17,24,4,13,6,9,13,13,198,177,375
PORVENIR,otras infecciones,ira sin neumonia,2023-04-01,8,8,20,8,64,61,62,55,20,29,16,20,21,40,15,19,10,13,26,32,262,285,547
POSTRER VALLE,otras infecciones,ira sin neumonia,2023-04-01,1,4,1,4,14,16,14,11,3,7,0,0,5,6,5,2,3,4,5,8,51,62,113
POTOSI,otras infecciones,ira sin neumonia,2023-04-01,380,318,358,328,2098,1898,2439,2494,1191,1069,486,565,1282,2482,764,1158,539,743,790,1036,10327,12091,22418
PRESTO,otras infecciones,ira sin neumonia,2023-04-01,8,7,13,3,41,55,53,64,38,47,23,15,28,71,13,29,26,25,45,45,288,361,649
PUCARA,otras infecciones,ira sin neumonia,2023-04-01,3,0,4,4,11,22,19,10,20,6,3,4,4,9,3,6,1,8,5,7,73,76,149
PUCARANI,otras infecciones,ira sin neumonia,2023-04-01,26,30,54,40,236,227,226,220,104,101,27,58,77,256,58,62,39,64,132,121,979,1179,2158
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2023-04-01,1,0,7,2,50,26,37,20,11,17,8,17,15,31,9,21,13,18,58,50,209,202,411
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2023-04-01,3,4,9,7,50,47,52,65,27,32,15,10,34,48,14,23,23,22,47,48,274,306,580
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2023-04-01,11,8,17,19,94,118,65,37,22,26,24,25,35,97,25,25,16,18,23,28,332,401,733
PUERTO PEREZ,otras infecciones,ira sin neumonia,2023-04-01,1,4,5,1,27,24,21,21,12,12,6,4,32,31,18,11,20,17,31,41,173,166,339
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2023-04-01,2,3,7,5,19,25,26,17,7,16,31,10,33,34,36,20,15,12,12,15,188,157,345
PUERTO RICO,otras infecciones,ira sin neumonia,2023-04-01,15,4,10,7,84,63,61,68,17,22,10,16,21,63,9,9,10,10,15,5,252,267,519
PUERTO SILES,otras infecciones,ira sin neumonia,2023-04-01,2,2,4,4,24,17,20,22,8,11,5,6,10,16,2,4,1,1,3,2,79,85,164
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2023-04-01,15,13,14,12,89,76,74,92,37,29,40,30,73,75,16,18,22,24,25,27,405,396,801
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2023-04-01,117,109,144,116,574,511,383,373,151,117,62,73,172,334,87,114,60,66,146,113,1896,1926,3822
PUNA,otras infecciones,ira sin neumonia,2023-04-01,13,10,27,10,107,93,115,107,71,79,53,29,61,101,16,54,31,39,75,106,569,628,1197
PUNATA,otras infecciones,ira sin neumonia,2023-04-01,49,39,52,63,280,281,233,217,76,69,27,31,48,184,33,86,37,34,67,113,902,1117,2019
QUIABAYA,otras infecciones,ira sin neumonia,2023-04-01,4,2,0,2,29,22,21,26,9,18,6,4,33,36,7,9,5,9,15,10,129,138,267
QUILLACOLLO,otras infecciones,ira sin neumonia,2023-04-01,154,159,267,257,1271,1056,977,937,352,296,130,167,350,792,159,274,125,215,350,436,4135,4589,8724
QUIME,otras infecciones,ira sin neumonia,2023-04-01,6,8,15,16,72,58,78,67,23,19,16,10,75,61,21,31,36,21,53,36,395,327,722
QUIRUSILLAS,otras infecciones,ira sin neumonia,2023-04-01,2,2,1,9,12,10,10,19,6,6,7,8,8,13,2,10,0,3,7,8,55,88,143
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2023-04-01,4,10,9,10,52,47,27,31,28,20,13,28,29,36,12,13,10,14,30,36,214,245,459
RAVELO,otras infecciones,ira sin neumonia,2023-04-01,12,11,7,11,99,108,83,67,39,45,37,26,34,69,32,47,35,41,89,109,467,534,1001
REYES,otras infecciones,ira sin neumonia,2023-04-01,13,4,14,9,66,50,31,25,14,11,12,16,18,42,8,18,6,8,21,23,203,206,409
RIBERALTA,otras infecciones,ira sin neumonia,2023-04-01,174,191,161,163,752,655,393,386,143,170,82,78,157,291,72,123,75,84,131,150,2140,2291,4431
ROBORE,otras infecciones,ira sin neumonia,2023-04-01,13,18,10,9,74,75,72,73,51,50,44,29,48,59,31,49,15,27,64,60,422,449,871
RURRENABAQUE,otras infecciones,ira sin neumonia,2023-04-01,50,35,50,34,285,276,215,252,123,117,29,54,78,210,56,78,50,70,101,96,1037,1222,2259
SABAYA,otras infecciones,ira sin neumonia,2023-04-01,8,7,2,8,54,34,49,39,13,19,5,14,50,64,25,22,27,14,34,30,267,251,518
SACABA,otras infecciones,ira sin neumonia,2023-04-01,200,211,262,288,1336,1236,1110,1039,313,354,109,189,316,823,130,284,117,205,405,532,4298,5161,9459
SACABAMBA,otras infecciones,ira sin neumonia,2023-04-01,1,0,2,6,32,31,46,52,35,38,15,16,8,31,14,27,11,13,34,51,198,265,463
SACACA,otras infecciones,ira sin neumonia,2023-04-01,7,9,21,17,89,80,45,48,28,25,16,14,43,68,27,22,12,11,65,59,353,353,706
SAIPINA,otras infecciones,ira sin neumonia,2023-04-01,13,10,7,5,55,42,40,34,28,33,16,18,17,30,12,24,13,9,10,12,211,217,428
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2023-04-01,7,6,6,7,107,94,102,86,32,37,14,22,58,60,35,43,24,17,62,55,447,427,874
SAMAIPATA,otras infecciones,ira sin neumonia,2023-04-01,19,1,20,7,94,88,64,86,29,38,24,15,61,70,16,29,18,27,29,38,374,399,773
SAN AGUSTIN,otras infecciones,ira sin neumonia,2023-04-01,1,1,2,1,13,17,16,10,12,12,2,9,13,35,10,10,4,4,6,8,79,107,186
SAN ANDRES,otras infecciones,ira sin neumonia,2023-04-01,10,17,16,15,85,97,95,86,55,65,18,31,46,109,14,124,26,16,31,24,396,584,980
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2023-04-01,2,1,5,2,22,18,36,33,26,27,15,8,21,46,13,18,9,7,46,68,195,228,423
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2023-04-01,0,2,4,6,9,11,3,7,8,4,3,3,7,16,4,3,1,0,3,0,42,52,94
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2023-04-01,7,4,6,14,82,98,53,52,22,30,10,11,27,38,11,16,10,14,20,20,248,297,545
SAN BENITO,otras infecciones,ira sin neumonia,2023-04-01,14,12,17,9,87,87,128,106,41,47,17,21,30,84,13,37,8,31,44,60,399,494,893
SAN BORJA,otras infecciones,ira sin neumonia,2023-04-01,70,86,79,80,338,336,179,201,88,118,44,92,125,214,46,71,53,51,81,88,1103,1337,2440
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2023-04-01,17,16,19,17,111,131,61,75,21,36,14,18,21,43,12,24,12,11,30,28,318,399,717
SAN CARLOS,otras infecciones,ira sin neumonia,2023-04-01,29,22,19,28,129,122,83,63,21,28,8,12,24,42,12,14,8,9,44,35,377,375,752
SAN IGNACIO,otras infecciones,ira sin neumonia,2023-04-01,43,44,43,41,239,220,132,156,74,84,36,34,73,114,26,52,25,52,75,60,766,857,1623
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2023-04-01,76,61,68,63,349,283,146,145,39,49,28,25,66,129,27,49,18,33,112,134,929,971,1900
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2023-04-01,7,7,4,5,29,28,29,22,10,17,5,13,9,28,4,2,7,10,5,6,109,138,247
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2023-04-01,12,11,21,12,45,50,38,29,11,7,4,5,5,15,1,5,1,2,7,11,145,147,292
SAN JOAQUIN,otras infecciones,ira sin neumonia,2023-04-01,15,8,10,6,32,31,23,6,9,5,1,5,6,14,5,6,3,5,8,4,112,90,202
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2023-04-01,8,4,9,11,118,81,97,84,40,42,18,22,36,61,20,30,16,21,37,37,399,393,792
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2023-04-01,7,10,18,3,42,28,39,36,16,16,10,5,13,29,6,11,10,4,17,13,178,155,333
SAN JULIAN,otras infecciones,ira sin neumonia,2023-04-01,88,59,78,77,282,343,210,249,157,114,52,67,111,237,67,91,63,79,166,126,1274,1442,2716
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2023-04-01,4,1,7,9,39,45,37,44,14,20,6,14,16,41,6,23,3,6,11,5,143,208,351
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2023-04-01,28,24,31,32,212,204,178,177,47,60,21,50,78,194,31,67,37,56,66,87,729,951,1680
SAN LUCAS,otras infecciones,ira sin neumonia,2023-04-01,37,23,44,31,269,272,146,133,76,70,34,81,92,208,45,100,39,79,149,187,931,1184,2115
SAN MATIAS,otras infecciones,ira sin neumonia,2023-04-01,12,17,15,12,67,62,40,32,9,12,4,7,15,28,8,16,11,11,27,25,208,222,430
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2023-04-01,19,16,16,12,130,115,72,98,55,38,27,24,36,113,13,31,22,35,56,60,446,542,988
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2023-04-01,3,0,3,0,22,23,23,18,10,13,3,7,19,40,11,10,6,9,14,15,114,135,249
SAN PEDRO,otras infecciones,ira sin neumonia,2023-04-01,23,22,26,25,135,146,124,83,58,49,21,37,62,112,29,34,8,18,33,33,519,559,1078
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2023-04-01,20,15,29,38,192,181,187,182,167,132,41,53,127,182,67,92,54,54,167,185,1051,1114,2165
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2023-04-01,2,5,7,1,33,33,27,34,8,24,12,18,13,47,18,9,9,18,28,37,157,226,383
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2023-04-01,10,17,19,12,90,81,64,56,28,24,6,28,49,93,23,27,20,28,104,88,413,454,867
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2023-04-01,0,1,2,2,7,3,6,4,3,3,0,1,6,8,2,0,2,3,2,3,30,28,58
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2023-04-01,1,3,3,1,37,24,61,52,40,35,10,17,29,58,15,27,15,20,36,30,247,267,514
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2023-04-01,0,3,3,0,11,13,4,7,0,5,5,6,9,17,6,2,3,4,8,6,49,63,112
SAN RAFAEL,otras infecciones,ira sin neumonia,2023-04-01,15,21,25,10,74,74,64,56,27,26,20,16,24,67,15,30,23,18,40,31,327,349,676
SAN RAMON BENI,otras infecciones,ira sin neumonia,2023-04-01,7,5,12,13,21,37,24,36,8,13,5,4,8,19,8,10,1,10,5,9,99,156,255
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2023-04-01,3,4,5,10,24,31,5,13,3,5,5,7,3,10,6,7,9,13,22,22,85,122,207
SANTA ANA,otras infecciones,ira sin neumonia,2023-04-01,35,38,27,32,118,99,70,82,29,32,10,13,16,41,3,10,9,19,27,18,344,384,728
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2023-04-01,1591,1451,1356,1162,6239,5726,5077,4546,1979,1798,845,882,2171,3528,1012,1475,706,1143,1278,1544,22254,23255,45509
SANTA ROSA,otras infecciones,ira sin neumonia,2023-04-01,24,17,15,19,147,134,86,82,34,32,16,17,45,86,26,45,18,27,35,19,446,478,924
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2023-04-01,27,17,23,21,131,110,80,100,38,47,19,17,34,96,22,32,19,25,68,58,461,523,984
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2023-04-01,0,1,3,1,11,13,11,10,9,14,12,3,8,18,3,9,7,9,57,56,121,134,255
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2023-04-01,2,0,7,3,40,52,69,65,34,38,14,15,25,58,29,15,20,16,46,57,286,319,605
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2023-04-01,1,3,6,2,26,22,40,43,21,19,7,15,25,54,12,13,11,21,56,47,205,239,444
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2023-04-01,2,3,1,5,9,20,16,17,6,14,4,7,4,18,6,8,6,12,26,30,80,134,214
SANTIVAÑES,otras infecciones,ira sin neumonia,2023-04-01,10,7,16,11,115,100,116,111,45,59,25,34,34,99,17,32,10,21,47,61,435,535,970
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2023-04-01,1,2,1,2,29,17,23,32,20,9,11,8,16,30,10,13,3,8,32,47,146,168,314
SAPAHAQUI,otras infecciones,ira sin neumonia,2023-04-01,6,2,6,4,71,41,71,69,37,24,8,10,48,86,30,29,12,20,44,54,333,339,672
SENA,otras infecciones,ira sin neumonia,2023-04-01,22,22,10,23,49,54,54,60,32,24,6,24,32,47,20,9,11,8,18,9,254,280,534
SHINAOTA,otras infecciones,ira sin neumonia,2023-04-01,50,54,56,65,305,273,249,212,82,103,48,45,86,199,49,61,41,47,73,61,1039,1120,2159
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2023-04-01,22,14,29,21,151,141,163,183,97,72,24,55,104,206,55,87,55,82,202,227,902,1088,1990
SICAYA,otras infecciones,ira sin neumonia,2023-04-01,4,6,9,4,45,54,65,62,31,29,4,9,15,41,8,13,5,7,10,21,196,246,442
SIPE SIPE,otras infecciones,ira sin neumonia,2023-04-01,57,39,88,96,421,351,231,258,77,86,42,60,83,209,26,69,27,45,88,144,1140,1357,2497
SOPACHUY,otras infecciones,ira sin neumonia,2023-04-01,9,11,11,9,37,44,34,46,14,21,5,8,20,35,11,23,10,8,10,30,161,235,396
SORACACHI,otras infecciones,ira sin neumonia,2023-04-01,15,13,10,16,95,112,116,126,55,65,26,39,61,132,27,60,43,36,77,79,525,678,1203
SORATA,otras infecciones,ira sin neumonia,2023-04-01,9,5,18,20,117,93,143,151,54,42,38,42,119,200,33,56,47,52,116,112,694,773,1467
SUCRE,otras infecciones,ira sin neumonia,2023-04-01,241,258,366,362,1933,1877,2204,2069,684,647,308,364,704,1563,413,677,334,587,679,853,7866,9257,17123
TACACHI,otras infecciones,ira sin neumonia,2023-04-01,1,1,1,2,7,6,17,14,5,5,2,6,4,13,4,1,1,3,4,14,46,65,111
TACACOMA,otras infecciones,ira sin neumonia,2023-04-01,6,7,8,12,72,54,76,66,31,46,27,18,71,89,28,27,26,17,36,26,381,362,743
TACOBAMBA,otras infecciones,ira sin neumonia,2023-04-01,6,6,7,17,68,57,53,56,41,39,24,19,31,44,20,21,17,12,60,78,327,349,676
TACOPAYA,otras infecciones,ira sin neumonia,2023-04-01,2,3,3,8,33,30,23,22,14,20,14,19,11,25,15,19,5,11,55,53,175,210,385
TAHUA,otras infecciones,ira sin neumonia,2023-04-01,2,1,3,0,10,4,8,2,6,2,1,0,9,9,0,0,2,4,6,9,47,31,78
TAPACARI,otras infecciones,ira sin neumonia,2023-04-01,24,22,42,43,216,172,164,175,90,103,57,72,81,174,54,54,31,54,167,180,926,1049,1975
TARABUCO,otras infecciones,ira sin neumonia,2023-04-01,14,14,16,21,102,120,46,43,18,24,10,28,28,86,11,26,20,32,80,83,345,477,822
TARACO,otras infecciones,ira sin neumonia,2023-04-01,1,8,4,7,37,32,33,42,26,12,5,9,24,35,15,18,11,22,37,26,193,211,404
TARATA,otras infecciones,ira sin neumonia,2023-04-01,6,11,21,18,59,83,59,59,15,23,7,9,14,26,5,17,9,12,15,20,210,278,488
TARIJA,otras infecciones,ira sin neumonia,2023-04-01,202,192,203,166,1005,1020,928,897,301,275,164,176,429,859,189,397,162,320,445,483,4028,4785,8813
TARVITA,otras infecciones,ira sin neumonia,2023-04-01,19,17,29,22,171,132,83,108,51,59,40,52,49,108,29,68,29,48,65,120,565,734,1299
TEOPONTE,otras infecciones,ira sin neumonia,2023-04-01,18,12,17,17,89,86,95,84,45,45,13,20,49,86,24,16,19,13,28,23,397,402,799
TIAHUANACU,otras infecciones,ira sin neumonia,2023-04-01,6,9,8,11,72,82,133,107,57,43,17,20,50,98,25,39,23,31,70,60,461,500,961
TINGUIPAYA,otras infecciones,ira sin neumonia,2023-04-01,11,12,17,9,70,79,76,59,71,88,33,37,45,67,42,28,19,29,98,103,482,511,993
TIPUANI,otras infecciones,ira sin neumonia,2023-04-01,9,11,20,26,81,72,53,44,29,24,19,11,23,63,25,15,25,11,29,20,313,297,610
TIQUIPAYA,otras infecciones,ira sin neumonia,2023-04-01,66,71,81,95,549,470,404,352,164,116,54,74,135,338,56,93,38,54,93,178,1640,1841,3481
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2023-04-01,16,12,20,17,102,62,86,93,46,48,19,29,39,109,32,39,31,36,77,109,468,554,1022
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2023-04-01,2,1,1,2,11,7,16,14,11,7,2,4,13,18,6,6,7,6,19,26,88,91,179
TOCO,otras infecciones,ira sin neumonia,2023-04-01,0,7,6,6,47,44,42,49,15,24,8,15,23,45,6,15,6,12,30,24,183,241,424
TODOS SANTOS,otras infecciones,ira sin neumonia,2023-04-01,0,1,1,1,1,3,5,3,6,4,1,1,0,1,2,0,0,2,2,9,18,25,43
TOLATA,otras infecciones,ira sin neumonia,2023-04-01,9,12,6,7,88,77,76,106,39,35,20,15,32,68,10,34,7,9,23,46,310,409,719
TOLEDO,otras infecciones,ira sin neumonia,2023-04-01,3,2,6,3,50,35,42,45,25,32,15,12,14,32,8,20,11,21,46,54,220,256,476
TOMAVE,otras infecciones,ira sin neumonia,2023-04-01,17,9,9,6,57,50,47,58,27,42,12,22,28,64,26,28,16,27,39,85,278,391,669
TOMINA,otras infecciones,ira sin neumonia,2023-04-01,10,7,7,14,70,70,61,61,24,31,14,26,25,61,19,21,19,28,34,31,283,350,633
TORO TORO,otras infecciones,ira sin neumonia,2023-04-01,18,12,27,9,116,101,94,97,50,73,24,39,64,111,34,32,35,18,46,53,508,545,1053
TOTORA(CBBA),otras infecciones,ira sin neumonia,2023-04-01,18,16,19,18,98,98,67,65,30,31,15,18,41,66,20,20,18,23,55,55,381,410,791
TOTORA(ORR),otras infecciones,ira sin neumonia,2023-04-01,4,3,4,2,28,34,38,42,17,21,15,17,21,45,18,15,13,16,28,23,186,218,404
TRIGAL,otras infecciones,ira sin neumonia,2023-04-01,2,3,2,3,19,19,20,14,9,9,1,4,5,17,4,10,0,3,12,15,74,97,171
TRINIDAD,otras infecciones,ira sin neumonia,2023-04-01,131,108,89,109,571,461,587,554,296,279,157,139,264,483,146,291,137,250,245,303,2623,2977,5600
TUPIZA,otras infecciones,ira sin neumonia,2023-04-01,40,46,60,48,320,322,346,365,186,173,94,88,253,357,114,184,108,149,200,244,1721,1976,3697
TURCO,otras infecciones,ira sin neumonia,2023-04-01,1,2,2,3,25,34,33,31,9,14,9,6,22,30,15,15,10,12,37,32,163,179,342
UMALA,otras infecciones,ira sin neumonia,2023-04-01,7,6,12,8,35,33,46,47,15,18,5,11,16,46,11,9,14,18,36,23,197,219,416
UNCIA,otras infecciones,ira sin neumonia,2023-04-01,16,22,35,24,224,185,228,252,88,106,44,50,101,210,60,58,52,64,82,129,930,1100,2030
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2023-04-01,40,27,28,21,150,133,139,152,46,51,45,39,62,178,28,64,19,50,51,97,608,812,1420
URUBICHA,otras infecciones,ira sin neumonia,2023-04-01,9,1,10,7,75,86,59,50,18,28,8,23,18,34,8,12,6,9,14,21,225,271,496
UYUNI,otras infecciones,ira sin neumonia,2023-04-01,40,26,74,51,260,249,246,251,100,95,39,61,126,281,99,132,56,79,140,140,1180,1365,2545
VACAS,otras infecciones,ira sin neumonia,2023-04-01,8,9,14,12,51,52,43,50,30,34,38,37,23,48,13,25,11,14,49,87,280,368,648
VALLEGRANDE,otras infecciones,ira sin neumonia,2023-04-01,22,25,23,29,148,153,123,105,45,39,16,18,47,88,26,53,22,32,46,60,518,602,1120
VIACHA,otras infecciones,ira sin neumonia,2023-04-01,64,69,103,107,484,467,600,585,200,231,76,93,132,318,73,125,68,99,120,143,1920,2237,4157
VILA VILA,otras infecciones,ira sin neumonia,2023-04-01,8,4,3,4,23,28,14,23,10,23,11,8,7,24,4,6,5,6,16,21,101,147,248
VILLA CHARCAS,otras infecciones,ira sin neumonia,2023-04-01,12,14,12,12,79,44,24,23,7,16,6,14,18,66,13,17,6,16,29,55,206,277,483
VILLA MONTES,otras infecciones,ira sin neumonia,2023-04-01,75,52,75,87,436,490,390,360,142,157,64,85,163,315,87,122,73,75,146,106,1651,1849,3500
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2023-04-01,2,9,4,6,30,26,31,25,13,12,4,13,28,41,8,11,11,4,7,7,138,154,292
VILLA RIVERO,otras infecciones,ira sin neumonia,2023-04-01,4,2,12,9,51,41,44,57,12,16,8,7,19,29,12,13,4,12,14,28,180,214,394
VILLA SERRANO,otras infecciones,ira sin neumonia,2023-04-01,4,6,18,18,85,87,43,52,25,22,16,21,31,52,10,17,14,16,23,39,269,330,599
VILLA TUNARI,otras infecciones,ira sin neumonia,2023-04-01,144,156,241,186,1052,1149,857,872,403,416,185,198,504,919,195,296,176,169,293,190,4050,4551,8601
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2023-04-01,9,12,9,13,62,67,57,59,44,32,8,30,59,126,26,63,32,47,34,55,340,504,844
VILLAZON,otras infecciones,ira sin neumonia,2023-04-01,23,32,53,40,268,278,386,397,156,194,84,79,122,243,85,176,69,86,157,162,1403,1687,3090
VINTO,otras infecciones,ira sin neumonia,2023-04-01,54,39,80,66,374,376,271,284,107,107,39,55,77,281,34,73,44,62,92,114,1172,1457,2629
VITICHI,otras infecciones,ira sin neumonia,2023-04-01,7,4,12,10,57,58,56,47,35,38,30,34,47,89,26,32,39,35,74,99,383,446,829
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2023-04-01,1,0,1,1,15,11,22,20,17,15,3,3,10,15,4,8,2,6,4,7,79,86,165
WARNES,otras infecciones,ira sin neumonia,2023-04-01,123,131,160,160,674,640,577,596,286,269,120,170,215,401,152,160,100,138,161,191,2568,2856,5424
YACO,otras infecciones,ira sin neumonia,2023-04-01,4,3,6,7,50,43,38,37,14,24,8,15,24,45,16,14,15,9,50,37,225,234,459
YACUIBA,otras infecciones,ira sin neumonia,2023-04-01,148,146,150,177,896,930,812,855,244,271,109,157,271,606,131,221,115,157,219,233,3095,3753,6848
YAMPARAEZ,otras infecciones,ira sin neumonia,2023-04-01,6,4,9,5,57,44,40,43,26,30,26,20,37,52,17,28,26,24,49,74,293,324,617
YANACACHI,otras infecciones,ira sin neumonia,2023-04-01,2,2,6,6,56,62,76,101,41,54,16,21,72,82,45,43,21,17,49,35,384,423,807
YAPACANI,otras infecciones,ira sin neumonia,2023-04-01,43,39,31,32,234,184,137,129,49,66,10,25,44,129,29,25,13,30,49,32,639,691,1330
YOCALLA,otras infecciones,ira sin neumonia,2023-04-01,6,8,13,11,79,81,62,55,32,24,16,15,40,88,26,34,23,32,77,91,374,439,813
YOTALA,otras infecciones,ira sin neumonia,2023-04-01,12,7,15,14,79,86,54,71,28,57,24,21,29,68,14,35,16,18,41,45,312,422,734
YUNCHARA,otras infecciones,ira sin neumonia,2023-04-01,14,3,5,6,43,46,54,52,22,38,27,20,28,93,16,32,18,23,22,30,249,343,592
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2023-04-01,0,0,0,0,1,3,0,1,0,2,1,0,0,1,0,2,2,0,2,3,6,12,18
ZUDAÑEZ,otras infecciones,ira sin neumonia,2023-04-01,9,8,10,12,63,81,31,53,13,27,11,15,16,51,10,24,5,19,41,41,209,331,540
ACACIO,otras infecciones,ira sin neumonia,2023-05-01,3,1,5,4,18,18,8,16,4,7,6,8,9,13,9,7,5,10,21,25,88,109,197
ACHACACHI,otras infecciones,ira sin neumonia,2023-05-01,14,20,19,21,127,98,106,77,42,38,22,36,72,163,44,48,50,36,139,140,635,677,1312
ACHOCALLA,otras infecciones,ira sin neumonia,2023-05-01,17,18,35,26,178,151,150,142,48,66,22,21,59,148,20,48,24,44,72,76,625,740,1365
AIQUILE,otras infecciones,ira sin neumonia,2023-05-01,20,19,23,29,122,126,143,117,94,112,40,39,53,115,51,77,41,67,82,100,669,801,1470
