,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,1,3,0,4,8,6,18,8,7,12,15,33,49,82
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,3,6,6,9,15
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,2,5
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,2,1,2,2,5,7,12
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,4
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,2,1,1,2,8,5,13
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,2,4
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,3,5,8,10,18
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,2,1,0,0,0,2,6,8
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,5,3,8,7,15
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,4,4,0,5,0,0,0,1,4,3,3,1,2,0,12,0,25,14,39
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,0,0,0,0,3,6,9
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,2,3,5
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,2,1,0,1,9,10
SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,4,3,7
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,1,0,0,0,0,0,0,0,5,12,2,1,7,10,11,7,26,30,56
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,2,0,1,1,9,10
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,1,3,5,0,3,8,15,23
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,1,0,0,3,0,1,1,3,5,5,0,2,7,10,14,24,38
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,2,4,6
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,3,5
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,5,5
TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,3
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,1,1,3,2,0,5,11,16
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,4,4
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,2,0,8,6,14
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,2,4,4,10,14
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,2,0,7,4,11
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
