,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
HUACHACALLA,otras infecciones,ira sin neumonia,2008-03-01,2,0,0,5,0,0,6,1,14,4,4,0,26,10,36
HUANUNI,otras infecciones,ira sin neumonia,2008-03-01,57,41,78,68,17,26,32,37,287,97,20,17,491,286,777
HUARACAJE,otras infecciones,ira sin neumonia,2008-03-01,7,5,23,12,9,3,4,5,6,4,2,2,51,31,82
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2008-03-01,5,2,11,15,3,7,2,3,4,12,4,5,29,44,73
ICHOCA,otras infecciones,ira sin neumonia,2008-03-01,3,4,11,10,0,0,1,0,5,8,3,4,23,26,49
ICLA,otras infecciones,ira sin neumonia,2008-03-01,46,44,119,151,5,6,11,22,28,95,7,12,216,330,546
INCAHUASI,otras infecciones,ira sin neumonia,2008-03-01,96,98,195,199,12,10,24,30,33,133,10,18,370,488,858
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2008-03-01,2,3,5,6,1,0,0,2,0,0,0,0,8,11,19
INQUISIVI,otras infecciones,ira sin neumonia,2008-03-01,17,9,47,25,2,5,2,10,12,31,2,4,82,84,166
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2008-03-01,28,43,75,62,17,10,14,25,39,54,14,16,187,210,397
IXIAMAS,otras infecciones,ira sin neumonia,2008-03-01,24,19,64,45,9,7,7,13,10,21,0,2,114,107,221
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2008-03-01,8,18,43,37,4,3,11,18,23,40,26,23,115,139,254
LA ASUNTA,otras infecciones,ira sin neumonia,2008-03-01,46,35,73,65,8,7,18,24,15,21,2,2,162,154,316
LA GUARDIA,otras infecciones,ira sin neumonia,2008-03-01,245,221,377,344,1,0,0,0,0,0,7,7,630,572,1202
LA PAZ,otras infecciones,ira sin neumonia,2008-03-01,1175,1075,1990,1812,690,674,536,628,964,1843,524,556,5879,6588,12467
LA RIVERA,otras infecciones,ira sin neumonia,2008-03-01,1,0,0,4,0,0,0,0,1,4,0,2,2,10,12
LAGUNILLAS,otras infecciones,ira sin neumonia,2008-03-01,35,30,79,96,6,3,9,9,29,53,7,5,165,196,361
LAJA,otras infecciones,ira sin neumonia,2008-03-01,12,14,21,10,6,6,8,9,7,22,2,3,56,64,120
LAS CARRERAS,otras infecciones,ira sin neumonia,2008-03-01,11,11,34,22,10,6,5,9,16,29,5,7,81,84,165
LICOMA PAMPA,otras infecciones,ira sin neumonia,2008-03-01,0,4,20,9,0,5,3,3,3,10,4,1,30,32,62
LLALLAGUA,otras infecciones,ira sin neumonia,2008-03-01,103,112,173,183,28,41,92,76,108,85,53,49,557,546,1103
LLICA,otras infecciones,ira sin neumonia,2008-03-01,9,8,13,7,1,3,2,14,12,23,2,9,39,64,103
LORETO,otras infecciones,ira sin neumonia,2008-03-01,11,11,22,17,19,20,20,20,12,6,4,2,88,76,164
LURIBAY,otras infecciones,ira sin neumonia,2008-03-01,13,9,20,21,8,9,13,11,32,52,7,8,93,110,203
MACHACAMARCA,otras infecciones,ira sin neumonia,2008-03-01,12,8,30,18,5,10,4,15,10,20,8,12,69,83,152
MACHARETI,otras infecciones,ira sin neumonia,2008-03-01,36,23,89,88,22,24,34,38,47,78,19,23,247,274,521
MAGDALENA,otras infecciones,ira sin neumonia,2008-03-01,51,42,100,84,28,34,28,31,35,41,13,6,255,238,493
MAIRANA,otras infecciones,ira sin neumonia,2008-03-01,11,15,28,18,12,8,0,0,11,29,8,15,70,85,155
MALLA,otras infecciones,ira sin neumonia,2008-03-01,1,0,6,4,4,1,3,8,9,16,1,3,24,32,56
MAPIRI,otras infecciones,ira sin neumonia,2008-03-01,22,29,55,39,15,6,14,21,14,20,5,4,125,119,244
MECAPACA,otras infecciones,ira sin neumonia,2008-03-01,17,21,39,19,14,10,9,10,35,39,6,2,120,101,221
MINEROS,otras infecciones,ira sin neumonia,2008-03-01,71,51,148,137,9,11,4,14,6,16,3,6,241,235,476
MIZQUE,otras infecciones,ira sin neumonia,2008-03-01,49,39,40,73,8,7,1,9,9,18,1,2,108,148,256
MOCOMOCO,otras infecciones,ira sin neumonia,2008-03-01,17,14,33,25,8,7,22,26,46,46,13,12,139,130,269
MOJINETE,otras infecciones,ira sin neumonia,2008-03-01,5,2,7,2,0,2,0,3,3,6,1,4,16,19,35
MOJOCOYA,otras infecciones,ira sin neumonia,2008-03-01,12,15,42,27,4,4,8,7,22,35,11,5,99,93,192
MONTEAGUDO,otras infecciones,ira sin neumonia,2008-03-01,80,88,203,170,77,42,35,41,115,113,23,60,533,514,1047
MONTERO,otras infecciones,ira sin neumonia,2008-03-01,467,374,903,773,262,242,103,150,70,126,58,86,1863,1751,3614
MORO MORO,otras infecciones,ira sin neumonia,2008-03-01,9,1,10,8,3,1,4,2,4,7,1,2,31,21,52
MOROCHATA,otras infecciones,ira sin neumonia,2008-03-01,33,58,64,65,2,4,7,5,8,32,6,5,120,169,289
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2008-03-01,9,2,25,20,9,11,5,7,6,14,0,2,54,56,110
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2008-03-01,0,0,2,1,0,1,1,0,2,1,0,0,5,3,8
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2008-03-01,8,3,9,9,0,1,0,2,2,5,0,0,19,20,39
OCURI,otras infecciones,ira sin neumonia,2008-03-01,50,40,64,66,3,4,12,15,22,88,6,10,157,223,380
OKINAWA,otras infecciones,ira sin neumonia,2008-03-01,84,75,183,161,22,27,0,0,17,47,9,2,315,312,627
OMEREQUE,otras infecciones,ira sin neumonia,2008-03-01,18,10,22,26,2,7,9,9,14,26,2,5,67,83,150
ORURO,otras infecciones,ira sin neumonia,2008-03-01,625,498,1095,991,443,403,361,383,1019,1249,432,408,3975,3932,7907
PADCAYA,otras infecciones,ira sin neumonia,2008-03-01,40,29,66,50,81,46,91,115,110,216,3,15,391,471,862
PADILLA,otras infecciones,ira sin neumonia,2008-03-01,121,20,114,118,23,14,10,10,26,64,9,16,303,242,545
PAILON,otras infecciones,ira sin neumonia,2008-03-01,79,68,117,121,23,17,0,0,28,34,1,0,248,240,488
PALCA,otras infecciones,ira sin neumonia,2008-03-01,7,13,18,13,8,7,6,17,19,18,10,5,68,73,141
PALOS BLANCOS,otras infecciones,ira sin neumonia,2008-03-01,53,44,128,98,13,18,16,31,42,40,13,7,265,238,503
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2008-03-01,3,4,15,12,4,5,0,9,5,6,0,2,27,38,65
PAMPA GRANDE,otras infecciones,ira sin neumonia,2008-03-01,19,27,30,35,13,12,0,0,15,24,3,2,80,100,180
PAPEL PAMPA,otras infecciones,ira sin neumonia,2008-03-01,14,7,19,13,3,0,3,3,8,8,2,7,49,38,87
PASORAPA,otras infecciones,ira sin neumonia,2008-03-01,14,6,15,42,4,2,3,5,4,8,1,2,41,65,106
PATACAMAYA,otras infecciones,ira sin neumonia,2008-03-01,25,23,25,23,1,3,5,3,6,3,2,4,64,59,123
PAZÑA,otras infecciones,ira sin neumonia,2008-03-01,9,24,34,43,7,5,5,9,16,40,12,10,83,131,214
PELECHUCO,otras infecciones,ira sin neumonia,2008-03-01,17,20,26,32,3,4,6,7,11,22,2,0,65,85,150
POCOATA,otras infecciones,ira sin neumonia,2008-03-01,47,46,94,99,9,21,14,23,22,69,9,9,195,267,462
POCONA,otras infecciones,ira sin neumonia,2008-03-01,25,28,54,54,13,8,13,13,34,47,5,10,144,160,304
POJO (CBBA),otras infecciones,ira sin neumonia,2008-03-01,22,13,21,24,4,1,3,0,2,1,1,1,53,40,93
POOPO,otras infecciones,ira sin neumonia,2008-03-01,5,11,17,13,1,5,2,3,20,28,13,10,58,70,128
PORCO,otras infecciones,ira sin neumonia,2008-03-01,37,25,51,45,7,8,10,12,22,26,4,5,131,121,252
POROMA,otras infecciones,ira sin neumonia,2008-03-01,39,52,105,98,17,15,6,19,40,100,18,17,225,301,526
PORONGO,otras infecciones,ira sin neumonia,2008-03-01,18,26,25,34,0,0,0,0,0,0,2,0,45,60,105
PORTACHUELO,otras infecciones,ira sin neumonia,2008-03-01,77,58,112,87,7,10,3,3,2,3,7,2,208,163,371
PORVENIR,otras infecciones,ira sin neumonia,2008-03-01,17,15,31,25,3,11,3,0,0,0,1,0,55,51,106
POSTRER VALLE,otras infecciones,ira sin neumonia,2008-03-01,4,3,3,12,1,0,3,5,11,6,3,6,25,32,57
POTOSI,otras infecciones,ira sin neumonia,2008-03-01,662,642,1077,889,355,273,345,489,459,712,336,345,3234,3350,6584
PRESTO,otras infecciones,ira sin neumonia,2008-03-01,39,34,110,112,16,17,17,9,58,61,9,8,249,241,490
PUCARA,otras infecciones,ira sin neumonia,2008-03-01,4,6,4,4,1,1,4,3,12,9,0,4,25,27,52
PUCARANI,otras infecciones,ira sin neumonia,2008-03-01,18,18,12,24,5,3,8,16,28,41,8,6,79,108,187
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2008-03-01,17,14,34,36,19,19,11,21,31,53,14,8,126,151,277
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2008-03-01,10,7,20,20,4,10,21,18,25,29,10,8,90,92,182
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2008-03-01,15,16,18,32,5,7,0,0,12,11,3,2,53,68,121
PUERTO PEREZ,otras infecciones,ira sin neumonia,2008-03-01,4,3,11,6,3,2,1,3,6,11,1,5,26,30,56
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2008-03-01,63,69,132,101,55,57,0,0,104,87,23,13,377,327,704
PUERTO RICO,otras infecciones,ira sin neumonia,2008-03-01,40,29,50,53,19,16,14,18,22,14,6,2,151,132,283
PUERTO SILES,otras infecciones,ira sin neumonia,2008-03-01,5,1,0,3,0,0,2,2,6,7,1,0,14,13,27
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2008-03-01,61,46,118,116,75,81,0,0,63,77,15,19,332,339,671
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2008-03-01,158,124,251,205,34,34,28,30,57,72,12,4,540,469,1009
PUNA,otras infecciones,ira sin neumonia,2008-03-01,80,51,186,135,19,18,29,32,74,127,40,37,428,400,828
PUNATA,otras infecciones,ira sin neumonia,2008-03-01,54,44,68,89,29,27,20,28,15,57,34,17,220,262,482
QUIABAYA,otras infecciones,ira sin neumonia,2008-03-01,15,10,20,2,0,0,1,7,8,15,0,0,44,34,78
QUILLACOLLO,otras infecciones,ira sin neumonia,2008-03-01,115,78,158,114,39,44,27,29,49,143,85,77,473,485,958
QUIME,otras infecciones,ira sin neumonia,2008-03-01,6,15,21,15,2,15,21,17,45,20,4,2,99,84,183
QUIRUSILLAS,otras infecciones,ira sin neumonia,2008-03-01,3,4,13,5,8,5,0,0,3,10,2,5,29,29,58
RAVELO,otras infecciones,ira sin neumonia,2008-03-01,48,39,167,148,5,6,18,14,44,52,15,16,297,275,572
REYES,otras infecciones,ira sin neumonia,2008-03-01,32,26,47,61,14,9,4,8,19,14,1,3,117,121,238
RIBERALTA,otras infecciones,ira sin neumonia,2008-03-01,542,461,675,611,108,88,39,48,66,99,12,14,1442,1321,2763
ROBORE,otras infecciones,ira sin neumonia,2008-03-01,47,38,72,74,34,33,0,0,29,48,15,18,197,211,408
RURRENABAQUE,otras infecciones,ira sin neumonia,2008-03-01,46,24,75,71,20,20,19,13,13,45,1,1,174,174,348
SABAYA,otras infecciones,ira sin neumonia,2008-03-01,5,9,20,11,9,7,2,2,19,14,10,7,65,50,115
SACABA,otras infecciones,ira sin neumonia,2008-03-01,225,184,216,223,38,51,42,41,46,100,33,31,600,630,1230
SACABAMBA,otras infecciones,ira sin neumonia,2008-03-01,6,9,12,5,3,1,4,2,9,3,2,2,36,22,58
SACACA,otras infecciones,ira sin neumonia,2008-03-01,57,42,140,128,10,19,11,33,35,100,4,8,257,330,587
SAIPINA,otras infecciones,ira sin neumonia,2008-03-01,37,24,24,23,9,3,5,3,16,22,2,1,93,76,169
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2008-03-01,24,23,65,78,12,18,13,23,32,55,10,13,156,210,366
SAMAIPATA,otras infecciones,ira sin neumonia,2008-03-01,17,20,46,26,17,15,0,0,19,25,6,6,105,92,197
SAN AGUSTIN,otras infecciones,ira sin neumonia,2008-03-01,14,8,13,15,6,5,4,8,9,8,0,0,46,44,90
SAN ANDRES,otras infecciones,ira sin neumonia,2008-03-01,60,43,104,95,16,10,29,26,10,6,2,1,221,181,402
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2008-03-01,0,1,4,11,2,3,3,6,8,19,7,11,24,51,75
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2008-03-01,8,12,11,10,4,2,3,2,7,18,2,1,35,45,80
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2008-03-01,26,25,40,45,7,7,2,0,12,8,6,4,93,89,182
SAN BENITO,otras infecciones,ira sin neumonia,2008-03-01,7,9,19,11,9,9,5,9,5,12,0,1,45,51,96
SAN BORJA,otras infecciones,ira sin neumonia,2008-03-01,142,130,309,206,35,42,37,21,66,71,27,26,616,496,1112
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2008-03-01,35,28,70,44,12,15,12,8,19,23,11,8,159,126,285
SAN CARLOS,otras infecciones,ira sin neumonia,2008-03-01,39,43,62,70,16,10,8,12,2,17,4,2,131,154,285
SAN IGNACIO,otras infecciones,ira sin neumonia,2008-03-01,55,68,140,113,27,30,15,13,32,43,17,19,286,286,572
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2008-03-01,243,195,394,422,98,111,93,110,140,231,70,87,1038,1156,2194
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2008-03-01,11,7,27,21,5,7,8,4,5,4,1,0,57,43,100
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2008-03-01,16,15,19,25,0,1,0,0,1,0,0,0,36,41,77
SAN JOAQUIN,otras infecciones,ira sin neumonia,2008-03-01,14,18,39,36,8,10,30,29,28,40,19,25,138,158,296
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2008-03-01,47,42,99,95,47,28,0,0,50,73,25,17,268,255,523
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2008-03-01,43,37,104,77,5,4,3,0,4,6,1,1,160,125,285
SAN JULIAN,otras infecciones,ira sin neumonia,2008-03-01,165,135,289,279,105,94,1,0,140,168,19,12,719,688,1407
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2008-03-01,7,12,18,30,1,0,0,0,2,3,0,0,28,45,73
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2008-03-01,15,25,70,72,45,50,42,92,76,142,12,11,260,392,652
SAN LUCAS,otras infecciones,ira sin neumonia,2008-03-01,124,111,303,284,18,24,49,75,85,223,20,27,599,744,1343
SAN MATIAS,otras infecciones,ira sin neumonia,2008-03-01,36,48,66,64,23,36,0,0,20,27,8,10,153,185,338
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2008-03-01,25,18,54,39,9,6,8,10,18,27,12,11,126,111,237
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2008-03-01,10,12,38,30,10,5,8,16,32,50,6,10,104,123,227
SAN PEDRO,otras infecciones,ira sin neumonia,2008-03-01,120,125,243,226,86,89,64,75,13,19,19,15,545,549,1094
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2008-03-01,25,46,124,108,4,7,12,26,28,104,1,9,194,300,494
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2008-03-01,15,4,11,9,8,2,18,19,7,16,3,8,62,58,120
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2008-03-01,0,1,2,3,0,1,0,2,1,4,1,1,4,12,16
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2008-03-01,2,5,4,13,1,0,4,2,3,14,3,2,17,36,53
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2008-03-01,7,13,8,12,3,2,0,3,7,9,2,0,27,39,66
SAN RAFAEL,otras infecciones,ira sin neumonia,2008-03-01,33,16,53,41,20,11,12,11,21,14,4,2,143,95,238
SAN RAMON,otras infecciones,ira sin neumonia,2008-03-01,40,38,89,98,0,0,7,4,3,15,0,1,139,156,295
SAN RAMON,otras infecciones,ira sin neumonia,2008-03-01,12,22,5,18,0,0,0,0,1,2,0,0,18,42,60
SANTA ANA,otras infecciones,ira sin neumonia,2008-03-01,22,32,43,56,37,15,24,20,10,22,8,14,144,159,303
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2008-03-01,2997,2569,4024,3623,799,697,749,706,1059,1374,251,239,9879,9208,19087
SANTA ROSA,otras infecciones,ira sin neumonia,2008-03-01,27,29,57,40,3,4,2,5,8,6,9,3,106,87,193
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2008-03-01,73,72,94,105,5,2,2,3,9,14,3,1,186,197,383
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2008-03-01,6,5,7,6,1,2,1,9,5,11,1,2,21,35,56
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2008-03-01,22,11,49,57,16,14,10,12,25,47,11,9,133,150,283
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2008-03-01,2,3,8,2,2,1,1,5,4,3,2,1,19,15,34
SANTIVAÑES,otras infecciones,ira sin neumonia,2008-03-01,5,8,12,7,4,12,2,3,6,4,5,3,34,37,71
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2008-03-01,4,4,12,14,2,0,1,2,8,10,3,1,30,31,61
SAPAHAQUI,otras infecciones,ira sin neumonia,2008-03-01,4,8,14,15,7,4,11,14,32,24,10,3,78,68,146
SENA,otras infecciones,ira sin neumonia,2008-03-01,4,4,11,11,1,0,0,0,2,3,0,0,18,18,36
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2008-03-01,23,18,44,32,4,4,10,14,24,35,8,8,113,111,224
SICAYA,otras infecciones,ira sin neumonia,2008-03-01,10,3,4,13,0,2,1,1,1,14,1,1,17,34,51
SIPE SIPE,otras infecciones,ira sin neumonia,2008-03-01,70,33,54,54,18,7,5,1,1,4,1,2,149,101,250
SOPACHUY,otras infecciones,ira sin neumonia,2008-03-01,21,15,40,44,3,5,8,10,6,17,4,8,82,99,181
SORACACHI,otras infecciones,ira sin neumonia,2008-03-01,11,38,24,20,4,3,9,4,19,17,1,2,68,84,152
SORATA,otras infecciones,ira sin neumonia,2008-03-01,14,15,34,21,14,5,7,12,23,28,10,5,102,86,188
SUCRE,otras infecciones,ira sin neumonia,2008-03-01,614,567,1321,1163,462,513,509,598,1193,1447,400,423,4499,4711,9210
TACACHI,otras infecciones,ira sin neumonia,2008-03-01,5,5,5,3,0,0,3,3,1,11,0,2,14,24,38
TACACOMA,otras infecciones,ira sin neumonia,2008-03-01,5,3,11,9,2,1,1,9,8,5,4,0,31,27,58
TACOBAMBA,otras infecciones,ira sin neumonia,2008-03-01,18,21,22,20,2,2,7,8,14,25,4,5,67,81,148
TACOPAYA,otras infecciones,ira sin neumonia,2008-03-01,12,9,18,21,2,1,4,4,10,22,1,6,47,63,110
TAHUA,otras infecciones,ira sin neumonia,2008-03-01,4,6,9,7,3,2,2,6,7,4,1,0,26,25,51
TAPACARI,otras infecciones,ira sin neumonia,2008-03-01,52,45,97,81,7,7,5,18,22,51,6,8,189,210,399
TARABUCO,otras infecciones,ira sin neumonia,2008-03-01,59,55,185,188,9,11,22,17,30,79,5,11,310,361,671
TARACO,otras infecciones,ira sin neumonia,2008-03-01,5,4,8,8,2,0,2,9,4,11,6,16,27,48,75
TARATA,otras infecciones,ira sin neumonia,2008-03-01,14,5,20,24,3,5,7,1,5,5,3,1,52,41,93
TARIJA,otras infecciones,ira sin neumonia,2008-03-01,573,491,1118,981,546,462,379,461,610,1214,312,281,3538,3890,7428
TARVITA,otras infecciones,ira sin neumonia,2008-03-01,88,64,256,271,6,13,18,16,46,150,8,17,422,531,953
TEOPONTE,otras infecciones,ira sin neumonia,2008-03-01,33,24,52,48,13,5,7,9,14,19,6,13,125,118,243
TIAWANACU,otras infecciones,ira sin neumonia,2008-03-01,3,6,9,16,4,2,5,12,10,20,2,3,33,59,92
TINGUIPAYA,otras infecciones,ira sin neumonia,2008-03-01,37,32,86,70,6,6,17,33,28,94,5,6,179,241,420
TIPUANI,otras infecciones,ira sin neumonia,2008-03-01,12,18,27,14,2,4,0,1,2,4,1,0,44,41,85
TIQUIPAYA,otras infecciones,ira sin neumonia,2008-03-01,180,124,221,195,60,63,21,35,25,50,3,6,510,473,983
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2008-03-01,102,87,183,155,34,35,24,32,42,70,2,8,387,387,774
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2008-03-01,0,2,10,10,1,1,2,8,12,17,1,1,26,39,65
TOCO,otras infecciones,ira sin neumonia,2008-03-01,12,6,21,19,6,6,2,5,1,12,3,4,45,52,97
TODOS SANTOS,otras infecciones,ira sin neumonia,2008-03-01,3,3,3,1,2,1,2,3,2,3,2,0,14,11,25
TOLATA,otras infecciones,ira sin neumonia,2008-03-01,10,8,20,22,7,7,0,8,8,14,2,10,47,69,116
TOLEDO,otras infecciones,ira sin neumonia,2008-03-01,10,15,29,30,9,7,5,17,23,35,15,9,91,113,204
TOMAVE,otras infecciones,ira sin neumonia,2008-03-01,19,37,56,56,12,14,27,35,49,54,10,22,173,218,391
TOMINA,otras infecciones,ira sin neumonia,2008-03-01,34,42,88,90,12,10,8,16,18,59,7,15,167,232,399
TORO TORO,otras infecciones,ira sin neumonia,2008-03-01,38,41,51,57,5,13,10,17,31,70,4,10,139,208,347
TOTORA(CBBA),otras infecciones,ira sin neumonia,2008-03-01,18,18,62,65,5,1,3,2,1,8,2,0,91,94,185
TOTORA(ORR),otras infecciones,ira sin neumonia,2008-03-01,6,11,17,13,1,3,6,4,9,13,3,2,42,46,88
TRIGAL,otras infecciones,ira sin neumonia,2008-03-01,4,4,12,6,2,2,4,6,12,6,7,10,41,34,75
TRINIDAD,otras infecciones,ira sin neumonia,2008-03-01,653,689,1274,1215,540,549,471,515,437,530,148,105,3523,3603,7126
TUPIZA,otras infecciones,ira sin neumonia,2008-03-01,132,109,250,205,62,72,88,104,149,262,33,50,714,802,1516
TURCO,otras infecciones,ira sin neumonia,2008-03-01,14,5,22,25,6,8,4,5,11,10,5,3,62,56,118
UMALA,otras infecciones,ira sin neumonia,2008-03-01,2,7,10,13,1,0,7,4,11,7,2,2,33,33,66
UNCIA,otras infecciones,ira sin neumonia,2008-03-01,118,70,168,168,44,37,59,91,105,128,35,38,529,532,1061
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2008-03-01,40,40,84,62,38,41,41,91,61,119,8,9,272,362,634
URUBICHA,otras infecciones,ira sin neumonia,2008-03-01,29,32,40,72,12,12,0,0,14,16,3,3,98,135,233
UYUNI,otras infecciones,ira sin neumonia,2008-03-01,58,43,87,51,19,15,38,44,76,105,41,21,319,279,598
VACAS,otras infecciones,ira sin neumonia,2008-03-01,20,17,32,23,2,1,5,3,4,15,0,4,63,63,126
VALLEGRANDE,otras infecciones,ira sin neumonia,2008-03-01,24,25,58,46,18,16,20,26,38,48,45,51,203,212,415
VIACHA,otras infecciones,ira sin neumonia,2008-03-01,90,73,121,124,46,53,49,54,89,135,69,38,464,477,941
VILA VILA,otras infecciones,ira sin neumonia,2008-03-01,6,5,16,20,0,1,3,5,3,12,0,1,28,44,72
VILLA MONTES,otras infecciones,ira sin neumonia,2008-03-01,96,55,168,156,89,83,64,83,142,188,23,23,582,588,1170
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2008-03-01,16,11,28,30,11,5,3,5,9,13,1,2,68,66,134
VILLA RIVERO,otras infecciones,ira sin neumonia,2008-03-01,8,5,11,11,2,2,4,5,3,12,2,1,30,36,66
VILLA SERRANO,otras infecciones,ira sin neumonia,2008-03-01,34,35,93,92,1,3,5,6,7,25,2,6,142,167,309
VILLA TUNARI,otras infecciones,ira sin neumonia,2008-03-01,283,224,400,313,56,41,51,46,118,120,11,12,919,756,1675
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2008-03-01,37,24,99,93,35,32,41,24,64,72,16,11,292,256,548
VILLAZON,otras infecciones,ira sin neumonia,2008-03-01,82,67,204,167,34,36,49,63,93,150,42,34,504,517,1021
VINTO,otras infecciones,ira sin neumonia,2008-03-01,54,42,60,46,10,11,4,2,7,15,1,7,136,123,259
VITICHI,otras infecciones,ira sin neumonia,2008-03-01,23,25,63,51,15,8,22,30,31,67,15,23,169,204,373
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2008-03-01,4,4,7,8,1,1,3,4,0,7,0,0,15,24,39
WARNES,otras infecciones,ira sin neumonia,2008-03-01,223,248,444,423,80,90,1,0,45,99,30,22,823,882,1705
YACO,otras infecciones,ira sin neumonia,2008-03-01,2,11,24,15,1,1,9,15,14,21,2,1,52,64,116
YACUIBA,otras infecciones,ira sin neumonia,2008-03-01,240,233,495,373,274,261,172,205,291,507,77,94,1549,1673,3222
YAMPARAEZ,otras infecciones,ira sin neumonia,2008-03-01,17,24,34,35,3,7,11,13,19,32,6,12,90,123,213
YANACACHI,otras infecciones,ira sin neumonia,2008-03-01,5,4,11,16,4,6,4,12,17,18,3,3,44,59,103
YAPACANI,otras infecciones,ira sin neumonia,2008-03-01,68,61,77,82,5,5,10,12,38,35,11,8,209,203,412
YOCALLA,otras infecciones,ira sin neumonia,2008-03-01,16,19,29,30,10,9,8,10,18,36,16,5,97,109,206
YOTALA,otras infecciones,ira sin neumonia,2008-03-01,16,22,50,23,5,11,22,14,26,35,5,9,124,114,238
YUNCHARA,otras infecciones,ira sin neumonia,2008-03-01,17,16,37,26,17,19,27,56,37,89,3,5,138,211,349
ZUDAÑEZ,otras infecciones,ira sin neumonia,2008-03-01,33,20,69,63,10,5,4,18,24,22,7,3,147,131,278
ACACIO,otras infecciones,ira sin neumonia,2008-04-01,19,12,46,46,3,3,3,10,15,19,6,10,92,100,192
ACHACACHI,otras infecciones,ira sin neumonia,2008-04-01,47,41,65,74,17,13,12,27,35,60,27,23,203,238,441
ACHOCALLA,otras infecciones,ira sin neumonia,2008-04-01,6,5,14,17,1,0,3,1,6,9,3,1,33,33,66
AIQUILE,otras infecciones,ira sin neumonia,2008-04-01,57,53,117,98,16,13,15,19,27,45,19,23,251,251,502
ALALAY,otras infecciones,ira sin neumonia,2008-04-01,10,5,13,5,1,1,4,1,10,5,2,0,40,17,57
ALCALA,otras infecciones,ira sin neumonia,2008-04-01,25,12,63,91,19,11,13,16,5,67,3,3,128,200,328
ANCORAIMES,otras infecciones,ira sin neumonia,2008-04-01,18,24,43,48,1,4,5,10,7,32,3,5,77,123,200
ANDAMARCA,otras infecciones,ira sin neumonia,2008-04-01,16,11,26,21,3,3,0,5,13,24,4,9,62,73,135
ANTEQUERA,otras infecciones,ira sin neumonia,2008-04-01,6,5,21,19,10,5,1,7,3,5,2,3,43,44,87
ANZALDO,otras infecciones,ira sin neumonia,2008-04-01,9,8,32,21,2,5,2,8,5,8,4,0,54,50,104
APOLO,otras infecciones,ira sin neumonia,2008-04-01,41,44,79,69,11,10,9,20,13,37,7,5,160,185,345
ARAMPAMPA,otras infecciones,ira sin neumonia,2008-04-01,28,27,55,54,1,3,5,4,12,22,1,5,102,115,217
