,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BELLA FLOR,otras infecciones,neumonia,2014-04-01,1,1,1,7,0,1,0,0,0,0,0,0,2,9,11
BERMEJO,otras infecciones,neumonia,2014-04-01,5,10,15,3,0,1,4,6,1,2,3,0,28,22,50
BETANZOS,otras infecciones,neumonia,2014-04-01,6,4,3,0,1,1,0,0,3,1,1,0,14,6,20
BOLIVAR,otras infecciones,neumonia,2014-04-01,4,3,6,2,0,0,0,0,2,0,1,0,13,5,18
BOLPEBRA,otras infecciones,neumonia,2014-04-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
BOYUIBE,otras infecciones,neumonia,2014-04-01,0,0,1,1,0,0,0,1,0,0,1,0,2,2,4
BUENA VISTA,otras infecciones,neumonia,2014-04-01,1,2,2,3,0,1,0,0,0,0,0,0,3,6,9
CABEZAS,otras infecciones,neumonia,2014-04-01,10,5,12,7,1,1,0,0,0,0,0,0,23,13,36
CAIROMA,otras infecciones,neumonia,2014-04-01,1,0,0,1,0,1,0,2,0,0,3,0,4,4,8
"CAIZA ""D""",otras infecciones,neumonia,2014-04-01,2,0,0,0,1,0,0,0,0,0,0,1,3,1,4
CAJUATA,otras infecciones,neumonia,2014-04-01,1,3,7,2,1,0,0,0,0,0,0,0,9,5,14
CALACOTO,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CALAMARCA,otras infecciones,neumonia,2014-04-01,2,0,4,4,0,0,0,0,1,0,0,0,7,4,11
CAMARGO,otras infecciones,neumonia,2014-04-01,1,3,2,1,0,0,0,0,1,1,0,0,4,5,9
CAMIRI,otras infecciones,neumonia,2014-04-01,5,2,8,6,0,1,0,2,2,1,10,8,25,20,45
CAPINOTA,otras infecciones,neumonia,2014-04-01,3,0,9,3,0,0,0,0,1,1,2,3,15,7,22
CAQUIAVIRI,otras infecciones,neumonia,2014-04-01,4,3,5,3,0,1,0,0,0,0,0,0,9,7,16
CARACOLLO,otras infecciones,neumonia,2014-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,neumonia,2014-04-01,6,2,10,9,1,0,0,0,0,0,0,1,17,12,29
CARAPARI,otras infecciones,neumonia,2014-04-01,0,0,3,0,0,0,0,0,0,0,0,1,3,1,4
CARIPUYO,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2014-04-01,2,3,1,0,0,0,0,0,1,0,0,0,4,3,7
CHACARILLA,otras infecciones,neumonia,2014-04-01,0,1,0,2,0,0,0,0,0,0,1,1,1,4,5
CHALLAPATA,otras infecciones,neumonia,2014-04-01,10,7,7,7,0,0,0,0,1,0,2,0,20,14,34
CHAQUI,otras infecciones,neumonia,2014-04-01,2,2,0,0,0,0,0,0,0,0,1,1,3,3,6
CHARAGUA,otras infecciones,neumonia,2014-04-01,8,6,11,6,0,0,0,1,1,1,1,0,21,14,35
CHARAÑA,otras infecciones,neumonia,2014-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHAYANTA,otras infecciones,neumonia,2014-04-01,2,1,1,2,0,0,0,0,0,1,1,0,4,4,8
CHIMORE,otras infecciones,neumonia,2014-04-01,34,18,54,39,3,0,2,1,6,3,2,2,101,63,164
CHUA COCANI,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2014-04-01,3,5,1,5,1,0,0,0,2,1,2,0,9,11,20
CHUMA,otras infecciones,neumonia,2014-04-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2014-04-01,6,3,7,1,1,0,0,0,0,0,1,0,15,4,19
CKOCHAS,otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,neumonia,2014-04-01,7,5,4,3,0,0,0,0,0,4,4,1,15,13,28
COBIJA,otras infecciones,neumonia,2014-04-01,9,13,14,14,4,1,1,2,5,4,3,4,36,38,74
COCAPATA,otras infecciones,neumonia,2014-04-01,4,1,7,6,0,1,0,0,1,0,0,0,12,8,20
COCHABAMBA,otras infecciones,neumonia,2014-04-01,209,188,314,269,75,57,21,11,60,65,47,43,726,633,1359
COLCAPIRHUA,otras infecciones,neumonia,2014-04-01,13,5,25,16,2,0,0,0,1,3,1,0,42,24,66
"COLCHA ""K""",otras infecciones,neumonia,2014-04-01,1,3,10,13,0,0,0,0,0,0,0,0,11,16,27
COLLANA,otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3
COLOMI,otras infecciones,neumonia,2014-04-01,6,2,2,4,1,0,0,0,0,1,1,0,10,7,17
COLPA BELGICA,otras infecciones,neumonia,2014-04-01,2,2,0,1,0,0,0,0,0,0,0,0,2,3,5
COLQUECHACA,otras infecciones,neumonia,2014-04-01,5,3,7,9,0,0,0,0,0,1,0,0,12,13,25
COLQUENCHA,otras infecciones,neumonia,2014-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
COLQUIRI,otras infecciones,neumonia,2014-04-01,8,13,15,13,0,0,0,1,0,1,3,2,26,30,56
COMANCHE,otras infecciones,neumonia,2014-04-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
COMARAPA,otras infecciones,neumonia,2014-04-01,5,0,1,2,1,0,0,0,1,1,9,1,17,4,21
COMBAYA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,otras infecciones,neumonia,2014-04-01,16,15,17,16,0,0,0,0,1,0,2,0,36,31,67
COPACABANA,otras infecciones,neumonia,2014-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,otras infecciones,neumonia,2014-04-01,0,1,0,1,0,0,0,0,0,1,1,0,1,3,4
CORO CORO,otras infecciones,neumonia,2014-04-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
COROICO,otras infecciones,neumonia,2014-04-01,5,4,18,11,2,3,0,2,0,1,6,6,31,27,58
COTAGAITA,otras infecciones,neumonia,2014-04-01,5,2,3,1,0,0,0,0,3,2,4,3,15,8,23
COTOCA,otras infecciones,neumonia,2014-04-01,26,15,44,31,2,1,1,1,3,2,3,0,79,50,129
CUATRO CAÑADAS,otras infecciones,neumonia,2014-04-01,13,3,15,15,0,2,0,0,0,1,1,0,29,21,50
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2014-04-01,0,4,6,2,0,0,0,0,0,0,0,1,6,7,13
CUEVO,otras infecciones,neumonia,2014-04-01,2,0,2,2,1,0,0,0,0,0,0,1,5,3,8
CULPINA,otras infecciones,neumonia,2014-04-01,4,2,2,1,0,0,0,0,0,0,0,1,6,4,10
DESAGUADERO,otras infecciones,neumonia,2014-04-01,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
EL ALTO,otras infecciones,neumonia,2014-04-01,583,454,732,607,47,42,7,16,15,43,24,25,1408,1187,2595
EL PUENTE(STC),otras infecciones,neumonia,2014-04-01,5,2,8,4,0,0,1,0,0,0,2,0,16,6,22
EL PUENTE(TJA),otras infecciones,neumonia,2014-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,otras infecciones,neumonia,2014-04-01,9,13,20,12,8,13,10,9,6,7,9,13,62,67,129
EL VILLAR,otras infecciones,neumonia,2014-04-01,1,0,3,3,0,0,0,0,1,4,0,0,5,7,12
ENTRE RIOS TRJ,otras infecciones,neumonia,2014-04-01,1,0,10,4,6,9,5,4,9,30,3,10,34,57,91
ENTRE RIOS CBBA,otras infecciones,neumonia,2014-04-01,26,23,46,30,0,3,2,0,3,6,3,1,80,63,143
ESCOMA,otras infecciones,neumonia,2014-04-01,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
EUCALIPTUS,otras infecciones,neumonia,2014-04-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EXALTACION,otras infecciones,neumonia,2014-04-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2014-04-01,1,1,0,0,0,0,0,0,1,1,1,0,3,2,5
FILADELFIA,otras infecciones,neumonia,2014-04-01,1,2,6,5,1,0,0,2,1,0,0,0,9,9,18
GENERAL SAAVEDRA,otras infecciones,neumonia,2014-04-01,2,1,2,3,0,0,0,0,0,0,0,0,4,4,8
GUAYARAMERIN,otras infecciones,neumonia,2014-04-01,4,1,5,5,0,0,1,2,2,6,0,0,12,14,26
GUTIERREZ,otras infecciones,neumonia,2014-04-01,1,4,4,4,0,0,1,0,0,0,0,1,6,9,15
HUACARETA,otras infecciones,neumonia,2014-04-01,2,3,0,1,0,1,0,0,3,0,1,2,6,7,13
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2014-04-01,1,2,0,1,0,0,0,0,0,0,1,0,2,3,5
HUANUNI,otras infecciones,neumonia,2014-04-01,6,5,6,4,0,2,0,0,3,2,0,0,15,13,28
HUARACAJE,otras infecciones,neumonia,2014-04-01,2,1,6,3,0,0,0,1,1,1,0,0,9,6,15
ICHOCA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INCAHUASI,otras infecciones,neumonia,2014-04-01,3,0,4,3,0,0,0,1,0,0,0,0,7,4,11
INQUISIVI,otras infecciones,neumonia,2014-04-01,0,0,0,1,0,0,2,0,7,1,1,0,10,2,12
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2014-04-01,2,1,8,3,2,0,0,0,1,0,1,0,14,4,18
IXIAMAS,otras infecciones,neumonia,2014-04-01,4,1,8,4,2,0,1,0,1,0,0,0,16,5,21
JESUS DE MACHACA,otras infecciones,neumonia,2014-04-01,3,1,4,3,0,0,0,0,0,0,0,0,7,4,11
LA ASUNTA,otras infecciones,neumonia,2014-04-01,10,1,11,9,0,2,0,0,2,2,0,0,23,14,37
LA GUARDIA,otras infecciones,neumonia,2014-04-01,28,31,52,47,3,8,0,2,3,8,5,3,91,99,190
LA PAZ,otras infecciones,neumonia,2014-04-01,215,165,535,431,43,25,16,11,45,59,38,48,892,739,1631
LAGUNILLAS,otras infecciones,neumonia,2014-04-01,0,2,0,0,0,0,0,0,0,1,1,1,1,4,5
LAJA,otras infecciones,neumonia,2014-04-01,2,0,1,2,0,0,0,0,0,0,0,2,3,4,7
LAS CARRERAS,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LLALLAGUA,otras infecciones,neumonia,2014-04-01,26,18,29,31,2,2,1,1,3,4,0,1,61,57,118
LLICA,otras infecciones,neumonia,2014-04-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
LURIBAY,otras infecciones,neumonia,2014-04-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MACHARETI,otras infecciones,neumonia,2014-04-01,0,0,1,1,0,0,1,1,0,0,0,0,2,2,4
MAGDALENA,otras infecciones,neumonia,2014-04-01,4,3,2,3,0,1,1,0,0,0,0,1,7,8,15
MAIRANA,otras infecciones,neumonia,2014-04-01,2,6,5,2,0,1,0,0,1,0,2,2,10,11,21
MAPIRI,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
MECAPACA,otras infecciones,neumonia,2014-04-01,2,0,3,5,0,1,0,0,0,0,0,0,5,6,11
MINEROS,otras infecciones,neumonia,2014-04-01,16,7,9,7,0,0,0,0,0,0,1,0,26,14,40
MIZQUE,otras infecciones,neumonia,2014-04-01,9,12,19,22,1,0,0,1,0,1,0,0,29,36,65
MOCOMOCO,otras infecciones,neumonia,2014-04-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
MOJOCOYA,otras infecciones,neumonia,2014-04-01,1,2,6,5,0,0,0,0,0,2,1,0,8,9,17
MONTEAGUDO,otras infecciones,neumonia,2014-04-01,15,13,15,24,0,2,3,0,5,3,4,15,42,57,99
MONTERO,otras infecciones,neumonia,2014-04-01,27,28,31,60,7,4,3,2,5,2,5,3,78,99,177
MORO MORO,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOROCHATA,otras infecciones,neumonia,2014-04-01,1,1,2,1,0,1,0,0,1,0,1,3,5,6,11
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2014-04-01,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
OCURI,otras infecciones,neumonia,2014-04-01,1,3,6,6,0,0,0,0,0,1,0,1,7,11,18
OKINAWA,otras infecciones,neumonia,2014-04-01,0,1,6,2,0,1,0,0,0,0,2,1,8,5,13
OMEREQUE,otras infecciones,neumonia,2014-04-01,1,0,0,2,0,0,1,0,0,0,0,0,2,2,4
ORURO,otras infecciones,neumonia,2014-04-01,49,32,50,40,4,6,2,15,7,11,12,12,124,116,240
PADCAYA,otras infecciones,neumonia,2014-04-01,3,4,8,6,0,1,0,1,0,0,3,1,14,13,27
PADILLA,otras infecciones,neumonia,2014-04-01,1,1,4,2,1,0,0,0,0,0,6,2,12,5,17
PAILON,otras infecciones,neumonia,2014-04-01,11,10,14,10,1,1,0,0,0,0,0,1,26,22,48
PALCA,otras infecciones,neumonia,2014-04-01,6,7,9,3,0,0,0,0,0,0,0,0,15,10,25
PALOS BLANCOS,otras infecciones,neumonia,2014-04-01,1,0,2,1,0,0,0,0,0,0,0,0,3,1,4
PAMPA GRANDE,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PAPEL PAMPA,otras infecciones,neumonia,2014-04-01,1,0,3,0,0,1,0,0,0,0,0,0,4,1,5
PASORAPA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PATACAMAYA,otras infecciones,neumonia,2014-04-01,9,5,12,7,1,2,1,2,4,6,3,0,30,22,52
PAZÑA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POCOATA,otras infecciones,neumonia,2014-04-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
POCONA,otras infecciones,neumonia,2014-04-01,0,2,0,1,6,0,1,0,0,0,0,0,7,3,10
POJO (CBBA),otras infecciones,neumonia,2014-04-01,0,0,3,3,0,0,0,0,0,0,0,0,3,3,6
POROMA,otras infecciones,neumonia,2014-04-01,2,0,2,0,0,0,1,0,1,1,0,0,6,1,7
PORONGO,otras infecciones,neumonia,2014-04-01,3,2,9,3,0,0,1,0,1,0,0,0,14,5,19
PORTACHUELO,otras infecciones,neumonia,2014-04-01,22,10,6,14,2,1,1,0,0,1,5,1,36,27,63
PORVENIR,otras infecciones,neumonia,2014-04-01,3,1,2,5,0,0,0,0,0,0,0,0,5,6,11
POTOSI,otras infecciones,neumonia,2014-04-01,84,64,103,82,4,4,9,3,17,12,11,6,228,171,399
PRESTO,otras infecciones,neumonia,2014-04-01,1,6,5,6,1,1,0,1,5,1,3,3,15,18,33
PUCARA,otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,neumonia,2014-04-01,4,1,1,2,0,0,0,0,0,0,1,1,6,4,10
PUERTO ACOSTA,otras infecciones,neumonia,2014-04-01,0,0,3,1,0,0,0,3,0,1,1,0,4,5,9
PUERTO CARABUCO,otras infecciones,neumonia,2014-04-01,1,1,3,1,0,0,0,0,0,0,2,0,6,2,8
PUERTO GONZALO MORENO,otras infecciones,neumonia,2014-04-01,0,0,1,5,0,0,0,0,0,1,0,0,1,6,7
PUERTO PEREZ,otras infecciones,neumonia,2014-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,otras infecciones,neumonia,2014-04-01,6,4,5,3,1,0,0,1,0,0,1,0,13,8,21
PUERTO RICO,otras infecciones,neumonia,2014-04-01,5,6,1,4,6,3,9,4,14,13,2,1,37,31,68
PUERTO SUAREZ,otras infecciones,neumonia,2014-04-01,4,3,10,2,0,1,1,1,3,2,0,2,18,11,29
PUERTO VILLARROEL,otras infecciones,neumonia,2014-04-01,37,17,77,62,9,3,9,2,9,8,0,2,141,94,235
PUNA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,otras infecciones,neumonia,2014-04-01,19,10,13,7,0,2,3,0,2,0,6,6,43,25,68
QUILLACOLLO,otras infecciones,neumonia,2014-04-01,49,45,89,86,14,12,2,6,1,7,1,1,156,157,313
QUIME,otras infecciones,neumonia,2014-04-01,2,3,1,0,1,0,0,0,1,0,2,0,7,3,10
QUIRUSILLAS,otras infecciones,neumonia,2014-04-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
RAVELO,otras infecciones,neumonia,2014-04-01,4,3,5,2,0,0,0,0,1,1,2,2,12,8,20
REYES,otras infecciones,neumonia,2014-04-01,0,1,1,3,0,0,0,0,0,0,2,0,3,4,7
RIBERALTA,otras infecciones,neumonia,2014-04-01,13,12,23,17,5,5,4,0,0,2,1,2,46,38,84
ROBORE,otras infecciones,neumonia,2014-04-01,21,14,17,15,1,0,1,0,2,5,1,4,43,38,81
RURRENABAQUE,otras infecciones,neumonia,2014-04-01,10,6,9,7,1,0,2,0,0,0,1,0,23,13,36
SABAYA,otras infecciones,neumonia,2014-04-01,1,0,1,0,0,0,0,0,1,0,0,0,3,0,3
SACABA,otras infecciones,neumonia,2014-04-01,39,26,39,38,4,1,0,0,3,0,3,4,88,69,157
SACABAMBA,otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SACACA,otras infecciones,neumonia,2014-04-01,22,13,32,21,1,0,0,1,3,2,1,1,59,38,97
SAIPINA,otras infecciones,neumonia,2014-04-01,1,0,1,2,0,0,0,0,0,0,1,0,3,2,5
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,1,0,1,3,3,1,5,4,9
SAMAIPATA,otras infecciones,neumonia,2014-04-01,8,3,15,8,0,1,0,0,2,1,2,1,27,14,41
SAN AGUSTIN,otras infecciones,neumonia,2014-04-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN ANDRES,otras infecciones,neumonia,2014-04-01,3,1,8,6,2,0,0,2,0,0,0,0,13,9,22
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2014-04-01,1,0,0,0,0,0,0,0,0,0,1,1,2,1,3
SAN BENITO,otras infecciones,neumonia,2014-04-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN BORJA,otras infecciones,neumonia,2014-04-01,1,7,4,6,1,0,0,0,0,0,0,1,6,14,20
SAN BUENA VENTURA,otras infecciones,neumonia,2014-04-01,7,4,7,7,1,0,0,0,0,1,0,0,15,12,27
SAN CARLOS,otras infecciones,neumonia,2014-04-01,51,11,28,13,7,3,0,1,2,1,1,2,89,31,120
SAN IGNACIO,otras infecciones,neumonia,2014-04-01,0,0,3,0,1,2,0,0,0,0,0,1,4,3,7
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2014-04-01,37,38,49,51,1,2,1,0,5,3,4,8,97,102,199
SAN JAVIER(BNI),otras infecciones,neumonia,2014-04-01,2,0,3,2,0,0,0,0,0,0,0,0,5,2,7
SAN JAVIER(STC),otras infecciones,neumonia,2014-04-01,1,0,0,3,0,0,0,0,0,0,0,0,1,3,4
SAN JOAQUIN,otras infecciones,neumonia,2014-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2014-04-01,4,5,9,9,0,0,0,0,0,0,0,0,13,14,27
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2014-04-01,9,5,7,9,0,1,0,0,0,0,1,0,17,15,32
SAN JULIAN,otras infecciones,neumonia,2014-04-01,18,12,12,14,4,0,0,1,2,1,5,6,41,34,75
SAN LORENZO(PND),otras infecciones,neumonia,2014-04-01,2,3,4,4,5,8,9,6,9,9,0,0,29,30,59
SAN LORENZO(TJA),otras infecciones,neumonia,2014-04-01,3,7,11,9,0,0,0,0,1,0,1,3,16,19,35
SAN LUCAS,otras infecciones,neumonia,2014-04-01,6,2,11,14,0,0,1,0,0,0,1,0,19,16,35
SAN MATIAS,otras infecciones,neumonia,2014-04-01,2,1,1,5,0,0,0,0,0,1,1,0,4,7,11
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2014-04-01,3,6,4,0,0,0,0,0,2,0,1,0,10,6,16
SAN PABLO DE LIPEZ,otras infecciones,neumonia,2014-04-01,0,0,3,2,0,0,0,1,6,8,0,0,9,11,20
SAN PEDRO,otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2014-04-01,0,1,3,3,0,0,0,0,0,0,0,1,3,5,8
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2014-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,otras infecciones,neumonia,2014-04-01,1,1,5,3,0,3,0,0,2,0,0,1,8,8,16
SAN RAMON SCZ,otras infecciones,neumonia,2014-04-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
SANTA ANA,otras infecciones,neumonia,2014-04-01,5,3,2,2,1,2,1,0,2,1,7,2,18,10,28
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2014-04-01,454,361,631,570,87,63,38,24,64,76,75,75,1349,1169,2518
SANTA ROSA,otras infecciones,neumonia,2014-04-01,2,0,1,1,0,0,0,0,0,0,0,0,3,1,4
SANTA ROSA DEL SARA,otras infecciones,neumonia,2014-04-01,3,2,5,1,0,0,0,0,0,0,0,0,8,3,11
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2014-04-01,4,1,8,1,0,1,0,0,0,0,0,0,12,3,15
SANTIAGO DE HUARI,otras infecciones,neumonia,2014-04-01,0,2,0,0,0,1,0,0,0,0,4,1,4,4,8
SANTIAGO DE HUATA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE MACHACA,otras infecciones,neumonia,2014-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTIVAÑES,otras infecciones,neumonia,2014-04-01,3,1,6,2,0,0,0,0,0,0,1,1,10,4,14
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2014-04-01,1,1,0,1,0,0,0,0,0,0,2,0,3,2,5
SAPAHAQUI,otras infecciones,neumonia,2014-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SENA,otras infecciones,neumonia,2014-04-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
SHINAOTA,otras infecciones,neumonia,2014-04-01,7,3,17,13,3,2,0,0,0,1,0,0,27,19,46
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2014-04-01,4,2,4,6,0,0,0,1,1,1,0,2,9,12,21
SICAYA,otras infecciones,neumonia,2014-04-01,0,2,5,3,0,0,0,0,1,0,0,0,6,5,11
SIPE SIPE,otras infecciones,neumonia,2014-04-01,3,0,1,2,0,0,0,1,0,0,0,1,4,4,8
SOPACHUY,otras infecciones,neumonia,2014-04-01,3,1,1,1,0,0,0,1,0,1,2,1,6,5,11
SORACACHI,otras infecciones,neumonia,2014-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SORATA,otras infecciones,neumonia,2014-04-01,4,1,4,3,1,0,0,0,1,1,4,5,14,10,24
SUCRE,otras infecciones,neumonia,2014-04-01,138,105,167,129,18,23,19,3,34,42,25,33,401,335,736
TACACOMA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACOBAMBA,otras infecciones,neumonia,2014-04-01,0,1,5,4,0,0,0,1,0,0,1,1,6,7,13
TACOPAYA,otras infecciones,neumonia,2014-04-01,2,1,2,4,0,0,0,0,0,0,0,0,4,5,9
TAPACARI,otras infecciones,neumonia,2014-04-01,2,3,0,1,0,0,0,0,0,0,0,1,2,5,7
TARABUCO,otras infecciones,neumonia,2014-04-01,7,8,7,9,5,1,0,0,1,5,4,2,24,25,49
TARACO,otras infecciones,neumonia,2014-04-01,3,0,3,0,0,0,0,0,0,0,0,0,6,0,6
TARATA,otras infecciones,neumonia,2014-04-01,2,4,1,0,0,0,0,0,0,1,1,1,4,6,10
TARIJA,otras infecciones,neumonia,2014-04-01,14,16,31,29,3,2,4,3,10,17,9,9,71,76,147
TARVITA,otras infecciones,neumonia,2014-04-01,2,2,4,5,1,1,0,0,0,0,2,0,9,8,17
TEOPONTE,otras infecciones,neumonia,2014-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TIAWANACU,otras infecciones,neumonia,2014-04-01,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3
TINGUIPAYA,otras infecciones,neumonia,2014-04-01,3,2,7,3,0,0,0,1,2,4,1,2,13,12,25
TIQUIPAYA,otras infecciones,neumonia,2014-04-01,26,17,40,41,2,2,0,3,0,3,0,1,68,67,135
TIRAQUE (CBBA),otras infecciones,neumonia,2014-04-01,0,3,0,2,0,0,0,0,1,0,0,1,1,6,7
TOLATA,otras infecciones,neumonia,2014-04-01,2,0,2,0,0,1,0,0,0,0,0,0,4,1,5
TOLEDO,otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,otras infecciones,neumonia,2014-04-01,3,1,1,0,0,0,0,0,0,1,0,0,4,2,6
TOMINA,otras infecciones,neumonia,2014-04-01,5,5,3,5,2,2,0,3,0,1,2,1,12,17,29
TORO TORO,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),otras infecciones,neumonia,2014-04-01,0,0,2,0,1,0,0,0,1,0,0,0,4,0,4
TOTORA(ORR),otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TRIGAL,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,otras infecciones,neumonia,2014-04-01,22,14,48,45,3,12,4,2,10,15,11,6,98,94,192
TUPIZA,otras infecciones,neumonia,2014-04-01,0,0,1,1,2,0,2,0,0,3,0,0,5,4,9
UMALA,otras infecciones,neumonia,2014-04-01,1,3,3,6,1,0,0,0,0,0,0,0,5,9,14
UNCIA,otras infecciones,neumonia,2014-04-01,1,4,8,3,1,1,0,2,0,3,1,0,11,13,24
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2014-04-01,17,10,16,10,5,1,0,1,3,1,1,1,42,24,66
URUBICHA,otras infecciones,neumonia,2014-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UYUNI,otras infecciones,neumonia,2014-04-01,4,4,12,14,1,1,0,0,1,1,3,0,21,20,41
VACAS,otras infecciones,neumonia,2014-04-01,1,0,1,0,0,0,0,0,0,2,1,0,3,2,5
VALLEGRANDE,otras infecciones,neumonia,2014-04-01,0,0,1,0,0,0,1,0,0,1,3,0,5,1,6
VIACHA,otras infecciones,neumonia,2014-04-01,20,22,23,22,1,0,0,1,0,2,1,1,45,48,93
