,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2014-03-01,2,2,7,10,2,0,2,1,3,8,1,6,17,27,44
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2014-03-01,16,21,32,36,1,0,5,2,4,7,1,2,59,68,127
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-03-01,47,41,115,131,0,0,0,5,6,11,0,3,168,191,359
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2014-03-01,3,8,21,6,4,0,2,2,1,7,17,9,48,32,80
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2014-03-01,1,0,3,2,0,0,0,0,0,0,0,0,4,2,6
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2014-03-01,2,1,11,3,0,1,0,0,1,2,2,3,16,10,26
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2014-03-01,1,1,4,8,2,0,0,2,6,2,1,0,14,13,27
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2014-03-01,7,3,13,17,0,0,2,0,1,0,1,0,24,20,44
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2014-03-01,9,7,12,3,1,6,3,1,1,6,0,1,26,24,50
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2014-03-01,9,9,13,4,4,2,0,0,1,0,3,1,30,16,46
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2014-03-01,17,14,45,41,19,12,13,17,20,31,7,8,121,123,244
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2014-03-01,1474,1278,1902,1564,342,321,352,365,668,762,191,266,4929,4556,9485
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2014-03-01,11,14,31,35,2,2,3,4,2,3,2,0,51,58,109
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2014-03-01,16,16,49,36,2,0,2,2,4,12,6,1,79,67,146
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2014-03-01,0,1,2,2,0,0,1,1,1,0,1,1,5,5,10
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2014-03-01,16,11,32,27,3,2,13,7,32,30,26,25,122,102,224
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2014-03-01,0,1,4,3,0,0,0,0,1,0,0,2,5,6,11
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-03-01,0,1,1,2,0,0,0,2,0,3,6,3,7,11,18
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2014-03-01,9,4,12,12,2,5,6,1,11,11,2,3,42,36,78
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2014-03-01,6,6,17,15,0,0,3,6,10,5,3,6,39,38,77
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2014-03-01,7,3,11,13,0,1,0,1,4,4,8,7,30,29,59
SENA,otras infecciones,enfermedad diarreica aguda,2014-03-01,4,3,12,13,0,0,0,2,2,2,2,3,20,23,43
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2014-03-01,47,39,102,70,4,3,5,4,11,23,3,2,172,141,313
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2014-03-01,12,10,29,45,0,0,3,1,4,11,4,5,52,72,124
SICAYA,otras infecciones,enfermedad diarreica aguda,2014-03-01,5,5,14,7,0,1,2,0,1,1,2,4,24,18,42
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2014-03-01,53,35,76,75,5,2,1,2,0,2,1,1,136,117,253
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2014-03-01,12,8,27,29,2,0,2,2,7,7,12,9,62,55,117
SORACACHI,otras infecciones,enfermedad diarreica aguda,2014-03-01,6,6,30,23,0,2,1,1,2,2,6,6,45,40,85
SORATA,otras infecciones,enfermedad diarreica aguda,2014-03-01,10,10,24,15,1,1,0,1,10,4,3,2,48,33,81
SUCRE,otras infecciones,enfermedad diarreica aguda,2014-03-01,301,301,600,578,83,74,96,109,335,503,118,199,1533,1764,3297
TACACHI,otras infecciones,enfermedad diarreica aguda,2014-03-01,1,0,2,5,1,0,0,0,0,0,0,1,4,6,10
TACACOMA,otras infecciones,enfermedad diarreica aguda,2014-03-01,7,2,10,12,2,1,0,0,3,3,3,3,25,21,46
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2014-03-01,6,10,21,17,0,0,0,0,1,3,0,1,28,31,59
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2014-03-01,6,2,10,15,0,1,1,1,2,3,4,6,23,28,51
TAHUA,otras infecciones,enfermedad diarreica aguda,2014-03-01,0,4,3,7,0,0,0,1,3,4,4,1,10,17,27
TAPACARI,otras infecciones,enfermedad diarreica aguda,2014-03-01,18,22,61,56,0,1,4,5,1,8,14,8,98,100,198
TARABUCO,otras infecciones,enfermedad diarreica aguda,2014-03-01,16,17,40,30,2,1,0,2,7,7,12,19,77,76,153
TARACO,otras infecciones,enfermedad diarreica aguda,2014-03-01,0,0,4,1,1,0,2,0,1,1,2,1,10,3,13
TARATA,otras infecciones,enfermedad diarreica aguda,2014-03-01,15,6,18,12,2,0,0,1,4,4,1,4,40,27,67
TARIJA,otras infecciones,enfermedad diarreica aguda,2014-03-01,206,184,392,359,118,116,124,131,237,335,141,276,1218,1401,2619
TARVITA,otras infecciones,enfermedad diarreica aguda,2014-03-01,30,18,63,51,5,2,2,1,7,9,3,11,110,92,202
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2014-03-01,13,11,26,26,3,5,3,0,1,4,2,3,48,49,97
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2014-03-01,6,2,6,12,0,0,0,0,1,3,2,1,15,18,33
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-03-01,14,13,35,22,0,0,0,3,5,8,1,1,55,47,102
TIPUANI,otras infecciones,enfermedad diarreica aguda,2014-03-01,13,15,22,29,2,0,1,1,5,1,2,4,45,50,95
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-03-01,70,42,145,102,8,4,7,11,5,15,2,3,237,177,414
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2014-03-01,10,13,41,32,3,2,3,3,10,20,8,16,75,86,161
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2014-03-01,0,1,0,1,0,0,0,1,1,0,1,3,2,6,8
TOCO,otras infecciones,enfermedad diarreica aguda,2014-03-01,8,3,10,13,1,0,0,0,0,0,3,6,22,22,44
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2014-03-01,2,0,0,2,2,3,1,0,2,1,0,0,7,6,13
TOLATA,otras infecciones,enfermedad diarreica aguda,2014-03-01,3,5,9,7,2,0,1,0,1,2,3,3,19,17,36
TOLEDO,otras infecciones,enfermedad diarreica aguda,2014-03-01,3,2,9,6,2,1,2,1,9,4,8,5,33,19,52
TOMAVE,otras infecciones,enfermedad diarreica aguda,2014-03-01,14,11,57,38,3,6,6,4,13,21,14,19,107,99,206
TOMINA,otras infecciones,enfermedad diarreica aguda,2014-03-01,16,9,36,47,4,3,6,6,12,11,12,14,86,90,176
TORO TORO,otras infecciones,enfermedad diarreica aguda,2014-03-01,30,16,45,58,1,3,5,3,19,11,3,9,103,100,203
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2014-03-01,15,9,24,22,1,1,0,1,3,1,0,0,43,34,77
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2014-03-01,1,3,9,4,0,0,1,0,2,0,5,3,18,10,28
TRIGAL,otras infecciones,enfermedad diarreica aguda,2014-03-01,2,1,8,1,1,2,2,0,3,4,1,3,17,11,28
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2014-03-01,126,121,230,197,66,45,41,24,57,64,23,20,543,471,1014
TUPIZA,otras infecciones,enfermedad diarreica aguda,2014-03-01,30,30,87,85,14,13,34,37,78,73,34,58,277,296,573
TURCO,otras infecciones,enfermedad diarreica aguda,2014-03-01,3,6,15,12,6,1,4,5,14,4,10,7,52,35,87
UMALA,otras infecciones,enfermedad diarreica aguda,2014-03-01,4,3,13,12,0,1,1,0,0,4,6,4,24,24,48
UNCIA,otras infecciones,enfermedad diarreica aguda,2014-03-01,21,20,53,36,6,0,5,5,15,24,8,14,108,99,207
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2014-03-01,15,11,21,21,5,5,7,15,28,37,9,9,85,98,183
URUBICHA,otras infecciones,enfermedad diarreica aguda,2014-03-01,9,4,10,8,0,2,1,0,0,0,2,1,22,15,37
UYUNI,otras infecciones,enfermedad diarreica aguda,2014-03-01,28,21,82,60,8,12,10,10,26,31,8,20,162,154,316
VACAS,otras infecciones,enfermedad diarreica aguda,2014-03-01,10,7,19,16,0,0,1,0,0,6,0,5,30,34,64
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2014-03-01,9,7,25,15,1,4,1,2,4,3,0,6,40,37,77
VIACHA,otras infecciones,enfermedad diarreica aguda,2014-03-01,27,21,64,51,4,3,1,1,4,5,4,4,104,85,189
VILA VILA,otras infecciones,enfermedad diarreica aguda,2014-03-01,15,4,11,19,0,0,0,1,1,0,1,0,28,24,52
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2014-03-01,25,18,44,46,0,1,1,5,2,9,3,2,75,81,156
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2014-03-01,37,29,84,72,17,24,25,22,47,72,20,30,230,249,479
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2014-03-01,9,5,13,10,0,0,1,0,2,1,1,2,26,18,44
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2014-03-01,14,13,23,19,0,1,0,0,3,0,0,1,40,34,74
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2014-03-01,12,15,32,23,1,0,3,3,7,4,2,7,57,52,109
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2014-03-01,124,90,189,191,7,10,10,14,32,32,10,5,372,342,714
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2014-03-01,3,1,17,16,5,2,2,0,3,7,0,9,30,35,65
VILLAZON,otras infecciones,enfermedad diarreica aguda,2014-03-01,39,25,115,106,7,10,8,17,26,49,12,15,207,222,429
VINTO,otras infecciones,enfermedad diarreica aguda,2014-03-01,23,27,46,40,7,2,2,4,0,0,0,0,78,73,151
VITICHI,otras infecciones,enfermedad diarreica aguda,2014-03-01,7,4,22,13,6,5,5,4,12,11,10,11,62,48,110
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2014-03-01,0,2,2,4,0,0,0,0,0,0,1,0,3,6,9
WARNES,otras infecciones,enfermedad diarreica aguda,2014-03-01,104,87,195,195,25,22,16,18,16,17,1,7,357,346,703
YACO,otras infecciones,enfermedad diarreica aguda,2014-03-01,2,4,9,15,0,0,1,1,4,2,8,3,24,25,49
YACUIBA,otras infecciones,enfermedad diarreica aguda,2014-03-01,141,110,203,171,52,35,44,67,119,156,34,50,593,589,1182
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2014-03-01,8,1,16,8,1,1,2,2,9,8,6,12,42,32,74
YANACACHI,otras infecciones,enfermedad diarreica aguda,2014-03-01,4,8,9,5,0,0,1,1,2,3,2,5,18,22,40
YAPACANI,otras infecciones,enfermedad diarreica aguda,2014-03-01,37,54,84,66,4,6,5,0,4,8,2,1,136,135,271
YOCALLA,otras infecciones,enfermedad diarreica aguda,2014-03-01,7,2,16,13,0,0,2,4,6,9,6,8,37,36,73
YOTALA,otras infecciones,enfermedad diarreica aguda,2014-03-01,4,3,20,24,1,1,5,2,5,7,7,8,42,45,87
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2014-03-01,5,4,24,11,3,3,2,10,9,16,5,6,48,50,98
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2014-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2014-03-01,11,9,28,20,1,4,4,4,9,7,1,2,54,46,100
ACACIO,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,5,16,15,0,0,0,1,1,4,1,1,26,26,52
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,13,19,17,4,4,2,3,7,10,16,18,63,65,128
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,7,33,17,2,2,2,1,1,3,3,3,55,33,88
AIQUILE,otras infecciones,enfermedad diarreica aguda,2014-04-01,23,21,60,51,3,6,2,1,4,8,0,2,92,89,181
ALALAY,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,0,3,10,0,0,0,0,0,2,1,0,5,12,17
ALCALA,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,4,9,8,2,1,3,2,5,3,4,6,28,24,52
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,10,40,30,1,2,1,1,5,8,1,1,66,52,118
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,0,5,10,1,0,1,0,6,1,4,8,18,19,37
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,5,17,19,0,0,2,1,6,7,5,5,37,37,74
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,1,7,5,1,2,1,1,1,3,1,2,13,14,27
ANZALDO,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,5,18,15,2,0,1,1,2,2,1,5,31,28,59
APOLO,otras infecciones,enfermedad diarreica aguda,2014-04-01,17,25,46,44,2,0,0,0,1,2,0,4,66,75,141
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,0,14,11,0,0,0,0,1,0,0,0,18,11,29
ARANI,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,15,26,14,2,1,0,0,0,3,1,1,36,34,70
ARBIETO,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,18,33,35,0,0,0,3,2,7,2,2,52,65,117
ARQUE,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,12,41,56,5,5,1,0,3,1,0,3,65,77,142
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2014-04-01,35,39,59,53,9,2,6,3,1,2,2,1,112,100,212
ATOCHA,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,23,24,26,12,9,2,11,31,33,7,5,94,107,201
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,2,5,13,0,2,0,0,2,2,2,5,14,24,38
AYATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,6,14,9,0,0,0,0,0,4,1,3,22,22,44
AYO AYO,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,4,6,11,0,0,0,0,2,1,3,3,16,19,35
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2014-04-01,29,31,70,53,5,4,2,2,15,11,1,2,122,103,225
AZURDUY,otras infecciones,enfermedad diarreica aguda,2014-04-01,25,17,63,41,1,0,3,2,5,3,3,1,100,64,164
BATALLAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,5,14,12,0,0,0,0,3,3,7,7,35,27,62
BAURES,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,9,24,20,4,3,1,6,4,5,0,2,40,45,85
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,0,3,5,0,0,0,3,1,8,4,3,9,19,28
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,4,4,0,0,0,0,2,1,1,0,7,5,12
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,5,11,7,0,1,1,1,1,1,0,0,15,15,30
BERMEJO,otras infecciones,enfermedad diarreica aguda,2014-04-01,52,65,132,46,26,18,32,30,44,35,33,2,319,196,515
BETANZOS,otras infecciones,enfermedad diarreica aguda,2014-04-01,28,26,82,58,6,4,10,9,20,23,22,27,168,147,315
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,5,12,11,0,0,0,0,3,0,2,1,21,17,38
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,4,10,8,1,0,1,0,1,1,1,0,21,13,34
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,2,14,14,1,2,1,1,1,4,1,1,20,24,44
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,9,7,21,24,3,6,0,0,0,3,2,0,35,40,75
CABEZAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,43,30,98,54,16,4,4,3,14,18,3,8,178,117,295
CAIROMA,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,7,33,31,3,3,4,2,17,10,12,12,75,65,140
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2014-04-01,19,7,28,26,1,0,9,4,9,14,11,8,77,59,136
CAJUATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,8,15,14,3,2,0,2,3,7,3,3,29,36,65
CALACOTO,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,1,20,7,0,0,0,2,1,2,2,8,25,20,45
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,12,9,21,18,2,0,0,1,4,8,5,4,44,40,84
CAMARGO,otras infecciones,enfermedad diarreica aguda,2014-04-01,21,13,34,42,1,5,2,9,13,9,14,15,85,93,178
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2014-04-01,0,2,6,4,1,0,0,0,2,1,3,5,12,12,24
CAMIRI,otras infecciones,enfermedad diarreica aguda,2014-04-01,33,24,63,54,8,12,3,11,34,28,19,31,160,160,320
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,53,35,63,48,4,4,3,0,2,2,2,6,127,95,222
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,1,11,4,2,0,0,0,1,2,9,10,27,17,44
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2014-04-01,20,12,27,31,6,4,0,1,3,8,8,5,64,61,125
CARANAVI,otras infecciones,enfermedad diarreica aguda,2014-04-01,24,22,54,60,6,11,2,4,13,23,11,6,110,126,236
CARANGAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,1,0,0,0,0,0,0,0,1,0,0,2,2,4
CARAPARI,otras infecciones,enfermedad diarreica aguda,2014-04-01,20,10,50,26,10,8,6,11,52,27,7,5,145,87,232
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,9,20,14,0,0,0,1,9,1,2,1,42,26,68
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,2,3,2,1,1,0,2,3,4,0,1,13,12,25
CATACORA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,4,2,0,0,0,2,0,0,0,0,4,4,8
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,3,3,1,0,0,2,0,1,4,3,8,9,17
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,30,21,58,47,2,5,2,2,11,14,8,11,111,100,211
CHAQUI,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,4,22,17,0,0,3,0,6,8,14,23,48,52,100
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2014-04-01,38,37,57,62,3,5,1,1,4,5,6,10,109,120,229
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,1,1,0,0,1,0,0,3,1,2,3,6,9
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,30,14,43,41,8,7,5,4,20,18,9,9,115,93,208
CHIMORE,otras infecciones,enfermedad diarreica aguda,2014-04-01,95,80,142,136,14,9,12,7,27,15,6,3,296,250,546
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,1,11,9,0,0,0,0,0,1,0,2,12,13,25
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,2,3,0,0,0,0,3,4,0,1,5,8,13
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,0,3,1,2,0,0,0,3,0,0,3,10,4,14
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2014-04-01,16,10,24,33,7,2,3,1,13,15,7,8,70,69,139
CHUMA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,1,16,14,1,1,1,0,8,7,9,6,42,29,71
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2014-04-01,9,3,17,12,1,0,2,1,2,2,0,4,31,22,53
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,13,43,44,0,1,0,3,8,12,2,5,72,78,150
CLIZA,otras infecciones,enfermedad diarreica aguda,2014-04-01,25,23,48,35,9,4,1,1,1,2,4,2,88,67,155
COBIJA,otras infecciones,enfermedad diarreica aguda,2014-04-01,70,69,126,138,6,16,5,8,9,15,3,5,219,251,470
COCAPATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,21,20,40,52,1,0,1,2,2,0,0,1,65,75,140
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2014-04-01,849,685,1309,1132,311,363,315,304,509,625,189,212,3482,3321,6803
COIPASA,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,1,4,5,0,0,3,1,1,0,1,0,14,7,21
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2014-04-01,33,44,76,60,25,21,18,20,23,27,26,26,201,198,399
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2014-04-01,4,6,17,38,3,2,4,3,13,21,7,13,48,83,131
COLLANA,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,3,5,3,2,0,1,0,2,2,0,3,15,11,26
COLOMI,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,17,43,49,1,1,2,4,4,6,2,4,71,81,152
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,12,32,13,0,1,2,5,20,19,7,4,68,54,122
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2014-04-01,28,44,101,84,5,8,2,3,16,5,8,10,160,154,314
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,3,9,5,1,0,1,1,1,1,2,3,21,13,34
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,8,13,26,1,0,5,2,14,10,5,2,45,48,93
COMANCHE,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
COMARAPA,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,8,36,30,5,3,3,2,9,9,0,7,67,59,126
COMBAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,1,1,2,0,0,0,0,0,0,3,3,8,6,14
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,14,44,51,0,1,4,2,6,8,1,3,69,79,148
COPACABANA,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,4,14,13,0,0,1,0,3,5,1,0,25,22,47
CORIPATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,16,41,43,5,0,4,6,9,9,7,4,84,78,162
CORO CORO,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,5,10,8,0,0,0,1,1,2,4,5,18,21,39
COROICO,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,21,32,22,4,1,2,4,5,10,4,3,62,61,123
CORQUE,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,3,19,14,2,5,1,2,6,4,5,3,40,31,71
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2014-04-01,32,19,85,77,17,14,16,20,46,54,41,34,237,218,455
COTOCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,63,65,153,112,4,3,7,4,9,16,4,7,240,207,447
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,1,2,0,0,0,1,1,0,0,1,2,4,6
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,40,35,61,49,8,1,6,6,8,10,1,2,124,103,227
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2014-04-01,2,1,1,3,0,0,0,0,0,0,1,0,4,4,8
CUEVO,otras infecciones,enfermedad diarreica aguda,2014-04-01,10,4,26,12,8,9,5,4,7,9,5,9,61,47,108
CULPINA,otras infecciones,enfermedad diarreica aguda,2014-04-01,34,18,43,39,2,2,4,3,8,9,7,7,98,78,176
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,5,12,10,0,1,0,1,1,14,0,1,21,32,53
CURVA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,4,7,9,0,0,0,0,1,0,0,1,10,14,24
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,2,5,2,1,0,0,1,0,0,1,1,8,6,14
EL ALTO,otras infecciones,enfermedad diarreica aguda,2014-04-01,721,574,1491,1174,272,226,177,221,228,396,118,141,3007,2732,5739
EL CHORO,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,0,12,10,0,0,0,3,6,4,6,7,27,24,51
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2014-04-01,28,29,51,35,3,2,9,3,6,7,5,2,102,78,180
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2014-04-01,12,6,29,15,4,6,9,6,25,27,6,13,85,73,158
EL TORNO,otras infecciones,enfermedad diarreica aguda,2014-04-01,71,79,142,120,36,27,33,29,37,41,29,25,348,321,669
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,3,19,10,4,1,2,2,4,7,7,6,44,29,73
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,28,56,55,7,10,19,13,41,59,14,16,152,181,333
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2014-04-01,89,57,147,187,1,1,3,3,20,10,3,1,263,259,522
ESCARA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,2,0,0,1,0,0,1,1,0,1,3,3,6
ESCOMA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,2,4,2,1,2,0,1,1,0,3,1,11,8,19
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,1,1,0,0,0,0,0,0,1,0,2,1,3
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,3,8,8,0,3,1,0,5,3,2,6,20,23,43
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2014-04-01,3,2,6,3,0,0,0,0,0,0,0,0,9,5,14
EXALTACION,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,4,7,10,1,4,1,4,6,11,1,0,20,33,53
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2014-04-01,10,16,26,29,8,17,9,8,12,7,4,1,69,78,147
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,9,30,26,1,2,0,0,2,0,0,1,41,38,79
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2014-04-01,33,18,64,48,6,4,4,2,6,6,6,5,119,83,202
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2014-04-01,7,6,24,25,2,1,4,0,2,5,3,0,42,37,79
GUANAY,otras infecciones,enfermedad diarreica aguda,2014-04-01,20,14,50,44,6,6,4,7,5,8,11,8,96,87,183
