,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,8,6,20,20,0,0,28,26,54
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,6,1,33,0,0,1,39,40
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,11,12,109,2,0,14,120,134
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,8,0,43,0,0,0,51,51
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,5,0,17,0,3,0,25,25
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,9,0,7,0,0,0,16,16
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,1,1,0,10,0,1,1,12,13
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,3,0,19,1,0,1,22,23
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
QUIABAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,7,0,80,0,0,0,87,87
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,6,0,19,0,2,0,27,27
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,12,7,186,0,0,7,198,205
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,1,7,0,0,1,9,10
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,3,0,36,0,1,0,40,40
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,1,0,0,0,4,0,1,0,6,6
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,1,3,4,199,27,886,41,15,73,1103,1176
SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,3,0,14,0,0,0,17,17
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,5,0,12,0,0,0,17,17
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,2,95,25,745,0,9,27,849,876
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,4,0,33,0,0,0,37,37
TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,13,11,1,0,14,13,27
TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,2,39,10,556,0,5,12,600,612
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,7,0,41,0,0,0,48,48
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,1,4,0,51,0,0,1,55,56
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,6,0,1,0,8,8
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,5,0,6,0,0,0,11,11
TRIGAL,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,2,0,38,1,145,1,6,2,191,193
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,1,44,0,0,1,46,47
UMALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,16,0,0,0,16,16
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,3,0,28,0,0,0,31,31
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,8,0,21,0,0,0,29,29
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,20,1,70,0,0,1,90,91
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,1,1,3,2,30,0,0,3,34,37
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,1,12,1,79,0,0,2,91,93
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,1,0,6,0,15,0,0,0,22,22
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,3,4,40,0,0,4,43,47
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,4,0,7,0,0,0,11,11
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,1,1,0,7,0,0,1,8,9
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,9,0,2,0,14,14
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,5,0,31,0,0,0,36,36
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,15,0,1,0,17,17
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AUCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,1,0,3,0,11,0,0,0,15,15
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,4,2,1,37,0,0,5,39,44
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,24,0,0,0,27,27
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
CAJUATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,2,1,2,2,4
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,2,1,13,0,0,1,15,16
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,2,0,15,0,0,0,17,17
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,2,11,0,0,2,11,13
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,28,0,0,0,28,28
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,1,19,1,73,0,0,2,92,94
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,1,5,229,47,1403,2,11,54,1644,1698
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,1,5,3,1,4,7,11
COLQUECHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,4,6,0,0,4,6,10
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,1,0,2,1,5,0,0,1,8,9
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,1,0,1,2,3,1,1,3,6,9
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,4,0,25,0,0,0,29,29
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,1,6,3,114,14,814,1,21,19,955,974
EL PUENTE(STC),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,7,4,0,0,7,5,12
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,1,17,0,0,1,18,19
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,6,0,19,0,0,0,25,25
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,20,2,2,2,25,27
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
HUARINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUATAJATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,25,0,0,0,25,25
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,16,0,0,0,19,19
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,6,0,1,0,7,7
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,1,1,4,0,29,0,0,1,34,35
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,1,17,0,63,0,2,1,82,83
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,1,44,6,628,9,6,16,678,694
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
LLALLAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,2,0,0,0,5,0,2,0,9,9
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,7,1,33,0,0,1,40,41
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,10,0,0,0,13,13
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,8,0,8,0,0,0,16,16
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,2,1,12,0,0,1,14,15
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,2,0,34,0,0,0,36,36
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MORO MORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,40,4,322,1,34,5,396,401
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,16,0,0,0,16,16
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,4,0,24,1,0,1,28,29
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,1,5,0,7,0,0,1,12,13
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,4,0,7,0,0,0,11,11
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,1,34,0,1,1,38,39
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,6,22,21,246,0,0,27,268,295
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,5,0,13,0,0,0,18,18
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,0,15,0,0,0,18,18
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,4,0,12,0,0,0,16,16
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,6,0,10,0,0,0,16,16
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,3,1,1,1,12,0,0,2,16,18
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,4,2,18,0,0,2,22,24
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIABAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,3,5,17,0,0,5,20,25
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,4,0,40,0,0,0,44,44
QUIME,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,12,1,32,0,2,1,46,47
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,11,5,135,0,0,5,146,151
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,1,1,1,6,1,12,2,0,5,19,24
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,6,1,19,0,2,1,27,28
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,1,0,2,0,4,0,1,0,8,8
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,5,1,27,0,0,1,32,33
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,5,0,5,0,0,0,10,10
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
SAN RAMON SCZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,5,0,1,0,0,0,6,6
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,15,6,265,38,1190,1,27,45,1497,1542
SANTA ROSA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,8,0,1,0,9,9
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,1,0,31,0,0,0,32,32
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,11,66,29,687,4,8,44,761,805
TAPACARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-06-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
