municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,30,0.0,3,0.0,33,,
LAJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAGDALENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAIRANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MECAPACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,12,,0,0.0,12,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
PALCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PASORAPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PATACAMAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
POCOATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PORONGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,0.0,7,0.0,10,,
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO CARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,1,0.0,0,0.0,8,0.0,0,0.0,9,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,5,,5,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JOAQUIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA ANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,1,0.0,3,0.0,5,0.0,51,0.0,7,0.0,67,,
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
SAPAHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,4,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,13,0.0,4,0.0,17,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,1,0.0,0,0.0,6,0.0,1,0.0,8,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
TOMINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
TORO TORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,15,,15,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
URIONDO (A. CONCEPCION),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VITICHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,3,0.0,6,0.0,1,0.0,10,,
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YANACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
AIQUILE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ARBIETO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
AUCAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
BETANZOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CARACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,3,0.0,11,0.0,0,0.0,14,,
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,1,0.0,0,0.0,1,0.0,2,0.0,0,0.0,4,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,1,0.0,0,0.0,1,0.0,19,0.0,4,0.0,25,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COMARAPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,21,0.0,3,0.0,25,,
EL PUENTE(TJA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
HUAYLLAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,33,0.0,5,0.0,39,,
LAS CARRERAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MAGDALENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MECAPACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MIZQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MOCOMOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,11,0.0,2,0.0,14,,
OCURI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,8,0.0,3,0.0,12,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PAPEL PAMPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PASORAPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PATACAMAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PELECHUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POCOATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO CARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO GONZALO MORENO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
PUERTO PEREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUIABAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAIPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BENITO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAN LORENZO(PND),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA ANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,1,0.0,0,0.0,6,0.0,46,0.0,3,0.0,56,,
SANTUARIO DE QUILLACAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,17,0.0,1,0.0,18,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TARATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,1,0.0,0,0.0,5,0.0,4,0.0,10,,
TARVITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIAWANACU,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TINGUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,8,0.0,1,0.0,9,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TOLEDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
UYUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
