,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,1,0,0,0,0,0,0,2,0,0,0,2,1,3
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHOQUE COTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CLIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,1,1,1,0,13,7,9,11,0,0,24,19,43
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,3,1,1,0,0,0,4,1,5
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CORQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,4,1,0,0,6,17,29,17,1,0,40,35,75
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,1,1,2,1,0,0,4,0,12,3,0,1,19,6,25
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,1,0,0,0,0,0,1,2,0,0,0,2,2,4
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,1,0,0,0,0,1,7,9,51,22,10,6,69,38,107
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,1,0,1,0,0,1,4,0,0,1,6,7
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,1,3,1,1,1,0,4,2,0,0,7,6,13
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,4,3,1,0,0,3,5,8
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
POCONA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,2,1,6,4,0,0,8,5,13
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,1,0,0,0,1,4,3,7,1,0,6,11,17
SACABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,1,0,0,0,1,1,2,2,0,0,4,3,7
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN LORENZO(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,1,0,1,0,1,18,20,65,31,4,11,87,65,152
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,1,0,2,0,0,1,2,1,0,2,5,7
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,1,0,0,2,3,19,4,1,0,22,8,30
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,3,4,18,9,0,0,21,13,34
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,1,1,0,0,0,1,0,1,0,0,1,3,4
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,1,0,0,0,0,4,0,0,0,4,1,5
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,1,0,0,1,1,0,1,2,2,3,0,0,5,6,11
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
