,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,1,0,1,2,0,3,0,0,2,5,7
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,2,1,0,1,0,1,2,3,5
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,1,0,0,2,2,2,6,0,0,1,9,5,14
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,3,0,1,0,0,0,1,2,1,0,6,2,8
SAN PEDRO DE CURAHUARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,3,1,86,48,64,49,82,67,93,83,15,14,343,262,605
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,1,4,0,2,0,1,0,1,1,8,9
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,1,0,2,1,0,0,0,1,3,4
SANTIAGO DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,1,1,0,1,1,0,2,2,4
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,2,0,0,0,0,0,2,1,4,1,5
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SORACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,13,12,28,16,29,21,64,53,14,14,148,116,264
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,1,0,10,5,7,5,13,12,27,43,3,7,61,72,133
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TIQUIPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,1,2,0,0,0,0,1,0,0,2,2,4
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TOTORA(ORR),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,3,1,1,1,0,0,0,0,0,0,4,2,6
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,3,0,0,0,0,1,4,2,0,1,7,4,11
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,1,1,0,3,0,0,2,0,0,4,3,7
VACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,2,2,0,2,2,0,0,4,4,8
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,1,0,1,0,1,1,1,0,0,0,4,1,5
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,1,1,4,2,2,6,0,1,7,10,17
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,1,0,2,0,0,1,3,1,4
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,4,0,1,1,3,2,5,7,0,0,13,10,23
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,3,5,5,4,8,1,8,3,1,1,25,14,39
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,4,1,1,1,9,5,6,5,3,3,23,15,38
YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,1,0,1,3,2,0,4,3,10,9,0,0,18,15,33
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-04-01,0,0,2,0,0,0,0,2,1,3,0,0,3,5,8
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,0,1,2,0,2,2,0,4,4,8
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
ANDAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,4,1,1,4,8,0,0,6,13,19
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,1,1,0,0,1,2,2,4
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,2,1,4,4,6,0,1,6,13,19
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,1,3,1,0,0,3,3,6
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,0,0,1,1,3,0,0,3,4,7
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHACARILLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,2,1,0,1,0,2,1,0,0,4,3,7
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,1,0,1,1,2,2,4
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,3,1,1,0,3,1,3,4,1,2,11,8,19
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,2,0,1,1,1,0,2,1,0,0,6,2,8
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,3,26,18,31,12,28,32,46,48,10,10,142,123,265
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,5,1,1,2,1,6,6,0,1,9,14,23
"COLCHA ""K""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,4,2,0,0,2,0,0,1,7,3,10
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,3,1,1,0,1,1,0,0,6,2,8
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,0,1,1,1,1,1,0,3,3,6
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,1,2,0,0,0,1,2,3,5
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,3,0,2,0,0,1,5,6
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,3,2,6,3,1,0,3,4,0,0,13,9,22
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,2,0,3,1,2,1,2,0,0,0,9,2,11
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,28,19,29,15,49,68,65,47,17,4,188,153,341
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,9,0,2,3,8,2,10,9,2,3,31,17,48
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,1,1,0,0,1,3,1,0,0,5,3,8
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,2,0,2,1,1,1,0,4,5,9
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,1,0,2,2,0,0,4,2,6
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,2,1,2,2,1,1,0,4,6,10
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICHOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,7,2,5,5,9,3,4,9,1,3,26,22,48
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,15,12,22,30,58,57,76,99,25,19,196,217,413
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,3,2,2,0,0,0,1,0,6,3,9
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,3,5,3,4,2,2,0,11,9,20
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,1,1,2,2,5,0,0,5,8,13
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,7,2,4,6,7,8,6,5,2,2,26,23,49
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,0,7,3,14,10,22,24,38,46,20,9,102,92,194
PAMPA AULLAGAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,0,2,2,0,0,2,3,5
PASORAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,2,1,0,1,0,0,2,0,4,2,6
POCOATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,0,0,0,1,3,1,1,4,4,8
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,0,0,1,2,2,8,5,5,3,1,2,17,13,30
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,0,2,2,0,1,0,1,3,4,7
PUERTO QUIJARRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,2,1,1,0,3,4,0,0,6,5,11
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,2,0,2,0,0,0,4,1,5
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,0,0,0,3,2,2,1,1,1,0,2,7,6,13
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,5,4,3,6,10,6,7,12,3,2,28,30,58
QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,9,6,17,4,19,9,19,23,6,3,70,45,115
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,2,0,1,2,2,0,0,4,5,9
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,1,0,1,0,0,4,6,0,0,5,8,13
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,2,0,1,0,4,0,4
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,1,1,0,1,0,1,2,0,0,4,3,7
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,2,1,3,2,5,2,1,1,12,6,18
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,1,1,5,5,1,2,2,6,4,1,0,16,13,29
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,1,0,2,1,1,1,1,0,6,2,8
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,2,1,0,4,3,2,1,7,7,14
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,0,0,0,2,0,0,0,1,2,1,0,5,2,7
SAN PEDRO DE CURAHUARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,2,44,44,70,44,55,44,75,85,21,13,266,232,498
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,1,2,0,1,1,0,0,4,2,6
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
SANTIAGO DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,2,0,0,0,2,0,1,0,5,0,5
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,1,0,1,1,2,1,0,2,4,6
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,1,0,18,12,14,14,35,26,34,51,7,4,109,107,216
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,1,2,1,3,1,4,2,12,2,1,1,22,8,30
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,0,0,2,0,1,1,3,1,4
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,1,0,3,0,0,0,0,1,4,5
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,1,0,0,0,0,0,0,1,1,1,2,2,4
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,2,2,1,2,1,1,0,0,0,0,4,5,9
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-05-01,0,0,0,0,0,0,3,0,1,0,1,0,5,0,5
