,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,3,6,2,1,0,0,1,0,0,0,3,8,9,17
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2013-03-01,66,38,128,100,19,9,3,7,9,16,6,7,231,177,408
QUIME,otras infecciones,enfermedad diarreica aguda,2013-03-01,5,2,13,12,1,0,1,1,5,2,2,2,27,19,46
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,0,9,3,1,0,0,0,0,2,1,0,12,5,17
RAVELO,otras infecciones,enfermedad diarreica aguda,2013-03-01,14,13,30,37,1,3,0,1,7,10,5,2,57,66,123
REYES,otras infecciones,enfermedad diarreica aguda,2013-03-01,16,19,24,13,1,3,3,4,0,3,3,2,47,44,91
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2013-03-01,110,82,214,160,16,20,13,20,32,43,17,15,402,340,742
ROBORE,otras infecciones,enfermedad diarreica aguda,2013-03-01,9,14,28,27,3,7,2,4,5,10,4,4,51,66,117
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2013-03-01,15,18,47,56,2,1,1,3,6,4,2,5,73,87,160
SABAYA,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,2,6,5,3,0,1,1,7,6,4,6,22,20,42
SACABA,otras infecciones,enfermedad diarreica aguda,2013-03-01,202,157,302,288,50,44,57,50,53,55,21,23,685,617,1302
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2013-03-01,5,1,7,4,0,0,2,0,0,0,1,2,15,7,22
SACACA,otras infecciones,enfermedad diarreica aguda,2013-03-01,20,16,52,55,2,0,4,0,4,5,0,0,82,76,158
SAIPINA,otras infecciones,enfermedad diarreica aguda,2013-03-01,18,6,11,9,0,1,0,1,1,4,1,0,31,21,52
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2013-03-01,11,9,36,26,0,1,3,5,9,15,7,4,66,60,126
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,3,11,13,1,1,1,0,2,2,3,1,21,20,41
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,3,9,4,4,1,1,0,8,3,1,4,30,15,45
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2013-03-01,10,13,37,41,13,16,6,6,1,8,0,1,67,85,152
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,0,2,5,1,0,0,3,0,2,2,4,8,14,22
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2013-03-01,4,2,6,5,0,1,0,0,0,2,1,2,11,12,23
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,1,10,7,0,0,0,0,0,0,0,0,17,8,25
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2013-03-01,10,5,16,11,3,0,0,3,0,2,0,1,29,22,51
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2013-03-01,61,47,147,114,9,9,1,15,4,26,1,4,223,215,438
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,17,31,16,3,5,4,0,0,1,2,0,47,39,86
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2013-03-01,26,26,42,41,4,3,1,1,4,3,3,1,80,75,155
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2013-03-01,16,18,39,32,12,11,10,14,15,20,3,5,95,100,195
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2013-03-01,34,27,76,92,1,1,6,1,12,8,2,3,131,132,263
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2013-03-01,6,1,8,12,0,0,0,2,1,2,0,0,15,17,32
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2013-03-01,3,2,1,3,0,0,0,0,0,0,0,2,4,7,11
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2013-03-01,4,1,7,5,1,0,0,0,1,0,0,0,13,6,19
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2013-03-01,11,3,18,14,2,0,2,2,6,6,0,5,39,30,69
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2013-03-01,18,8,36,23,0,0,0,1,1,0,0,0,55,32,87
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2013-03-01,69,48,123,91,1,4,2,7,7,13,4,8,206,171,377
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2013-03-01,9,11,30,28,0,0,1,0,1,1,0,0,41,40,81
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2013-03-01,36,15,51,50,4,11,7,21,14,36,8,10,120,143,263
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2013-03-01,55,65,111,127,2,7,3,9,16,22,22,13,209,243,452
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2013-03-01,4,6,7,15,0,0,0,0,0,1,0,1,11,23,34
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2013-03-01,15,4,21,14,0,0,1,0,1,2,1,0,39,20,59
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2013-03-01,4,4,8,12,1,3,0,2,1,3,1,3,15,27,42
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2013-03-01,20,12,42,23,1,3,0,4,5,0,2,0,70,42,112
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2013-03-01,40,32,124,123,0,3,2,1,2,8,5,3,173,170,343
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2013-03-01,2,1,4,3,0,1,1,2,0,2,3,4,10,13,23
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,0,2,2,0,0,1,1,2,0,1,6,9,9,18
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2013-03-01,2,0,6,4,0,0,0,1,1,1,0,2,9,8,17
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2013-03-01,2,1,17,2,2,1,1,2,1,2,2,0,25,8,33
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2013-03-01,10,5,11,12,0,0,0,1,4,2,1,0,26,20,46
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,2,2,3,0,0,0,0,1,0,1,0,5,5,10
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2013-03-01,52,46,42,37,24,13,3,1,0,0,0,0,121,97,218
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2013-03-01,10,7,23,17,1,4,4,4,14,22,1,0,53,54,107
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2013-03-01,1025,872,1209,883,214,187,221,213,402,465,124,174,3195,2794,5989
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2013-03-01,9,9,18,13,1,0,0,0,0,2,0,2,28,26,54
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2013-03-01,17,17,36,45,4,3,3,0,4,1,2,4,66,70,136
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,0,0,3,0,0,0,2,0,2,6,5,7,12,19
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2013-03-01,14,7,18,37,4,3,7,5,6,8,11,10,60,70,130
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2013-03-01,2,0,5,4,0,0,0,0,0,0,3,4,10,8,18
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,0,2,2,0,0,0,2,2,0,6,8,11,12,23
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,7,10,10,2,1,2,0,5,4,1,3,23,25,48
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2013-03-01,5,3,9,11,1,0,2,2,4,4,1,4,22,24,46
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,4,9,9,1,0,2,2,2,8,4,5,25,28,53
SENA,otras infecciones,enfermedad diarreica aguda,2013-03-01,10,6,25,13,1,3,0,0,1,3,1,0,38,25,63
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2013-03-01,41,27,47,49,7,2,8,6,8,8,2,1,113,93,206
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2013-03-01,10,14,31,27,1,2,2,1,9,8,6,7,59,59,118
SICAYA,otras infecciones,enfermedad diarreica aguda,2013-03-01,5,7,20,16,0,0,0,0,1,0,0,0,26,23,49
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2013-03-01,55,55,95,72,1,1,0,2,2,0,2,1,155,131,286
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2013-03-01,10,12,45,37,0,3,4,4,4,8,9,9,72,73,145
SORACACHI,otras infecciones,enfermedad diarreica aguda,2013-03-01,6,7,12,11,0,3,2,2,4,1,2,4,26,28,54
SORATA,otras infecciones,enfermedad diarreica aguda,2013-03-01,12,11,25,22,4,1,0,0,4,3,3,7,48,44,92
SUCRE,otras infecciones,enfermedad diarreica aguda,2013-03-01,289,250,496,427,58,42,82,83,206,301,126,134,1257,1237,2494
TACACHI,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,1,6,2,0,0,0,0,0,0,0,0,7,3,10
TACACOMA,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,3,14,12,0,1,0,1,3,1,1,0,21,18,39
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,5,14,11,0,0,0,0,1,3,4,2,26,21,47
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2013-03-01,5,8,16,17,0,0,0,0,0,3,1,1,22,29,51
TAHUA,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,0,5,4,2,0,0,0,1,2,0,1,11,7,18
TAPACARI,otras infecciones,enfermedad diarreica aguda,2013-03-01,16,17,42,60,0,1,2,0,3,4,3,3,66,85,151
TARABUCO,otras infecciones,enfermedad diarreica aguda,2013-03-01,25,20,65,61,0,1,0,1,3,5,9,14,102,102,204
TARACO,otras infecciones,enfermedad diarreica aguda,2013-03-01,0,3,6,1,0,0,0,0,0,1,0,3,6,8,14
TARATA,otras infecciones,enfermedad diarreica aguda,2013-03-01,9,3,15,22,2,2,0,1,4,4,1,0,31,32,63
TARIJA,otras infecciones,enfermedad diarreica aguda,2013-03-01,166,148,384,296,121,107,109,118,181,249,115,124,1076,1042,2118
TARVITA,otras infecciones,enfermedad diarreica aguda,2013-03-01,34,22,82,75,5,2,1,4,13,16,9,16,144,135,279
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,10,25,13,1,1,1,3,1,6,2,1,37,34,71
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,0,7,8,0,0,0,0,1,1,1,1,10,10,20
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2013-03-01,8,10,24,15,0,1,1,0,1,0,1,4,35,30,65
TIPUANI,otras infecciones,enfermedad diarreica aguda,2013-03-01,14,9,24,26,4,0,0,1,2,2,0,1,44,39,83
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2013-03-01,87,63,151,127,11,16,5,12,8,14,4,4,266,236,502
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2013-03-01,17,12,36,42,2,2,5,2,10,12,2,3,72,73,145
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2013-03-01,1,0,0,0,2,0,0,0,1,1,0,1,4,2,6
TOCO,otras infecciones,enfermedad diarreica aguda,2013-03-01,2,7,18,14,1,0,0,0,1,2,0,4,22,27,49
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2013-03-01,0,0,1,0,0,0,0,0,1,1,3,0,5,1,6
TOLATA,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,4,15,12,1,1,0,4,5,12,2,11,26,44,70
TOLEDO,otras infecciones,enfermedad diarreica aguda,2013-03-01,2,2,12,9,1,1,1,1,6,8,5,1,27,22,49
TOMAVE,otras infecciones,enfermedad diarreica aguda,2013-03-01,13,20,44,49,0,4,4,5,4,13,6,12,71,103,174
TOMINA,otras infecciones,enfermedad diarreica aguda,2013-03-01,16,29,49,47,7,6,16,10,2,19,12,16,102,127,229
TORO TORO,otras infecciones,enfermedad diarreica aguda,2013-03-01,14,6,46,39,2,1,2,4,8,6,2,8,74,64,138
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2013-03-01,18,13,23,28,0,2,6,2,3,7,3,5,53,57,110
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2013-03-01,1,1,8,7,1,1,1,0,2,4,3,2,16,15,31
TRIGAL,otras infecciones,enfermedad diarreica aguda,2013-03-01,0,2,6,3,1,0,1,0,4,3,2,4,14,12,26
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2013-03-01,79,92,186,150,22,10,19,14,24,27,16,14,346,307,653
TUPIZA,otras infecciones,enfermedad diarreica aguda,2013-03-01,42,26,91,77,20,24,22,15,64,47,12,22,251,211,462
TURCO,otras infecciones,enfermedad diarreica aguda,2013-03-01,1,4,11,11,0,2,2,1,4,5,5,0,23,23,46
UMALA,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,1,15,8,0,0,0,0,0,1,3,5,21,15,36
UNCIA,otras infecciones,enfermedad diarreica aguda,2013-03-01,23,27,57,52,6,7,2,6,13,17,3,9,104,118,222
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2013-03-01,11,7,22,24,6,5,4,11,19,20,5,3,67,70,137
URUBICHA,otras infecciones,enfermedad diarreica aguda,2013-03-01,8,3,13,6,0,1,0,1,0,1,0,0,21,12,33
UYUNI,otras infecciones,enfermedad diarreica aguda,2013-03-01,25,16,48,65,6,7,15,11,45,41,15,16,154,156,310
VACAS,otras infecciones,enfermedad diarreica aguda,2013-03-01,14,6,14,9,1,1,0,0,4,2,2,10,35,28,63
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2013-03-01,8,10,15,19,1,3,1,0,0,0,1,3,26,35,61
VIACHA,otras infecciones,enfermedad diarreica aguda,2013-03-01,27,21,71,61,4,3,4,4,5,5,2,4,113,98,211
VILA VILA,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,11,8,11,0,0,0,1,2,1,0,0,17,24,41
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2013-03-01,21,18,55,44,1,2,2,1,4,9,3,4,86,78,164
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2013-03-01,21,28,65,39,12,16,17,19,68,55,28,17,211,174,385
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2013-03-01,8,6,14,11,0,1,1,1,0,2,0,0,23,21,44
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2013-03-01,12,6,16,16,0,1,0,2,1,4,0,0,29,29,58
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2013-03-01,7,10,40,47,0,1,5,0,6,3,9,11,67,72,139
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2013-03-01,144,141,250,248,27,20,16,22,48,36,16,7,501,474,975
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2013-03-01,12,3,16,16,0,2,0,1,4,10,2,0,34,32,66
VILLAZON,otras infecciones,enfermedad diarreica aguda,2013-03-01,48,39,98,96,13,6,11,9,21,39,17,12,208,201,409
VINTO,otras infecciones,enfermedad diarreica aguda,2013-03-01,32,16,53,49,6,8,1,2,3,5,0,0,95,80,175
VITICHI,otras infecciones,enfermedad diarreica aguda,2013-03-01,2,2,24,13,2,1,0,3,5,4,9,4,42,27,69
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2013-03-01,0,1,3,1,1,1,0,0,3,0,0,0,7,3,10
WARNES,otras infecciones,enfermedad diarreica aguda,2013-03-01,73,100,131,106,16,10,7,7,16,15,3,3,246,241,487
YACO,otras infecciones,enfermedad diarreica aguda,2013-03-01,2,1,8,7,1,0,1,0,0,3,1,6,13,17,30
YACUIBA,otras infecciones,enfermedad diarreica aguda,2013-03-01,80,61,164,138,36,32,47,55,102,166,25,36,454,488,942
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2013-03-01,10,3,13,17,2,2,3,3,5,5,9,7,42,37,79
YANACACHI,otras infecciones,enfermedad diarreica aguda,2013-03-01,5,1,7,6,0,0,0,0,2,1,1,1,15,9,24
YAPACANI,otras infecciones,enfermedad diarreica aguda,2013-03-01,73,67,77,77,1,1,3,3,5,1,2,0,161,149,310
YOCALLA,otras infecciones,enfermedad diarreica aguda,2013-03-01,6,3,15,17,0,1,2,3,6,5,5,8,34,37,71
YOTALA,otras infecciones,enfermedad diarreica aguda,2013-03-01,9,3,20,21,0,2,2,3,6,9,6,11,43,49,92
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2013-03-01,12,2,18,13,7,3,4,6,10,18,5,4,56,46,102
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2013-03-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2013-03-01,3,11,23,22,0,1,0,0,0,2,0,1,26,37,63
ACACIO,otras infecciones,enfermedad diarreica aguda,2013-04-01,11,13,30,28,2,2,0,1,2,2,1,3,46,49,95
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2013-04-01,14,7,18,22,1,0,2,2,4,7,6,6,45,44,89
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2013-04-01,5,3,22,16,1,0,0,0,2,3,0,0,30,22,52
AIQUILE,otras infecciones,enfermedad diarreica aguda,2013-04-01,33,34,54,55,1,4,1,0,2,4,0,4,91,101,192
ALALAY,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,1,4,8,0,1,1,1,0,0,1,1,8,12,20
ALCALA,otras infecciones,enfermedad diarreica aguda,2013-04-01,4,7,8,7,0,1,2,1,4,4,2,3,20,23,43
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2013-04-01,5,7,36,17,1,0,1,1,3,3,3,1,49,29,78
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2013-04-01,4,1,15,12,0,0,0,0,4,2,6,7,29,22,51
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2013-04-01,3,8,22,18,2,2,2,1,5,6,2,8,36,43,79
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2013-04-01,3,4,4,4,1,0,0,3,2,2,1,5,11,18,29
ANZALDO,otras infecciones,enfermedad diarreica aguda,2013-04-01,4,5,10,9,1,0,0,2,1,6,1,1,17,23,40
APOLO,otras infecciones,enfermedad diarreica aguda,2013-04-01,16,13,34,38,0,1,0,2,1,1,2,0,53,55,108
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2013-04-01,3,5,15,8,0,0,0,0,0,2,0,1,18,16,34
ARANI,otras infecciones,enfermedad diarreica aguda,2013-04-01,3,7,16,15,2,0,1,2,0,2,2,3,24,29,53
ARBIETO,otras infecciones,enfermedad diarreica aguda,2013-04-01,14,16,34,27,1,0,3,0,0,2,2,4,54,49,103
ARQUE,otras infecciones,enfermedad diarreica aguda,2013-04-01,13,12,36,40,1,0,0,1,1,5,0,0,51,58,109
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2013-04-01,22,12,34,25,0,0,0,1,2,1,0,0,58,39,97
ATOCHA,otras infecciones,enfermedad diarreica aguda,2013-04-01,8,15,36,25,18,10,9,12,42,32,3,2,116,96,212
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,1,5,7,0,0,0,0,1,1,0,0,8,9,17
AYATA,otras infecciones,enfermedad diarreica aguda,2013-04-01,8,9,21,14,1,0,2,0,4,0,0,3,36,26,62
AYO AYO,otras infecciones,enfermedad diarreica aguda,2013-04-01,4,1,3,6,0,1,1,1,4,3,1,2,13,14,27
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2013-04-01,28,37,80,87,7,5,4,2,6,6,2,6,127,143,270
AZURDUY,otras infecciones,enfermedad diarreica aguda,2013-04-01,18,11,39,32,1,3,0,2,0,10,1,4,59,62,121
BATALLAS,otras infecciones,enfermedad diarreica aguda,2013-04-01,3,9,8,12,0,0,0,0,1,1,4,3,16,25,41
BAURES,otras infecciones,enfermedad diarreica aguda,2013-04-01,7,3,11,5,2,1,0,0,4,4,0,0,24,13,37
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2013-04-01,3,0,4,7,2,0,0,0,0,3,2,5,11,15,26
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2013-04-01,5,1,9,6,1,0,0,1,3,2,0,2,18,12,30
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,4,4,4,0,0,1,0,1,0,0,0,8,8,16
BERMEJO,otras infecciones,enfermedad diarreica aguda,2013-04-01,47,44,76,67,22,34,27,40,64,68,20,23,256,276,532
BETANZOS,otras infecciones,enfermedad diarreica aguda,2013-04-01,35,31,77,70,4,5,7,7,25,29,14,22,162,164,326
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2013-04-01,7,3,17,14,0,0,0,0,1,1,1,3,26,21,47
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,2,6,6,1,0,0,0,0,3,1,0,10,11,21
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2013-04-01,3,3,4,7,0,0,2,2,2,3,0,5,11,20,31
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2013-04-01,7,9,18,17,2,0,2,0,1,3,0,0,30,29,59
CABEZAS,otras infecciones,enfermedad diarreica aguda,2013-04-01,44,23,95,56,9,5,4,4,13,10,3,1,168,99,267
CAIROMA,otras infecciones,enfermedad diarreica aguda,2013-04-01,10,8,18,24,1,1,4,1,8,5,4,4,45,43,88
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2013-04-01,10,10,18,18,2,2,8,6,5,9,4,4,47,49,96
CAJUATA,otras infecciones,enfermedad diarreica aguda,2013-04-01,9,7,21,15,2,1,0,0,6,2,7,2,45,27,72
CALACOTO,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,2,3,2,0,0,1,0,0,0,0,1,6,5,11
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2013-04-01,7,6,15,11,1,2,5,0,5,4,4,1,37,24,61
CAMARGO,otras infecciones,enfermedad diarreica aguda,2013-04-01,16,13,31,23,9,2,6,2,7,20,15,21,84,81,165
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2013-04-01,0,4,1,3,0,0,0,0,0,1,2,2,3,10,13
CAMIRI,otras infecciones,enfermedad diarreica aguda,2013-04-01,44,23,57,50,7,7,5,5,19,28,12,19,144,132,276
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2013-04-01,33,24,58,48,7,2,4,1,2,7,2,2,106,84,190
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2013-04-01,8,3,13,10,0,0,1,0,4,3,4,2,30,18,48
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2013-04-01,13,7,30,30,4,2,2,2,2,5,3,2,54,48,102
CARANAVI,otras infecciones,enfermedad diarreica aguda,2013-04-01,35,31,82,73,10,7,9,9,18,13,5,7,159,140,299
CARANGAS,otras infecciones,enfermedad diarreica aguda,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARAPARI,otras infecciones,enfermedad diarreica aguda,2013-04-01,16,13,30,19,12,11,17,16,35,45,2,2,112,106,218
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2013-04-01,4,8,16,20,2,0,1,0,0,4,0,0,23,32,55
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2013-04-01,5,5,5,3,2,0,1,1,1,2,1,0,15,11,26
CATACORA,otras infecciones,enfermedad diarreica aguda,2013-04-01,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,0,2,3,0,0,1,0,0,0,2,2,7,5,12
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2013-04-01,35,33,57,55,12,10,8,14,5,13,9,8,126,133,259
CHAQUI,otras infecciones,enfermedad diarreica aguda,2013-04-01,7,7,12,6,0,2,3,1,6,8,2,5,30,29,59
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2013-04-01,26,37,52,65,1,3,4,6,6,12,4,8,93,131,224
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,1,4,0,1,0,0,1,1,2,2,0,10,4,14
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2013-04-01,11,12,25,29,4,3,2,3,12,12,3,7,57,66,123
CHIMORE,otras infecciones,enfermedad diarreica aguda,2013-04-01,69,53,127,92,8,2,8,6,8,6,4,3,224,162,386
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2013-04-01,7,1,10,8,0,1,0,1,0,1,0,0,17,12,29
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2013-04-01,0,2,3,2,0,1,0,0,0,2,1,0,4,7,11
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2013-04-01,1,0,1,3,0,0,0,0,1,2,0,1,3,6,9
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2013-04-01,8,14,25,19,1,2,0,2,8,3,3,6,45,46,91
CHUMA,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,3,13,14,0,1,2,1,2,8,6,9,25,36,61
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2013-04-01,16,13,31,25,0,0,0,1,2,4,2,0,51,43,94
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2013-04-01,14,21,55,34,1,2,4,2,8,6,1,2,83,67,150
CLIZA,otras infecciones,enfermedad diarreica aguda,2013-04-01,16,16,15,17,2,3,0,0,1,2,2,0,36,38,74
COBIJA,otras infecciones,enfermedad diarreica aguda,2013-04-01,60,61,129,76,7,0,3,2,15,17,0,1,214,157,371
COCAPATA,otras infecciones,enfermedad diarreica aguda,2013-04-01,17,16,60,52,0,3,0,2,3,1,1,0,81,74,155
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2013-04-01,635,481,906,835,276,257,283,299,394,514,167,209,2661,2595,5256
COIPASA,otras infecciones,enfermedad diarreica aguda,2013-04-01,0,0,0,0,1,0,1,0,1,2,0,0,3,2,5
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2013-04-01,46,48,87,75,26,26,27,29,30,29,34,30,250,237,487
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2013-04-01,9,6,31,21,3,1,3,3,10,13,6,4,62,48,110
COLLANA,otras infecciones,enfermedad diarreica aguda,2013-04-01,1,0,1,2,1,0,0,0,0,0,1,0,4,2,6
COLOMI,otras infecciones,enfermedad diarreica aguda,2013-04-01,18,13,41,28,1,0,2,1,5,1,1,2,68,45,113
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2013-04-01,8,8,14,9,4,2,3,4,17,15,4,5,50,43,93
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2013-04-01,35,31,95,104,5,2,1,4,9,11,7,5,152,157,309
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2013-04-01,2,2,20,13,0,0,1,4,5,0,8,5,36,24,60
