,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2013-03-01,63,47,143,103,16,19,7,11,19,39,8,9,256,228,484
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2013-03-01,22,13,56,24,8,4,6,11,16,36,2,4,110,92,202
SAN PEDRO,otras infecciones,ira sin neumonia,2013-03-01,92,82,224,175,25,30,31,31,45,65,17,13,434,396,830
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2013-03-01,67,65,164,144,3,8,12,25,44,101,3,14,293,357,650
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2013-03-01,8,8,28,29,10,4,26,22,10,22,22,13,104,98,202
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2013-03-01,3,3,4,6,3,1,4,2,0,13,1,1,15,26,41
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2013-03-01,9,6,14,19,3,2,3,8,13,12,18,21,60,68,128
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2013-03-01,7,8,29,15,7,4,2,5,9,8,2,1,56,41,97
SAN RAFAEL,otras infecciones,ira sin neumonia,2013-03-01,61,64,133,151,24,13,9,9,18,45,5,13,250,295,545
SAN RAMON BENI,otras infecciones,ira sin neumonia,2013-03-01,19,19,34,25,3,3,3,1,0,4,3,7,62,59,121
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2013-03-01,106,95,107,91,22,25,3,4,1,5,3,0,242,220,462
SANTA ANA,otras infecciones,ira sin neumonia,2013-03-01,48,49,73,56,23,26,13,15,17,38,5,5,179,189,368
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2013-03-01,4063,3637,5018,4488,1392,1268,930,927,1459,2008,436,477,13298,12805,26103
SANTA ROSA,otras infecciones,ira sin neumonia,2013-03-01,60,49,146,109,57,68,45,64,76,86,22,17,406,393,799
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2013-03-01,103,78,208,187,21,32,17,23,37,53,21,12,407,385,792
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2013-03-01,5,5,3,11,2,1,2,3,6,6,27,29,45,55,100
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2013-03-01,24,20,68,65,24,22,15,38,80,81,40,26,251,252,503
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2013-03-01,8,7,15,15,3,1,2,5,8,10,16,10,52,48,100
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2013-03-01,7,3,5,2,0,0,0,2,6,2,11,13,29,22,51
SANTIVAÑES,otras infecciones,ira sin neumonia,2013-03-01,17,18,45,33,9,9,5,7,23,26,5,9,104,102,206
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2013-03-01,10,10,16,20,4,1,5,3,14,12,3,3,52,49,101
SAPAHAQUI,otras infecciones,ira sin neumonia,2013-03-01,8,11,28,14,3,3,3,5,13,11,26,11,81,55,136
SENA,otras infecciones,ira sin neumonia,2013-03-01,32,17,58,29,6,6,4,8,5,6,3,1,108,67,175
SHINAOTA,otras infecciones,ira sin neumonia,2013-03-01,113,67,185,176,19,15,13,20,36,36,6,6,372,320,692
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2013-03-01,31,29,82,89,9,6,14,10,37,47,42,37,215,218,433
SICAYA,otras infecciones,ira sin neumonia,2013-03-01,11,6,23,11,1,0,0,0,2,3,2,0,39,20,59
SIPE SIPE,otras infecciones,ira sin neumonia,2013-03-01,131,101,178,160,21,21,7,10,10,22,1,8,348,322,670
SOPACHUY,otras infecciones,ira sin neumonia,2013-03-01,32,14,87,74,12,10,3,13,18,43,14,18,166,172,338
SORACACHI,otras infecciones,ira sin neumonia,2013-03-01,32,30,55,63,7,5,11,13,22,36,6,6,133,153,286
SORATA,otras infecciones,ira sin neumonia,2013-03-01,22,26,49,53,8,10,10,12,28,45,34,21,151,167,318
SUCRE,otras infecciones,ira sin neumonia,2013-03-01,915,766,2152,1886,1050,473,447,541,1142,1651,541,426,6247,5743,11990
TACACHI,otras infecciones,ira sin neumonia,2013-03-01,2,6,3,3,1,3,4,1,1,5,0,2,11,20,31
TACACOMA,otras infecciones,ira sin neumonia,2013-03-01,17,16,50,13,7,6,3,7,19,25,1,7,97,74,171
TACOBAMBA,otras infecciones,ira sin neumonia,2013-03-01,17,16,24,16,5,3,6,8,14,20,7,7,73,70,143
TACOPAYA,otras infecciones,ira sin neumonia,2013-03-01,25,12,58,41,7,1,4,12,18,38,8,15,120,119,239
TAHUA,otras infecciones,ira sin neumonia,2013-03-01,5,6,5,6,1,0,1,1,2,9,2,2,16,24,40
TAPACARI,otras infecciones,ira sin neumonia,2013-03-01,67,77,177,143,4,1,10,16,29,71,22,26,309,334,643
TARABUCO,otras infecciones,ira sin neumonia,2013-03-01,36,43,119,128,8,1,14,20,31,53,42,56,250,301,551
TARACO,otras infecciones,ira sin neumonia,2013-03-01,11,7,12,14,2,1,5,2,11,22,23,22,64,68,132
TARATA,otras infecciones,ira sin neumonia,2013-03-01,24,15,31,40,8,3,1,6,5,10,12,9,81,83,164
TARIJA,otras infecciones,ira sin neumonia,2013-03-01,707,641,1408,1182,502,413,376,436,702,1302,376,430,4071,4404,8475
TARVITA,otras infecciones,ira sin neumonia,2013-03-01,83,53,238,233,25,12,30,63,94,118,78,105,548,584,1132
TEOPONTE,otras infecciones,ira sin neumonia,2013-03-01,34,41,84,66,16,25,26,29,35,55,25,14,220,230,450
TIAWANACU,otras infecciones,ira sin neumonia,2013-03-01,18,20,37,55,1,5,8,9,15,44,32,10,111,143,254
TINGUIPAYA,otras infecciones,ira sin neumonia,2013-03-01,54,38,74,77,10,8,3,20,21,82,8,12,170,237,407
TIPUANI,otras infecciones,ira sin neumonia,2013-03-01,62,34,93,60,11,10,6,16,23,19,22,5,217,144,361
TIQUIPAYA,otras infecciones,ira sin neumonia,2013-03-01,259,332,544,523,56,53,38,50,29,59,4,9,930,1026,1956
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2013-03-01,38,43,94,73,4,6,18,18,15,28,4,6,173,174,347
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2013-03-01,3,0,2,5,0,1,0,3,1,7,8,7,14,23,37
TOCO,otras infecciones,ira sin neumonia,2013-03-01,14,17,22,31,6,4,2,3,5,15,12,15,61,85,146
TODOS SANTOS,otras infecciones,ira sin neumonia,2013-03-01,2,1,4,4,2,2,0,2,7,5,0,0,15,14,29
TOLATA,otras infecciones,ira sin neumonia,2013-03-01,18,22,30,39,6,9,3,15,10,13,7,6,74,104,178
TOLEDO,otras infecciones,ira sin neumonia,2013-03-01,6,12,30,23,5,4,7,11,25,27,20,13,93,90,183
TOMAVE,otras infecciones,ira sin neumonia,2013-03-01,39,38,80,67,12,15,16,34,40,84,32,51,219,289,508
TOMINA,otras infecciones,ira sin neumonia,2013-03-01,36,37,95,111,48,44,45,73,27,72,24,34,275,371,646
TORO TORO,otras infecciones,ira sin neumonia,2013-03-01,32,19,72,66,7,6,10,18,25,34,5,4,151,147,298
TOTORA(CBBA),otras infecciones,ira sin neumonia,2013-03-01,29,19,50,31,2,7,9,3,16,17,3,2,109,79,188
TOTORA(ORR),otras infecciones,ira sin neumonia,2013-03-01,13,12,33,29,5,3,7,7,7,22,10,6,75,79,154
TRIGAL,otras infecciones,ira sin neumonia,2013-03-01,7,8,21,16,5,3,2,9,8,12,1,4,44,52,96
TRINIDAD,otras infecciones,ira sin neumonia,2013-03-01,399,401,508,424,81,91,46,70,55,101,27,32,1116,1119,2235
TUPIZA,otras infecciones,ira sin neumonia,2013-03-01,153,129,346,291,110,101,117,141,374,345,73,93,1173,1100,2273
TURCO,otras infecciones,ira sin neumonia,2013-03-01,10,15,39,20,5,6,3,6,18,28,6,5,81,80,161
UMALA,otras infecciones,ira sin neumonia,2013-03-01,12,3,33,20,0,1,6,10,4,9,17,13,72,56,128
UNCIA,otras infecciones,ira sin neumonia,2013-03-01,67,62,117,136,28,41,31,58,137,123,33,41,413,461,874
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2013-03-01,56,59,126,106,46,45,61,80,102,211,30,33,421,534,955
URUBICHA,otras infecciones,ira sin neumonia,2013-03-01,48,34,106,75,15,15,16,12,10,24,5,11,200,171,371
UYUNI,otras infecciones,ira sin neumonia,2013-03-01,72,59,133,110,27,33,34,36,117,134,52,50,435,422,857
VACAS,otras infecciones,ira sin neumonia,2013-03-01,19,13,24,30,7,10,3,8,8,18,14,18,75,97,172
VALLEGRANDE,otras infecciones,ira sin neumonia,2013-03-01,40,40,136,88,21,18,15,12,24,30,19,40,255,228,483
VIACHA,otras infecciones,ira sin neumonia,2013-03-01,135,117,294,235,35,43,44,40,75,87,29,38,612,560,1172
VILA VILA,otras infecciones,ira sin neumonia,2013-03-01,9,8,29,34,1,2,1,2,3,17,1,0,44,63,107
VILLA CHARCAS,otras infecciones,ira sin neumonia,2013-03-01,35,29,92,80,10,6,6,18,28,59,17,28,188,220,408
VILLA MONTES,otras infecciones,ira sin neumonia,2013-03-01,116,114,277,261,129,118,155,169,249,350,49,61,975,1073,2048
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2013-03-01,17,12,13,29,1,1,0,1,2,4,2,1,35,48,83
VILLA RIVERO,otras infecciones,ira sin neumonia,2013-03-01,17,21,53,27,8,6,12,10,13,26,8,25,111,115,226
VILLA SERRANO,otras infecciones,ira sin neumonia,2013-03-01,26,30,89,81,12,7,12,18,24,39,22,17,185,192,377
VILLA TUNARI,otras infecciones,ira sin neumonia,2013-03-01,314,320,681,582,130,83,90,92,197,191,50,26,1462,1294,2756
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2013-03-01,31,23,85,70,8,5,13,25,23,50,21,26,181,199,380
VILLAZON,otras infecciones,ira sin neumonia,2013-03-01,135,100,329,266,60,65,60,82,113,232,53,63,750,808,1558
VINTO,otras infecciones,ira sin neumonia,2013-03-01,96,86,143,142,40,32,10,16,8,13,1,2,298,291,589
VITICHI,otras infecciones,ira sin neumonia,2013-03-01,26,22,52,50,17,6,9,21,37,58,14,24,155,181,336
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2013-03-01,5,2,1,7,0,0,1,2,2,4,0,2,9,17,26
WARNES,otras infecciones,ira sin neumonia,2013-03-01,390,382,606,541,123,146,70,87,37,73,24,21,1250,1250,2500
YACO,otras infecciones,ira sin neumonia,2013-03-01,13,23,30,18,4,2,8,11,19,22,19,15,93,91,184
YACUIBA,otras infecciones,ira sin neumonia,2013-03-01,439,330,766,668,260,228,249,300,410,645,119,145,2243,2316,4559
YAMPARAEZ,otras infecciones,ira sin neumonia,2013-03-01,21,22,41,42,14,9,17,22,38,49,26,29,157,173,330
YANACACHI,otras infecciones,ira sin neumonia,2013-03-01,13,14,26,30,4,13,2,4,20,9,5,3,70,73,143
YAPACANI,otras infecciones,ira sin neumonia,2013-03-01,134,132,198,192,10,17,19,17,25,20,5,3,391,381,772
YOCALLA,otras infecciones,ira sin neumonia,2013-03-01,32,23,56,48,10,5,15,21,35,43,22,56,170,196,366
YOTALA,otras infecciones,ira sin neumonia,2013-03-01,22,19,84,56,8,14,19,15,27,46,24,36,184,186,370
YUNCHARA,otras infecciones,ira sin neumonia,2013-03-01,31,18,53,61,27,32,39,62,66,151,17,31,233,355,588
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2013-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,otras infecciones,ira sin neumonia,2013-03-01,26,36,102,100,4,4,1,4,4,21,5,10,142,175,317
ACACIO,otras infecciones,ira sin neumonia,2013-04-01,19,22,39,38,2,2,7,2,13,17,2,9,82,90,172
ACHACACHI,otras infecciones,ira sin neumonia,2013-04-01,79,62,130,134,19,30,28,33,44,82,54,47,354,388,742
ACHOCALLA,otras infecciones,ira sin neumonia,2013-04-01,43,48,99,100,15,9,5,7,8,22,8,7,178,193,371
AIQUILE,otras infecciones,ira sin neumonia,2013-04-01,90,69,136,157,7,15,11,12,16,38,6,12,266,303,569
ALALAY,otras infecciones,ira sin neumonia,2013-04-01,12,3,10,21,2,1,1,2,5,17,2,2,32,46,78
ALCALA,otras infecciones,ira sin neumonia,2013-04-01,17,20,54,61,23,35,25,25,23,38,7,18,149,197,346
ALTO BENI,otras infecciones,ira sin neumonia,2013-04-01,40,23,88,75,3,2,7,9,16,31,8,3,162,143,305
ANCORAIMES,otras infecciones,ira sin neumonia,2013-04-01,14,9,42,34,2,0,5,7,10,14,20,19,93,83,176
ANDAMARCA,otras infecciones,ira sin neumonia,2013-04-01,7,10,27,27,6,6,11,6,19,12,15,6,85,67,152
ANTEQUERA,otras infecciones,ira sin neumonia,2013-04-01,25,17,56,40,31,22,11,14,18,26,6,9,147,128,275
ANZALDO,otras infecciones,ira sin neumonia,2013-04-01,6,17,21,30,1,4,1,6,2,12,11,12,42,81,123
APOLO,otras infecciones,ira sin neumonia,2013-04-01,52,43,97,77,9,2,2,3,11,23,9,10,180,158,338
ARAMPAMPA,otras infecciones,ira sin neumonia,2013-04-01,11,10,30,24,1,2,2,4,12,12,7,5,63,57,120
ARANI,otras infecciones,ira sin neumonia,2013-04-01,44,35,105,82,17,15,6,7,5,11,3,11,180,161,341
ARBIETO,otras infecciones,ira sin neumonia,2013-04-01,50,42,105,111,13,11,7,17,10,29,9,8,194,218,412
ARQUE,otras infecciones,ira sin neumonia,2013-04-01,64,76,128,148,12,7,16,22,21,32,4,4,245,289,534
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2013-04-01,60,51,92,88,7,10,0,1,2,3,1,2,162,155,317
ATOCHA,otras infecciones,ira sin neumonia,2013-04-01,90,82,259,237,117,126,95,134,363,313,36,54,960,946,1906
AUCAPATA,otras infecciones,ira sin neumonia,2013-04-01,5,12,10,12,1,3,3,3,7,11,7,7,33,48,81
AYATA,otras infecciones,ira sin neumonia,2013-04-01,14,8,40,30,8,9,19,6,12,17,16,14,109,84,193
AYO AYO,otras infecciones,ira sin neumonia,2013-04-01,13,16,33,38,5,2,6,11,27,24,8,16,92,107,199
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2013-04-01,156,96,286,262,32,34,28,41,75,105,27,38,604,576,1180
AZURDUY,otras infecciones,ira sin neumonia,2013-04-01,55,68,208,199,13,14,32,37,62,97,14,20,384,435,819
BATALLAS,otras infecciones,ira sin neumonia,2013-04-01,34,27,83,54,2,4,8,6,5,10,24,11,156,112,268
BAURES,otras infecciones,ira sin neumonia,2013-04-01,23,14,40,38,13,16,9,6,16,19,2,4,103,97,200
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2013-04-01,9,6,27,30,7,1,9,6,8,20,19,22,79,85,164
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2013-04-01,19,10,15,9,4,2,2,6,16,18,2,3,58,48,106
BELLA FLOR,otras infecciones,ira sin neumonia,2013-04-01,10,2,37,25,4,3,2,1,12,4,3,2,68,37,105
BERMEJO,otras infecciones,ira sin neumonia,2013-04-01,215,207,507,447,188,199,173,215,278,554,67,81,1428,1703,3131
BETANZOS,otras infecciones,ira sin neumonia,2013-04-01,128,110,276,235,33,44,70,86,143,225,92,99,742,799,1541
BOLIVAR,otras infecciones,ira sin neumonia,2013-04-01,22,12,44,46,3,2,0,4,7,8,1,0,77,72,149
BOLPEBRA,otras infecciones,ira sin neumonia,2013-04-01,19,5,23,20,0,1,2,7,3,10,3,1,50,44,94
BOYUIBE,otras infecciones,ira sin neumonia,2013-04-01,32,32,78,83,16,23,20,25,26,40,29,38,201,241,442
BUENA VISTA,otras infecciones,ira sin neumonia,2013-04-01,53,29,97,78,9,14,11,6,16,18,15,4,201,149,350
CABEZAS,otras infecciones,ira sin neumonia,2013-04-01,167,127,353,301,56,48,33,48,69,133,22,22,700,679,1379
CAIROMA,otras infecciones,ira sin neumonia,2013-04-01,35,27,57,55,16,11,11,28,38,30,35,24,192,175,367
"CAIZA ""D""",otras infecciones,ira sin neumonia,2013-04-01,33,34,74,83,13,19,36,41,46,72,19,22,221,271,492
CAJUATA,otras infecciones,ira sin neumonia,2013-04-01,56,44,75,79,6,8,6,6,21,22,18,15,182,174,356
CALACOTO,otras infecciones,ira sin neumonia,2013-04-01,11,15,22,19,4,5,5,9,7,13,15,8,64,69,133
CALAMARCA,otras infecciones,ira sin neumonia,2013-04-01,25,27,71,70,8,3,4,17,14,25,14,14,136,156,292
CAMARGO,otras infecciones,ira sin neumonia,2013-04-01,47,36,135,134,16,14,24,23,65,99,55,61,342,367,709
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2013-04-01,11,13,21,25,5,6,1,10,11,29,9,13,58,96,154
CAMIRI,otras infecciones,ira sin neumonia,2013-04-01,257,240,561,455,116,105,99,126,140,235,121,192,1294,1353,2647
CAPINOTA,otras infecciones,ira sin neumonia,2013-04-01,114,82,193,176,44,35,17,21,29,50,13,12,410,376,786
CAQUIAVIRI,otras infecciones,ira sin neumonia,2013-04-01,16,13,35,31,5,3,7,9,21,13,18,20,102,89,191
CARACOLLO,otras infecciones,ira sin neumonia,2013-04-01,103,66,195,170,53,48,46,37,39,83,24,27,460,431,891
CARANAVI,otras infecciones,ira sin neumonia,2013-04-01,101,75,179,180,30,36,23,30,61,105,51,23,445,449,894
CARANGAS,otras infecciones,ira sin neumonia,2013-04-01,1,0,3,0,0,1,1,0,0,2,0,0,5,3,8
CARAPARI,otras infecciones,ira sin neumonia,2013-04-01,116,68,211,230,92,106,120,120,166,259,28,30,733,813,1546
CARIPUYO,otras infecciones,ira sin neumonia,2013-04-01,15,19,25,38,1,0,3,2,15,30,5,1,64,90,154
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2013-04-01,23,30,57,38,7,6,11,5,12,12,6,5,116,96,212
CATACORA,otras infecciones,ira sin neumonia,2013-04-01,1,5,14,5,0,3,1,3,5,7,2,1,23,24,47
CHACARILLA,otras infecciones,ira sin neumonia,2013-04-01,6,2,18,13,4,3,9,6,11,9,11,8,59,41,100
CHALLAPATA,otras infecciones,ira sin neumonia,2013-04-01,106,123,251,193,63,36,30,27,45,98,30,27,525,504,1029
CHAQUI,otras infecciones,ira sin neumonia,2013-04-01,32,25,52,27,9,9,18,13,20,37,16,19,147,130,277
CHARAGUA,otras infecciones,ira sin neumonia,2013-04-01,167,139,316,335,31,44,24,32,27,54,54,41,619,645,1264
CHARAÑA,otras infecciones,ira sin neumonia,2013-04-01,1,3,7,9,0,4,2,1,7,5,5,1,22,23,45
CHAYANTA,otras infecciones,ira sin neumonia,2013-04-01,50,62,127,107,26,28,15,29,70,92,28,17,316,335,651
CHIMORE,otras infecciones,ira sin neumonia,2013-04-01,134,130,287,268,29,34,12,28,46,55,29,10,537,525,1062
CHIPAYA,otras infecciones,ira sin neumonia,2013-04-01,9,4,21,22,1,4,1,5,5,4,1,0,38,39,77
CHOQUE COTA,otras infecciones,ira sin neumonia,2013-04-01,6,3,9,4,1,0,1,5,14,9,3,1,34,22,56
CHUA COCANI,otras infecciones,ira sin neumonia,2013-04-01,2,2,12,6,0,2,1,2,1,2,0,0,16,14,30
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2013-04-01,53,45,103,104,24,17,17,18,25,59,15,13,237,256,493
CHUMA,otras infecciones,ira sin neumonia,2013-04-01,23,12,39,57,10,10,12,18,25,40,18,22,127,159,286
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2013-04-01,45,32,79,52,5,3,5,12,8,35,1,4,143,138,281
CKOCHAS,otras infecciones,ira sin neumonia,2013-04-01,58,64,159,154,16,17,34,30,67,118,20,18,354,401,755
CLIZA,otras infecciones,ira sin neumonia,2013-04-01,88,55,123,110,17,11,4,9,5,12,11,11,248,208,456
COBIJA,otras infecciones,ira sin neumonia,2013-04-01,249,193,406,317,36,42,47,47,116,111,26,19,880,729,1609
COCAPATA,otras infecciones,ira sin neumonia,2013-04-01,73,72,184,133,3,2,16,12,12,19,3,4,291,242,533
COCHABAMBA,otras infecciones,ira sin neumonia,2013-04-01,2298,1996,4171,3794,1473,1465,933,920,1464,2177,612,701,10951,11053,22004
COIPASA,otras infecciones,ira sin neumonia,2013-04-01,4,6,17,16,6,5,5,5,7,13,3,0,42,45,87
COLCAPIRHUA,otras infecciones,ira sin neumonia,2013-04-01,124,122,231,226,55,57,39,37,47,43,32,37,528,522,1050
"COLCHA ""K""",otras infecciones,ira sin neumonia,2013-04-01,58,58,130,134,25,36,24,39,80,124,13,26,330,417,747
COLLANA,otras infecciones,ira sin neumonia,2013-04-01,5,2,10,10,7,3,13,11,10,17,7,6,52,49,101
COLOMI,otras infecciones,ira sin neumonia,2013-04-01,64,58,127,122,19,10,8,23,16,43,2,6,236,262,498
COLPA BELGICA,otras infecciones,ira sin neumonia,2013-04-01,60,35,117,96,33,27,22,23,39,47,30,23,301,251,552
COLQUECHACA,otras infecciones,ira sin neumonia,2013-04-01,132,113,256,229,23,27,19,28,64,113,24,40,518,550,1068
COLQUENCHA,otras infecciones,ira sin neumonia,2013-04-01,26,13,50,39,6,7,5,8,13,18,17,12,117,97,214
COLQUIRI,otras infecciones,ira sin neumonia,2013-04-01,67,74,176,171,31,18,16,28,63,87,24,27,377,405,782
COMANCHE,otras infecciones,ira sin neumonia,2013-04-01,9,4,12,8,7,10,10,16,1,8,9,8,48,54,102
COMARAPA,otras infecciones,ira sin neumonia,2013-04-01,76,65,164,143,17,29,13,14,37,74,42,35,349,360,709
COMBAYA,otras infecciones,ira sin neumonia,2013-04-01,3,2,10,4,1,1,2,1,3,3,9,8,28,19,47
CONCEPCION,otras infecciones,ira sin neumonia,2013-04-01,56,74,106,111,7,12,7,7,13,24,8,10,197,238,435
COPACABANA,otras infecciones,ira sin neumonia,2013-04-01,22,21,38,35,6,1,5,8,12,16,15,6,98,87,185
CORIPATA,otras infecciones,ira sin neumonia,2013-04-01,59,38,115,98,14,17,5,19,14,34,14,12,221,218,439
CORO CORO,otras infecciones,ira sin neumonia,2013-04-01,26,11,39,38,1,4,6,8,18,26,15,5,105,92,197
COROICO,otras infecciones,ira sin neumonia,2013-04-01,24,16,75,88,12,7,9,13,16,27,14,11,150,162,312
CORQUE,otras infecciones,ira sin neumonia,2013-04-01,12,20,51,38,10,5,11,16,19,24,9,5,112,108,220
COTAGAITA,otras infecciones,ira sin neumonia,2013-04-01,149,117,335,317,142,155,129,176,340,417,104,145,1199,1327,2526
COTOCA,otras infecciones,ira sin neumonia,2013-04-01,241,222,504,431,57,51,20,52,27,70,20,26,869,852,1721
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2013-04-01,0,0,1,4,4,3,0,1,1,1,0,0,6,9,15
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2013-04-01,121,105,262,224,38,26,17,22,39,47,16,12,493,436,929
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2013-04-01,0,1,3,4,1,0,1,1,2,5,0,3,7,14,21
CUEVO,otras infecciones,ira sin neumonia,2013-04-01,21,24,51,74,9,15,4,8,19,20,11,18,115,159,274
CULPINA,otras infecciones,ira sin neumonia,2013-04-01,94,90,201,210,14,17,18,34,55,91,52,84,434,526,960
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2013-04-01,18,15,47,24,7,0,7,5,7,15,7,11,93,70,163
CURVA,otras infecciones,ira sin neumonia,2013-04-01,10,5,11,17,0,2,0,0,4,3,1,7,26,34,60
DESAGUADERO,otras infecciones,ira sin neumonia,2013-04-01,9,2,21,22,8,7,3,2,5,7,10,7,56,47,103
EL ALTO,otras infecciones,ira sin neumonia,2013-04-01,2506,2299,4269,4061,1450,1417,787,972,960,1832,436,386,10408,10967,21375
EL CHORO,otras infecciones,ira sin neumonia,2013-04-01,24,25,45,50,5,6,1,11,10,20,17,17,102,129,231
EL PUENTE(STC),otras infecciones,ira sin neumonia,2013-04-01,67,53,146,155,22,11,16,7,29,42,22,10,302,278,580
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2013-04-01,58,37,93,92,50,37,46,72,115,204,39,70,401,512,913
EL TORNO,otras infecciones,ira sin neumonia,2013-04-01,290,214,384,395,76,56,72,73,88,154,51,65,961,957,1918
EL VILLAR,otras infecciones,ira sin neumonia,2013-04-01,34,18,62,71,54,48,49,70,41,59,22,55,262,321,583
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2013-04-01,106,87,199,236,79,87,109,173,225,332,45,76,763,991,1754
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2013-04-01,162,124,280,200,17,20,14,18,29,59,11,8,513,429,942
ESCARA,otras infecciones,ira sin neumonia,2013-04-01,0,0,2,2,0,0,2,2,1,1,1,1,6,6,12
ESCOMA,otras infecciones,ira sin neumonia,2013-04-01,8,5,13,8,10,3,5,5,11,6,14,12,61,39,100
ESMERALDA,otras infecciones,ira sin neumonia,2013-04-01,0,1,1,1,0,0,1,0,0,1,0,0,2,3,5
EUCALIPTUS,otras infecciones,ira sin neumonia,2013-04-01,24,21,62,23,7,14,6,4,12,21,14,11,125,94,219
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2013-04-01,9,6,16,9,0,2,0,2,2,1,1,1,28,21,49
EXALTACION,otras infecciones,ira sin neumonia,2013-04-01,8,5,7,13,5,3,4,6,8,10,2,1,34,38,72
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2013-04-01,99,101,227,195,22,23,7,28,16,49,17,20,388,416,804
FILADELFIA,otras infecciones,ira sin neumonia,2013-04-01,32,30,107,63,4,4,6,11,11,15,9,10,169,133,302
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2013-04-01,128,114,255,256,26,28,15,33,26,40,19,22,469,493,962
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2013-04-01,19,22,54,47,8,14,8,15,23,14,19,16,131,128,259
GUANAY,otras infecciones,ira sin neumonia,2013-04-01,38,52,100,70,8,8,10,12,29,36,23,7,208,185,393
GUAQUI,otras infecciones,ira sin neumonia,2013-04-01,15,12,47,30,11,8,8,6,10,25,27,29,118,110,228
GUAYARAMERIN,otras infecciones,ira sin neumonia,2013-04-01,234,211,340,350,85,76,54,59,50,109,38,47,801,852,1653
GUTIERREZ,otras infecciones,ira sin neumonia,2013-04-01,97,96,204,197,14,20,18,20,38,68,19,18,390,419,809
HUACARETA,otras infecciones,ira sin neumonia,2013-04-01,42,45,121,136,23,29,22,26,38,70,16,24,262,330,592
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2013-04-01,20,26,55,58,8,10,7,15,17,47,8,15,115,171,286
HUACHACALLA,otras infecciones,ira sin neumonia,2013-04-01,2,2,11,6,2,2,4,1,6,5,2,5,27,21,48
HUANUNI,otras infecciones,ira sin neumonia,2013-04-01,118,111,297,248,112,93,75,82,408,227,42,41,1052,802,1854
HUARACAJE,otras infecciones,ira sin neumonia,2013-04-01,13,17,38,38,12,8,6,9,7,6,2,0,78,78,156
