,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN RAFAEL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,2,5,0,0,1,0,1,2,0,1,0,3,19,75,33,48,31,56,80,109,167,299,466
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,3,3,6
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,0,0,3,5,5,10
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,1,0,5,3,3,3,4,1,5,0,2,1,4,8,2,11,5,8,31,35,66
TACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,2,0,0,0,2,2,0,0,0,1,0,0,0,3,0,0,0,2,3,7,7,15,22
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,2,1,12,2,0,1,5,4,5,8,24,32
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,4
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,1,2,2,0,6,12,18
TRIGAL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,2,3,5
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,1,0,0,2,1,3,8,11
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,3,5,8
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,3,4,7
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,1,4,0,1,0,0,0,0,1,1,0,0,0,0,0,11,2,17,19
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,1,5,8,3,10,3,6,5,7,17,32,49
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,5,1,6
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,4,3,7
CABEZAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,4,1,5
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
COCAPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,2,2,6,8,29,25,0,0,0,0,0,0,0,3,0,0,0,0,5,2,42,40,82
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,2,0,1,0,1,0,0,21,0,0,2,5,6,2,4,0,5,6,5,34,26,60
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,11,5,14,6,20
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,2,0,1,6,4,10
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,3,3,7,10
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,2,4
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,2,4
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,2,1,2,8,1,13,12,25
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,2,1,3,12,15
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,3,1,4
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,1,1,5,6
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,1,1,0,0,0,0,0,0,1,0,1,4,1,2,3,7,10,15,17,29,46
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,2,0,1,2,5,3,1,1,0,0,0,0,0,5,0,3,4,0,0,7,13,21,34
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,1,0,1,2,2,2,1,1,2,0,1,0,0,3,2,5,2,3,12,16,28
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TORO TORO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,2,4
TRIGAL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3,4
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,2,1,5,5,10
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,1,2,5,7
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
