,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TINGUIPAYA,otras infecciones,neumonia,2012-04-01,3,2,6,5,1,0,0,0,4,4,0,0,14,11,25
TIPUANI,otras infecciones,neumonia,2012-04-01,0,2,0,0,1,0,0,0,1,0,0,0,2,2,4
TIQUIPAYA,otras infecciones,neumonia,2012-04-01,17,11,49,17,1,3,0,0,0,2,0,5,67,38,105
TIRAQUE (CBBA),otras infecciones,neumonia,2012-04-01,1,1,1,1,0,0,0,0,0,1,0,0,2,3,5
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2012-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,neumonia,2012-04-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
TOLATA,otras infecciones,neumonia,2012-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
TOLEDO,otras infecciones,neumonia,2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,otras infecciones,neumonia,2012-04-01,2,1,6,6,1,2,1,0,1,0,1,2,12,11,23
TOMINA,otras infecciones,neumonia,2012-04-01,1,1,4,8,1,2,2,2,0,0,3,1,11,14,25
TORO TORO,otras infecciones,neumonia,2012-04-01,1,0,0,0,1,0,0,0,1,2,0,0,3,2,5
TOTORA(CBBA),otras infecciones,neumonia,2012-04-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
TOTORA(ORR),otras infecciones,neumonia,2012-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,neumonia,2012-04-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TRINIDAD,otras infecciones,neumonia,2012-04-01,11,12,7,13,6,4,12,20,30,46,1,12,67,107,174
TUPIZA,otras infecciones,neumonia,2012-04-01,0,0,1,2,0,0,1,1,2,2,0,0,4,5,9
UMALA,otras infecciones,neumonia,2012-04-01,0,1,3,5,0,0,0,0,0,0,0,0,3,6,9
UNCIA,otras infecciones,neumonia,2012-04-01,2,4,6,6,0,0,0,0,1,0,1,4,10,14,24
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2012-04-01,7,2,6,2,0,0,0,0,0,0,0,0,13,4,17
UYUNI,otras infecciones,neumonia,2012-04-01,4,4,5,4,1,0,1,0,0,0,0,0,11,8,19
VACAS,otras infecciones,neumonia,2012-04-01,2,1,2,1,0,0,0,0,0,0,0,1,4,3,7
VALLEGRANDE,otras infecciones,neumonia,2012-04-01,3,3,2,1,0,0,0,0,0,0,1,0,6,4,10
VIACHA,otras infecciones,neumonia,2012-04-01,16,19,32,38,2,4,0,0,1,2,3,1,54,64,118
VILA VILA,otras infecciones,neumonia,2012-04-01,2,1,7,7,0,0,0,0,0,0,0,0,9,8,17
VILLA CHARCAS,otras infecciones,neumonia,2012-04-01,6,2,4,4,0,0,0,0,1,0,0,1,11,7,18
VILLA MONTES,otras infecciones,neumonia,2012-04-01,2,1,6,3,1,1,0,3,6,6,4,2,19,16,35
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2012-04-01,2,2,0,1,0,0,0,0,0,1,0,0,2,4,6
VILLA RIVERO,otras infecciones,neumonia,2012-04-01,0,0,3,2,0,0,0,0,0,0,1,0,4,2,6
VILLA SERRANO,otras infecciones,neumonia,2012-04-01,2,1,1,1,0,0,0,0,0,1,0,0,3,3,6
VILLA TUNARI,otras infecciones,neumonia,2012-04-01,65,33,102,114,3,6,3,1,8,3,6,2,187,159,346
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2012-04-01,0,1,3,0,0,0,1,0,0,0,1,0,5,1,6
VILLAZON,otras infecciones,neumonia,2012-04-01,4,7,3,5,0,1,0,0,0,1,0,1,7,15,22
VINTO,otras infecciones,neumonia,2012-04-01,18,10,13,21,6,4,4,2,1,1,0,1,42,39,81
WARNES,otras infecciones,neumonia,2012-04-01,7,4,8,4,1,2,1,0,2,1,2,1,21,12,33
YACO,otras infecciones,neumonia,2012-04-01,1,3,2,0,0,0,0,0,0,0,0,2,3,5,8
YACUIBA,otras infecciones,neumonia,2012-04-01,2,2,13,19,1,6,5,7,11,6,1,3,33,43,76
YAMPARAEZ,otras infecciones,neumonia,2012-04-01,1,2,2,4,0,0,0,0,1,0,3,2,7,8,15
YANACACHI,otras infecciones,neumonia,2012-04-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
YAPACANI,otras infecciones,neumonia,2012-04-01,27,28,32,25,2,1,4,1,2,2,0,6,67,63,130
YOCALLA,otras infecciones,neumonia,2012-04-01,3,3,3,1,0,0,0,0,1,0,1,0,8,4,12
YOTALA,otras infecciones,neumonia,2012-04-01,2,5,4,5,0,0,0,0,1,2,0,2,7,14,21
YUNCHARA,otras infecciones,neumonia,2012-04-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ZUDAÑEZ,otras infecciones,neumonia,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACACIO,otras infecciones,neumonia,2012-05-01,0,0,4,2,1,0,0,0,0,1,0,0,5,3,8
ACHACACHI,otras infecciones,neumonia,2012-05-01,11,20,15,17,0,0,1,0,1,2,0,1,28,40,68
ACHOCALLA,otras infecciones,neumonia,2012-05-01,4,2,15,4,0,0,0,0,0,0,0,2,19,8,27
AIQUILE,otras infecciones,neumonia,2012-05-01,9,3,10,2,5,2,0,0,0,2,5,3,29,12,41
ALALAY,otras infecciones,neumonia,2012-05-01,2,7,6,8,0,0,2,0,0,2,0,0,10,17,27
ALCALA,otras infecciones,neumonia,2012-05-01,1,0,3,3,0,0,0,0,1,0,1,2,6,5,11
ALTO BENI,otras infecciones,neumonia,2012-05-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ANCORAIMES,otras infecciones,neumonia,2012-05-01,1,1,1,2,0,0,0,1,0,0,0,0,2,4,6
ANTEQUERA,otras infecciones,neumonia,2012-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANZALDO,otras infecciones,neumonia,2012-05-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
APOLO,otras infecciones,neumonia,2012-05-01,3,1,1,0,0,0,0,0,0,0,0,0,4,1,5
ARAMPAMPA,otras infecciones,neumonia,2012-05-01,0,0,5,3,0,2,0,0,0,0,0,0,5,5,10
ARANI,otras infecciones,neumonia,2012-05-01,2,3,5,5,0,0,0,0,0,0,0,1,7,9,16
ARBIETO,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARQUE,otras infecciones,neumonia,2012-05-01,10,8,12,11,2,0,0,1,1,1,1,0,26,21,47
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2012-05-01,10,7,10,8,1,0,0,0,0,0,0,0,21,15,36
ATOCHA,otras infecciones,neumonia,2012-05-01,0,1,0,2,1,0,0,0,1,1,2,0,4,4,8
AUCAPATA,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYATA,otras infecciones,neumonia,2012-05-01,2,1,1,4,0,0,0,0,0,0,0,1,3,6,9
AYO AYO,otras infecciones,neumonia,2012-05-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2012-05-01,5,1,7,4,0,0,0,0,0,0,0,0,12,5,17
AZURDUY,otras infecciones,neumonia,2012-05-01,4,1,1,10,1,0,0,0,2,3,0,0,8,14,22
BATALLAS,otras infecciones,neumonia,2012-05-01,3,0,2,1,0,0,0,0,0,0,0,0,5,1,6
BAURES,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
BELLA FLOR,otras infecciones,neumonia,2012-05-01,2,2,2,4,0,0,0,0,0,0,0,0,4,6,10
BERMEJO,otras infecciones,neumonia,2012-05-01,8,4,14,9,3,2,1,1,3,1,3,1,32,18,50
BETANZOS,otras infecciones,neumonia,2012-05-01,9,9,5,4,0,0,0,0,0,1,0,1,14,15,29
BOLIVAR,otras infecciones,neumonia,2012-05-01,7,2,6,4,0,0,0,0,0,0,0,0,13,6,19
BOYUIBE,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
BUENA VISTA,otras infecciones,neumonia,2012-05-01,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3
CABEZAS,otras infecciones,neumonia,2012-05-01,1,2,10,8,0,1,0,0,0,0,1,1,12,12,24
CAIROMA,otras infecciones,neumonia,2012-05-01,0,0,5,4,1,1,0,1,1,1,0,1,7,8,15
"CAIZA ""D""",otras infecciones,neumonia,2012-05-01,1,0,4,0,0,0,0,0,0,0,1,0,6,0,6
CAJUATA,otras infecciones,neumonia,2012-05-01,3,2,3,4,0,1,0,1,4,6,3,2,13,16,29
CALACOTO,otras infecciones,neumonia,2012-05-01,1,2,1,5,0,0,0,0,1,0,0,0,3,7,10
CALAMARCA,otras infecciones,neumonia,2012-05-01,1,2,0,0,0,0,0,0,0,1,1,0,2,3,5
CAMARGO,otras infecciones,neumonia,2012-05-01,6,3,4,7,1,0,0,0,1,1,1,3,13,14,27
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
CAMIRI,otras infecciones,neumonia,2012-05-01,12,5,20,17,4,0,0,2,1,4,6,7,43,35,78
CAPINOTA,otras infecciones,neumonia,2012-05-01,11,18,28,16,0,1,0,0,1,1,2,0,42,36,78
CAQUIAVIRI,otras infecciones,neumonia,2012-05-01,5,6,11,17,0,0,1,0,0,1,0,0,17,24,41
CARACOLLO,otras infecciones,neumonia,2012-05-01,3,4,3,0,0,0,1,0,0,1,1,2,8,7,15
CARANAVI,otras infecciones,neumonia,2012-05-01,4,8,15,8,0,0,0,1,0,4,7,8,26,29,55
CARAPARI,otras infecciones,neumonia,2012-05-01,0,0,3,1,1,0,1,4,0,1,1,0,6,6,12
CARIPUYO,otras infecciones,neumonia,2012-05-01,1,2,6,5,0,1,1,1,2,7,0,1,10,17,27
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2012-05-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
CHACARILLA,otras infecciones,neumonia,2012-05-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
CHALLAPATA,otras infecciones,neumonia,2012-05-01,8,13,17,6,1,0,0,0,1,0,0,2,27,21,48
CHAQUI,otras infecciones,neumonia,2012-05-01,0,0,3,1,0,0,0,0,0,0,1,1,4,2,6
CHARAGUA,otras infecciones,neumonia,2012-05-01,17,13,6,12,1,0,0,1,2,0,3,1,29,27,56
CHAYANTA,otras infecciones,neumonia,2012-05-01,6,3,8,4,0,0,0,0,1,2,1,1,16,10,26
CHIMORE,otras infecciones,neumonia,2012-05-01,31,20,66,48,5,1,1,4,4,2,2,0,109,75,184
CHIPAYA,otras infecciones,neumonia,2012-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHOQUE COTA,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2012-05-01,15,12,28,18,5,5,1,0,3,2,1,2,53,39,92
CHUMA,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2012-05-01,6,4,0,2,1,0,0,0,0,0,0,0,7,6,13
CKOCHAS,otras infecciones,neumonia,2012-05-01,9,4,10,12,0,0,0,1,0,1,0,0,19,18,37
CLIZA,otras infecciones,neumonia,2012-05-01,1,3,3,2,2,0,2,2,7,7,6,4,21,18,39
COBIJA,otras infecciones,neumonia,2012-05-01,5,9,14,9,4,0,0,1,5,7,3,2,31,28,59
COCAPATA,otras infecciones,neumonia,2012-05-01,0,4,0,1,0,0,0,0,0,0,0,0,0,5,5
COCHABAMBA,otras infecciones,neumonia,2012-05-01,190,194,212,204,63,56,43,59,47,68,40,30,595,611,1206
COLCAPIRHUA,otras infecciones,neumonia,2012-05-01,7,4,23,16,2,4,1,4,3,5,2,2,38,35,73
"COLCHA ""K""",otras infecciones,neumonia,2012-05-01,7,7,12,17,0,1,1,0,0,0,0,0,20,25,45
COLLANA,otras infecciones,neumonia,2012-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLOMI,otras infecciones,neumonia,2012-05-01,2,2,8,2,0,1,2,0,0,0,0,0,12,5,17
COLPA BELGICA,otras infecciones,neumonia,2012-05-01,0,1,5,3,0,0,0,0,0,1,1,0,6,5,11
COLQUECHACA,otras infecciones,neumonia,2012-05-01,12,4,11,7,0,0,1,0,0,1,0,1,24,13,37
COLQUENCHA,otras infecciones,neumonia,2012-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLQUIRI,otras infecciones,neumonia,2012-05-01,23,12,35,32,2,1,3,0,1,1,1,2,65,48,113
COMANCHE,otras infecciones,neumonia,2012-05-01,1,0,0,0,0,0,0,0,0,0,1,2,2,2,4
COMARAPA,otras infecciones,neumonia,2012-05-01,3,3,5,7,0,1,1,2,1,0,0,2,10,15,25
COMBAYA,otras infecciones,neumonia,2012-05-01,2,0,1,3,0,0,0,0,0,0,0,0,3,3,6
CONCEPCION,otras infecciones,neumonia,2012-05-01,7,3,16,11,0,0,0,0,0,1,0,0,23,15,38
COPACABANA,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
CORO CORO,otras infecciones,neumonia,2012-05-01,1,0,4,3,0,0,0,0,1,1,1,1,7,5,12
COROICO,otras infecciones,neumonia,2012-05-01,7,7,8,12,2,0,1,2,0,2,2,4,20,27,47
CORQUE,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,neumonia,2012-05-01,15,10,12,8,0,2,4,0,10,8,6,4,47,32,79
COTOCA,otras infecciones,neumonia,2012-05-01,12,11,16,13,2,0,0,0,1,0,4,1,35,25,60
CUATRO CAÑADAS,otras infecciones,neumonia,2012-05-01,13,8,14,31,1,2,0,0,2,2,1,0,31,43,74
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2012-05-01,2,1,3,1,0,1,0,1,0,1,0,0,5,5,10
CUEVO,otras infecciones,neumonia,2012-05-01,1,0,3,1,0,0,0,0,0,0,0,0,4,1,5
CULPINA,otras infecciones,neumonia,2012-05-01,2,0,4,5,0,0,0,0,0,2,1,0,7,7,14
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CURVA,otras infecciones,neumonia,2012-05-01,0,0,5,0,0,0,0,0,1,0,0,0,6,0,6
DESAGUADERO,otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
EL ALTO,otras infecciones,neumonia,2012-05-01,476,407,509,458,40,36,14,14,16,16,17,14,1072,945,2017
EL PUENTE(STC),otras infecciones,neumonia,2012-05-01,5,4,10,4,0,0,1,2,2,2,0,0,18,12,30
EL PUENTE(TJA),otras infecciones,neumonia,2012-05-01,2,1,0,1,1,0,0,0,1,1,0,1,4,4,8
EL TORNO,otras infecciones,neumonia,2012-05-01,2,1,5,3,1,1,1,0,1,1,3,2,13,8,21
EL VILLAR,otras infecciones,neumonia,2012-05-01,1,1,2,2,2,0,0,0,1,2,1,2,7,7,14
ENTRE RIOS TRJ,otras infecciones,neumonia,2012-05-01,5,1,3,3,1,1,1,2,5,1,1,2,16,10,26
ENTRE RIOS CBBA,otras infecciones,neumonia,2012-05-01,23,12,26,15,0,0,0,1,3,2,3,1,55,31,86
ESCOMA,otras infecciones,neumonia,2012-05-01,0,1,1,1,1,1,0,0,0,0,2,1,4,4,8
EUCALIPTUS,otras infecciones,neumonia,2012-05-01,1,1,7,1,0,0,0,0,0,0,1,0,9,2,11
EXALTACION,otras infecciones,neumonia,2012-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2012-05-01,2,0,1,1,0,0,0,0,0,0,0,0,3,1,4
FILADELFIA,otras infecciones,neumonia,2012-05-01,7,0,4,6,0,0,0,0,0,1,0,0,11,7,18
GENERAL SAAVEDRA,otras infecciones,neumonia,2012-05-01,5,15,11,11,1,0,1,1,0,1,1,0,19,28,47
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
GUANAY,otras infecciones,neumonia,2012-05-01,3,2,1,0,0,0,4,0,0,2,2,1,10,5,15
GUAQUI,otras infecciones,neumonia,2012-05-01,3,2,3,0,0,0,0,2,0,0,1,2,7,6,13
GUAYARAMERIN,otras infecciones,neumonia,2012-05-01,6,3,6,4,0,0,1,0,1,3,0,0,14,10,24
GUTIERREZ,otras infecciones,neumonia,2012-05-01,4,0,2,0,0,0,0,0,0,2,0,0,6,2,8
HUACARETA,otras infecciones,neumonia,2012-05-01,1,1,5,0,0,0,0,0,0,1,0,0,6,2,8
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2012-05-01,0,1,2,0,0,0,0,0,0,0,2,2,4,3,7
HUACHACALLA,otras infecciones,neumonia,2012-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,neumonia,2012-05-01,12,5,9,13,1,0,0,1,3,2,1,0,26,21,47
HUARACAJE,otras infecciones,neumonia,2012-05-01,0,1,0,3,1,1,0,0,0,1,2,0,3,6,9
HUARINA,otras infecciones,neumonia,2012-05-01,0,2,1,4,0,1,0,0,0,0,0,1,1,8,9
HUMANATA,otras infecciones,neumonia,2012-05-01,0,0,4,0,1,0,0,0,0,0,0,0,5,0,5
ICHOCA,otras infecciones,neumonia,2012-05-01,3,1,0,4,0,0,1,0,0,1,0,0,4,6,10
ICLA,otras infecciones,neumonia,2012-05-01,3,5,5,1,0,0,0,0,0,0,0,0,8,6,14
INCAHUASI,otras infecciones,neumonia,2012-05-01,1,5,1,1,0,0,0,0,0,0,1,0,3,6,9
INGAVI (HUMAITA),otras infecciones,neumonia,2012-05-01,2,2,8,5,0,0,1,1,2,2,1,1,14,11,25
INQUISIVI,otras infecciones,neumonia,2012-05-01,2,2,3,2,0,0,0,0,0,0,0,0,5,4,9
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2012-05-01,0,0,0,0,12,2,0,0,0,0,0,0,12,2,14
IXIAMAS,otras infecciones,neumonia,2012-05-01,2,3,3,2,0,0,0,0,0,0,0,0,5,5,10
JESUS DE MACHACA,otras infecciones,neumonia,2012-05-01,1,5,3,5,1,0,1,0,0,0,1,2,7,12,19
LA ASUNTA,otras infecciones,neumonia,2012-05-01,8,5,7,9,2,0,0,0,2,0,0,0,19,14,33
LA GUARDIA,otras infecciones,neumonia,2012-05-01,26,22,32,21,2,3,1,1,1,1,0,1,62,49,111
LA PAZ,otras infecciones,neumonia,2012-05-01,197,188,343,301,72,47,84,43,51,78,83,76,830,733,1563
LAGUNILLAS,otras infecciones,neumonia,2012-05-01,1,1,1,0,0,0,0,0,1,0,0,0,3,1,4
LAJA,otras infecciones,neumonia,2012-05-01,3,3,10,4,0,0,0,0,0,0,1,2,14,9,23
LICOMA PAMPA,otras infecciones,neumonia,2012-05-01,2,3,4,5,0,0,1,1,0,1,3,0,10,10,20
LLALLAGUA,otras infecciones,neumonia,2012-05-01,32,12,7,6,1,0,0,1,4,5,6,3,50,27,77
LLICA,otras infecciones,neumonia,2012-05-01,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
LURIBAY,otras infecciones,neumonia,2012-05-01,1,2,6,0,1,0,1,0,0,0,0,1,9,3,12
MACHARETI,otras infecciones,neumonia,2012-05-01,0,3,2,0,0,0,0,0,0,0,0,0,2,3,5
MAGDALENA,otras infecciones,neumonia,2012-05-01,4,3,0,4,0,0,0,0,0,0,0,0,4,7,11
MAIRANA,otras infecciones,neumonia,2012-05-01,10,13,6,5,0,1,1,0,2,0,0,2,19,21,40
MECAPACA,otras infecciones,neumonia,2012-05-01,3,2,6,3,2,0,0,0,0,1,0,2,11,8,19
MINEROS,otras infecciones,neumonia,2012-05-01,3,1,2,2,0,1,1,0,1,0,0,0,7,4,11
MIZQUE,otras infecciones,neumonia,2012-05-01,17,12,25,14,1,0,1,0,0,1,1,0,45,27,72
MOCOMOCO,otras infecciones,neumonia,2012-05-01,2,1,1,2,0,0,0,1,0,1,0,1,3,6,9
MOJOCOYA,otras infecciones,neumonia,2012-05-01,1,8,4,3,1,0,0,0,0,2,2,0,8,13,21
MONTEAGUDO,otras infecciones,neumonia,2012-05-01,2,3,8,7,0,0,1,0,2,3,5,2,18,15,33
MONTERO,otras infecciones,neumonia,2012-05-01,67,45,79,70,22,25,16,15,5,3,3,3,192,161,353
MORO MORO,otras infecciones,neumonia,2012-05-01,2,1,1,1,0,1,0,0,1,0,0,1,4,4,8
MOROCHATA,otras infecciones,neumonia,2012-05-01,2,2,2,5,0,1,0,0,0,0,0,0,4,8,12
NAZACARA DE PACAJES,otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2012-05-01,0,0,3,3,0,0,0,0,0,0,0,0,3,3,6
OCURI,otras infecciones,neumonia,2012-05-01,10,3,10,9,0,0,0,0,1,9,0,0,21,21,42
OKINAWA,otras infecciones,neumonia,2012-05-01,1,2,3,1,0,0,0,0,0,0,0,0,4,3,7
OMEREQUE,otras infecciones,neumonia,2012-05-01,3,1,3,5,3,2,0,0,0,1,1,0,10,9,19
ORURO,otras infecciones,neumonia,2012-05-01,67,58,84,78,8,4,2,2,8,7,2,8,171,157,328
PADCAYA,otras infecciones,neumonia,2012-05-01,5,6,12,9,1,1,3,0,1,8,0,0,22,24,46
PADILLA,otras infecciones,neumonia,2012-05-01,3,6,2,5,0,0,1,0,1,2,1,2,8,15,23
PAILON,otras infecciones,neumonia,2012-05-01,8,4,5,6,0,1,0,1,0,0,0,0,13,12,25
PALCA,otras infecciones,neumonia,2012-05-01,5,2,11,4,1,0,1,0,1,2,1,2,20,10,30
PALOS BLANCOS,otras infecciones,neumonia,2012-05-01,3,0,0,1,0,0,0,0,0,0,0,0,3,1,4
PAMPA GRANDE,otras infecciones,neumonia,2012-05-01,7,5,5,8,0,0,0,0,0,1,0,0,12,14,26
PAPEL PAMPA,otras infecciones,neumonia,2012-05-01,1,1,3,0,0,0,0,0,0,0,0,1,4,2,6
PATACAMAYA,otras infecciones,neumonia,2012-05-01,17,11,26,26,0,0,2,0,0,0,0,0,45,37,82
POCOATA,otras infecciones,neumonia,2012-05-01,1,2,6,4,0,0,1,3,0,2,0,0,8,11,19
POCONA,otras infecciones,neumonia,2012-05-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
POJO (CBBA),otras infecciones,neumonia,2012-05-01,2,1,1,0,1,0,0,1,0,2,3,1,7,5,12
POROMA,otras infecciones,neumonia,2012-05-01,6,5,12,3,0,0,1,0,2,4,0,0,21,12,33
PORONGO,otras infecciones,neumonia,2012-05-01,2,2,6,3,0,0,0,0,0,0,0,0,8,5,13
PORTACHUELO,otras infecciones,neumonia,2012-05-01,8,9,11,15,1,2,0,0,2,2,5,4,27,32,59
PORVENIR,otras infecciones,neumonia,2012-05-01,2,1,1,3,0,0,0,0,0,0,0,0,3,4,7
POSTRER VALLE,otras infecciones,neumonia,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,otras infecciones,neumonia,2012-05-01,47,42,68,38,8,20,26,15,54,78,14,14,217,207,424
PRESTO,otras infecciones,neumonia,2012-05-01,3,10,16,4,0,0,0,0,2,1,0,1,21,16,37
PUCARA,otras infecciones,neumonia,2012-05-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
PUCARANI,otras infecciones,neumonia,2012-05-01,4,2,2,6,0,0,0,2,1,4,0,1,7,15,22
PUERTO ACOSTA,otras infecciones,neumonia,2012-05-01,1,2,4,3,0,0,0,1,3,1,2,1,10,8,18
PUERTO CARABUCO,otras infecciones,neumonia,2012-05-01,3,2,6,4,0,0,2,0,3,1,0,0,14,7,21
PUERTO GONZALO MORENO,otras infecciones,neumonia,2012-05-01,5,4,4,6,0,0,0,0,0,0,1,0,10,10,20
PUERTO PEREZ,otras infecciones,neumonia,2012-05-01,3,1,1,3,1,0,0,1,1,0,3,2,9,7,16
PUERTO QUIJARRO,otras infecciones,neumonia,2012-05-01,2,5,7,4,0,0,0,0,0,0,2,3,11,12,23
PUERTO RICO,otras infecciones,neumonia,2012-05-01,1,3,0,0,0,1,0,0,0,0,0,0,1,4,5
PUERTO SILES,otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,neumonia,2012-05-01,5,6,7,5,0,0,1,1,0,3,1,1,14,16,30
PUERTO VILLARROEL,otras infecciones,neumonia,2012-05-01,37,24,52,36,4,6,3,4,4,6,2,5,102,81,183
PUNA,otras infecciones,neumonia,2012-05-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
PUNATA,otras infecciones,neumonia,2012-05-01,17,17,14,10,2,1,0,1,2,3,2,8,37,40,77
QUIABAYA,otras infecciones,neumonia,2012-05-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
QUILLACOLLO,otras infecciones,neumonia,2012-05-01,26,23,34,21,3,0,0,1,0,4,2,1,65,50,115
QUIME,otras infecciones,neumonia,2012-05-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
QUIRUSILLAS,otras infecciones,neumonia,2012-05-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
RAVELO,otras infecciones,neumonia,2012-05-01,9,11,9,7,0,0,1,1,1,2,0,0,20,21,41
REYES,otras infecciones,neumonia,2012-05-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
RIBERALTA,otras infecciones,neumonia,2012-05-01,20,9,16,20,3,1,4,1,3,3,3,5,49,39,88
ROBORE,otras infecciones,neumonia,2012-05-01,9,14,11,7,0,1,0,0,0,0,0,1,20,23,43
RURRENABAQUE,otras infecciones,neumonia,2012-05-01,9,5,10,15,0,0,0,0,0,0,0,0,19,20,39
SABAYA,otras infecciones,neumonia,2012-05-01,0,1,5,7,1,1,0,0,0,0,0,0,6,9,15
SACABA,otras infecciones,neumonia,2012-05-01,40,35,56,49,8,9,4,2,4,13,10,11,122,119,241
SACABAMBA,otras infecciones,neumonia,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SACACA,otras infecciones,neumonia,2012-05-01,45,36,45,39,1,0,1,1,1,4,0,3,93,83,176
SAIPINA,otras infecciones,neumonia,2012-05-01,1,1,3,0,0,0,0,0,0,0,0,0,4,1,5
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2012-05-01,1,0,11,9,0,0,0,1,2,3,2,1,16,14,30
SAMAIPATA,otras infecciones,neumonia,2012-05-01,1,5,5,7,0,1,0,0,0,0,1,1,7,14,21
SAN AGUSTIN,otras infecciones,neumonia,2012-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,otras infecciones,neumonia,2012-05-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
