,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2012-05-01,0,0,1,0,0,0,0,0,2,1,1,1,4,2,6
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2012-05-01,128,116,213,203,33,46,33,34,49,72,9,12,465,483,948
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2012-05-01,5,3,13,8,3,8,2,0,8,8,1,10,32,37,69
CUEVO,otras infecciones,ira sin neumonia,2012-05-01,19,30,43,41,14,24,15,7,17,39,14,16,122,157,279
CULPINA,otras infecciones,ira sin neumonia,2012-05-01,85,91,196,208,16,18,24,34,49,92,53,44,423,487,910
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2012-05-01,8,18,51,29,11,12,4,8,32,45,8,8,114,120,234
CURVA,otras infecciones,ira sin neumonia,2012-05-01,9,8,22,20,5,4,3,7,15,15,2,7,56,61,117
DESAGUADERO,otras infecciones,ira sin neumonia,2012-05-01,16,18,36,24,9,12,10,6,3,13,10,3,84,76,160
EL ALTO,otras infecciones,ira sin neumonia,2012-05-01,2708,2310,3816,3511,1312,1227,740,841,825,1566,350,288,9751,9743,19494
EL CHORO,otras infecciones,ira sin neumonia,2012-05-01,23,39,62,69,5,6,12,16,23,21,5,12,130,163,293
EL PUENTE(STC),otras infecciones,ira sin neumonia,2012-05-01,87,79,149,144,18,14,10,17,30,57,8,1,302,312,614
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2012-05-01,46,34,83,79,59,53,75,84,108,212,21,50,392,512,904
EL TORNO,otras infecciones,ira sin neumonia,2012-05-01,280,171,387,347,121,78,53,76,85,186,71,61,997,919,1916
EL VILLAR,otras infecciones,ira sin neumonia,2012-05-01,7,19,35,38,12,7,18,20,29,30,16,16,117,130,247
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2012-05-01,104,102,261,208,130,156,128,180,213,389,39,55,875,1090,1965
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2012-05-01,159,155,255,201,25,22,30,31,26,30,11,10,506,449,955
ESCARA,otras infecciones,ira sin neumonia,2012-05-01,0,0,2,0,1,1,0,0,5,1,1,0,9,2,11
ESCOMA,otras infecciones,ira sin neumonia,2012-05-01,10,8,7,14,7,5,4,3,31,19,11,3,70,52,122
ESMERALDA,otras infecciones,ira sin neumonia,2012-05-01,0,0,3,2,0,0,1,0,0,0,1,4,5,6,11
EUCALIPTUS,otras infecciones,ira sin neumonia,2012-05-01,23,18,56,45,11,12,10,11,20,23,12,12,132,121,253
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2012-05-01,7,3,20,11,2,3,2,3,6,2,0,0,37,22,59
EXALTACION,otras infecciones,ira sin neumonia,2012-05-01,18,21,32,20,13,9,6,13,10,14,4,2,83,79,162
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2012-05-01,102,101,312,232,53,45,35,31,47,59,13,13,562,481,1043
FILADELFIA,otras infecciones,ira sin neumonia,2012-05-01,31,27,55,49,3,5,5,5,7,12,1,0,102,98,200
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2012-05-01,105,92,263,229,35,23,26,31,33,59,34,19,496,453,949
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2012-05-01,36,31,54,80,17,3,13,11,26,30,25,20,171,175,346
GUANAY,otras infecciones,ira sin neumonia,2012-05-01,85,68,145,153,27,19,15,12,34,53,24,8,330,313,643
GUAQUI,otras infecciones,ira sin neumonia,2012-05-01,22,17,41,25,12,14,28,10,21,28,21,28,145,122,267
GUAYARAMERIN,otras infecciones,ira sin neumonia,2012-05-01,250,246,457,399,73,66,50,92,60,146,44,30,934,979,1913
GUTIERREZ,otras infecciones,ira sin neumonia,2012-05-01,89,112,199,202,36,35,26,27,40,82,12,22,402,480,882
HUACARETA,otras infecciones,ira sin neumonia,2012-05-01,32,28,86,66,21,17,17,19,56,45,19,26,231,201,432
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2012-05-01,11,13,51,40,8,7,9,13,25,36,5,14,109,123,232
HUACHACALLA,otras infecciones,ira sin neumonia,2012-05-01,3,1,11,15,1,1,10,3,17,12,6,4,48,36,84
HUANUNI,otras infecciones,ira sin neumonia,2012-05-01,166,142,372,330,206,148,154,123,681,337,100,85,1679,1165,2844
HUARACAJE,otras infecciones,ira sin neumonia,2012-05-01,28,17,44,56,15,15,4,14,8,16,0,1,99,119,218
HUARINA,otras infecciones,ira sin neumonia,2012-05-01,8,7,22,22,3,6,3,3,9,10,9,9,54,57,111
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2012-05-01,14,10,26,23,7,6,4,5,9,16,5,12,65,72,137
HUMANATA,otras infecciones,ira sin neumonia,2012-05-01,4,8,12,13,2,3,4,3,2,8,5,8,29,43,72
ICHOCA,otras infecciones,ira sin neumonia,2012-05-01,4,2,15,12,1,2,0,4,4,7,7,4,31,31,62
ICLA,otras infecciones,ira sin neumonia,2012-05-01,48,47,109,138,25,13,71,62,55,98,33,55,341,413,754
INCAHUASI,otras infecciones,ira sin neumonia,2012-05-01,70,46,138,142,17,24,21,20,37,85,41,43,324,360,684
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2012-05-01,11,12,32,32,0,0,1,0,8,9,6,8,58,61,119
INQUISIVI,otras infecciones,ira sin neumonia,2012-05-01,29,20,74,75,6,4,3,10,23,28,17,3,152,140,292
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2012-05-01,1,0,7,5,11,5,3,4,8,5,1,1,31,20,51
IXIAMAS,otras infecciones,ira sin neumonia,2012-05-01,38,31,85,68,3,3,4,4,6,4,0,1,136,111,247
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2012-05-01,35,29,103,88,21,15,33,36,34,49,79,85,305,302,607
LA ASUNTA,otras infecciones,ira sin neumonia,2012-05-01,132,145,237,207,44,40,27,40,62,92,13,4,515,528,1043
LA GUARDIA,otras infecciones,ira sin neumonia,2012-05-01,400,373,720,660,152,133,67,81,78,139,15,31,1432,1417,2849
LA PAZ,otras infecciones,ira sin neumonia,2012-05-01,2072,1933,4159,3583,1329,1352,957,1108,1826,3754,888,1373,11231,13103,24334
LA RIVERA,otras infecciones,ira sin neumonia,2012-05-01,0,2,3,5,0,0,0,0,0,1,0,0,3,8,11
LAGUNILLAS,otras infecciones,ira sin neumonia,2012-05-01,35,26,48,39,15,16,8,12,10,26,1,7,117,126,243
LAJA,otras infecciones,ira sin neumonia,2012-05-01,47,36,81,71,17,13,20,23,26,41,30,23,221,207,428
LAS CARRERAS,otras infecciones,ira sin neumonia,2012-05-01,25,18,40,36,6,4,9,12,26,39,11,13,117,122,239
LICOMA PAMPA,otras infecciones,ira sin neumonia,2012-05-01,7,4,17,11,2,5,9,9,7,11,4,3,46,43,89
LLALLAGUA,otras infecciones,ira sin neumonia,2012-05-01,129,102,183,177,18,24,18,24,21,89,15,24,384,440,824
LLICA,otras infecciones,ira sin neumonia,2012-05-01,15,18,34,42,6,10,22,22,63,43,16,16,156,151,307
LORETO,otras infecciones,ira sin neumonia,2012-05-01,16,7,30,31,2,7,2,9,7,12,2,4,59,70,129
LURIBAY,otras infecciones,ira sin neumonia,2012-05-01,23,26,56,34,10,10,10,8,35,31,41,26,175,135,310
MACHACAMARCA,otras infecciones,ira sin neumonia,2012-05-01,12,19,30,44,11,11,8,14,39,23,11,25,111,136,247
MACHARETI,otras infecciones,ira sin neumonia,2012-05-01,51,52,182,131,37,40,44,46,82,116,30,39,426,424,850
MAGDALENA,otras infecciones,ira sin neumonia,2012-05-01,37,25,68,54,20,26,20,24,22,48,9,6,176,183,359
MAIRANA,otras infecciones,ira sin neumonia,2012-05-01,33,40,80,72,20,28,15,18,27,27,6,10,181,195,376
MALLA,otras infecciones,ira sin neumonia,2012-05-01,10,3,17,15,9,5,7,8,9,10,4,4,56,45,101
MAPIRI,otras infecciones,ira sin neumonia,2012-05-01,122,92,164,157,34,26,21,29,30,45,19,7,390,356,746
MECAPACA,otras infecciones,ira sin neumonia,2012-05-01,38,33,86,105,21,20,12,21,24,51,10,16,191,246,437
MINEROS,otras infecciones,ira sin neumonia,2012-05-01,64,66,184,140,15,11,21,15,23,20,6,0,313,252,565
MIZQUE,otras infecciones,ira sin neumonia,2012-05-01,166,137,251,235,18,22,19,20,19,49,8,8,481,471,952
MOCOMOCO,otras infecciones,ira sin neumonia,2012-05-01,18,12,29,21,7,8,16,11,22,29,13,9,105,90,195
MOJINETE,otras infecciones,ira sin neumonia,2012-05-01,5,8,11,7,7,1,7,3,6,11,0,3,36,33,69
MOJOCOYA,otras infecciones,ira sin neumonia,2012-05-01,47,34,100,93,13,13,16,23,14,53,16,17,206,233,439
MONTEAGUDO,otras infecciones,ira sin neumonia,2012-05-01,166,136,304,302,83,99,85,82,169,210,68,97,875,926,1801
MONTERO,otras infecciones,ira sin neumonia,2012-05-01,683,648,1231,1170,387,371,235,285,93,279,30,57,2659,2810,5469
MORO MORO,otras infecciones,ira sin neumonia,2012-05-01,15,17,29,34,4,8,6,9,10,15,5,4,69,87,156
MOROCHATA,otras infecciones,ira sin neumonia,2012-05-01,53,55,97,106,9,5,7,12,22,34,7,10,195,222,417
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2012-05-01,18,11,32,16,3,4,3,3,12,5,1,0,69,39,108
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2012-05-01,5,2,4,2,0,1,0,1,3,3,1,0,13,9,22
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2012-05-01,7,8,40,26,4,2,1,5,10,15,0,0,62,56,118
OCURI,otras infecciones,ira sin neumonia,2012-05-01,89,72,148,100,21,18,13,23,32,73,15,12,318,298,616
OKINAWA,otras infecciones,ira sin neumonia,2012-05-01,59,68,120,108,19,20,15,25,21,24,12,4,246,249,495
OMEREQUE,otras infecciones,ira sin neumonia,2012-05-01,55,28,76,78,21,16,20,17,40,45,5,15,217,199,416
ORURO,otras infecciones,ira sin neumonia,2012-05-01,1436,1323,2575,2371,908,890,753,842,1349,1877,643,689,7664,7992,15656
PADCAYA,otras infecciones,ira sin neumonia,2012-05-01,79,75,245,200,111,140,186,207,249,432,56,79,926,1133,2059
PADILLA,otras infecciones,ira sin neumonia,2012-05-01,51,87,178,157,27,29,35,39,64,117,34,49,389,478,867
PAILON,otras infecciones,ira sin neumonia,2012-05-01,92,91,185,134,29,33,36,31,26,44,13,7,381,340,721
PALCA,otras infecciones,ira sin neumonia,2012-05-01,41,28,79,75,9,11,23,15,38,44,26,24,216,197,413
PALOS BLANCOS,otras infecciones,ira sin neumonia,2012-05-01,136,140,278,216,24,27,22,24,38,67,49,14,547,488,1035
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2012-05-01,24,23,67,60,21,19,27,20,30,33,10,3,179,158,337
PAMPA GRANDE,otras infecciones,ira sin neumonia,2012-05-01,35,39,83,90,10,3,11,22,24,20,2,7,165,181,346
PAPEL PAMPA,otras infecciones,ira sin neumonia,2012-05-01,25,21,82,69,9,16,24,41,43,51,37,40,220,238,458
PASORAPA,otras infecciones,ira sin neumonia,2012-05-01,7,4,25,19,6,7,3,10,9,19,10,6,60,65,125
PATACAMAYA,otras infecciones,ira sin neumonia,2012-05-01,49,42,113,76,23,8,16,18,30,40,10,12,241,196,437
PAZÑA,otras infecciones,ira sin neumonia,2012-05-01,41,23,119,84,15,12,10,14,23,61,24,23,232,217,449
PELECHUCO,otras infecciones,ira sin neumonia,2012-05-01,39,16,60,46,14,13,13,14,35,38,3,2,164,129,293
POCOATA,otras infecciones,ira sin neumonia,2012-05-01,77,69,141,138,9,8,4,22,35,73,14,24,280,334,614
POCONA,otras infecciones,ira sin neumonia,2012-05-01,60,51,120,100,39,37,42,38,63,82,12,14,336,322,658
POJO (CBBA),otras infecciones,ira sin neumonia,2012-05-01,49,71,133,99,15,13,7,22,22,15,6,9,232,229,461
POOPO,otras infecciones,ira sin neumonia,2012-05-01,35,25,70,79,37,28,28,28,28,35,14,13,212,208,420
PORCO,otras infecciones,ira sin neumonia,2012-05-01,75,67,171,151,16,26,34,50,44,73,9,16,349,383,732
POROMA,otras infecciones,ira sin neumonia,2012-05-01,88,104,269,269,24,22,57,61,74,151,18,14,530,621,1151
PORONGO,otras infecciones,ira sin neumonia,2012-05-01,28,35,76,58,20,12,12,23,31,33,2,3,169,164,333
PORTACHUELO,otras infecciones,ira sin neumonia,2012-05-01,84,108,203,226,26,17,8,10,11,42,18,20,350,423,773
PORVENIR,otras infecciones,ira sin neumonia,2012-05-01,29,32,48,55,4,13,10,9,4,5,2,7,97,121,218
POSTRER VALLE,otras infecciones,ira sin neumonia,2012-05-01,6,10,29,23,3,2,5,10,5,7,7,3,55,55,110
POTOSI,otras infecciones,ira sin neumonia,2012-05-01,876,724,1462,1269,423,437,575,487,931,1257,335,350,4602,4524,9126
PRESTO,otras infecciones,ira sin neumonia,2012-05-01,28,24,85,80,9,6,11,11,35,68,18,14,186,203,389
PUCARA,otras infecciones,ira sin neumonia,2012-05-01,13,4,19,22,8,5,6,4,4,9,4,5,54,49,103
PUCARANI,otras infecciones,ira sin neumonia,2012-05-01,87,74,150,165,19,20,18,24,35,50,54,44,363,377,740
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2012-05-01,18,13,37,19,1,1,2,3,14,27,33,34,105,97,202
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2012-05-01,16,12,31,40,11,10,17,19,38,32,24,16,137,129,266
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2012-05-01,40,28,48,44,2,6,10,14,11,12,8,5,119,109,228
PUERTO PEREZ,otras infecciones,ira sin neumonia,2012-05-01,25,12,31,29,3,2,4,4,14,7,14,18,91,72,163
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2012-05-01,79,69,132,116,60,52,60,49,65,70,23,23,419,379,798
PUERTO RICO,otras infecciones,ira sin neumonia,2012-05-01,46,37,54,66,7,11,8,6,12,9,4,0,131,129,260
PUERTO SILES,otras infecciones,ira sin neumonia,2012-05-01,11,8,8,3,2,9,8,7,21,14,6,3,56,44,100
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2012-05-01,57,59,142,116,46,36,87,17,53,79,27,34,412,341,753
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2012-05-01,256,201,366,314,46,39,74,53,94,87,13,6,849,700,1549
PUNA,otras infecciones,ira sin neumonia,2012-05-01,51,92,145,173,40,15,59,47,57,124,35,30,387,481,868
PUNATA,otras infecciones,ira sin neumonia,2012-05-01,103,74,145,137,29,38,18,19,18,71,25,35,338,374,712
QUIABAYA,otras infecciones,ira sin neumonia,2012-05-01,14,6,19,14,4,2,4,7,10,5,8,12,59,46,105
QUILLACOLLO,otras infecciones,ira sin neumonia,2012-05-01,429,387,561,494,116,105,58,52,60,147,66,90,1290,1275,2565
QUIME,otras infecciones,ira sin neumonia,2012-05-01,34,37,105,65,17,17,13,16,121,35,16,18,306,188,494
QUIRUSILLAS,otras infecciones,ira sin neumonia,2012-05-01,13,13,49,24,15,20,36,14,29,27,14,7,156,105,261
RAVELO,otras infecciones,ira sin neumonia,2012-05-01,51,50,147,131,13,17,28,42,72,91,18,35,329,366,695
REYES,otras infecciones,ira sin neumonia,2012-05-01,49,48,95,84,41,47,20,36,32,40,10,8,247,263,510
RIBERALTA,otras infecciones,ira sin neumonia,2012-05-01,483,394,553,478,105,89,94,83,76,141,20,30,1331,1215,2546
ROBORE,otras infecciones,ira sin neumonia,2012-05-01,52,38,118,115,41,35,26,29,30,54,17,24,284,295,579
RURRENABAQUE,otras infecciones,ira sin neumonia,2012-05-01,82,76,165,146,21,19,12,20,47,49,50,29,377,339,716
SABAYA,otras infecciones,ira sin neumonia,2012-05-01,19,9,25,26,17,9,14,10,48,33,17,7,140,94,234
SACABA,otras infecciones,ira sin neumonia,2012-05-01,741,698,1211,1143,249,249,184,191,212,372,85,102,2682,2755,5437
SACABAMBA,otras infecciones,ira sin neumonia,2012-05-01,17,12,48,28,11,12,11,17,6,23,6,14,99,106,205
SACACA,otras infecciones,ira sin neumonia,2012-05-01,105,96,119,112,11,10,6,19,29,84,8,10,278,331,609
SAIPINA,otras infecciones,ira sin neumonia,2012-05-01,39,25,40,59,11,13,10,11,9,23,2,7,111,138,249
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2012-05-01,53,41,124,125,27,19,29,35,75,79,17,23,325,322,647
SAMAIPATA,otras infecciones,ira sin neumonia,2012-05-01,44,39,81,79,22,22,22,33,45,53,15,13,229,239,468
SAN AGUSTIN,otras infecciones,ira sin neumonia,2012-05-01,6,6,16,23,5,4,5,7,11,14,2,5,45,59,104
SAN ANDRES,otras infecciones,ira sin neumonia,2012-05-01,40,39,79,92,32,30,24,49,29,71,3,2,207,283,490
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2012-05-01,8,7,30,27,8,5,18,26,27,29,21,21,112,115,227
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2012-05-01,6,10,39,24,6,5,6,3,10,7,1,0,68,49,117
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2012-05-01,34,22,51,43,7,3,4,4,3,4,0,0,99,76,175
SAN BENITO,otras infecciones,ira sin neumonia,2012-05-01,60,61,127,125,28,27,17,24,20,32,15,21,267,290,557
SAN BORJA,otras infecciones,ira sin neumonia,2012-05-01,256,194,455,482,21,38,15,52,38,164,2,4,787,934,1721
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2012-05-01,50,36,117,63,18,18,6,10,22,25,9,10,222,162,384
SAN CARLOS,otras infecciones,ira sin neumonia,2012-05-01,88,108,203,182,28,30,17,22,36,66,19,18,391,426,817
SAN IGNACIO,otras infecciones,ira sin neumonia,2012-05-01,197,171,358,373,93,105,58,91,72,134,36,29,814,903,1717
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2012-05-01,303,279,539,506,50,56,46,89,90,144,40,28,1068,1102,2170
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2012-05-01,11,9,20,19,4,13,3,9,8,15,1,1,47,66,113
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2012-05-01,19,19,12,10,0,1,0,0,2,3,0,3,33,36,69
SAN JOAQUIN,otras infecciones,ira sin neumonia,2012-05-01,11,8,30,17,4,5,2,10,21,27,22,23,90,90,180
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2012-05-01,38,26,70,59,14,37,19,22,26,32,13,14,180,190,370
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2012-05-01,70,47,113,112,12,22,9,9,6,14,17,7,227,211,438
SAN JULIAN,otras infecciones,ira sin neumonia,2012-05-01,228,198,318,301,37,36,44,50,60,90,23,22,710,697,1407
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2012-05-01,51,36,66,65,5,6,1,1,2,1,2,1,127,110,237
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2012-05-01,112,117,211,179,101,109,109,136,135,271,19,32,687,844,1531
SAN LUCAS,otras infecciones,ira sin neumonia,2012-05-01,185,184,561,536,77,50,125,112,213,373,122,148,1283,1403,2686
SAN MATIAS,otras infecciones,ira sin neumonia,2012-05-01,66,42,98,69,9,10,8,16,14,38,6,7,201,182,383
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2012-05-01,76,50,91,89,14,10,6,5,15,33,10,10,212,197,409
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2012-05-01,28,16,59,57,14,15,8,20,22,37,8,4,139,149,288
SAN PEDRO,otras infecciones,ira sin neumonia,2012-05-01,152,112,303,247,49,57,32,43,103,123,24,21,663,603,1266
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2012-05-01,88,83,183,149,9,8,18,35,32,108,10,13,340,396,736
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2012-05-01,22,16,59,57,32,45,64,85,29,34,25,21,231,258,489
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2012-05-01,6,0,6,12,1,3,1,10,9,9,3,2,26,36,62
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2012-05-01,15,13,24,32,13,12,15,4,12,19,24,17,103,97,200
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2012-05-01,13,8,10,16,5,2,2,2,7,4,1,0,38,32,70
SAN RAFAEL,otras infecciones,ira sin neumonia,2012-05-01,39,26,78,101,17,7,4,9,16,19,2,2,156,164,320
SAN RAMON BENI,otras infecciones,ira sin neumonia,2012-05-01,32,18,65,60,13,7,8,6,5,15,21,5,144,111,255
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2012-05-01,11,16,13,26,2,8,1,0,0,2,0,1,27,53,80
SANTA ANA,otras infecciones,ira sin neumonia,2012-05-01,50,45,72,68,26,21,17,21,37,52,13,7,215,214,429
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2012-05-01,4400,3615,5797,5638,2406,2319,1671,1670,2293,3026,685,795,17252,17063,34315
SANTA ROSA,otras infecciones,ira sin neumonia,2012-05-01,62,67,131,138,33,36,20,34,50,92,19,20,315,387,702
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2012-05-01,108,86,207,217,42,44,43,39,43,80,23,13,466,479,945
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2012-05-01,5,3,14,18,4,0,12,24,4,16,38,34,77,95,172
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2012-05-01,65,55,180,163,70,51,28,49,115,148,30,26,488,492,980
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2012-05-01,13,14,20,18,5,1,4,10,14,26,23,23,79,92,171
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2012-05-01,9,2,11,20,5,2,4,4,3,11,24,29,56,68,124
SANTIVAÑES,otras infecciones,ira sin neumonia,2012-05-01,26,21,78,74,22,13,17,30,34,51,9,18,186,207,393
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2012-05-01,22,14,57,44,6,6,5,2,13,16,4,9,107,91,198
SAPAHAQUI,otras infecciones,ira sin neumonia,2012-05-01,29,20,51,43,14,6,10,8,33,25,27,23,164,125,289
SENA,otras infecciones,ira sin neumonia,2012-05-01,21,8,25,15,0,1,1,0,0,2,0,0,47,26,73
SHINAOTA,otras infecciones,ira sin neumonia,2012-05-01,205,129,297,209,39,51,32,43,36,57,12,13,621,502,1123
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2012-05-01,65,47,141,103,22,15,19,21,56,65,37,25,340,276,616
SICAYA,otras infecciones,ira sin neumonia,2012-05-01,19,18,49,35,3,5,4,8,3,9,5,7,83,82,165
SIPE SIPE,otras infecciones,ira sin neumonia,2012-05-01,241,189,343,265,30,52,18,28,17,51,6,7,655,592,1247
SOPACHUY,otras infecciones,ira sin neumonia,2012-05-01,57,43,96,81,14,25,22,30,26,41,6,16,221,236,457
SORACACHI,otras infecciones,ira sin neumonia,2012-05-01,37,39,120,117,28,9,43,28,29,41,9,7,266,241,507
SORATA,otras infecciones,ira sin neumonia,2012-05-01,43,35,93,73,8,10,13,11,34,53,51,42,242,224,466
SUCRE,otras infecciones,ira sin neumonia,2012-05-01,1181,1117,2245,2035,637,600,626,792,1305,1893,519,533,6513,6970,13483
TACACHI,otras infecciones,ira sin neumonia,2012-05-01,5,2,6,0,3,4,5,5,5,6,2,1,26,18,44
TACACOMA,otras infecciones,ira sin neumonia,2012-05-01,30,15,47,68,10,12,9,14,34,28,11,9,141,146,287
TACOBAMBA,otras infecciones,ira sin neumonia,2012-05-01,24,26,40,27,3,4,16,11,17,36,9,11,109,115,224
TACOPAYA,otras infecciones,ira sin neumonia,2012-05-01,37,26,119,117,12,8,8,12,20,53,12,11,208,227,435
TAHUA,otras infecciones,ira sin neumonia,2012-05-01,14,6,26,16,10,8,23,10,10,9,7,3,90,52,142
TAPACARI,otras infecciones,ira sin neumonia,2012-05-01,110,99,228,232,21,13,19,24,52,82,12,22,442,472,914
TARABUCO,otras infecciones,ira sin neumonia,2012-05-01,99,69,234,213,12,18,11,14,30,74,30,73,416,461,877
TARACO,otras infecciones,ira sin neumonia,2012-05-01,7,6,14,7,1,4,2,1,5,11,19,17,48,46,94
TARATA,otras infecciones,ira sin neumonia,2012-05-01,53,44,81,108,33,10,15,13,16,26,9,6,207,207,414
TARIJA,otras infecciones,ira sin neumonia,2012-05-01,1332,1143,2393,1884,890,795,688,786,1042,1957,388,510,6733,7075,13808
TARVITA,otras infecciones,ira sin neumonia,2012-05-01,94,90,289,322,29,33,46,70,111,189,44,52,613,756,1369
TEOPONTE,otras infecciones,ira sin neumonia,2012-05-01,89,78,135,156,17,11,9,18,22,62,22,9,294,334,628
TIAWANACU,otras infecciones,ira sin neumonia,2012-05-01,42,42,82,88,14,10,26,37,23,61,30,28,217,266,483
TINGUIPAYA,otras infecciones,ira sin neumonia,2012-05-01,79,37,98,97,9,10,22,28,33,86,12,7,253,265,518
TIPUANI,otras infecciones,ira sin neumonia,2012-05-01,114,67,156,130,32,23,4,13,42,35,30,11,378,279,657
TIQUIPAYA,otras infecciones,ira sin neumonia,2012-05-01,373,293,634,600,89,115,52,77,44,118,15,20,1207,1223,2430
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2012-05-01,107,114,201,174,30,14,23,27,31,80,7,8,399,417,816
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2012-05-01,2,2,7,8,5,5,2,5,10,16,10,4,36,40,76
TOCO,otras infecciones,ira sin neumonia,2012-05-01,24,27,57,53,8,11,6,7,4,11,9,17,108,126,234
TODOS SANTOS,otras infecciones,ira sin neumonia,2012-05-01,2,0,1,2,1,1,2,0,1,5,0,0,7,8,15
TOLATA,otras infecciones,ira sin neumonia,2012-05-01,20,27,52,60,6,8,9,10,2,7,0,2,89,114,203
TOLEDO,otras infecciones,ira sin neumonia,2012-05-01,16,20,64,47,11,13,6,16,26,39,9,11,132,146,278
TOMAVE,otras infecciones,ira sin neumonia,2012-05-01,60,54,143,111,36,39,62,62,64,110,38,75,403,451,854
TOMINA,otras infecciones,ira sin neumonia,2012-05-01,70,46,115,128,51,46,53,78,42,58,38,45,369,401,770
TORO TORO,otras infecciones,ira sin neumonia,2012-05-01,52,46,124,109,19,20,29,29,73,97,14,22,311,323,634
TOTORA(CBBA),otras infecciones,ira sin neumonia,2012-05-01,67,48,88,82,6,9,8,6,13,12,8,3,190,160,350
