,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,2,0,0,0,2,1,1,0,5,2,7
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,1,5,0,7,5,9,9,13,13,1,1,35,29,64
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,4,6,11,6,23,29,53,47,13,11,104,99,203
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,2,1,4,0,0,0,7,1,8
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,1,0,1,2,1,1,1,4,4,8
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,2,0,0,2,0,2,2,4
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,2,0,3,1,0,1,6,2,8
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,1,0,0,1,1,1,3,2,5
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,3,2,0,4,4,4,7,3,1,0,15,13,28
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,15,7,11,25,40,38,57,25,22,11,145,106,251
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,2,0,2,0,4,0,4
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,2,2,0,0,0,0,2,3,5
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,2,0,0,1,1,2,1,0,0,5,4,9
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,1,0,0,1,0,0,1,0,3,1,4
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,1,2,0,1,0,1,1,0,2,5,7
PORVENIR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,4,8,1,10,3,6,7,2,2,27,17,44
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,2,1,2,0,4,2,6
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,1,0,4,1,3,4,1,0,9,6,15
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,1,1,0,1,0,1,0,4,1,5
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,6,3,5,8,4,7,17,10,3,3,35,31,66
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,1,8,6,9,12,16,23,21,27,9,5,63,74,137
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,0,0,0,2,2,2,0,1,2,6,8
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,0,0,1,1,0,0,2,2,0,5,3,8
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,2,1,1,0,2,2,1,0,6,3,9
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,4,1,6,0,1,4,0,0,12,5,17
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,1,0,2,0,0,0,2,3,4,0,0,0,9,3,12
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,0,4,2,0,2,5,7
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,1,1,1,0,1,0,0,0,3,2,5
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,2,0,0,1,0,1,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,3,3,95,58,87,81,105,99,185,195,31,29,506,465,971
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIAGO DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,0,0,2,0,1,0,4,0,4
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,0,2,2,0,3,2,5
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,1,19,11,17,65,22,24,44,41,7,13,109,155,264
TACACOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,1,1,0,2,2,3,5
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,2,0,1,1,2,1,2,0,1,3,8,11
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,10,4,6,10,23,13,30,25,8,8,77,60,137
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,2,0,0,1,1,0,0,0,0,1,3,4
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,0,0,1,0,2,0,0,0,3,1,4
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,1,0,1,0,0,3,3,3,6
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,0,0,0,0,0,1,0,0,1,3,1,4
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,1,0,0,0,0,2,1,2,0,0,2,4,6
VACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,1,0,0,0,1,1,0,0,1,3,3,6
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,5,6,7,1,0,5,0,12,12,24
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,2,3,2,1,4,7,2,0,10,12,22
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,2,0,1,1,0,1,3,4
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,1,0,5,6,3,5,4,0,0,11,13,24
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,13,6,9,4,9,7,11,7,3,0,45,24,69
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,4,1,4,3,8,7,9,11,3,1,28,23,51
YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,2,0,2,0,1,2,2,4,1,0,8,6,14
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,2,0,2,0,0,2,1,1,6,3,9
ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,1,1,0,1,1,1,0,0,2,4,6
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,2,1,1,2,3,1,2,3,0,2,8,9,17
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,2,0,0,0,1,0,2,0,5,0,5
"CAIZA ""D""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,4,1,1,0,1,1,1,3,2,0,9,5,14
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,0,1,1,2,8,3,2,0,11,7,18
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,2,1,0,6,1,0,0,7,3,10
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,0,2,0,0,1,1,0,1,1,5,6
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,0,1,0,2,1,2,0,0,1,6,7
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,0,0,0,3,1,2,0,1,2,6,8
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,4,1,0,0,3,1,5,2,1,1,13,5,18
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,1,0,15,13,26,15,57,34,71,60,15,23,185,145,330
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,5,0,4,2,7,6,0,0,17,8,25
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,0,2,0,0,2,1,0,0,3,3,6
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,1,0,2,0,1,2,5,2,7
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,0,0,2,1,0,1,3,2,5
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,6,3,2,5,6,6,8,8,1,2,23,24,47
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,6,0,2,1,1,0,10,1,11
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,17,13,35,20,43,63,59,53,10,7,164,156,320
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,3,2,6,4,6,5,8,10,3,0,26,21,47
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,5,0,1,0,2,1,0,0,8,2,10
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,1,0,0,1,1,1,0,2,2,4
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,1,3,2,1,0,4,3,7
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,0,2,3,1,0,4,3,7
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,2,3,0,0,0,0,3,3,6
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICHOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,0,0,1,0,0,1,1,0,2,2,4
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,7,3,8,6,13,6,19,12,1,2,48,29,77
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,5,3,6,15,30,28,42,33,11,7,94,86,180
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,1,2,0,3,0,3,0,0,0,9,1,10
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,0,1,2,1,1,2,1,0,5,4,9
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,1,3,1,1,0,5,2,7
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,0,1,0,0,1,1,0,0,2,2,4
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,9,4,2,5,3,1,2,1,17,11,28
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
NAZACARA DE PACAJES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,1,0,0,0,1,1,0,0,3,1,4
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,7,6,11,13,24,24,45,57,19,11,106,111,217
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,0,1,1,1,0,1,2,0,1,4,4,8
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,1,0,2,3,0,1,2,1,5,6,11
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,2,0,1,3,1,0,4,3,7
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,3,3,2,9,3,15,10,1,2,28,20,48
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,1,1,1,0,0,0,1,1,1,2,4,6
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-06-01,0,0,1,1,2,1,0,2,2,0,0,0,5,4,9
