,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-04-01,11,11,26,16,4,4,1,0,1,1,3,1,46,33,79
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2012-04-01,63,37,80,73,5,3,7,5,15,10,5,5,175,133,308
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2012-04-01,12,11,27,14,1,0,1,2,1,0,0,0,42,27,69
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2012-04-01,10,6,20,10,4,9,4,14,10,7,3,3,51,49,100
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2012-04-01,59,52,164,170,2,5,3,3,23,35,10,27,261,292,553
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2012-04-01,7,4,6,8,0,1,0,0,2,0,2,3,17,16,33
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2012-04-01,11,11,25,14,1,0,0,2,2,3,0,0,39,30,69
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2012-04-01,2,0,3,2,0,0,0,0,0,0,1,0,6,2,8
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2012-04-01,26,21,46,33,1,0,1,0,3,1,0,1,77,56,133
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-04-01,21,24,37,49,0,1,0,2,1,3,0,2,59,81,140
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2012-04-01,2,5,9,9,2,3,1,4,0,3,2,5,16,29,45
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2012-04-01,0,1,4,1,0,0,0,1,3,0,0,0,7,3,10
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,2,2,5,1,0,0,1,0,1,11,6,15,15,30
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2012-04-01,1,1,3,2,0,0,0,0,1,0,0,1,5,4,9
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2012-04-01,10,2,13,11,0,1,0,0,1,0,0,1,24,15,39
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,5,3,6,3,1,1,1,1,0,6,2,15,15,30
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2012-04-01,11,9,10,9,2,3,0,0,0,3,0,0,23,24,47
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2012-04-01,11,9,14,16,9,9,5,5,8,17,1,3,48,59,107
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2012-04-01,804,722,1167,1115,363,358,295,312,467,573,151,166,3247,3246,6493
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2012-04-01,8,4,14,18,1,0,3,0,4,11,0,0,30,33,63
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2012-04-01,29,28,47,47,0,1,4,3,8,5,3,2,91,86,177
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,0,5,8,0,0,1,0,0,0,2,3,9,11,20
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2012-04-01,4,7,41,33,8,0,6,4,8,15,4,2,71,61,132
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,4,7,7,0,0,1,1,0,2,1,1,10,15,25
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-04-01,0,1,3,1,0,0,0,0,0,0,0,0,3,2,5
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2012-04-01,6,4,11,17,1,2,2,1,4,7,3,0,27,31,58
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,1,14,8,1,0,0,1,3,7,4,3,23,20,43
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,4,5,11,0,0,1,0,4,2,2,1,13,18,31
SENA,otras infecciones,enfermedad diarreica aguda,2012-04-01,2,6,3,5,0,0,0,0,0,0,0,0,5,11,16
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2012-04-01,32,30,53,41,4,4,5,1,7,4,0,0,101,80,181
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2012-04-01,6,10,33,22,1,0,0,1,1,2,5,4,46,39,85
SICAYA,otras infecciones,enfermedad diarreica aguda,2012-04-01,2,4,15,10,1,0,2,1,1,0,1,0,22,15,37
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2012-04-01,43,29,52,47,0,1,0,2,0,2,1,0,96,81,177
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2012-04-01,22,11,28,23,5,1,0,5,4,6,3,7,62,53,115
SORACACHI,otras infecciones,enfermedad diarreica aguda,2012-04-01,4,4,12,21,0,1,2,3,4,4,1,1,23,34,57
SORATA,otras infecciones,enfermedad diarreica aguda,2012-04-01,12,18,35,21,1,4,0,3,1,3,2,8,51,57,108
SUCRE,otras infecciones,enfermedad diarreica aguda,2012-04-01,299,280,622,527,136,123,142,185,297,372,142,153,1638,1640,3278
TACACHI,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
TACACOMA,otras infecciones,enfermedad diarreica aguda,2012-04-01,6,4,11,8,0,0,1,0,1,5,2,0,21,17,38
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2012-04-01,2,4,9,7,1,0,1,0,3,4,2,2,18,17,35
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2012-04-01,9,8,20,18,0,0,1,1,2,2,2,3,34,32,66
TAHUA,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,0,1,1,0,0,0,0,1,1,1,2,4,4,8
TAPACARI,otras infecciones,enfermedad diarreica aguda,2012-04-01,20,18,46,40,0,0,1,1,2,5,2,1,71,65,136
TARABUCO,otras infecciones,enfermedad diarreica aguda,2012-04-01,20,15,57,63,2,4,5,3,6,9,8,12,98,106,204
TARACO,otras infecciones,enfermedad diarreica aguda,2012-04-01,1,1,0,1,0,0,0,0,0,0,5,1,6,3,9
TARATA,otras infecciones,enfermedad diarreica aguda,2012-04-01,11,9,13,11,2,2,1,5,3,5,8,5,38,37,75
TARIJA,otras infecciones,enfermedad diarreica aguda,2012-04-01,123,107,235,170,73,48,70,62,128,181,59,92,688,660,1348
TARVITA,otras infecciones,enfermedad diarreica aguda,2012-04-01,37,32,74,71,6,4,2,5,13,24,5,12,137,148,285
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2012-04-01,11,17,12,17,0,0,0,0,1,0,0,0,24,34,58
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2012-04-01,6,2,7,10,1,1,0,1,0,3,0,4,14,21,35
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-04-01,9,2,12,9,0,1,1,1,3,1,1,1,26,15,41
TIPUANI,otras infecciones,enfermedad diarreica aguda,2012-04-01,14,17,36,24,2,0,0,0,7,3,3,0,62,44,106
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-04-01,56,41,116,103,17,10,6,10,3,10,1,2,199,176,375
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2012-04-01,17,16,35,33,3,4,6,2,2,11,0,1,63,67,130
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2012-04-01,0,0,1,3,0,1,0,1,5,1,2,2,8,8,16
TOCO,otras infecciones,enfermedad diarreica aguda,2012-04-01,5,2,3,7,1,0,1,1,1,0,1,2,12,12,24
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2012-04-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
TOLATA,otras infecciones,enfermedad diarreica aguda,2012-04-01,3,2,7,12,1,0,0,0,0,4,0,0,11,18,29
TOLEDO,otras infecciones,enfermedad diarreica aguda,2012-04-01,4,7,14,7,0,0,0,1,2,4,4,5,24,24,48
TOMAVE,otras infecciones,enfermedad diarreica aguda,2012-04-01,6,6,26,20,5,1,3,4,8,6,2,9,50,46,96
TOMINA,otras infecciones,enfermedad diarreica aguda,2012-04-01,23,16,35,64,4,8,9,13,7,12,14,10,92,123,215
TORO TORO,otras infecciones,enfermedad diarreica aguda,2012-04-01,13,9,16,18,0,1,3,1,5,7,2,3,39,39,78
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2012-04-01,8,10,15,15,0,0,1,0,0,0,0,0,24,25,49
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2012-04-01,2,1,2,6,0,0,2,0,5,2,2,7,13,16,29
TRIGAL,otras infecciones,enfermedad diarreica aguda,2012-04-01,0,3,0,2,0,0,1,0,0,0,0,1,1,6,7
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2012-04-01,42,37,83,56,19,19,17,19,23,24,12,9,196,164,360
TUPIZA,otras infecciones,enfermedad diarreica aguda,2012-04-01,22,17,41,35,6,8,7,9,56,19,9,4,141,92,233
TURCO,otras infecciones,enfermedad diarreica aguda,2012-04-01,8,5,10,16,2,2,3,3,5,6,2,2,30,34,64
UMALA,otras infecciones,enfermedad diarreica aguda,2012-04-01,3,3,5,6,0,0,1,0,2,2,1,2,12,13,25
UNCIA,otras infecciones,enfermedad diarreica aguda,2012-04-01,8,11,16,7,0,1,1,1,0,1,0,0,25,21,46
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2012-04-01,14,6,24,32,2,2,2,6,8,21,1,6,51,73,124
URUBICHA,otras infecciones,enfermedad diarreica aguda,2012-04-01,7,6,6,8,0,0,1,0,0,2,0,1,14,17,31
UYUNI,otras infecciones,enfermedad diarreica aguda,2012-04-01,12,12,33,14,5,4,4,8,14,23,7,7,75,68,143
VACAS,otras infecciones,enfermedad diarreica aguda,2012-04-01,10,6,20,13,0,2,0,1,1,2,2,3,33,27,60
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2012-04-01,3,7,14,11,0,4,0,1,4,1,2,1,23,25,48
VIACHA,otras infecciones,enfermedad diarreica aguda,2012-04-01,32,32,69,41,3,10,4,5,5,4,3,4,116,96,212
VILA VILA,otras infecciones,enfermedad diarreica aguda,2012-04-01,3,4,11,9,0,0,0,0,0,1,1,0,15,14,29
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2012-04-01,27,14,50,49,0,1,0,6,2,3,4,6,83,79,162
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2012-04-01,22,25,65,62,17,18,26,22,50,55,16,10,196,192,388
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2012-04-01,3,3,9,12,0,0,0,0,0,0,0,0,12,15,27
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2012-04-01,9,5,22,20,0,0,0,0,0,0,0,0,31,25,56
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2012-04-01,20,12,29,27,2,1,2,2,3,14,7,10,63,66,129
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2012-04-01,156,126,261,210,11,13,7,13,29,35,9,6,473,403,876
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2012-04-01,7,6,30,18,2,2,2,1,9,12,5,10,55,49,104
VILLAZON,otras infecciones,enfermedad diarreica aguda,2012-04-01,34,12,33,39,2,4,4,4,11,15,10,10,94,84,178
VINTO,otras infecciones,enfermedad diarreica aguda,2012-04-01,25,21,36,31,2,0,2,1,1,1,0,0,66,54,120
VITICHI,otras infecciones,enfermedad diarreica aguda,2012-04-01,0,1,3,0,0,0,0,1,2,0,1,1,6,3,9
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2012-04-01,0,2,1,0,0,0,1,2,0,1,2,0,4,5,9
WARNES,otras infecciones,enfermedad diarreica aguda,2012-04-01,51,49,97,76,12,9,12,9,5,10,4,2,181,155,336
YACO,otras infecciones,enfermedad diarreica aguda,2012-04-01,7,5,14,13,0,0,1,1,2,3,4,1,28,23,51
YACUIBA,otras infecciones,enfermedad diarreica aguda,2012-04-01,87,75,148,125,20,31,50,53,94,110,9,13,408,407,815
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2012-04-01,3,10,18,14,0,1,3,3,10,8,3,7,37,43,80
YANACACHI,otras infecciones,enfermedad diarreica aguda,2012-04-01,6,2,10,7,2,1,0,0,6,1,2,2,26,13,39
YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-04-01,50,53,59,64,3,5,3,5,16,9,1,4,132,140,272
YOCALLA,otras infecciones,enfermedad diarreica aguda,2012-04-01,4,2,12,10,0,0,3,2,3,2,1,4,23,20,43
YOTALA,otras infecciones,enfermedad diarreica aguda,2012-04-01,9,6,18,15,1,2,2,2,3,8,3,4,36,37,73
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2012-04-01,0,2,10,4,2,0,1,2,3,10,1,2,17,20,37
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2012-04-01,16,5,31,25,0,0,0,1,2,2,2,4,51,37,88
ACACIO,otras infecciones,enfermedad diarreica aguda,2012-05-01,7,14,17,17,0,1,3,1,5,2,0,4,32,39,71
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2012-05-01,11,8,21,18,0,0,4,2,6,8,8,6,50,42,92
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2012-05-01,5,8,35,10,3,2,0,1,0,1,0,1,43,23,66
AIQUILE,otras infecciones,enfermedad diarreica aguda,2012-05-01,33,22,53,57,1,3,0,1,2,2,0,1,89,86,175
ALALAY,otras infecciones,enfermedad diarreica aguda,2012-05-01,3,1,11,8,0,1,0,0,0,2,0,0,14,12,26
ALCALA,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,2,4,2,0,1,0,3,1,1,1,2,8,11,19
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2012-05-01,24,24,32,18,0,2,1,1,3,2,0,2,60,49,109
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2012-05-01,6,5,6,10,0,0,0,0,2,4,3,7,17,26,43
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-05-01,9,5,13,18,0,1,3,5,9,7,2,0,36,36,72
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,0,8,9,1,1,0,1,3,2,1,1,14,14,28
ANZALDO,otras infecciones,enfermedad diarreica aguda,2012-05-01,10,8,15,12,3,0,0,1,2,0,0,0,30,21,51
APOLO,otras infecciones,enfermedad diarreica aguda,2012-05-01,37,27,58,55,0,0,1,0,1,1,2,0,99,83,182
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2012-05-01,4,4,12,12,1,3,2,0,1,1,0,0,20,20,40
ARANI,otras infecciones,enfermedad diarreica aguda,2012-05-01,8,13,20,14,0,0,0,0,0,0,0,0,28,27,55
ARBIETO,otras infecciones,enfermedad diarreica aguda,2012-05-01,11,6,23,22,0,1,1,0,3,2,2,1,40,32,72
ARQUE,otras infecciones,enfermedad diarreica aguda,2012-05-01,20,15,31,24,3,1,3,1,1,3,1,1,59,45,104
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2012-05-01,21,18,42,36,0,1,0,2,2,2,0,0,65,59,124
ATOCHA,otras infecciones,enfermedad diarreica aguda,2012-05-01,6,6,30,12,6,8,5,7,23,14,1,1,71,48,119
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,5,8,8,0,0,0,0,1,2,0,0,10,15,25
AYATA,otras infecciones,enfermedad diarreica aguda,2012-05-01,16,9,22,18,0,0,0,1,1,0,3,0,42,28,70
AYO AYO,otras infecciones,enfermedad diarreica aguda,2012-05-01,5,2,14,3,1,0,1,0,3,0,3,0,27,5,32
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2012-05-01,29,26,92,76,0,1,3,1,6,2,3,1,133,107,240
AZURDUY,otras infecciones,enfermedad diarreica aguda,2012-05-01,23,16,44,46,11,0,16,11,15,10,1,4,110,87,197
BATALLAS,otras infecciones,enfermedad diarreica aguda,2012-05-01,4,1,7,4,0,0,0,3,3,2,4,1,18,11,29
BAURES,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,6,12,8,0,1,0,0,2,2,1,0,17,17,34
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,0,3,3,0,0,0,0,2,4,1,4,8,11,19
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,3,3,2,0,1,2,0,3,2,0,0,9,8,17
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,1,3,3,0,0,0,0,0,1,0,0,3,5,8
BERMEJO,otras infecciones,enfermedad diarreica aguda,2012-05-01,52,52,109,79,29,28,31,26,48,65,10,11,279,261,540
BETANZOS,otras infecciones,enfermedad diarreica aguda,2012-05-01,24,18,54,48,3,4,5,3,17,20,5,12,108,105,213
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2012-05-01,10,5,15,3,0,0,0,0,0,1,0,1,25,10,35
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,0,8,6,1,0,0,1,0,0,0,0,11,7,18
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2012-05-01,4,4,7,6,1,0,0,1,1,4,0,1,13,16,29
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-05-01,8,10,18,15,0,2,1,0,0,2,2,2,29,31,60
CABEZAS,otras infecciones,enfermedad diarreica aguda,2012-05-01,36,33,51,35,4,2,2,0,10,7,7,2,110,79,189
CAIROMA,otras infecciones,enfermedad diarreica aguda,2012-05-01,12,7,21,19,1,0,0,0,4,4,7,1,45,31,76
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2012-05-01,13,5,20,12,1,0,1,4,5,6,4,0,44,27,71
CAJUATA,otras infecciones,enfermedad diarreica aguda,2012-05-01,11,12,28,32,1,1,0,0,5,5,3,5,48,55,103
CALACOTO,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,3,5,6,0,0,0,0,1,1,0,0,7,10,17
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2012-05-01,3,4,5,18,0,0,0,0,3,2,0,2,11,26,37
CAMARGO,otras infecciones,enfermedad diarreica aguda,2012-05-01,22,16,32,27,1,2,0,1,7,10,8,9,70,65,135
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2012-05-01,4,4,8,4,0,0,1,2,0,2,0,2,13,14,27
CAMIRI,otras infecciones,enfermedad diarreica aguda,2012-05-01,15,13,32,29,12,3,12,5,10,18,8,9,89,77,166
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2012-05-01,31,25,61,45,1,4,0,0,7,1,7,0,107,75,182
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2012-05-01,6,4,8,4,0,0,1,0,2,3,1,4,18,15,33
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2012-05-01,10,7,34,29,3,2,1,0,2,5,7,5,57,48,105
CARANAVI,otras infecciones,enfermedad diarreica aguda,2012-05-01,39,38,99,74,15,12,6,8,17,22,11,13,187,167,354
CARANGAS,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,otras infecciones,enfermedad diarreica aguda,2012-05-01,16,11,34,20,4,3,11,12,32,32,4,10,101,88,189
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2012-05-01,7,6,33,24,3,0,0,1,0,5,3,1,46,37,83
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,3,11,10,2,0,0,0,4,3,1,1,20,17,37
CATACORA,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,0,3,0,0,0,1,0,0,1,0,0,6,1,7
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2012-05-01,36,24,79,55,2,2,2,1,6,9,6,3,131,94,225
CHAQUI,otras infecciones,enfermedad diarreica aguda,2012-05-01,6,3,14,11,0,1,3,3,7,6,3,7,33,31,64
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2012-05-01,25,27,58,43,3,1,2,5,5,6,3,8,96,90,186
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,0,3,2,0,0,0,0,1,3,0,2,4,7,11
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2012-05-01,15,5,32,26,0,0,1,1,2,2,2,1,52,35,87
CHIMORE,otras infecciones,enfermedad diarreica aguda,2012-05-01,58,49,117,113,5,5,3,4,3,6,2,3,188,180,368
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2012-05-01,4,2,6,3,0,0,0,1,1,2,1,0,12,8,20
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,1,2,2,0,0,2,0,3,2,0,1,8,6,14
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2012-05-01,12,14,29,27,5,1,2,3,8,7,4,1,60,53,113
CHUMA,otras infecciones,enfermedad diarreica aguda,2012-05-01,13,10,14,17,2,1,1,2,6,4,4,3,40,37,77
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2012-05-01,7,6,24,16,0,1,1,1,9,3,1,0,42,27,69
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2012-05-01,10,12,17,15,3,2,1,3,6,12,6,7,43,51,94
CLIZA,otras infecciones,enfermedad diarreica aguda,2012-05-01,20,16,37,31,9,3,4,5,9,12,13,10,92,77,169
COBIJA,otras infecciones,enfermedad diarreica aguda,2012-05-01,26,37,70,63,6,3,3,8,12,7,3,0,120,118,238
COCAPATA,otras infecciones,enfermedad diarreica aguda,2012-05-01,19,20,35,37,0,0,1,0,2,1,0,0,57,58,115
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2012-05-01,957,832,1227,1096,319,321,297,274,361,490,158,175,3319,3188,6507
COIPASA,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,0,3,4,0,0,0,1,2,3,0,1,6,9,15
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2012-05-01,61,70,125,119,27,33,27,30,28,27,27,31,295,310,605
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2012-05-01,11,10,16,14,2,1,0,1,5,9,4,2,38,37,75
COLLANA,otras infecciones,enfermedad diarreica aguda,2012-05-01,3,0,4,0,0,0,0,0,0,1,2,1,9,2,11
COLOMI,otras infecciones,enfermedad diarreica aguda,2012-05-01,23,32,46,42,1,0,1,2,1,3,3,2,75,81,156
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2012-05-01,3,7,18,18,3,5,4,7,16,27,7,5,51,69,120
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2012-05-01,51,53,131,120,1,0,5,1,4,13,3,5,195,192,387
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2012-05-01,3,2,5,6,0,0,0,1,2,3,2,3,12,15,27
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2012-05-01,10,8,29,28,8,6,5,2,9,7,3,1,64,52,116
COMANCHE,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,0,3,2,0,0,0,0,0,0,1,0,5,2,7
COMARAPA,otras infecciones,enfermedad diarreica aguda,2012-05-01,18,12,34,17,2,3,4,0,3,6,5,2,66,40,106
COMBAYA,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,3,5,2,0,0,0,0,1,0,1,0,7,5,12
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2012-05-01,8,3,9,12,4,0,1,3,1,1,0,1,23,20,43
COPACABANA,otras infecciones,enfermedad diarreica aguda,2012-05-01,3,2,6,12,0,0,0,1,2,0,4,4,15,19,34
CORIPATA,otras infecciones,enfermedad diarreica aguda,2012-05-01,19,12,37,42,2,1,2,1,4,8,2,6,66,70,136
CORO CORO,otras infecciones,enfermedad diarreica aguda,2012-05-01,6,2,8,8,1,1,0,1,3,3,3,2,21,17,38
COROICO,otras infecciones,enfermedad diarreica aguda,2012-05-01,12,8,26,31,1,2,6,2,4,10,8,11,57,64,121
CORQUE,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,4,11,10,0,0,0,3,8,3,1,1,22,21,43
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2012-05-01,29,22,88,77,9,22,6,15,34,49,11,20,177,205,382
COTOCA,otras infecciones,enfermedad diarreica aguda,2012-05-01,30,27,49,34,0,2,3,1,2,6,1,1,85,71,156
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2012-05-01,24,23,45,41,2,4,3,3,2,5,5,1,81,77,158
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2012-05-01,2,1,2,0,0,0,0,0,0,0,0,0,4,1,5
CUEVO,otras infecciones,enfermedad diarreica aguda,2012-05-01,5,2,6,4,0,1,0,4,3,1,4,7,18,19,37
CULPINA,otras infecciones,enfermedad diarreica aguda,2012-05-01,19,22,58,62,5,1,6,3,3,9,4,6,95,103,198
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2012-05-01,4,1,10,10,1,0,0,0,5,4,1,1,21,16,37
CURVA,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,1,10,6,0,0,1,0,0,1,0,2,13,10,23
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,0,4,7,0,2,1,1,1,1,0,3,8,14,22
EL ALTO,otras infecciones,enfermedad diarreica aguda,2012-05-01,594,510,870,815,124,118,86,92,85,135,41,47,1800,1717,3517
EL CHORO,otras infecciones,enfermedad diarreica aguda,2012-05-01,4,4,23,14,0,0,0,0,4,2,2,1,33,21,54
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2012-05-01,34,24,46,41,0,3,0,1,0,5,1,0,81,74,155
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2012-05-01,5,7,13,13,6,7,6,3,12,19,4,8,46,57,103
EL TORNO,otras infecciones,enfermedad diarreica aguda,2012-05-01,65,45,81,65,17,8,13,10,9,10,5,5,190,143,333
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2012-05-01,5,3,3,4,2,1,4,0,5,4,1,9,20,21,41
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2012-05-01,27,14,35,30,11,9,13,10,28,25,8,5,122,93,215
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2012-05-01,61,85,108,110,2,1,4,1,1,3,1,2,177,202,379
ESCARA,otras infecciones,enfermedad diarreica aguda,2012-05-01,1,0,1,0,0,0,0,0,1,0,0,0,3,0,3
ESCOMA,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,1,2,4,0,0,0,0,2,1,2,1,6,7,13
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2012-05-01,0,0,1,1,0,0,0,0,0,0,1,1,2,2,4
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,5,9,13,0,0,1,0,1,0,4,1,17,19,36
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2012-05-01,3,0,4,1,0,0,0,0,0,0,0,0,7,1,8
EXALTACION,otras infecciones,enfermedad diarreica aguda,2012-05-01,2,2,11,8,2,1,2,0,3,1,0,0,20,12,32
