,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,4,17,9,2,2,0,0,2,3,0,0,26,18,44
CATACORA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,2,0,2,1,0,2,0,1,0,1,0,5,4,9
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,0,0,0,2,8,2,0,2,0,0,0,6,8,14
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2009-03-01,40,28,97,68,8,7,3,6,12,15,8,3,168,127,295
CHAQUI,otras infecciones,enfermedad diarreica aguda,2009-03-01,9,7,26,27,1,2,0,0,11,7,4,11,51,54,105
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2009-03-01,17,23,31,23,0,0,3,2,3,3,2,2,56,53,109
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,1,0,3,1,2,0,2,2,2,1,0,5,10,15
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2009-03-01,21,22,70,61,0,3,1,2,14,10,1,5,107,103,210
CHIMORE,otras infecciones,enfermedad diarreica aguda,2009-03-01,47,35,83,89,2,1,3,2,8,4,2,0,145,131,276
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,1,2,8,0,1,0,2,0,0,2,0,5,12,17
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,0,5,0,0,0,0,0,1,5,1,4,9,9,18
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2009-03-01,12,6,19,20,1,1,0,1,4,4,6,1,42,33,75
CHUMA,otras infecciones,enfermedad diarreica aguda,2009-03-01,6,4,25,13,2,1,1,3,3,0,2,5,39,26,65
CLIZA,otras infecciones,enfermedad diarreica aguda,2009-03-01,19,9,42,26,3,1,1,0,2,5,0,4,67,45,112
COBIJA,otras infecciones,enfermedad diarreica aguda,2009-03-01,51,51,78,74,5,5,1,4,2,5,1,0,138,139,277
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2009-03-01,660,515,871,835,249,238,220,256,319,428,116,159,2435,2431,4866
COIPASA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,0,1,4,2,0,0,1,3,2,1,0,7,7,14
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2009-03-01,28,40,45,50,4,4,6,0,8,7,1,3,92,104,196
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2009-03-01,11,3,40,30,4,2,4,5,3,13,4,5,66,58,124
COLLANA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,1,3,2,1,0,0,1,0,1,1,0,5,5,10
COLOMI,otras infecciones,enfermedad diarreica aguda,2009-03-01,28,23,59,31,1,1,1,2,8,5,0,1,97,63,160
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2009-03-01,16,14,23,20,10,5,5,18,6,9,19,22,79,88,167
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2009-03-01,44,67,143,148,10,9,7,8,11,7,13,7,228,246,474
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,1,15,15,0,2,0,3,1,6,3,3,26,30,56
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,4,15,20,2,1,5,0,1,4,1,0,27,29,56
COMANCHE,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,0,3,2,0,0,1,0,1,3,1,0,7,5,12
COMARAPA,otras infecciones,enfermedad diarreica aguda,2009-03-01,20,33,33,53,7,3,8,10,9,23,10,17,87,139,226
COMBAYA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2009-03-01,14,9,23,24,1,0,0,1,0,2,0,0,38,36,74
COPACABANA,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,4,10,7,0,0,0,1,6,10,0,2,20,24,44
CORIPATA,otras infecciones,enfermedad diarreica aguda,2009-03-01,10,4,39,31,0,0,1,0,5,9,3,3,58,47,105
CORO CORO,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,2,9,6,0,0,0,1,1,1,0,0,13,10,23
COROICO,otras infecciones,enfermedad diarreica aguda,2009-03-01,19,14,16,24,3,2,7,5,7,7,5,2,57,54,111
CORQUE,otras infecciones,enfermedad diarreica aguda,2009-03-01,10,7,14,10,0,1,3,0,8,17,3,3,38,38,76
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2009-03-01,21,31,62,68,7,14,15,9,29,32,10,17,144,171,315
COTOCA,otras infecciones,enfermedad diarreica aguda,2009-03-01,41,30,57,48,4,5,2,4,6,13,3,9,113,109,222
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,15,13,26,43,4,4,5,4,6,5,1,0,57,69,126
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2009-03-01,1,3,3,3,0,0,0,0,0,0,1,0,5,6,11
CUEVO,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,3,12,7,2,4,4,5,10,14,8,7,43,40,83
CULPINA,otras infecciones,enfermedad diarreica aguda,2009-03-01,41,34,94,118,10,8,3,6,8,14,4,3,160,183,343
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,5,17,5,4,0,1,0,10,8,9,5,48,23,71
CURVA,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,1,9,2,1,0,0,0,0,1,0,0,13,4,17
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,2,3,8,0,2,0,1,0,2,1,2,7,17,24
EL ALTO,otras infecciones,enfermedad diarreica aguda,2009-03-01,571,474,899,721,180,189,145,144,152,237,63,90,2010,1855,3865
EL CHORO,otras infecciones,enfermedad diarreica aguda,2009-03-01,11,8,16,13,2,2,6,3,7,5,5,4,47,35,82
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2009-03-01,13,18,36,32,3,1,1,0,3,7,0,1,56,59,115
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2009-03-01,19,12,24,32,10,17,7,18,22,46,2,9,84,134,218
EL TORNO,otras infecciones,enfermedad diarreica aguda,2009-03-01,31,38,62,61,4,9,8,6,7,11,0,2,112,127,239
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2009-03-01,12,7,23,14,0,4,3,1,6,12,3,6,47,44,91
ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2009-03-01,45,23,78,53,20,24,32,31,59,56,10,6,244,193,437
ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2009-03-01,49,37,76,66,4,4,1,5,10,8,2,1,142,121,263
ESCARA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,6,16,10,1,1,0,1,1,3,0,2,23,23,46
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2009-03-01,0,3,5,1,0,0,0,0,2,0,0,0,7,4,11
EXALTACION,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,8,12,7,1,1,2,2,2,4,0,0,19,22,41
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2009-03-01,20,26,48,45,5,5,1,2,3,6,0,1,77,85,162
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,4,17,11,1,0,2,1,0,0,0,0,24,16,40
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2009-03-01,42,34,39,47,0,1,2,4,2,3,0,0,85,89,174
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2009-03-01,6,9,17,14,2,1,0,0,1,2,1,1,27,27,54
GUANAY,otras infecciones,enfermedad diarreica aguda,2009-03-01,11,16,29,20,2,1,1,1,4,4,2,1,49,43,92
GUAQUI,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,3,6,4,0,0,0,1,0,0,0,1,9,9,18
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2009-03-01,63,64,97,101,14,25,22,15,17,30,30,17,243,252,495
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2009-03-01,16,11,31,44,2,0,0,0,7,4,4,1,60,60,120
HUACARETA,otras infecciones,enfermedad diarreica aguda,2009-03-01,15,12,27,29,1,4,4,1,7,7,3,4,57,57,114
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2009-03-01,5,2,17,16,1,3,1,2,2,5,1,2,27,30,57
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,0,2,3,1,2,0,0,1,1,1,0,6,6,12
HUANUNI,otras infecciones,enfermedad diarreica aguda,2009-03-01,22,27,51,44,11,7,7,3,80,34,5,12,176,127,303
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,6,13,11,2,2,2,1,3,2,0,0,24,22,46
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,2,6,10,0,0,1,1,1,4,1,2,12,19,31
ICHOCA,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,1,4,4,0,0,3,0,4,0,0,0,15,5,20
ICLA,otras infecciones,enfermedad diarreica aguda,2009-03-01,22,19,59,62,2,1,0,0,4,7,2,4,89,93,182
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2009-03-01,66,60,179,171,5,2,3,5,8,12,4,6,265,256,521
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2009-03-01,2,1,3,1,0,0,0,0,2,1,0,0,7,3,10
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,6,14,11,0,1,1,3,7,2,2,1,29,24,53
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2009-03-01,12,12,28,28,2,2,0,1,7,7,1,4,50,54,104
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,11,11,17,15,2,1,2,3,2,6,0,0,34,36,70
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,3,23,17,0,1,1,3,2,9,10,3,40,36,76
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2009-03-01,35,30,77,88,2,3,4,5,16,14,3,0,137,140,277
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2009-03-01,74,75,107,109,5,4,11,9,11,16,8,7,216,220,436
LA PAZ,otras infecciones,enfermedad diarreica aguda,2009-03-01,454,397,925,732,118,111,106,125,237,390,99,116,1939,1871,3810
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,2,0,0,0,0,0,0,0,2,0,0,0,4,4
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,5,16,10,0,0,1,2,3,2,3,0,28,19,47
LAJA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,2,11,9,0,1,0,0,0,2,0,1,12,15,27
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,6,2,14,17,0,2,3,1,5,9,2,5,30,36,66
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,0,5,4,0,0,0,2,3,0,0,0,11,6,17
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2009-03-01,44,66,139,126,16,16,14,15,14,17,2,2,229,242,471
LLICA,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,3,15,15,2,3,1,3,10,7,2,4,33,35,68
LORETO,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,3,3,7,1,1,2,1,1,5,0,1,9,18,27
LURIBAY,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,3,17,10,1,2,0,7,8,9,5,3,36,34,70
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,2,9,12,4,1,2,2,6,2,2,11,28,30,58
MACHARETI,otras infecciones,enfermedad diarreica aguda,2009-03-01,20,6,24,26,3,7,5,9,13,16,4,9,69,73,142
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2009-03-01,12,10,19,24,0,3,0,0,2,3,0,0,33,40,73
MAIRANA,otras infecciones,enfermedad diarreica aguda,2009-03-01,14,12,25,18,2,3,1,4,2,9,1,0,45,46,91
MALLA,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,0,10,1,0,1,2,2,2,1,2,0,19,5,24
MAPIRI,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,9,14,26,2,1,1,1,7,3,1,0,29,40,69
MECAPACA,otras infecciones,enfermedad diarreica aguda,2009-03-01,8,6,26,17,15,1,1,4,5,5,3,1,58,34,92
MINEROS,otras infecciones,enfermedad diarreica aguda,2009-03-01,29,20,36,42,0,0,2,0,1,0,0,0,68,62,130
MIZQUE,otras infecciones,enfermedad diarreica aguda,2009-03-01,38,31,96,88,4,7,0,1,9,8,0,2,147,137,284
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,3,12,7,3,3,2,2,5,2,2,3,29,20,49
MOJINETE,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,1,3,6,1,2,0,0,4,0,0,0,8,9,17
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2009-03-01,9,12,25,28,2,1,2,2,2,3,1,3,41,49,90
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2009-03-01,40,32,70,72,10,8,24,16,46,44,11,18,201,190,391
MONTERO,otras infecciones,enfermedad diarreica aguda,2009-03-01,128,111,185,132,21,20,25,19,17,18,12,11,388,311,699
MORO MORO,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,1,5,2,0,0,1,0,0,1,0,0,7,4,11
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2009-03-01,27,31,75,72,0,0,1,0,2,2,2,2,107,107,214
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2009-03-01,4,3,8,3,2,2,1,0,7,5,0,0,22,13,35
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,0,1,4,0,0,0,1,0,1,1,2,2,8,10
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2009-03-01,3,0,4,6,0,1,1,1,0,2,0,0,8,10,18
OCURI,otras infecciones,enfermedad diarreica aguda,2009-03-01,27,29,77,59,3,1,2,5,3,4,0,2,112,100,212
OKINAWA,otras infecciones,enfermedad diarreica aguda,2009-03-01,16,9,30,27,3,1,1,5,5,7,2,2,57,51,108
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2009-03-01,11,7,24,18,7,2,4,5,9,5,0,1,55,38,93
ORURO,otras infecciones,enfermedad diarreica aguda,2009-03-01,309,261,509,416,101,81,86,93,222,308,145,157,1372,1316,2688
PADCAYA,otras infecciones,enfermedad diarreica aguda,2009-03-01,13,18,41,40,15,17,29,22,51,80,1,9,150,186,336
PADILLA,otras infecciones,enfermedad diarreica aguda,2009-03-01,13,17,40,52,7,3,7,5,7,25,4,8,78,110,188
PAILON,otras infecciones,enfermedad diarreica aguda,2009-03-01,21,22,33,26,3,2,2,1,9,2,0,0,68,53,121
PALCA,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,4,8,8,1,1,1,0,2,2,2,2,16,17,33
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2009-03-01,31,29,85,63,6,0,4,0,23,14,6,3,155,109,264
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,2,8,8,0,3,0,2,2,2,1,3,16,20,36
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2009-03-01,11,15,23,15,0,0,0,0,1,4,0,3,35,37,72
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,2,6,2,0,2,1,1,4,0,3,8,19,15,34
PASORAPA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,4,6,7,2,0,5,0,6,3,0,0,20,14,34
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2009-03-01,12,10,12,14,0,0,0,1,2,2,0,1,26,28,54
PAZÑA,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,8,15,10,1,3,0,1,4,3,0,0,27,25,52
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2009-03-01,6,3,16,13,0,1,3,2,1,8,0,0,26,27,53
POCOATA,otras infecciones,enfermedad diarreica aguda,2009-03-01,13,26,86,71,3,2,3,3,13,10,3,6,121,118,239
POCONA,otras infecciones,enfermedad diarreica aguda,2009-03-01,21,9,25,32,2,3,5,2,9,14,2,10,64,70,134
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2009-03-01,19,13,35,15,2,0,1,0,0,2,1,1,58,31,89
POOPO,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,2,5,6,1,0,0,0,2,3,2,2,17,13,30
PORCO,otras infecciones,enfermedad diarreica aguda,2009-03-01,19,18,40,37,1,3,6,3,6,8,1,1,73,70,143
POROMA,otras infecciones,enfermedad diarreica aguda,2009-03-01,50,31,125,132,1,0,1,4,11,5,1,4,189,176,365
PORONGO,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,9,9,20,0,0,3,1,2,0,0,2,21,32,53
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2009-03-01,20,11,30,31,2,1,2,2,2,10,5,3,61,58,119
PORVENIR,otras infecciones,enfermedad diarreica aguda,2009-03-01,15,10,24,18,2,1,1,0,0,0,0,0,42,29,71
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,2,3,0,0,0,0,0,0,3,0,1,3,6,9
POTOSI,otras infecciones,enfermedad diarreica aguda,2009-03-01,288,283,608,570,139,93,66,71,174,205,83,108,1358,1330,2688
PRESTO,otras infecciones,enfermedad diarreica aguda,2009-03-01,23,18,60,55,0,0,2,1,6,2,0,3,91,79,170
PUCARA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,4,6,4,1,0,0,0,0,1,0,1,8,10,18
PUCARANI,otras infecciones,enfermedad diarreica aguda,2009-03-01,10,16,10,15,0,3,0,0,1,3,2,2,23,39,62
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,6,8,8,0,0,0,1,5,3,3,2,17,20,37
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,2,7,10,1,0,0,3,4,1,2,2,18,18,36
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2009-03-01,6,3,16,10,3,4,1,1,3,2,3,2,32,22,54
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,2,3,3,0,0,0,0,1,0,0,1,4,6,10
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2009-03-01,16,9,17,14,8,5,6,3,5,10,4,1,56,42,98
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2009-03-01,37,4,36,27,4,1,1,1,1,1,0,0,79,34,113
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,3,7,5,0,0,2,0,3,3,1,0,13,11,24
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2009-03-01,13,22,23,27,5,4,5,9,10,21,5,4,61,87,148
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2009-03-01,85,51,175,130,9,13,11,4,36,19,7,1,323,218,541
PUNA,otras infecciones,enfermedad diarreica aguda,2009-03-01,37,41,123,143,8,8,9,9,21,18,8,19,206,238,444
PUNATA,otras infecciones,enfermedad diarreica aguda,2009-03-01,9,12,34,28,2,1,2,3,5,6,1,2,53,52,105
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,0,3,3,1,0,1,1,0,2,0,0,6,6,12
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2009-03-01,48,48,83,74,13,6,2,3,4,4,3,11,153,146,299
QUIME,otras infecciones,enfermedad diarreica aguda,2009-03-01,12,9,13,21,0,0,1,0,8,1,3,0,37,31,68
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,2,4,6,1,0,2,0,0,0,1,0,10,8,18
RAVELO,otras infecciones,enfermedad diarreica aguda,2009-03-01,39,38,100,71,3,0,2,4,6,11,8,10,158,134,292
REYES,otras infecciones,enfermedad diarreica aguda,2009-03-01,15,25,38,30,1,5,1,3,6,6,0,0,61,69,130
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2009-03-01,170,159,283,230,28,29,22,29,45,68,22,31,570,546,1116
ROBORE,otras infecciones,enfermedad diarreica aguda,2009-03-01,24,1,21,30,7,7,0,5,3,5,3,6,58,54,112
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2009-03-01,40,24,74,61,9,6,12,7,9,21,10,9,154,128,282
SABAYA,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,1,8,4,0,0,9,1,2,3,2,3,24,12,36
SACABA,otras infecciones,enfermedad diarreica aguda,2009-03-01,132,115,205,184,18,22,10,13,18,26,10,11,393,371,764
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,7,6,10,0,1,0,0,0,2,1,6,10,26,36
SACACA,otras infecciones,enfermedad diarreica aguda,2009-03-01,30,28,113,118,1,3,2,4,6,15,2,4,154,172,326
SAIPINA,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,4,20,14,1,1,0,0,0,0,0,0,26,19,45
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2009-03-01,16,16,20,23,3,4,3,5,12,5,5,4,59,57,116
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,8,16,17,5,3,1,0,1,1,3,5,33,34,67
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,1,7,7,0,0,1,2,1,5,1,0,12,15,27
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2009-03-01,13,17,53,43,12,6,4,5,17,13,1,0,100,84,184
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,1,1,7,0,0,1,1,3,3,4,4,10,16,26
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2009-03-01,1,5,9,13,0,0,0,1,0,4,0,0,10,23,33
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,1,17,17,1,0,0,0,0,0,0,0,25,18,43
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2009-03-01,12,5,18,21,2,0,0,6,3,2,2,0,37,34,71
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2009-03-01,51,39,152,144,13,14,7,13,18,16,2,4,243,230,473
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2009-03-01,39,18,42,26,0,1,1,1,1,4,1,2,84,52,136
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2009-03-01,20,27,28,34,1,0,1,1,3,3,1,4,54,69,123
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2009-03-01,43,31,68,66,5,2,4,4,6,16,2,6,128,125,253
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-03-01,75,65,95,105,7,8,8,9,24,23,5,12,214,222,436
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2009-03-01,2,1,10,6,1,3,1,1,3,3,1,2,18,16,34
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2009-03-01,4,4,9,11,0,0,1,0,0,1,1,0,15,16,31
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,5,22,20,19,18,13,19,23,24,13,11,95,97,192
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2009-03-01,16,1,22,19,1,2,2,4,9,9,2,1,52,36,88
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-03-01,17,15,35,39,2,1,1,2,2,1,0,2,57,60,117
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2009-03-01,91,65,144,102,3,6,16,11,9,14,2,2,265,200,465
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2009-03-01,10,10,23,17,2,1,1,0,0,0,0,0,36,28,64
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2009-03-01,12,14,43,37,15,9,16,10,19,33,1,3,106,106,212
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,115,58,254,235,9,11,19,12,19,49,21,35,437,400,837
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,15,10,26,25,2,2,0,2,0,2,0,5,43,46,89
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-03-01,9,10,25,18,0,1,1,0,1,4,3,1,39,34,73
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,2,16,13,1,3,0,4,4,4,0,3,23,29,52
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2009-03-01,19,25,29,30,4,3,0,3,9,1,3,1,64,63,127
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-03-01,42,41,122,116,4,0,4,0,4,4,1,1,177,162,339
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,3,7,10,2,2,4,5,1,2,2,1,21,23,44
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,3,3,2,1,0,0,5,2,4,0,1,8,15,23
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,1,6,4,0,2,1,0,0,2,2,2,9,11,20
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2009-03-01,2,5,8,6,0,0,1,0,7,5,0,1,18,17,35
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,7,20,23,0,0,0,0,4,3,0,1,29,34,63
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-03-01,5,3,8,6,1,0,0,0,1,2,0,0,15,11,26
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-03-01,7,8,11,7,0,0,0,0,0,2,0,0,18,17,35
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2009-03-01,18,12,28,12,2,3,3,0,1,7,4,6,56,40,96
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2009-03-01,1112,928,1477,1167,221,218,227,282,412,449,101,104,3550,3148,6698
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2009-03-01,12,10,25,16,2,0,4,2,4,8,3,3,50,39,89
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2009-03-01,23,19,53,60,2,4,4,0,2,3,0,1,84,87,171
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2009-03-01,2,0,2,7,0,0,0,0,1,1,0,0,5,8,13
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2009-03-01,6,4,26,32,2,1,2,0,7,15,8,7,51,59,110
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-03-01,0,1,0,3,1,0,0,0,0,2,0,2,1,8,9
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2009-03-01,3,5,8,8,2,3,2,4,1,5,2,2,18,27,45
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2009-03-01,4,4,11,11,0,0,1,0,1,2,0,1,17,18,35
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2009-03-01,6,6,17,14,1,1,2,1,4,6,5,0,35,28,63
