,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ANTEQUERA,otras infecciones,neumonia,2009-04-01,10,3,2,0,3,2,0,0,1,0,1,0,17,5,22
APOLO,otras infecciones,neumonia,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARAMPAMPA,otras infecciones,neumonia,2009-04-01,5,4,6,3,0,0,0,0,1,3,0,0,12,10,22
ARANI,otras infecciones,neumonia,2009-04-01,11,5,9,6,0,1,0,0,0,0,0,0,20,12,32
ARBIETO,otras infecciones,neumonia,2009-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARQUE,otras infecciones,neumonia,2009-04-01,4,6,2,5,0,0,0,1,1,0,0,0,7,12,19
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2009-04-01,26,25,28,43,0,2,2,2,1,0,1,3,58,75,133
AUCAPATA,otras infecciones,neumonia,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,otras infecciones,neumonia,2009-04-01,4,1,1,1,0,0,0,0,1,4,1,0,7,6,13
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2009-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AZURDUY,otras infecciones,neumonia,2009-04-01,8,8,8,7,0,0,0,0,2,3,0,1,18,19,37
BATALLAS,otras infecciones,neumonia,2009-04-01,1,3,2,3,0,0,1,0,0,0,1,0,5,6,11
BAURES,otras infecciones,neumonia,2009-04-01,0,0,1,2,0,1,0,0,0,0,0,0,1,3,4
BELEN DE ANDAMARCA,otras infecciones,neumonia,2009-04-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
BELEN DE URMIRI,otras infecciones,neumonia,2009-04-01,0,1,0,0,0,0,0,0,0,0,0,2,0,3,3
BELLA FLOR,otras infecciones,neumonia,2009-04-01,4,1,8,3,3,0,1,1,0,1,0,0,16,6,22
BERMEJO,otras infecciones,neumonia,2009-04-01,7,1,3,11,3,1,1,0,1,2,0,0,15,15,30
BETANZOS,otras infecciones,neumonia,2009-04-01,46,23,22,14,0,0,0,0,2,1,0,2,70,40,110
BOLIVAR,otras infecciones,neumonia,2009-04-01,14,5,14,7,4,0,0,0,1,1,0,0,33,13,46
BOLPEBRA,otras infecciones,neumonia,2009-04-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
BOYUIBE,otras infecciones,neumonia,2009-04-01,1,3,2,0,0,4,0,0,0,0,0,0,3,7,10
BUENA VISTA,otras infecciones,neumonia,2009-04-01,1,0,1,0,0,0,0,0,1,0,0,0,3,0,3
CABEZAS,otras infecciones,neumonia,2009-04-01,52,37,5,17,2,3,0,0,0,0,1,1,60,58,118
CAIROMA,otras infecciones,neumonia,2009-04-01,31,15,20,15,0,0,0,2,0,1,0,0,51,33,84
"CAIZA ""D""",otras infecciones,neumonia,2009-04-01,9,2,7,3,0,1,1,0,2,2,0,0,19,8,27
CAJUATA,otras infecciones,neumonia,2009-04-01,2,4,14,13,0,2,0,0,0,0,2,0,18,19,37
CALACOTO,otras infecciones,neumonia,2009-04-01,6,1,1,1,0,1,0,0,0,0,0,0,7,3,10
CALAMARCA,otras infecciones,neumonia,2009-04-01,4,5,6,3,1,0,0,0,0,0,0,0,11,8,19
CAMARGO,otras infecciones,neumonia,2009-04-01,6,5,4,1,0,1,0,0,1,4,2,2,13,13,26
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2009-04-01,1,0,0,0,0,0,0,0,1,2,0,3,2,5,7
CAMIRI,otras infecciones,neumonia,2009-04-01,39,23,28,25,3,3,2,1,3,8,5,8,80,68,148
CAPINOTA,otras infecciones,neumonia,2009-04-01,29,19,25,24,2,2,0,2,1,0,3,2,60,49,109
CAQUIAVIRI,otras infecciones,neumonia,2009-04-01,6,3,3,1,0,0,0,0,0,0,1,0,10,4,14
CARACOLLO,otras infecciones,neumonia,2009-04-01,16,12,13,10,2,1,0,0,1,1,0,1,32,25,57
CARANAVI,otras infecciones,neumonia,2009-04-01,16,16,15,16,2,3,1,2,2,2,0,1,36,40,76
CARANGAS,otras infecciones,neumonia,2009-04-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
CARAPARI,otras infecciones,neumonia,2009-04-01,10,3,4,2,0,1,1,2,2,1,0,0,17,9,26
CARIPUYO,otras infecciones,neumonia,2009-04-01,14,10,7,6,1,0,1,0,4,0,1,0,28,16,44
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2009-04-01,4,1,4,1,3,1,1,0,0,0,0,0,12,3,15
CATACORA,otras infecciones,neumonia,2009-04-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
CHALLAPATA,otras infecciones,neumonia,2009-04-01,16,15,12,11,2,3,0,0,0,0,0,0,30,29,59
CHAQUI,otras infecciones,neumonia,2009-04-01,13,7,4,2,0,0,1,0,1,0,1,0,20,9,29
CHARAGUA,otras infecciones,neumonia,2009-04-01,53,37,15,9,1,1,3,1,2,2,2,0,76,50,126
CHARAÑA,otras infecciones,neumonia,2009-04-01,2,4,2,1,1,0,0,0,0,0,0,0,5,5,10
CHAYANTA,otras infecciones,neumonia,2009-04-01,16,10,4,6,0,0,0,0,0,0,0,0,20,16,36
CHIMORE,otras infecciones,neumonia,2009-04-01,69,38,79,70,3,6,1,0,1,2,1,0,154,116,270
CHIPAYA,otras infecciones,neumonia,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2009-04-01,10,14,11,9,1,2,2,0,4,4,2,1,30,30,60
CHUMA,otras infecciones,neumonia,2009-04-01,0,2,1,0,0,0,0,0,1,0,1,0,3,2,5
CLIZA,otras infecciones,neumonia,2009-04-01,4,9,1,3,0,0,0,0,1,1,2,0,8,13,21
COBIJA,otras infecciones,neumonia,2009-04-01,51,38,44,34,6,3,3,0,6,5,4,4,114,84,198
COCHABAMBA,otras infecciones,neumonia,2009-04-01,348,295,442,338,68,69,17,31,37,57,41,47,953,837,1790
COLCAPIRHUA,otras infecciones,neumonia,2009-04-01,36,25,49,35,2,4,1,2,1,0,1,2,90,68,158
"COLCHA ""K""",otras infecciones,neumonia,2009-04-01,7,2,7,6,0,0,1,0,1,2,0,0,16,10,26
COLLANA,otras infecciones,neumonia,2009-04-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
COLOMI,otras infecciones,neumonia,2009-04-01,5,3,6,1,0,0,0,0,2,0,0,0,13,4,17
COLPA BELGICA,otras infecciones,neumonia,2009-04-01,2,1,0,3,0,0,0,0,0,0,0,0,2,4,6
COLQUECHACA,otras infecciones,neumonia,2009-04-01,14,21,10,7,2,0,0,1,0,1,0,0,26,30,56
COLQUENCHA,otras infecciones,neumonia,2009-04-01,1,2,0,1,1,0,0,2,0,1,0,0,2,6,8
COLQUIRI,otras infecciones,neumonia,2009-04-01,32,27,13,10,0,1,3,1,2,1,2,1,52,41,93
COMANCHE,otras infecciones,neumonia,2009-04-01,3,4,5,3,1,0,0,1,0,0,0,0,9,8,17
COMARAPA,otras infecciones,neumonia,2009-04-01,16,15,13,7,0,0,0,0,0,0,0,0,29,22,51
CONCEPCION,otras infecciones,neumonia,2009-04-01,34,28,17,26,1,4,0,2,0,0,0,1,52,61,113
COPACABANA,otras infecciones,neumonia,2009-04-01,18,11,6,2,1,0,2,1,0,2,1,1,28,17,45
CORIPATA,otras infecciones,neumonia,2009-04-01,10,16,8,9,1,0,0,0,0,0,0,1,19,26,45
CORO CORO,otras infecciones,neumonia,2009-04-01,6,6,5,10,1,0,0,0,0,0,0,0,12,16,28
COROICO,otras infecciones,neumonia,2009-04-01,9,3,8,9,0,1,0,0,1,0,0,0,18,13,31
CORQUE,otras infecciones,neumonia,2009-04-01,2,2,1,4,0,0,0,0,0,2,3,0,6,8,14
COTAGAITA,otras infecciones,neumonia,2009-04-01,16,24,12,10,0,1,0,0,1,5,2,1,31,41,72
COTOCA,otras infecciones,neumonia,2009-04-01,17,11,17,12,0,2,0,1,0,0,1,0,35,26,61
CUATRO CAÑADAS,otras infecciones,neumonia,2009-04-01,24,27,26,11,2,0,0,1,2,2,0,0,54,41,95
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2009-04-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
CULPINA,otras infecciones,neumonia,2009-04-01,2,4,1,2,0,0,0,0,1,1,0,0,4,7,11
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2009-04-01,5,1,0,0,0,0,0,0,0,0,0,0,5,1,6
CURVA,otras infecciones,neumonia,2009-04-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
DESAGUADERO,otras infecciones,neumonia,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,otras infecciones,neumonia,2009-04-01,737,595,627,511,39,45,33,10,13,30,8,5,1457,1196,2653
EL CHORO,otras infecciones,neumonia,2009-04-01,3,6,10,10,0,0,0,0,0,0,0,2,13,18,31
EL PUENTE(STC),otras infecciones,neumonia,2009-04-01,8,12,18,15,0,1,0,1,1,0,0,0,27,29,56
EL PUENTE(TJA),otras infecciones,neumonia,2009-04-01,2,5,5,0,0,0,0,0,1,0,1,0,9,5,14
EL TORNO,otras infecciones,neumonia,2009-04-01,29,32,16,18,1,2,1,0,0,1,1,0,48,53,101
EL VILLAR,otras infecciones,neumonia,2009-04-01,5,4,1,3,0,0,0,0,0,0,0,0,6,7,13
ENTRE RIOS,otras infecciones,neumonia,2009-04-01,35,22,56,32,6,1,1,1,3,3,1,1,102,60,162
ENTRE RIOS,otras infecciones,neumonia,2009-04-01,5,2,10,6,2,0,1,1,3,4,0,1,21,14,35
ESCARA,otras infecciones,neumonia,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EUCALIPTUS,otras infecciones,neumonia,2009-04-01,8,4,6,2,0,0,0,0,0,2,2,2,16,10,26
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2009-04-01,1,1,7,5,0,0,0,0,0,0,0,0,8,6,14
EXALTACION,otras infecciones,neumonia,2009-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2009-04-01,15,7,4,11,0,0,0,0,0,0,1,0,20,18,38
FILADELFIA,otras infecciones,neumonia,2009-04-01,3,9,8,8,0,0,0,0,0,1,0,0,11,18,29
GENERAL SAAVEDRA,otras infecciones,neumonia,2009-04-01,23,5,19,22,0,1,1,1,0,0,0,0,43,29,72
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2009-04-01,1,0,1,3,0,0,0,0,0,0,0,0,2,3,5
GUANAY,otras infecciones,neumonia,2009-04-01,2,3,4,3,1,0,0,0,0,0,2,0,9,6,15
GUAQUI,otras infecciones,neumonia,2009-04-01,5,0,1,0,0,0,0,0,0,0,0,0,6,0,6
GUAYARAMERIN,otras infecciones,neumonia,2009-04-01,14,27,19,20,2,1,4,3,6,1,0,0,45,52,97
GUTIERREZ,otras infecciones,neumonia,2009-04-01,10,3,6,5,0,0,0,0,0,0,0,1,16,9,25
HUACARETA,otras infecciones,neumonia,2009-04-01,13,10,11,7,2,1,0,0,0,0,2,1,28,19,47
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2009-04-01,3,3,2,3,0,0,0,0,0,0,0,0,5,6,11
HUACHACALLA,otras infecciones,neumonia,2009-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
HUANUNI,otras infecciones,neumonia,2009-04-01,7,9,13,11,2,2,0,0,0,0,0,0,22,22,44
HUARACAJE,otras infecciones,neumonia,2009-04-01,2,3,4,7,1,0,0,0,0,1,0,0,7,11,18
HUAYLLAMARCA,otras infecciones,neumonia,2009-04-01,10,5,8,5,0,0,0,1,0,21,0,1,18,33,51
ICHOCA,otras infecciones,neumonia,2009-04-01,0,1,6,6,0,0,0,0,0,0,0,0,6,7,13
ICLA,otras infecciones,neumonia,2009-04-01,10,7,3,2,0,0,0,0,0,0,0,1,13,10,23
INCAHUASI,otras infecciones,neumonia,2009-04-01,22,12,11,5,0,0,0,0,0,2,2,0,35,19,54
INGAVI (HUMAITA),otras infecciones,neumonia,2009-04-01,8,8,6,5,3,0,1,0,0,0,0,0,18,13,31
INQUISIVI,otras infecciones,neumonia,2009-04-01,9,8,19,13,0,0,0,1,1,2,0,0,29,24,53
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2009-04-01,21,10,7,8,2,0,1,0,2,1,1,5,34,24,58
IXIAMAS,otras infecciones,neumonia,2009-04-01,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
JESUS DE MACHACA,otras infecciones,neumonia,2009-04-01,6,11,2,2,0,0,0,0,1,0,0,0,9,13,22
LA ASUNTA,otras infecciones,neumonia,2009-04-01,33,26,23,13,1,1,0,0,3,1,0,0,60,41,101
LA GUARDIA,otras infecciones,neumonia,2009-04-01,42,40,39,33,2,2,1,0,0,0,2,1,86,76,162
LA PAZ,otras infecciones,neumonia,2009-04-01,341,333,481,414,94,42,14,14,44,50,70,11,1044,864,1908
LAGUNILLAS,otras infecciones,neumonia,2009-04-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
LAJA,otras infecciones,neumonia,2009-04-01,4,3,8,2,0,0,0,0,0,0,0,0,12,5,17
LAS CARRERAS,otras infecciones,neumonia,2009-04-01,1,0,4,0,0,0,0,0,0,0,2,0,7,0,7
LICOMA PAMPA,otras infecciones,neumonia,2009-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LLALLAGUA,otras infecciones,neumonia,2009-04-01,57,53,62,53,0,0,0,0,4,2,0,0,123,108,231
LLICA,otras infecciones,neumonia,2009-04-01,6,2,1,0,0,1,0,0,1,0,0,0,8,3,11
LORETO,otras infecciones,neumonia,2009-04-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
LURIBAY,otras infecciones,neumonia,2009-04-01,3,3,1,1,0,0,0,0,0,0,0,0,4,4,8
MACHACAMARCA,otras infecciones,neumonia,2009-04-01,1,1,0,1,1,0,0,2,1,1,0,2,3,7,10
MACHARETI,otras infecciones,neumonia,2009-04-01,11,5,7,4,1,3,0,1,2,0,0,0,21,13,34
MAGDALENA,otras infecciones,neumonia,2009-04-01,0,0,2,0,0,1,0,0,0,0,1,0,3,1,4
MAIRANA,otras infecciones,neumonia,2009-04-01,10,7,9,9,0,0,0,0,0,1,2,0,21,17,38
MALLA,otras infecciones,neumonia,2009-04-01,3,4,4,5,0,0,0,0,0,0,0,0,7,9,16
MECAPACA,otras infecciones,neumonia,2009-04-01,8,4,5,0,1,0,0,0,0,0,0,0,14,4,18
MINEROS,otras infecciones,neumonia,2009-04-01,46,36,60,44,0,0,0,1,0,0,0,0,106,81,187
MIZQUE,otras infecciones,neumonia,2009-04-01,35,18,31,18,3,3,0,1,5,2,1,2,75,44,119
MOCOMOCO,otras infecciones,neumonia,2009-04-01,10,5,6,2,0,0,2,0,3,3,5,0,26,10,36
MOJOCOYA,otras infecciones,neumonia,2009-04-01,3,2,1,0,0,0,0,0,0,0,0,0,4,2,6
MONTEAGUDO,otras infecciones,neumonia,2009-04-01,30,14,22,22,2,1,4,12,3,3,5,2,66,54,120
MONTERO,otras infecciones,neumonia,2009-04-01,47,42,36,40,6,5,3,3,1,2,1,1,94,93,187
MORO MORO,otras infecciones,neumonia,2009-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MOROCHATA,otras infecciones,neumonia,2009-04-01,13,10,14,14,0,1,0,0,1,3,1,3,29,31,60
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2009-04-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
OCURI,otras infecciones,neumonia,2009-04-01,24,15,5,6,0,0,0,0,2,0,1,0,32,21,53
OKINAWA,otras infecciones,neumonia,2009-04-01,7,10,8,8,1,0,0,0,0,0,0,0,16,18,34
OMEREQUE,otras infecciones,neumonia,2009-04-01,2,3,3,2,0,0,1,0,1,0,0,0,7,5,12
ORURO,otras infecciones,neumonia,2009-04-01,239,177,203,157,21,11,6,8,5,13,10,4,484,370,854
PADCAYA,otras infecciones,neumonia,2009-04-01,9,12,13,10,1,2,0,1,2,1,0,1,25,27,52
PADILLA,otras infecciones,neumonia,2009-04-01,10,9,17,8,0,0,0,0,0,1,0,0,27,18,45
PAILON,otras infecciones,neumonia,2009-04-01,12,16,21,26,0,1,0,0,0,0,1,0,34,43,77
PALCA,otras infecciones,neumonia,2009-04-01,12,6,3,4,3,0,0,0,2,0,2,1,22,11,33
PALOS BLANCOS,otras infecciones,neumonia,2009-04-01,10,12,18,16,1,2,4,2,7,3,5,2,45,37,82
PAMPA AULLAGAS,otras infecciones,neumonia,2009-04-01,2,4,5,0,0,0,0,0,0,1,0,0,7,5,12
PAMPA GRANDE,otras infecciones,neumonia,2009-04-01,6,2,3,2,0,0,0,0,0,3,0,2,9,9,18
PAPEL PAMPA,otras infecciones,neumonia,2009-04-01,3,2,1,3,0,0,0,0,0,0,1,0,5,5,10
PASORAPA,otras infecciones,neumonia,2009-04-01,2,2,5,0,2,0,1,0,0,0,1,0,11,2,13
PATACAMAYA,otras infecciones,neumonia,2009-04-01,20,22,29,19,2,4,1,1,1,0,3,2,56,48,104
PAZÑA,otras infecciones,neumonia,2009-04-01,4,5,2,0,0,0,0,0,0,0,0,0,6,5,11
PELECHUCO,otras infecciones,neumonia,2009-04-01,0,0,2,2,0,0,0,1,0,0,0,0,2,3,5
POCOATA,otras infecciones,neumonia,2009-04-01,3,10,5,3,0,0,0,0,0,0,2,0,10,13,23
POCONA,otras infecciones,neumonia,2009-04-01,2,2,6,11,0,1,0,0,0,0,0,1,8,15,23
POJO (CBBA),otras infecciones,neumonia,2009-04-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
POOPO,otras infecciones,neumonia,2009-04-01,7,3,2,2,0,0,0,0,0,0,0,0,9,5,14
PORCO,otras infecciones,neumonia,2009-04-01,3,2,0,4,1,0,0,0,1,2,0,1,5,9,14
POROMA,otras infecciones,neumonia,2009-04-01,0,1,3,1,0,0,2,0,1,0,1,1,7,3,10
PORONGO,otras infecciones,neumonia,2009-04-01,7,5,6,9,0,0,0,0,0,0,0,0,13,14,27
PORTACHUELO,otras infecciones,neumonia,2009-04-01,12,8,17,15,0,1,0,1,1,0,0,0,30,25,55
PORVENIR,otras infecciones,neumonia,2009-04-01,24,32,25,21,0,0,0,0,0,0,1,0,50,53,103
POSTRER VALLE,otras infecciones,neumonia,2009-04-01,2,2,0,1,0,0,0,0,0,1,1,0,3,4,7
POTOSI,otras infecciones,neumonia,2009-04-01,174,135,123,103,75,42,76,58,104,213,69,48,621,599,1220
PRESTO,otras infecciones,neumonia,2009-04-01,15,8,15,23,0,0,1,1,1,1,0,1,32,34,66
PUCARA,otras infecciones,neumonia,2009-04-01,0,1,0,0,0,0,0,0,1,0,0,1,1,2,3
PUCARANI,otras infecciones,neumonia,2009-04-01,8,3,4,1,1,0,0,0,0,0,0,0,13,4,17
PUERTO ACOSTA,otras infecciones,neumonia,2009-04-01,4,4,13,7,1,0,0,0,1,4,0,2,19,17,36
PUERTO CARABUCO,otras infecciones,neumonia,2009-04-01,2,4,11,12,1,2,2,0,2,1,1,0,19,19,38
PUERTO GONZALO MORENO,otras infecciones,neumonia,2009-04-01,4,5,11,17,0,1,2,0,0,1,0,0,17,24,41
PUERTO PEREZ,otras infecciones,neumonia,2009-04-01,1,3,2,4,1,0,0,0,1,1,2,0,7,8,15
PUERTO QUIJARRO,otras infecciones,neumonia,2009-04-01,29,24,25,26,1,3,0,1,1,3,0,1,56,58,114
PUERTO RICO,otras infecciones,neumonia,2009-04-01,3,3,10,1,0,0,3,1,1,1,0,0,17,6,23
PUERTO SILES,otras infecciones,neumonia,2009-04-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
PUERTO SUAREZ,otras infecciones,neumonia,2009-04-01,27,18,26,17,0,1,0,1,1,7,0,0,54,44,98
PUERTO VILLARROEL,otras infecciones,neumonia,2009-04-01,86,61,115,97,8,5,11,7,17,22,4,6,241,198,439
PUNA,otras infecciones,neumonia,2009-04-01,37,38,18,9,0,0,1,0,4,2,2,3,62,52,114
PUNATA,otras infecciones,neumonia,2009-04-01,9,8,14,7,7,3,1,0,0,3,1,2,32,23,55
QUIABAYA,otras infecciones,neumonia,2009-04-01,3,0,0,2,0,0,0,0,2,1,1,1,6,4,10
QUILLACOLLO,otras infecciones,neumonia,2009-04-01,96,58,55,65,1,2,0,0,0,3,1,3,153,131,284
QUIME,otras infecciones,neumonia,2009-04-01,12,15,17,17,3,8,3,3,33,8,2,2,70,53,123
QUIRUSILLAS,otras infecciones,neumonia,2009-04-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
RAVELO,otras infecciones,neumonia,2009-04-01,17,19,22,25,0,0,1,2,2,4,2,1,44,51,95
REYES,otras infecciones,neumonia,2009-04-01,3,7,16,10,0,3,0,0,1,0,0,0,20,20,40
RIBERALTA,otras infecciones,neumonia,2009-04-01,52,48,55,44,5,5,3,1,6,9,4,3,125,110,235
ROBORE,otras infecciones,neumonia,2009-04-01,37,13,26,20,2,0,1,0,0,0,0,0,66,33,99
RURRENABAQUE,otras infecciones,neumonia,2009-04-01,20,14,32,25,1,2,1,2,3,3,0,0,57,46,103
SABAYA,otras infecciones,neumonia,2009-04-01,3,1,0,1,0,0,0,0,0,1,0,0,3,3,6
SACABA,otras infecciones,neumonia,2009-04-01,81,46,70,54,9,4,2,1,5,5,2,4,169,114,283
SACABAMBA,otras infecciones,neumonia,2009-04-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
SACACA,otras infecciones,neumonia,2009-04-01,54,45,48,34,0,1,0,1,1,0,0,0,103,81,184
SAIPINA,otras infecciones,neumonia,2009-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2009-04-01,15,16,16,12,0,1,0,1,5,4,1,2,37,36,73
SAMAIPATA,otras infecciones,neumonia,2009-04-01,11,8,21,7,0,0,0,0,0,0,0,0,32,15,47
SAN AGUSTIN,otras infecciones,neumonia,2009-04-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
SAN ANDRES,otras infecciones,neumonia,2009-04-01,2,5,0,1,0,0,0,0,0,0,0,0,2,6,8
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2009-04-01,0,1,4,2,0,0,0,0,0,0,0,0,4,3,7
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2009-04-01,9,8,6,9,0,1,0,1,0,0,2,1,17,20,37
SAN BENITO,otras infecciones,neumonia,2009-04-01,10,10,7,7,3,0,0,0,0,1,0,0,20,18,38
SAN BORJA,otras infecciones,neumonia,2009-04-01,9,12,21,8,2,0,3,0,5,7,0,0,40,27,67
SAN CARLOS,otras infecciones,neumonia,2009-04-01,24,24,19,15,1,1,0,0,2,1,0,1,46,42,88
SAN IGNACIO,otras infecciones,neumonia,2009-04-01,18,13,19,13,1,2,1,0,1,1,0,0,40,29,69
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2009-04-01,74,51,65,52,2,4,6,5,6,10,9,6,162,128,290
SAN JAVIER(BNI),otras infecciones,neumonia,2009-04-01,2,1,4,1,0,0,0,0,0,0,0,0,6,2,8
SAN JAVIER(STC),otras infecciones,neumonia,2009-04-01,3,7,8,4,0,0,0,0,0,1,0,0,11,12,23
SAN JOAQUIN,otras infecciones,neumonia,2009-04-01,3,0,3,3,0,0,2,1,2,1,0,0,10,5,15
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2009-04-01,26,30,36,38,4,3,0,0,0,2,0,0,66,73,139
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2009-04-01,3,5,7,4,5,0,0,0,0,0,0,0,15,9,24
SAN JULIAN,otras infecciones,neumonia,2009-04-01,34,20,40,30,3,1,0,0,0,1,0,0,77,52,129
SAN LORENZO(PND),otras infecciones,neumonia,2009-04-01,5,8,5,6,0,1,0,0,0,0,0,0,10,15,25
SAN LORENZO(TJA),otras infecciones,neumonia,2009-04-01,11,17,7,12,5,3,6,2,3,6,2,3,34,43,77
SAN LUCAS,otras infecciones,neumonia,2009-04-01,12,8,17,10,2,1,1,1,1,1,4,8,37,29,66
SAN MATIAS,otras infecciones,neumonia,2009-04-01,22,12,21,19,3,1,1,0,0,1,2,1,49,34,83
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2009-04-01,20,18,10,11,0,0,0,0,0,0,1,0,31,29,60
SAN PEDRO,otras infecciones,neumonia,2009-04-01,4,3,4,7,0,1,0,0,1,0,0,0,9,11,20
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2009-04-01,27,25,25,18,2,3,0,1,4,3,1,1,59,51,110
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2009-04-01,3,2,1,5,0,0,0,1,1,0,0,0,5,8,13
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2009-04-01,0,4,0,1,0,0,0,0,0,0,0,0,0,5,5
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2009-04-01,2,2,4,3,0,1,0,0,1,0,2,1,9,7,16
SAN PEDRO(PND),otras infecciones,neumonia,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,neumonia,2009-04-01,9,4,16,7,0,0,0,2,0,1,0,0,25,14,39
SAN RAMON,otras infecciones,neumonia,2009-04-01,5,4,7,3,0,0,0,0,0,0,0,0,12,7,19
SAN RAMON,otras infecciones,neumonia,2009-04-01,14,12,11,6,1,1,1,1,0,0,0,0,27,20,47
SANTA ANA,otras infecciones,neumonia,2009-04-01,21,23,25,19,0,0,0,1,3,1,0,0,49,44,93
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2009-04-01,441,363,483,465,74,56,35,31,51,45,44,33,1128,993,2121
SANTA ROSA,otras infecciones,neumonia,2009-04-01,4,5,4,8,0,1,0,0,0,0,0,0,8,14,22
SANTA ROSA DEL SARA,otras infecciones,neumonia,2009-04-01,7,4,5,13,0,0,0,0,0,0,1,0,13,17,30
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2009-04-01,8,13,2,6,1,0,1,1,1,0,1,0,14,20,34
SANTIAGO DE HUARI,otras infecciones,neumonia,2009-04-01,12,7,3,5,0,0,0,0,0,0,0,0,15,12,27
SANTIAGO DE MACHACA,otras infecciones,neumonia,2009-04-01,2,4,4,3,0,0,1,0,0,0,0,0,7,7,14
SANTIVAÑES,otras infecciones,neumonia,2009-04-01,9,2,6,2,1,1,3,0,1,1,0,0,20,6,26
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2009-04-01,4,3,2,2,0,1,0,0,0,4,0,0,6,10,16
SAPAHAQUI,otras infecciones,neumonia,2009-04-01,2,2,4,1,0,0,0,0,1,0,3,0,10,3,13
SENA,otras infecciones,neumonia,2009-04-01,3,5,10,5,1,0,0,1,0,1,0,0,14,12,26
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2009-04-01,21,32,14,19,0,1,0,0,1,5,0,0,36,57,93
SICAYA,otras infecciones,neumonia,2009-04-01,6,2,0,1,0,1,0,0,0,0,0,0,6,4,10
SIPE SIPE,otras infecciones,neumonia,2009-04-01,15,6,17,9,0,0,0,0,0,0,0,0,32,15,47
SOPACHUY,otras infecciones,neumonia,2009-04-01,6,8,11,12,0,1,1,1,1,5,7,1,26,28,54
