,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
COCAPATA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,54,0,54,0,54
COLCAPIRHUA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
COLLANA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,4,0,4,0,4
COLOMI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
COLQUENCHA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,19,0,19,0,19
COTOCA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
CULPINA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,105,0,105,0,105
EL TORNO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
EL VILLAR,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
EUCALIPTUS,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
GUAQUI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,32,0,32,0,32
HUACARETA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
HUANUNI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
ICLA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
LA ASUNTA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,11,0,11,0,11
LA GUARDIA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,5,0,5,0,5
LA PAZ,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,93,0,93,0,93
LAJA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
LAS CARRERAS,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
LORETO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
MIZQUE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,10,0,10,0,10
MOCOMOCO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
MONTERO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,9,0,9,0,9
OKINAWA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
ORURO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,139,0,139,0,139
PADILLA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
PELECHUCO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
POCOATA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,4,0,4,0,4
PORVENIR,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,34,0,34,0,34
PUCARANI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO ACOSTA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,9,0,9,0,9
PUNA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
PUNATA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,11,0,11,0,11
RIBERALTA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,17,0,17,0,17
SABAYA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
SACABA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,18,0,18,0,18
SACACA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,12,0,12,0,12
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,11,0,11,0,11
SAN CARLOS,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,4,0,4,0,4
SIPE SIPE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
SUCRE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,39,0,39,0,39
TACOPAYA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
TARABUCO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,21,0,21,0,21
TIAWANACU,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,5,0,5,0,5
TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,10,0,10,0,10
TOLEDO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,6,0,6,0,6
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,6,0,6,0,6
TRINIDAD,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
TUPIZA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,12,0,12,0,12
VACAS,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
VIACHA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,10,0,10,0,10
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,16,0,16,0,16
VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,6,0,6,0,6
VILLAZON,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,7,0,7,0,7
YACUIBA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,9,0,9,0,9
YANACACHI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
ACHACACHI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
ALALAY,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,5,0,5,0,5
ANCORAIMES,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
ARAMPAMPA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
ATOCHA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,8,0,8,0,8
AYATA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
BERMEJO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,7,0,7,0,7
CAPINOTA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,18,0,18,0,18
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,6,0,6,0,6
CHALLAPATA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
CHARAGUA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,6,0,6,0,6
CHUMA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,5,0,5,0,5
COBIJA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
COCHABAMBA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,60,0,60,0,60
COLQUECHACA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
CORIPATA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
CUEVO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
EL ALTO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,99,0,99,0,99
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
GUAQUI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,35,0,35,0,35
HUANUNI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,8,0,8,0,8
LA ASUNTA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,49,0,49,0,49
LAJA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
LAS CARRERAS,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
MIZQUE,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
MOJOCOYA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
MONTERO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,9,0,9,0,9
MOROCHATA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
OKINAWA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,168,0,168,0,168
PADCAYA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
PATACAMAYA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,8,0,8,0,8
PAZÑA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
POJO (CBBA),estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
PORTACHUELO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
PORVENIR,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,13,0,13,0,13
PUCARANI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO PEREZ,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,15,0,15,0,15
RAVELO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,7,0,7,0,7
ROBORE,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
SABAYA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
SACABA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,20,0,20,0,20
SACACA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
SAN ANTONIO DE ESMORUCO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,20,0,20,0,20
SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN PABLO DE LIPEZ,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,6,0,6,0,6
SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,5,0,5,0,5
SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,8,0,8,0,8
SUCRE,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,44,0,44,0,44
TACACOMA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
TARIJA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,16,0,16,0,16
TIAWANACU,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,7,0,7,0,7
TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,9,0,9,0,9
TOMAVE,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
TORO TORO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,6,0,6,0,6
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
TRINIDAD,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,5,0,5,0,5
TUPIZA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,8,0,8,0,8
UMALA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
VIACHA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
VILA VILA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,11,0,11,0,11
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,3,0,3,0,3
VILLA MONTES,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,4,0,4,0,4
VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,6,0,6,0,6
VILLAZON,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,7,0,7,0,7
WALDO BALLIVIAN,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,2,0,2,0,2
YANACACHI,estado nutricional,embarazada desnutrida,2011-12-01,0,0,0,0,0,0,1,0,1,0,1
