,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,5,0,5,0,0,0,10,10
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,15,14,126,0,0,15,141,156
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,6,0,2,0,9,9
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,15,0,0,0,16,16
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,2,12,3,7,0,0,5,19,24
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,13,6,20,0,0,7,33,40
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,6,0,8,0,0,0,14,14
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,27,0,3,0,30,30
QUIME,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,13,0,1,0,16,16
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,7,0,44,0,0,0,51,51
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,3,1,73,0,0,1,76,77
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,9,0,10,0,0,0,19,19
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,12,0,1,0,15,15
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,4,0,20,0,0,0,24,24
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,1,0,1,0,5,0,0,0,7,7
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,3,0,2,0,0,1,5,6
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,2,13,1,28,0,0,3,41,44
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,26,0,0,0,27,27
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,1,2,4,0,0,3,5,8
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,1,15,0,0,1,16,17
SAN PABLO DE LIPEZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,14,0,14,0,0,0,28,28
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,8,5,135,24,805,0,5,29,953,982
SANTIAGO DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
SHINAOTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,2,3,0,0,2,5,7
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,4,0,15,0,0,0,19,19
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,1,0,70,15,657,0,16,15,744,759
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,6,0,25,0,0,0,31,31
TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,4,36,15,232,0,9,19,277,296
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,3,0,50,0,1,0,54,54
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,15,0,0,0,16,16
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,12,0,16,0,0,1,28,29
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,2,0,9,1,65,0,0,1,76,77
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
TOTORA(ORR),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,2,19,7,58,0,0,9,77,86
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,4,0,28,0,2,0,34,34
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
URUBICHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
VACAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,17,0,0,0,19,19
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,4,0,9,0,0,1,13,14
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,16,0,1,0,17,17
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,1,1,32,2,92,1,4,4,129,133
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,2,20,0,1,2,23,25
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,6,4,39,0,0,4,45,49
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,2,0,3,0,4,0,0,0,9,9
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,3,0,9,0,84,0,0,0,96,96
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,1,0,1,0,5,0,0,0,7,7
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,20,0,1,0,21,21
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,0,19,0,1,0,22,22
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,0,0,10,0,2,1,12,13
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
BATALLAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,0,68,0,0,0,70,70
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BOLIVAR,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,5,0,21,0,0,0,26,26
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,17,0,0,0,17,17
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,3,2,2,0,0,2,5,7
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,12,1,53,0,1,1,66,67
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,5,3,104,45,273,2,18,50,400,450
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,1,0,8,0,24,0,0,0,33,33
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
COLPA BELGICA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,1,0,1,1,25,0,1,1,28,29
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,3,3,76,34,824,0,16,37,919,956
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,11,0,24,0,0,0,35,35
EUCALIPTUS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,1,27,0,0,1,29,30
GUTIERREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICHOCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,0,13,0,1,0,16,16
INQUISIVI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,16,0,25,0,0,1,41,42
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,12,1,69,1,0,2,81,83
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,38,27,449,0,6,28,493,521
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,3,0,5,0,2,0,10,10
LORETO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,2,0,1,0,4,4
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,22,0,26,0,2,0,50,50
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,8,0,7,0,0,0,15,15
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,8,0,41,0,4,0,53,53
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
OKINAWA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,25,0,270,0,1,0,296,296
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,1,0,14,0,0,1,15,16
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,1,0,3,0,18,0,2,0,24,24
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,4,0,10,0,0,0,14,14
PALCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,1,29,0,0,1,30,31
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,4,1,7,0,0,1,11,12
POCONA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,4,1,3,0,1,1,8,9
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,3,14,18,138,1,0,22,152,174
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,5,0,1,1,6,7
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,5,0,5,0,0,0,10,10
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,11,0,17,0,1,1,29,30
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,13,0,12,0,0,0,25,25
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,3,0,22,0,1,0,26,26
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,16,0,26,0,0,0,42,42
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,8,4,47,0,2,4,57,61
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,0,10,0,1,0,13,13
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,10,0,1,0,11,11
SAN AGUSTIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,2,4,1,33,0,0,3,37,40
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,0,17,0,0,0,19,19
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,3,2,18,0,1,2,22,24
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,1,0,20,0,1,0,22,22
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,11,0,10,0,0,0,21,21
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,13,2,103,3,649,0,13,5,778,783
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,7,0,14,0,1,0,22,22
SORACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,4,69,9,506,0,9,13,584,597
TACOBAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,7,1,57,0,0,1,64,65
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,1,0,2,15,6,101,2,12,11,128,139
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,8,0,33,0,2,0,43,43
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
