,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,8,8,18,22,5,5,3,8,2,5,2,3,4,7,2,4,5,8,51,72,123
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,2,0,1,6,1,9,6,15
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,2,0,9,17,6,1,2,3,1,1,3,4,2,0,4,1,8,16,37,45,82
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,0,6,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,9,4,13
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,3,5,8
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,3,2,11,6,1,4,1,2,0,1,3,5,1,0,0,3,3,5,24,29,53
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,1,0,10,6,1,7,0,0,0,1,0,2,0,0,1,0,9,7,23,23,46
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,2,2,8,3,4,2,1,0,0,2,0,1,1,0,0,1,7,2,24,13,37
SENA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,3,2,14,13,3,0,0,0,0,2,2,2,0,0,1,1,0,1,23,21,44
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2020-03-01,10,7,12,25,46,27,6,6,0,2,2,3,8,9,2,1,3,2,5,4,94,86,180
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,9,1,19,12,4,6,2,1,0,3,2,10,2,4,1,4,18,13,58,54,112
SICAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,6,3,16,13,1,0,2,1,0,0,1,1,0,1,1,0,0,3,28,22,50
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2020-03-01,7,4,17,12,51,34,6,7,2,4,4,3,7,8,2,2,0,8,8,19,104,101,205
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,1,2,2,10,11,3,1,0,1,0,1,3,0,4,0,1,2,4,9,29,28,57
SORACACHI,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,3,0,11,10,1,2,0,0,0,2,2,0,3,2,1,2,2,2,24,20,44
SORATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,1,1,19,8,4,8,2,1,2,2,7,8,4,2,4,4,10,5,54,40,94
SUCRE,otras infecciones,enfermedad diarreica aguda,2020-03-01,34,21,97,74,290,247,54,65,21,30,27,31,119,129,66,52,40,36,83,96,831,781,1612
TACACHI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,3,5,8
TACACOMA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,3,9,12,1,0,0,2,2,0,4,3,0,3,0,2,0,3,18,28,46
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,2,1,7,4,0,2,0,1,0,0,1,2,1,0,0,0,2,5,13,16,29
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,3,2,11,4,2,1,2,1,0,0,1,0,2,0,0,1,9,8,31,17,48
TAHUA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,6,8
TAPACARI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,10,7,19,19,3,6,1,5,2,3,1,6,0,3,2,5,13,18,51,73,124
TARABUCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,4,0,19,13,4,2,1,1,2,2,6,11,2,2,0,5,6,11,45,48,93
TARACO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,1,4,7,8,9,17
TARATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,2,1,8,7,1,0,0,0,0,0,1,0,1,0,0,0,1,4,16,14,30
TARIJA,otras infecciones,enfermedad diarreica aguda,2020-03-01,25,25,45,36,124,138,39,41,23,22,16,17,52,64,31,32,28,24,54,70,437,469,906
TARVITA,otras infecciones,enfermedad diarreica aguda,2020-03-01,5,5,7,4,24,26,3,5,1,3,0,2,6,6,3,5,3,6,9,16,61,78,139
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,1,10,7,0,3,1,0,1,2,1,2,0,1,0,0,6,0,21,16,37
TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,0,2,4,2,0,0,0,0,2,1,0,1,0,1,0,3,2,11,8,19
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,4,6,34,32,1,1,3,1,0,5,2,2,0,3,0,2,11,12,56,64,120
TIPUANI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,1,9,3,1,0,0,0,0,0,1,1,2,0,2,0,3,1,20,6,26
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,7,17,27,74,80,9,11,2,8,7,4,13,25,4,8,7,5,6,17,142,192,334
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2020-03-01,3,0,9,2,28,12,0,2,2,1,1,1,4,1,1,5,2,3,6,7,56,34,90
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,4,4,8
TOCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,0,9,6,0,0,0,0,1,0,2,1,0,0,1,1,1,2,15,10,25
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
TOLATA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,3,4,2,0,2,0,1,1,2,4,3,1,0,2,0,2,3,15,16,31
TOLEDO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,0,2,7,4,0,2,1,6,0,2,1,5,1,2,1,1,6,5,17,30,47
TOMAVE,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,3,3,3,29,20,3,4,2,0,1,4,5,7,4,2,2,5,14,14,65,62,127
TOMINA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,1,2,17,10,6,1,2,0,0,2,3,8,0,8,1,7,7,5,39,45,84
TORO TORO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,4,5,23,11,2,4,0,3,0,1,1,4,1,0,0,1,2,8,33,37,70
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2020-03-01,2,2,5,4,18,13,1,1,1,1,2,2,2,6,0,4,1,3,9,3,41,39,80
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,1,0,4,1,2,3,2,0,1,0,1,1,1,0,0,0,8,1,21,6,27
TRIGAL,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,0,0,0,1,1,2,2,0,0,0,1,0,2,1,0,0,3,5,9,9,18
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2020-03-01,18,14,38,29,122,82,38,22,20,16,13,20,27,35,11,12,10,13,39,28,336,271,607
TUPIZA,otras infecciones,enfermedad diarreica aguda,2020-03-01,2,0,8,6,36,48,9,15,7,10,5,8,12,26,9,9,13,15,10,36,111,173,284
TURCO,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,3,6,9
UMALA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,3,1,6,9,1,2,0,0,0,0,3,2,0,0,0,2,1,4,14,20,34
UNCIA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,2,3,3,32,24,9,7,2,2,2,3,7,11,2,3,2,6,8,8,68,69,137
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2020-03-01,3,2,1,2,14,15,7,2,1,3,2,1,7,7,7,1,1,4,10,6,53,43,96
URUBICHA,otras infecciones,enfermedad diarreica aguda,2020-03-01,3,1,1,3,4,7,8,5,4,3,4,2,5,10,1,2,1,2,1,4,32,39,71
UYUNI,otras infecciones,enfermedad diarreica aguda,2020-03-01,6,3,6,7,41,29,14,11,3,8,2,5,10,18,8,12,3,12,11,25,104,130,234
VACAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,1,3,3,7,6,0,2,2,3,0,2,2,4,1,1,1,0,3,1,20,23,43
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,5,1,9,12,4,5,2,0,0,1,1,2,0,4,2,4,4,5,27,35,62
VIACHA,otras infecciones,enfermedad diarreica aguda,2020-03-01,12,10,14,17,101,62,23,13,14,8,2,3,11,12,10,2,7,9,14,16,208,152,360
VILA VILA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,2,2,8,9,2,2,1,4,0,0,1,2,1,2,2,0,5,4,22,26,48
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,4,3,15,10,4,0,1,0,0,4,2,2,2,1,0,0,7,10,35,32,67
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2020-03-01,4,6,5,9,29,32,17,15,11,9,4,7,26,27,7,11,7,8,31,13,141,137,278
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,1,0,3,15,11,3,2,0,1,0,0,0,2,0,0,0,0,2,1,20,21,41
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,1,1,6,3,2,1,1,0,1,1,1,2,0,1,0,3,2,6,15,18,33
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,3,2,5,8,17,2,2,1,3,1,0,7,3,3,2,0,3,4,3,28,41,69
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2020-03-01,18,16,48,36,127,108,20,10,14,21,10,6,39,45,11,12,19,7,25,17,331,278,609
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2020-03-01,0,3,1,2,10,10,8,5,2,3,2,3,4,8,4,0,2,3,11,11,44,48,92
VILLAZON,otras infecciones,enfermedad diarreica aguda,2020-03-01,6,2,14,9,33,57,11,14,5,9,2,10,11,32,7,8,3,8,13,25,105,174,279
VINTO,otras infecciones,enfermedad diarreica aguda,2020-03-01,5,5,15,10,70,66,12,16,9,2,4,4,7,14,1,1,4,7,6,19,133,144,277
VITICHI,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,3,2,1,11,8,2,2,0,3,0,4,2,3,2,4,0,4,4,9,24,41,65
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,2,1,0,2,1,3,1,0,0,1,0,0,1,1,0,0,0,1,0,9,5,14
WARNES,otras infecciones,enfermedad diarreica aguda,2020-03-01,15,14,31,29,115,104,38,28,18,18,15,10,26,20,15,13,4,12,12,17,289,265,554
YACO,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,1,3,2,1,3,1,0,0,0,1,2,1,1,0,0,3,5,12,14,26
YACUIBA,otras infecciones,enfermedad diarreica aguda,2020-03-01,17,5,21,29,131,114,38,40,19,16,14,16,56,71,23,26,11,30,26,45,356,392,748
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,1,8,6,0,1,4,0,2,0,2,2,1,1,1,2,6,8,25,21,46
YANACACHI,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,1,2,5,3,6,3,0,0,1,1,3,5,0,2,1,0,5,4,22,20,42
YAPACANI,otras infecciones,enfermedad diarreica aguda,2020-03-01,21,7,24,29,68,49,8,12,3,3,2,7,10,16,6,4,8,2,6,8,156,137,293
YOCALLA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,3,3,0,12,8,1,0,0,0,0,0,1,2,0,0,1,2,6,11,24,26,50
YOTALA,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,2,2,7,4,1,1,1,1,1,0,3,3,1,2,6,1,4,13,27,27,54
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2020-03-01,0,0,2,0,3,2,2,4,0,1,3,2,1,5,2,2,1,3,0,1,14,20,34
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2020-03-01,1,0,3,0,17,15,4,1,3,4,0,0,4,3,0,0,2,2,3,4,37,29,66
ACACIO,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,0,1,4,4,2,0,0,0,1,0,1,1,1,1,0,1,8,3,17,12,29
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,2,4,3,17,12,3,2,0,4,0,0,2,6,0,1,1,1,11,4,38,35,73
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,1,2,1,7,2,2,1,0,1,0,0,3,2,1,1,0,1,1,0,18,10,28
AIQUILE,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,2,3,3,13,7,0,0,3,1,0,0,5,7,3,0,3,1,9,11,40,32,72
ALALAY,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,0,1,1,0,1,1,0,0,0,1,3,0,2,0,0,0,0,4,7,11
ALCALA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,0,8,3,0,0,0,0,0,0,0,0,0,1,0,1,1,2,10,7,17
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2020-04-01,3,1,1,2,10,9,3,4,0,1,1,2,6,0,0,2,1,2,2,2,27,25,52
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,1,6,0,0,1,2,1,2,1,2,1,1,0,0,6,4,11,17,28
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,5,0,4,14,1,7,2,0,0,1,2,3,0,1,1,0,10,7,25,33,58
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,1,1,2,1,3,0,0,0,0,1,2,1,0,0,0,0,1,4,9,13
ANZALDO,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,1,1,1,3,5,1,1,0,0,0,0,1,1,0,1,0,1,5,1,12,12,24
APOLO,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,5,7,6,21,17,1,1,3,0,0,2,2,3,0,1,1,0,4,2,40,37,77
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,2,0,2,4,0,1,0,0,0,0,0,0,0,1,0,2,1,3,5,12,17
ARANI,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,3,1,13,6,0,0,1,0,0,0,0,1,0,0,0,0,10,9,27,17,44
ARBIETO,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,3,3,1,11,10,3,0,0,1,0,1,3,2,1,0,1,2,0,4,23,24,47
ARQUE,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,1,2,5,21,13,2,1,1,0,2,2,2,6,1,2,0,0,4,7,37,37,74
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,2,0,1,12,9,1,1,1,1,1,1,8,1,0,0,2,0,4,5,30,21,51
ATOCHA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,1,4,2,21,11,5,10,1,4,2,0,8,2,4,5,2,2,5,8,53,45,98
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,1,1,2,6,1,2,0,2,2,0,1,4,0,0,2,0,1,1,11,16,27
AYATA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,3,0,3,2,0,1,1,0,0,1,0,0,0,0,0,0,1,2,9,6,15
AYO AYO,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,1,2,3,0,2,0,0,1,2,2,1,2,1,1,0,3,1,12,11,23
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,10,2,27,25,7,2,0,1,2,2,4,4,2,1,2,2,10,8,65,47,112
AZURDUY,otras infecciones,enfermedad diarreica aguda,2020-04-01,3,0,2,7,8,11,2,1,0,0,1,0,2,5,4,4,5,6,5,6,32,40,72
BATALLAS,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,1,3,4,5,0,0,0,0,0,0,0,2,0,1,0,0,2,5,7,17,24
BAURES,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,2,4,2,1,0,0,0,1,0,3,0,0,0,1,0,2,1,12,5,17
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,0,1,3,2,0,0,0,0,0,0,0,2,1,0,0,0,1,6,6,11,17
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,0,0,3,3,0,1,0,0,1,2,2,0,1,1,0,0,2,5,10,12,22
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,2,2,9,2,0,2,0,0,0,0,2,2,1,0,0,1,2,3,16,12,28
BERMEJO,otras infecciones,enfermedad diarreica aguda,2020-04-01,9,8,17,16,29,36,26,16,12,6,9,20,21,25,25,15,11,14,19,15,178,171,349
BETANZOS,otras infecciones,enfermedad diarreica aguda,2020-04-01,3,4,7,8,18,18,3,3,3,0,1,4,8,11,2,3,3,5,21,14,69,70,139
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,0,0,2,4,1,0,0,0,0,0,0,2,1,0,0,0,1,5,1,13,6,19
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,1,3,3,0,0,1,2,0,0,0,0,0,1,2,0,3,0,9,7,16
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,1,0,7,7,4,4,1,0,1,0,0,2,2,2,2,1,3,2,21,19,40
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,4,1,1,8,6,4,3,1,3,0,1,3,3,0,3,0,1,4,2,22,27,49
CABEZAS,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,4,2,2,12,20,3,7,5,1,1,2,11,8,5,1,2,3,2,4,45,52,97
CAIROMA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,3,2,3,8,1,1,0,3,1,0,1,4,0,1,2,0,3,2,14,21,35
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2020-04-01,1,1,6,3,14,11,4,5,1,1,0,1,8,5,2,2,3,2,6,14,45,45,90
CAJUATA,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,1,5,4,12,5,2,1,3,3,3,0,10,7,2,2,0,2,3,3,42,28,70
CALACOTO,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,0,1,7,1,4,1,2,0,0,0,0,1,0,1,0,5,4,2,18,12,30
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,0,0,5,5,2,2,1,0,0,0,1,1,0,1,0,0,2,0,12,9,21
CAMARGO,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,4,1,11,12,2,4,0,1,1,1,3,5,4,3,1,6,6,9,33,42,75
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,1,2,6,1,0,0,0,0,0,1,0,0,0,0,1,1,1,6,9,15
CAMIRI,otras infecciones,enfermedad diarreica aguda,2020-04-01,5,1,10,2,20,14,5,3,6,4,2,10,8,4,1,4,2,1,8,8,67,51,118
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2020-04-01,4,6,9,4,16,10,6,1,5,7,2,4,6,15,5,5,3,6,9,20,65,78,143
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,1,3,6,4,0,1,0,0,1,0,1,0,1,0,1,2,4,7,16,17,33
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,4,7,15,21,6,13,3,7,0,0,5,11,4,3,5,4,10,15,52,82,134
CARANAVI,otras infecciones,enfermedad diarreica aguda,2020-04-01,8,6,14,5,30,32,11,4,4,5,3,3,17,11,5,5,4,2,9,9,105,82,187
CARANGAS,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARAPARI,otras infecciones,enfermedad diarreica aguda,2020-04-01,3,2,4,1,2,5,5,4,3,1,2,4,13,12,3,5,4,4,10,18,49,56,105
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,3,9,9,0,0,0,0,0,0,0,1,2,0,0,1,8,3,19,17,36
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,3,2,2,7,5,3,0,0,1,0,2,2,2,0,0,0,4,4,2,19,21,40
CATACORA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,3,2,2,0,1,0,0,0,1,0,0,1,0,0,3,1,10,4,14
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,4,5,1,0,0,1,0,0,0,0,0,0,1,1,3,3,9,10,19
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2020-04-01,7,5,4,8,25,28,3,5,3,0,2,1,7,4,2,2,2,3,14,25,69,81,150
CHAQUI,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,1,1,0,4,6,10,12,22
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2020-04-01,8,3,13,9,56,53,0,3,1,0,0,3,2,3,2,0,0,1,14,26,96,101,197
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,5
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,10,5,18,23,3,3,1,4,4,5,6,19,6,4,4,2,11,12,64,77,141
CHIMORE,otras infecciones,enfermedad diarreica aguda,2020-04-01,4,2,6,7,38,29,6,9,2,7,8,7,6,15,6,6,3,5,4,6,83,93,176
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,10
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,4,1,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2020-04-01,0,2,4,4,17,14,1,5,0,2,2,3,4,4,2,2,4,0,4,6,38,42,80
CHUMA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,2,9,11,0,3,1,2,0,1,4,1,2,0,3,0,7,5,27,25,52
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,1,2,2,7,7,2,6,1,0,2,1,2,9,2,1,3,1,1,3,23,31,54
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,5,3,11,14,4,2,1,0,0,0,1,1,0,1,0,1,2,2,24,24,48
CLIZA,otras infecciones,enfermedad diarreica aguda,2020-04-01,3,2,1,1,1,3,1,2,0,1,0,0,1,1,0,1,0,1,1,1,8,13,21
COBIJA,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,0,5,4,21,22,6,4,1,3,4,3,12,14,4,6,8,4,1,7,63,67,130
COCAPATA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,3,14,7,2,3,0,0,1,2,5,2,2,1,1,2,2,3,28,23,51
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2020-04-01,46,38,72,49,142,113,43,40,25,25,26,29,124,122,69,59,41,55,72,85,660,615,1275
COIPASA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,3,1,1,0,0,1,1,1,4,1,0,0,0,1,0,1,9,6,15
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,4,8,5,8,5,2,3,2,1,1,2,6,9,1,0,1,4,1,7,32,40,72
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,2,1,14,16,8,5,0,5,1,0,8,13,0,7,4,2,11,10,48,60,108
COLLANA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,6,4,10
COLOMI,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,5,5,10,26,6,6,0,2,0,1,4,4,2,1,0,0,1,3,28,49,77
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,0,2,0,7,1,2,6,3,1,1,3,11,13,7,2,2,6,6,9,43,41,84
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2020-04-01,3,4,14,18,64,47,11,8,4,4,4,11,7,11,2,5,10,7,38,33,157,148,305
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,2,5,0,0,1,1,0,1,0,1,1,1,0,2,0,0,4,11,15
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,3,2,7,22,3,5,1,0,0,1,3,6,3,1,0,2,4,8,24,47,71
COMANCHE,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,4,4,8
COMARAPA,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,2,6,1,6,10,1,0,0,0,0,1,6,4,2,2,0,0,11,6,34,26,60
COMBAYA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6,1,7
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2020-04-01,1,2,5,2,27,23,2,2,2,1,0,0,0,0,3,1,1,2,7,2,48,35,83
COPACABANA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,1,2,1,0,2,1,0,0,0,0,1,0,1,0,0,3,3,6,9,15
CORIPATA,otras infecciones,enfermedad diarreica aguda,2020-04-01,3,2,3,2,20,10,1,3,2,2,0,0,5,2,2,4,3,1,5,3,44,29,73
CORO CORO,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,1,1,7,3,1,1,0,0,0,0,1,3,3,1,2,0,7,3,22,12,34
COROICO,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,1,1,6,11,17,4,3,1,1,0,2,0,10,1,2,0,2,4,3,22,47,69
CORQUE,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,2,2,6,4,2,4,0,2,0,1,2,3,1,6,1,2,7,17,21,41,62
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2020-04-01,2,4,11,7,45,44,5,15,5,6,7,6,16,17,3,4,8,7,28,29,130,139,269
COTOCA,otras infecciones,enfermedad diarreica aguda,2020-04-01,4,8,8,10,27,32,12,12,10,5,0,8,10,17,1,6,1,4,10,5,83,107,190
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3
