,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
AIQUILE,otras infecciones,ira sin neumonia,2020-04-01,9,9,14,9,27,27,10,9,7,4,8,10,22,41,7,10,12,13,22,28,138,160,298
ALALAY,otras infecciones,ira sin neumonia,2020-04-01,2,0,1,1,1,7,2,2,2,1,2,6,2,4,1,10,4,2,8,11,25,44,69
ALCALA,otras infecciones,ira sin neumonia,2020-04-01,2,1,1,2,9,16,4,0,1,1,3,3,7,5,3,11,4,11,3,3,37,53,90
ALTO BENI,otras infecciones,ira sin neumonia,2020-04-01,3,4,4,9,19,25,21,9,4,14,4,11,18,42,6,13,10,3,29,15,118,145,263
ANCORAIMES,otras infecciones,ira sin neumonia,2020-04-01,2,0,3,3,8,13,4,2,0,8,4,7,13,8,8,12,8,4,46,23,96,80,176
ANDAMARCA,otras infecciones,ira sin neumonia,2020-04-01,1,3,2,1,14,20,5,10,6,4,3,5,11,13,3,5,3,8,16,28,64,97,161
ANTEQUERA,otras infecciones,ira sin neumonia,2020-04-01,0,2,2,1,9,3,2,7,4,2,0,4,5,18,4,9,7,6,9,9,42,61,103
ANZALDO,otras infecciones,ira sin neumonia,2020-04-01,2,4,2,4,21,21,8,8,4,6,3,5,12,21,8,4,4,4,22,29,86,106,192
APOLO,otras infecciones,ira sin neumonia,2020-04-01,6,8,3,9,40,25,9,12,1,8,9,11,15,33,14,9,11,14,9,15,117,144,261
ARAMPAMPA,otras infecciones,ira sin neumonia,2020-04-01,1,1,1,0,10,7,5,3,3,2,4,2,12,14,5,5,4,2,10,14,55,50,105
ARANI,otras infecciones,ira sin neumonia,2020-04-01,3,0,3,1,13,5,0,2,3,2,3,5,1,19,1,3,1,3,5,10,33,50,83
ARBIETO,otras infecciones,ira sin neumonia,2020-04-01,6,5,8,5,30,19,7,10,5,10,7,8,16,27,10,12,11,9,32,34,132,139,271
ARQUE,otras infecciones,ira sin neumonia,2020-04-01,8,6,5,5,26,26,7,12,6,5,3,8,11,23,4,11,6,8,23,24,99,128,227
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2020-04-01,11,4,6,6,42,28,8,17,7,4,2,5,4,18,4,5,0,5,25,6,109,98,207
ATOCHA,otras infecciones,ira sin neumonia,2020-04-01,14,11,7,7,54,39,22,27,7,13,8,14,46,74,44,36,28,24,31,35,261,280,541
AUCAPATA,otras infecciones,ira sin neumonia,2020-04-01,3,1,4,3,8,12,4,6,1,1,3,4,10,15,12,4,4,2,9,6,58,54,112
AYATA,otras infecciones,ira sin neumonia,2020-04-01,4,0,2,2,14,3,7,6,2,3,1,3,6,14,11,6,6,4,15,13,68,54,122
AYO AYO,otras infecciones,ira sin neumonia,2020-04-01,3,4,4,6,24,17,3,7,2,3,2,9,12,27,5,10,3,9,53,37,111,129,240
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2020-04-01,15,12,16,21,77,71,19,22,10,11,7,21,68,71,36,26,22,15,89,87,359,357,716
AZURDUY,otras infecciones,ira sin neumonia,2020-04-01,6,11,9,9,34,39,13,7,3,7,3,16,26,69,8,23,12,18,21,19,135,218,353
BATALLAS,otras infecciones,ira sin neumonia,2020-04-01,1,3,1,1,13,15,1,5,1,0,3,3,7,11,6,8,5,6,23,18,61,70,131
BAURES,otras infecciones,ira sin neumonia,2020-04-01,3,1,1,5,18,23,13,4,11,13,4,4,15,27,8,9,7,4,11,16,91,106,197
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2020-04-01,4,0,2,0,6,6,6,6,4,5,1,2,2,9,6,4,1,3,12,22,44,57,101
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2020-04-01,1,0,0,0,3,10,3,5,2,4,2,0,7,7,8,5,10,0,13,8,49,39,88
BELLA FLOR,otras infecciones,ira sin neumonia,2020-04-01,5,3,6,6,19,16,3,6,7,3,1,4,9,22,4,5,3,5,8,1,65,71,136
BERMEJO,otras infecciones,ira sin neumonia,2020-04-01,42,19,39,38,104,86,66,68,50,33,26,53,154,216,49,71,45,58,66,53,641,695,1336
BETANZOS,otras infecciones,ira sin neumonia,2020-04-01,29,19,23,21,75,74,18,25,20,16,23,25,75,91,33,59,36,39,95,117,427,486,913
BOLIVAR,otras infecciones,ira sin neumonia,2020-04-01,2,2,2,4,8,10,4,1,3,0,0,1,7,8,2,5,3,1,11,16,42,48,90
BOLPEBRA,otras infecciones,ira sin neumonia,2020-04-01,0,1,0,2,0,3,1,6,2,2,3,1,9,15,3,4,2,1,2,0,22,35,57
BOYUIBE,otras infecciones,ira sin neumonia,2020-04-01,4,1,5,3,15,14,12,13,7,4,2,4,13,17,3,7,2,11,14,9,77,83,160
BUENA VISTA,otras infecciones,ira sin neumonia,2020-04-01,12,9,8,6,33,18,17,16,9,7,5,6,22,32,5,8,8,8,28,13,147,123,270
CABEZAS,otras infecciones,ira sin neumonia,2020-04-01,17,15,10,14,101,75,45,55,31,27,40,33,56,67,32,31,32,22,37,35,401,374,775
CAIROMA,otras infecciones,ira sin neumonia,2020-04-01,3,6,6,7,17,44,11,14,5,7,8,10,32,58,18,20,20,17,52,46,172,229,401
"CAIZA ""D""",otras infecciones,ira sin neumonia,2020-04-01,5,3,5,11,23,27,10,12,5,2,5,4,17,39,14,14,10,13,30,38,124,163,287
CAJUATA,otras infecciones,ira sin neumonia,2020-04-01,12,2,5,8,31,35,20,23,11,13,13,21,55,68,8,24,9,11,25,14,189,219,408
CALACOTO,otras infecciones,ira sin neumonia,2020-04-01,4,3,3,4,15,21,13,8,5,4,2,10,16,16,4,11,14,11,37,33,113,121,234
CALAMARCA,otras infecciones,ira sin neumonia,2020-04-01,5,1,2,4,17,12,18,11,3,6,1,4,9,28,6,6,8,9,11,5,80,86,166
CAMARGO,otras infecciones,ira sin neumonia,2020-04-01,10,3,13,8,55,49,16,19,7,11,9,14,43,58,16,26,12,24,37,59,218,271,489
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2020-04-01,2,1,2,1,9,8,3,3,2,2,3,1,10,15,2,7,6,7,13,16,52,61,113
CAMIRI,otras infecciones,ira sin neumonia,2020-04-01,11,6,12,18,84,71,36,25,15,9,6,12,19,31,10,18,6,11,46,42,245,243,488
CAPINOTA,otras infecciones,ira sin neumonia,2020-04-01,13,5,11,9,37,27,20,24,16,12,16,17,40,63,16,15,13,20,44,50,226,242,468
CAQUIAVIRI,otras infecciones,ira sin neumonia,2020-04-01,3,3,5,4,13,10,5,6,5,4,5,6,16,17,6,7,10,9,37,24,105,90,195
CARACOLLO,otras infecciones,ira sin neumonia,2020-04-01,7,7,4,16,55,54,21,21,13,15,12,12,49,78,19,18,19,28,67,44,266,293,559
CARANAVI,otras infecciones,ira sin neumonia,2020-04-01,18,12,24,11,74,69,40,35,26,31,12,24,62,112,36,35,30,27,87,60,409,416,825
CARANGAS,otras infecciones,ira sin neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
CARAPARI,otras infecciones,ira sin neumonia,2020-04-01,5,8,6,6,38,33,15,22,14,19,13,14,53,84,17,38,23,33,58,59,242,316,558
CARIPUYO,otras infecciones,ira sin neumonia,2020-04-01,5,3,3,1,22,12,5,4,5,7,2,8,6,16,3,12,4,8,11,19,66,90,156
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2020-04-01,3,3,7,11,36,35,28,18,21,23,11,10,7,10,12,13,14,14,13,13,152,150,302
CATACORA,otras infecciones,ira sin neumonia,2020-04-01,1,0,1,7,2,8,3,4,0,2,2,4,6,9,10,9,4,3,6,17,35,63,98
CHACARILLA,otras infecciones,ira sin neumonia,2020-04-01,0,1,2,0,12,7,4,1,1,3,0,1,8,14,4,2,2,2,12,11,45,42,87
CHALLAPATA,otras infecciones,ira sin neumonia,2020-04-01,10,12,18,9,50,37,25,17,7,10,10,13,45,68,19,21,9,21,82,59,275,267,542
CHAQUI,otras infecciones,ira sin neumonia,2020-04-01,3,4,3,7,20,24,8,12,6,5,3,5,28,31,8,12,6,6,34,39,119,145,264
CHARAGUA,otras infecciones,ira sin neumonia,2020-04-01,46,32,50,36,221,197,31,34,18,11,4,10,40,48,10,10,8,7,79,103,507,488,995
CHARAÑA,otras infecciones,ira sin neumonia,2020-04-01,1,0,0,0,13,15,4,5,3,3,1,4,11,9,5,3,5,8,19,31,62,78,140
CHAYANTA,otras infecciones,ira sin neumonia,2020-04-01,5,10,14,8,47,42,17,7,7,10,10,15,55,45,20,14,13,10,30,39,218,200,418
CHIMORE,otras infecciones,ira sin neumonia,2020-04-01,20,32,30,17,97,97,77,63,32,42,17,34,67,119,37,39,26,27,57,56,460,526,986
CHIPAYA,otras infecciones,ira sin neumonia,2020-04-01,0,0,4,0,0,6,0,2,0,0,0,0,0,4,0,1,1,0,2,1,7,14,21
CHOQUE COTA,otras infecciones,ira sin neumonia,2020-04-01,1,1,1,1,1,5,2,1,1,3,2,1,4,5,0,1,2,4,6,4,20,26,46
CHUA COCANI,otras infecciones,ira sin neumonia,2020-04-01,1,0,0,0,4,2,0,0,0,0,0,1,2,4,2,3,7,2,7,9,23,21,44
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2020-04-01,5,0,7,10,26,32,19,13,13,5,8,5,30,51,12,7,12,4,16,13,148,140,288
CHUMA,otras infecciones,ira sin neumonia,2020-04-01,5,1,6,1,16,11,8,13,6,9,4,6,18,24,9,17,15,13,31,38,118,133,251
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2020-04-01,4,1,2,6,19,5,15,14,15,12,17,22,17,33,27,22,8,6,21,25,145,146,291
CKOCHAS,otras infecciones,ira sin neumonia,2020-04-01,18,12,11,10,50,34,13,20,11,6,13,22,39,54,17,20,6,21,55,57,233,256,489
CLIZA,otras infecciones,ira sin neumonia,2020-04-01,7,3,4,0,13,9,6,2,1,1,1,8,12,18,8,6,3,2,15,13,70,62,132
COBIJA,otras infecciones,ira sin neumonia,2020-04-01,8,5,17,11,33,37,28,21,3,9,8,10,49,68,27,27,14,21,28,11,215,220,435
COCAPATA,otras infecciones,ira sin neumonia,2020-04-01,9,8,10,14,60,59,14,29,7,11,8,22,30,63,15,20,14,7,70,68,237,301,538
COCHABAMBA,otras infecciones,ira sin neumonia,2020-04-01,107,74,129,97,312,242,165,125,92,79,113,99,577,565,258,350,237,176,322,288,2312,2095,4407
COIPASA,otras infecciones,ira sin neumonia,2020-04-01,2,0,0,0,3,2,5,2,0,1,2,2,3,13,1,1,0,1,0,2,16,24,40
COLCAPIRHUA,otras infecciones,ira sin neumonia,2020-04-01,7,3,8,9,18,8,6,9,6,2,2,3,25,34,9,10,3,9,12,10,96,97,193
"COLCHA ""K""",otras infecciones,ira sin neumonia,2020-04-01,6,5,9,5,55,42,27,20,10,11,7,13,72,96,35,36,20,22,52,53,293,303,596
COLLANA,otras infecciones,ira sin neumonia,2020-04-01,0,0,2,2,7,8,0,1,1,6,1,2,7,6,2,8,0,5,15,11,35,49,84
COLOMI,otras infecciones,ira sin neumonia,2020-04-01,10,3,20,15,38,32,15,18,3,9,5,3,21,39,4,6,4,5,20,24,140,154,294
COLPA BELGICA,otras infecciones,ira sin neumonia,2020-04-01,6,1,13,4,29,23,25,25,14,19,9,12,28,55,16,24,7,25,16,20,163,208,371
COLQUECHACA,otras infecciones,ira sin neumonia,2020-04-01,13,19,19,17,97,71,20,18,22,23,9,21,70,99,50,31,31,30,89,108,420,437,857
COLQUENCHA,otras infecciones,ira sin neumonia,2020-04-01,8,2,1,1,16,13,6,6,7,3,5,5,17,22,2,4,6,2,25,13,93,71,164
COLQUIRI,otras infecciones,ira sin neumonia,2020-04-01,10,11,13,14,42,39,11,18,14,3,4,13,45,53,21,12,16,16,76,57,252,236,488
COMANCHE,otras infecciones,ira sin neumonia,2020-04-01,0,0,0,3,1,4,0,3,1,1,0,0,3,7,3,1,1,4,14,8,23,31,54
COMARAPA,otras infecciones,ira sin neumonia,2020-04-01,7,8,11,8,24,19,15,9,6,5,6,7,10,21,5,7,6,6,18,17,108,107,215
COMBAYA,otras infecciones,ira sin neumonia,2020-04-01,0,0,4,1,3,5,1,0,0,2,0,3,4,5,1,1,4,2,13,15,30,34,64
CONCEPCION,otras infecciones,ira sin neumonia,2020-04-01,8,7,11,7,56,52,2,4,3,2,4,1,6,7,1,3,6,0,25,23,122,106,228
COPACABANA,otras infecciones,ira sin neumonia,2020-04-01,2,0,0,2,4,10,3,2,1,4,1,4,7,10,4,6,2,1,15,7,39,46,85
CORIPATA,otras infecciones,ira sin neumonia,2020-04-01,12,2,5,5,44,42,17,18,8,15,4,5,37,66,15,24,10,13,31,25,183,215,398
CORO CORO,otras infecciones,ira sin neumonia,2020-04-01,1,4,4,2,19,10,3,9,2,5,3,5,8,25,9,13,15,12,33,39,97,124,221
COROICO,otras infecciones,ira sin neumonia,2020-04-01,6,5,5,4,21,21,10,11,11,11,9,11,24,71,12,12,15,24,30,30,143,200,343
CORQUE,otras infecciones,ira sin neumonia,2020-04-01,0,2,3,4,18,25,16,19,9,9,11,8,20,38,8,10,7,8,56,61,148,184,332
COTAGAITA,otras infecciones,ira sin neumonia,2020-04-01,31,23,24,27,105,82,57,38,33,31,31,56,146,223,36,75,48,43,145,185,656,783,1439
COTOCA,otras infecciones,ira sin neumonia,2020-04-01,14,18,20,27,88,110,82,85,46,39,27,20,89,94,22,31,21,22,62,54,471,500,971
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2020-04-01,0,0,0,0,0,0,2,0,1,0,0,0,2,2,0,0,0,0,4,2,9,4,13
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2020-04-01,7,6,18,15,39,32,29,23,17,9,7,8,21,32,11,8,2,4,26,19,177,156,333
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2020-04-01,1,0,6,1,8,7,0,1,0,6,0,3,3,5,1,2,1,0,1,10,21,35,56
CUEVO,otras infecciones,ira sin neumonia,2020-04-01,4,2,2,3,16,27,18,22,10,14,2,10,17,35,15,11,10,11,16,13,110,148,258
CULPINA,otras infecciones,ira sin neumonia,2020-04-01,6,6,17,10,50,47,30,34,19,21,13,23,47,85,21,44,13,24,25,47,241,341,582
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2020-04-01,2,1,1,0,5,4,4,2,2,0,1,0,2,10,3,2,3,6,16,15,39,40,79
CURVA,otras infecciones,ira sin neumonia,2020-04-01,0,0,1,2,6,4,0,1,0,0,2,1,2,4,1,2,1,4,1,2,14,20,34
DESAGUADERO,otras infecciones,ira sin neumonia,2020-04-01,2,0,2,2,3,4,4,4,2,2,1,1,8,9,4,3,5,3,8,11,39,39,78
EL ALTO,otras infecciones,ira sin neumonia,2020-04-01,201,173,216,172,593,521,285,253,130,137,87,166,404,820,259,364,232,229,379,285,2786,3120,5906
EL CHORO,otras infecciones,ira sin neumonia,2020-04-01,2,2,0,4,17,15,12,9,7,6,7,2,15,22,2,5,7,11,32,20,101,96,197
EL PUENTE(STC),otras infecciones,ira sin neumonia,2020-04-01,5,10,12,11,35,31,6,18,10,8,7,5,19,36,7,14,3,6,34,18,138,157,295
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2020-04-01,3,3,5,3,33,21,13,9,7,8,13,11,25,40,15,26,18,23,16,53,148,197,345
EL TORNO,otras infecciones,ira sin neumonia,2020-04-01,30,28,33,36,141,138,46,53,22,18,10,19,53,86,18,18,11,14,65,39,429,449,878
EL VILLAR,otras infecciones,ira sin neumonia,2020-04-01,5,3,3,6,17,9,4,6,4,9,6,4,15,25,6,9,4,9,8,18,72,98,170
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2020-04-01,13,13,17,12,52,69,64,46,15,35,21,19,88,140,19,44,16,29,54,65,359,472,831
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2020-04-01,25,7,20,23,77,76,34,48,7,12,15,15,36,81,12,11,14,6,29,25,269,304,573
ESCARA,otras infecciones,ira sin neumonia,2020-04-01,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,1,0,1,1,2,3,8,11
ESCOMA,otras infecciones,ira sin neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,4,0,11,9,20,9,29
ESMERALDA,otras infecciones,ira sin neumonia,2020-04-01,0,0,0,0,3,1,4,2,1,1,0,1,2,4,5,4,3,1,10,8,28,22,50
EUCALIPTUS,otras infecciones,ira sin neumonia,2020-04-01,1,1,2,1,9,6,12,6,5,1,1,2,9,12,2,4,3,2,17,10,61,45,106
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2020-04-01,2,1,1,1,17,8,0,3,4,5,1,0,0,2,3,1,1,1,2,0,31,22,53
EXALTACION,otras infecciones,ira sin neumonia,2020-04-01,0,1,2,0,5,9,3,3,2,3,3,5,6,6,3,8,8,1,3,2,35,38,73
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2020-04-01,11,4,10,12,50,39,61,57,35,32,14,15,20,63,9,20,6,10,24,18,240,270,510
FILADELFIA,otras infecciones,ira sin neumonia,2020-04-01,3,6,6,5,29,14,11,13,7,11,2,10,10,34,5,13,2,4,10,5,85,115,200
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2020-04-01,13,14,14,14,57,69,45,44,20,39,9,16,46,56,15,27,9,17,56,35,284,331,615
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2020-04-01,1,1,1,4,10,5,4,5,1,1,2,0,13,10,8,2,4,1,19,12,63,41,104
GUANAY,otras infecciones,ira sin neumonia,2020-04-01,8,2,4,5,26,24,18,13,14,9,12,12,32,42,9,14,12,19,29,14,164,154,318
GUAQUI,otras infecciones,ira sin neumonia,2020-04-01,1,2,3,5,8,4,2,5,0,1,2,0,13,8,5,4,4,2,18,9,56,40,96
GUAYARAMERIN,otras infecciones,ira sin neumonia,2020-04-01,29,28,37,27,130,119,80,75,29,44,17,35,67,127,16,48,33,29,62,52,500,584,1084
GUTIERREZ,otras infecciones,ira sin neumonia,2020-04-01,17,16,26,15,107,109,72,78,48,65,31,58,108,130,47,64,31,35,76,82,563,652,1215
HUACARETA,otras infecciones,ira sin neumonia,2020-04-01,9,1,11,9,48,38,25,29,12,14,9,16,62,82,27,32,36,33,50,50,289,304,593
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2020-04-01,5,2,2,2,18,15,21,7,10,9,11,12,20,40,15,12,10,9,22,27,134,135,269
HUACHACALLA,otras infecciones,ira sin neumonia,2020-04-01,0,0,0,0,2,1,4,1,1,0,1,0,0,10,1,0,1,1,9,7,19,20,39
HUANUNI,otras infecciones,ira sin neumonia,2020-04-01,6,5,6,6,25,37,11,14,7,7,7,25,70,91,65,48,53,25,51,38,301,296,597
HUARACAJE,otras infecciones,ira sin neumonia,2020-04-01,3,2,3,7,8,10,4,11,2,5,1,2,7,9,5,4,3,2,7,3,43,55,98
HUARINA,otras infecciones,ira sin neumonia,2020-04-01,3,1,2,2,9,5,4,4,2,1,0,2,8,13,2,4,0,4,16,14,46,50,96
HUATAJATA,otras infecciones,ira sin neumonia,2020-04-01,0,0,2,2,3,10,0,2,2,0,0,1,2,10,0,7,4,1,13,9,26,42,68
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2020-04-01,1,2,2,0,16,15,5,11,3,4,9,6,16,16,5,8,7,6,40,31,104,99,203
HUMANATA,otras infecciones,ira sin neumonia,2020-04-01,0,1,0,0,0,1,1,0,0,0,2,1,1,5,2,1,0,1,2,2,8,12,20
ICHOCA,otras infecciones,ira sin neumonia,2020-04-01,4,3,9,6,24,34,3,6,2,5,1,3,7,18,5,1,8,10,42,28,105,114,219
ICLA,otras infecciones,ira sin neumonia,2020-04-01,3,2,3,5,22,16,7,8,5,4,5,7,14,16,7,9,6,19,25,24,97,110,207
INCAHUASI,otras infecciones,ira sin neumonia,2020-04-01,14,4,15,5,50,50,9,20,7,11,7,23,32,65,20,13,5,8,27,50,186,249,435
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2020-04-01,5,2,3,6,23,24,10,12,4,8,0,2,10,20,5,5,7,5,5,7,72,91,163
INQUISIVI,otras infecciones,ira sin neumonia,2020-04-01,6,9,12,17,42,29,14,13,7,8,10,15,40,34,14,13,14,11,49,32,208,181,389
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2020-04-01,8,6,10,11,49,33,27,33,12,13,8,17,72,78,26,26,23,14,34,40,269,271,540
IXIAMAS,otras infecciones,ira sin neumonia,2020-04-01,5,5,12,5,47,26,9,7,9,12,4,4,10,28,3,7,6,1,6,12,111,107,218
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2020-04-01,7,6,8,6,30,18,14,5,6,7,4,4,22,31,21,26,14,10,70,45,196,158,354
LA ASUNTA,otras infecciones,ira sin neumonia,2020-04-01,21,11,18,16,54,62,35,46,16,16,9,22,85,95,25,20,17,24,42,23,322,335,657
LA GUARDIA,otras infecciones,ira sin neumonia,2020-04-01,59,70,98,80,335,281,142,143,92,90,70,69,145,145,63,68,42,47,91,110,1137,1103,2240
LA PAZ,otras infecciones,ira sin neumonia,2020-04-01,99,99,103,106,270,290,134,113,67,60,53,88,546,687,338,447,304,351,574,444,2488,2685,5173
LA RIVERA,otras infecciones,ira sin neumonia,2020-04-01,1,0,0,1,3,4,3,0,3,0,4,0,3,3,0,3,3,0,4,0,24,11,35
LAGUNILLAS,otras infecciones,ira sin neumonia,2020-04-01,5,7,11,19,36,52,17,21,18,14,9,22,60,46,16,14,12,12,29,29,213,236,449
LAJA,otras infecciones,ira sin neumonia,2020-04-01,6,4,3,7,19,15,7,6,2,3,1,6,13,22,6,8,4,1,20,17,81,89,170
LAS CARRERAS,otras infecciones,ira sin neumonia,2020-04-01,0,2,2,2,16,17,10,6,2,4,5,4,14,21,3,11,10,7,14,22,76,96,172
LICOMA PAMPA,otras infecciones,ira sin neumonia,2020-04-01,2,0,0,1,4,6,6,4,3,5,3,5,4,16,5,7,3,10,11,7,41,61,102
LLALLAGUA,otras infecciones,ira sin neumonia,2020-04-01,14,17,15,15,46,36,18,16,9,10,13,20,40,94,29,53,24,42,71,57,279,360,639
LLICA,otras infecciones,ira sin neumonia,2020-04-01,2,4,5,1,12,5,4,6,7,3,5,2,23,26,6,15,4,10,14,23,82,95,177
LORETO,otras infecciones,ira sin neumonia,2020-04-01,5,0,2,2,8,6,9,10,3,5,2,4,7,10,3,6,3,4,4,8,46,55,101
LURIBAY,otras infecciones,ira sin neumonia,2020-04-01,4,2,11,7,25,30,6,7,2,6,5,8,30,48,16,22,14,13,66,45,179,188,367
MACHACAMARCA,otras infecciones,ira sin neumonia,2020-04-01,2,1,1,0,3,3,2,0,0,4,1,1,4,14,1,5,4,3,8,12,26,43,69
MACHARETI,otras infecciones,ira sin neumonia,2020-04-01,6,4,4,3,32,47,35,24,12,20,4,18,35,62,8,20,18,24,37,45,191,267,458
MAGDALENA,otras infecciones,ira sin neumonia,2020-04-01,9,9,12,12,45,45,15,30,14,13,13,12,22,56,13,23,4,18,23,17,170,235,405
MAIRANA,otras infecciones,ira sin neumonia,2020-04-01,5,1,5,2,17,9,14,13,3,5,4,6,9,18,3,12,7,5,4,4,71,75,146
MALLA,otras infecciones,ira sin neumonia,2020-04-01,1,2,2,1,5,6,1,3,1,1,1,3,4,12,3,5,1,1,8,4,27,38,65
MAPIRI,otras infecciones,ira sin neumonia,2020-04-01,4,4,9,7,45,38,16,30,6,12,3,14,13,38,9,6,10,5,10,7,125,161,286
MECAPACA,otras infecciones,ira sin neumonia,2020-04-01,7,3,5,9,20,15,3,8,1,5,1,2,17,18,1,4,4,9,27,20,86,93,179
MINEROS,otras infecciones,ira sin neumonia,2020-04-01,7,12,9,8,39,50,43,39,20,16,11,13,45,67,11,13,5,7,32,18,222,243,465
MIZQUE,otras infecciones,ira sin neumonia,2020-04-01,14,10,13,18,51,50,36,37,23,24,18,21,55,72,9,25,16,21,39,48,274,326,600
MOCOMOCO,otras infecciones,ira sin neumonia,2020-04-01,1,3,1,1,7,4,3,2,2,2,1,4,5,9,5,3,7,4,24,27,56,59,115
MOJINETE,otras infecciones,ira sin neumonia,2020-04-01,0,1,1,0,5,4,5,7,3,2,0,1,6,1,2,5,6,5,2,7,30,33,63
MOJOCOYA,otras infecciones,ira sin neumonia,2020-04-01,3,3,4,5,15,10,3,3,4,3,5,3,16,27,7,11,7,5,23,18,87,88,175
MONTEAGUDO,otras infecciones,ira sin neumonia,2020-04-01,5,4,18,13,47,53,32,22,17,14,12,10,64,70,26,42,27,33,41,52,289,313,602
MONTERO,otras infecciones,ira sin neumonia,2020-04-01,42,27,58,50,176,181,140,149,68,80,66,90,291,453,115,127,81,116,121,89,1158,1362,2520
MORO MORO,otras infecciones,ira sin neumonia,2020-04-01,2,2,4,4,8,9,6,8,2,2,1,5,14,16,3,4,2,4,4,6,46,60,106
MOROCHATA,otras infecciones,ira sin neumonia,2020-04-01,7,5,6,6,25,14,8,9,3,6,2,4,11,16,7,10,7,2,48,50,124,122,246
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2020-04-01,0,0,6,1,14,18,13,15,0,4,6,5,14,23,2,0,1,4,6,0,62,70,132
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2020-04-01,1,0,0,0,0,2,1,0,0,0,1,1,2,5,1,1,1,2,1,3,8,14,22
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2020-04-01,0,2,0,1,9,6,6,3,2,5,0,8,8,7,1,2,3,1,5,4,34,39,73
OCURI,otras infecciones,ira sin neumonia,2020-04-01,9,6,10,19,46,45,11,12,11,11,2,22,25,38,15,5,12,19,46,37,187,214,401
OKINAWA,otras infecciones,ira sin neumonia,2020-04-01,4,9,12,4,37,22,27,19,10,29,11,9,18,21,8,13,3,4,21,31,151,161,312
OMEREQUE,otras infecciones,ira sin neumonia,2020-04-01,8,5,10,7,37,27,13,9,12,16,6,10,17,63,6,26,12,10,16,9,137,182,319
ORURO,otras infecciones,ira sin neumonia,2020-04-01,67,51,72,64,179,195,151,128,118,42,50,73,463,552,250,272,222,190,332,214,1904,1781,3685
PADCAYA,otras infecciones,ira sin neumonia,2020-04-01,12,11,10,11,54,56,33,31,27,23,20,29,84,131,38,41,27,55,66,75,371,463,834
PADILLA,otras infecciones,ira sin neumonia,2020-04-01,5,1,3,2,22,18,4,12,7,4,4,6,35,44,14,16,8,17,21,16,123,136,259
PAILON,otras infecciones,ira sin neumonia,2020-04-01,11,9,25,22,75,66,36,25,16,9,10,15,23,21,3,9,6,7,26,27,231,210,441
PALCA,otras infecciones,ira sin neumonia,2020-04-01,5,5,11,2,41,32,22,24,6,11,6,13,40,80,14,13,20,17,51,38,216,235,451
PALOS BLANCOS,otras infecciones,ira sin neumonia,2020-04-01,16,16,15,15,73,88,43,49,32,25,19,25,62,115,24,28,23,16,44,42,351,419,770
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2020-04-01,1,3,5,4,10,11,8,5,0,3,2,3,28,39,18,14,6,16,33,23,111,121,232
