municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
CALAMARCA,otras infecciones,neumonia,2006-05-01,18,0.0,18,0.0,0,0.0,1,0.0,2,0.0,39,,
CAMARGO,otras infecciones,neumonia,2006-05-01,16,0.0,31,0.0,4,0.0,3,0.0,3,0.0,57,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2006-05-01,1,0.0,0,0.0,0,0.0,4,0.0,1,0.0,6,,
CAMIRI,otras infecciones,neumonia,2006-05-01,10,0.0,25,0.0,7,0.0,7,0.0,18,0.0,67,,
CAPINOTA,otras infecciones,neumonia,2006-05-01,24,0.0,63,0.0,11,0.0,8,0.0,4,0.0,110,,
CAQUIAVIRI,otras infecciones,neumonia,2006-05-01,17,0.0,32,0.0,6,0.0,5,0.0,2,0.0,62,,
CARACOLLO,otras infecciones,neumonia,2006-05-01,25,0.0,114,0.0,13,0.0,7,0.0,0,0.0,159,,
CARANAVI,otras infecciones,neumonia,2006-05-01,28,0.0,96,0.0,16,0.0,32,0.0,4,0.0,176,,
CARANGAS,otras infecciones,neumonia,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CARAPARI,otras infecciones,neumonia,2006-05-01,9,0.0,8,0.0,11,0.0,7,0.0,1,0.0,36,,
CARIPUYO,otras infecciones,neumonia,2006-05-01,28,0.0,153,0.0,7,0.0,5,0.0,0,0.0,193,,
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2006-05-01,3,0.0,5,0.0,0,0.0,0,0.0,0,0.0,8,,
CATACORA,otras infecciones,neumonia,2006-05-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
CHACARILLA,otras infecciones,neumonia,2006-05-01,2,0.0,4,0.0,3,0.0,4,0.0,2,0.0,15,,
CHALLAPATA,otras infecciones,neumonia,2006-05-01,63,0.0,164,0.0,20,0.0,24,0.0,3,0.0,274,,
CHAQUI,otras infecciones,neumonia,2006-05-01,2,0.0,11,0.0,2,0.0,0,0.0,0,0.0,15,,
CHARAGUA,otras infecciones,neumonia,2006-05-01,36,0.0,40,0.0,3,0.0,1,0.0,0,0.0,80,,
CHARAÑA,otras infecciones,neumonia,2006-05-01,1,0.0,11,0.0,1,0.0,3,0.0,0,0.0,16,,
CHAYANTA,otras infecciones,neumonia,2006-05-01,29,0.0,88,0.0,0,0.0,3,0.0,2,0.0,122,,
CHIMORE,otras infecciones,neumonia,2006-05-01,35,0.0,90,0.0,11,0.0,5,0.0,1,0.0,142,,
CHIPAYA,otras infecciones,neumonia,2006-05-01,1,0.0,9,0.0,0,0.0,0,0.0,0,0.0,10,,
CHOQUE COTA,otras infecciones,neumonia,2006-05-01,2,0.0,2,0.0,0,0.0,0,0.0,0,0.0,4,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2006-05-01,16,0.0,30,0.0,8,0.0,10,0.0,3,0.0,67,,
CHUMA,otras infecciones,neumonia,2006-05-01,7,0.0,23,0.0,0,0.0,0,0.0,4,0.0,34,,
CLIZA,otras infecciones,neumonia,2006-05-01,7,0.0,17,0.0,2,0.0,2,0.0,3,0.0,31,,
COBIJA,otras infecciones,neumonia,2006-05-01,10,0.0,21,0.0,0,0.0,2,0.0,2,0.0,35,,
COCHABAMBA,otras infecciones,neumonia,2006-05-01,273,0.0,464,0.0,156,0.0,136,0.0,57,0.0,1086,,
COIPASA,otras infecciones,neumonia,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
COLCAPIRHUA,otras infecciones,neumonia,2006-05-01,20,0.0,20,0.0,3,0.0,4,0.0,1,0.0,48,,
"COLCHA ""K""",otras infecciones,neumonia,2006-05-01,9,0.0,34,0.0,0,0.0,0,0.0,1,0.0,44,,
COLLANA,otras infecciones,neumonia,2006-05-01,4,0.0,3,0.0,1,0.0,1,0.0,0,0.0,9,,
COLOMI,otras infecciones,neumonia,2006-05-01,5,0.0,15,0.0,5,0.0,6,0.0,0,0.0,31,,
COLPA BELGICA,otras infecciones,neumonia,2006-05-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
COLQUECHACA,otras infecciones,neumonia,2006-05-01,30,0.0,94,0.0,19,0.0,29,0.0,4,0.0,176,,
COLQUENCHA,otras infecciones,neumonia,2006-05-01,4,0.0,13,0.0,0,0.0,0,0.0,0,0.0,17,,
COLQUIRI,otras infecciones,neumonia,2006-05-01,17,0.0,72,0.0,5,0.0,5,0.0,4,0.0,103,,
COMANCHE,otras infecciones,neumonia,2006-05-01,5,0.0,13,0.0,8,0.0,4,0.0,1,0.0,31,,
COMARAPA,otras infecciones,neumonia,2006-05-01,10,0.0,1,0.0,0,0.0,1,0.0,0,0.0,12,,
COMBAYA,otras infecciones,neumonia,2006-05-01,0,0.0,7,0.0,0,0.0,0,0.0,1,0.0,8,,
CONCEPCION,otras infecciones,neumonia,2006-05-01,3,0.0,11,0.0,1,0.0,0,0.0,0,0.0,15,,
COPACABANA,otras infecciones,neumonia,2006-05-01,37,0.0,44,0.0,8,0.0,9,0.0,2,0.0,100,,
CORIPATA,otras infecciones,neumonia,2006-05-01,11,0.0,37,0.0,4,0.0,11,0.0,3,0.0,66,,
CORO CORO,otras infecciones,neumonia,2006-05-01,3,0.0,4,0.0,0,0.0,0,0.0,0,0.0,7,,
COROICO,otras infecciones,neumonia,2006-05-01,2,0.0,17,0.0,10,0.0,12,0.0,3,0.0,44,,
CORQUE,otras infecciones,neumonia,2006-05-01,2,0.0,22,0.0,6,0.0,11,0.0,4,0.0,45,,
COTAGAITA,otras infecciones,neumonia,2006-05-01,46,0.0,96,0.0,1,0.0,9,0.0,17,0.0,169,,
COTOCA,otras infecciones,neumonia,2006-05-01,22,0.0,24,0.0,0,0.0,0,0.0,1,0.0,47,,
CUATRO CAÑADAS,otras infecciones,neumonia,2006-05-01,26,0.0,22,0.0,8,0.0,7,0.0,2,0.0,65,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2006-05-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
CUEVO,otras infecciones,neumonia,2006-05-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
CULPINA,otras infecciones,neumonia,2006-05-01,6,0.0,18,0.0,0,0.0,0,0.0,0,0.0,24,,
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2006-05-01,2,0.0,5,0.0,1,0.0,1,0.0,0,0.0,9,,
CURVA,otras infecciones,neumonia,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
DESAGUADERO,otras infecciones,neumonia,2006-05-01,9,0.0,5,0.0,1,0.0,2,0.0,2,0.0,19,,
EL ALTO,otras infecciones,neumonia,2006-05-01,782,0.0,1610,0.0,230,0.0,72,0.0,76,0.0,2770,,
EL CHORO,otras infecciones,neumonia,2006-05-01,23,0.0,64,0.0,11,0.0,10,0.0,3,0.0,111,,
EL PUENTE(STC),otras infecciones,neumonia,2006-05-01,0,0.0,11,0.0,4,0.0,4,0.0,0,0.0,19,,
EL PUENTE(TJA),otras infecciones,neumonia,2006-05-01,18,0.0,23,0.0,3,0.0,8,0.0,1,0.0,53,,
EL TORNO,otras infecciones,neumonia,2006-05-01,11,0.0,10,0.0,1,0.0,3,0.0,1,0.0,26,,
EL VILLAR,otras infecciones,neumonia,2006-05-01,1,0.0,2,0.0,0,0.0,2,0.0,1,0.0,6,,
ENTRE RIOS,otras infecciones,neumonia,2006-05-01,14,0.0,36,0.0,13,0.0,17,0.0,7,0.0,87,,
ENTRE RIOS,otras infecciones,neumonia,2006-05-01,45,0.0,62,0.0,6,0.0,4,0.0,0,0.0,117,,
ESCARA,otras infecciones,neumonia,2006-05-01,0,0.0,3,0.0,0,0.0,2,0.0,1,0.0,6,,
EUCALIPTUS,otras infecciones,neumonia,2006-05-01,11,0.0,21,0.0,18,0.0,14,0.0,13,0.0,77,,
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2006-05-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
EXALTACION,otras infecciones,neumonia,2006-05-01,2,0.0,5,0.0,3,0.0,1,0.0,1,0.0,12,,
FERNANDEZ ALONSO,otras infecciones,neumonia,2006-05-01,25,0.0,52,0.0,2,0.0,8,0.0,2,0.0,89,,
FILADELFIA,otras infecciones,neumonia,2006-05-01,8,0.0,17,0.0,2,0.0,8,0.0,1,0.0,36,,
GENERAL SAAVEDRA,otras infecciones,neumonia,2006-05-01,19,0.0,45,0.0,1,0.0,2,0.0,1,0.0,68,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2006-05-01,2,0.0,2,0.0,1,0.0,0,0.0,0,0.0,5,,
GUANAY,otras infecciones,neumonia,2006-05-01,5,0.0,19,0.0,3,0.0,0,0.0,1,0.0,28,,
GUAQUI,otras infecciones,neumonia,2006-05-01,9,0.0,16,0.0,2,0.0,5,0.0,1,0.0,33,,
GUAYARAMERIN,otras infecciones,neumonia,2006-05-01,8,0.0,8,0.0,3,0.0,1,0.0,0,0.0,20,,
GUTIERREZ,otras infecciones,neumonia,2006-05-01,5,0.0,4,0.0,2,0.0,7,0.0,0,0.0,18,,
HUACARETA,otras infecciones,neumonia,2006-05-01,9,0.0,17,0.0,2,0.0,4,0.0,0,0.0,32,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2006-05-01,0,0.0,9,0.0,0,0.0,1,0.0,1,0.0,11,,
HUACHACALLA,otras infecciones,neumonia,2006-05-01,0,0.0,2,0.0,3,0.0,2,0.0,1,0.0,8,,
HUANUNI,otras infecciones,neumonia,2006-05-01,41,0.0,67,0.0,17,0.0,18,0.0,3,0.0,146,,
HUARACAJE,otras infecciones,neumonia,2006-05-01,2,0.0,6,0.0,0,0.0,1,0.0,1,0.0,10,,
HUAYLLAMARCA,otras infecciones,neumonia,2006-05-01,4,0.0,11,0.0,6,0.0,5,0.0,2,0.0,28,,
ICHOCA,otras infecciones,neumonia,2006-05-01,6,0.0,29,0.0,6,0.0,5,0.0,1,0.0,47,,
ICLA,otras infecciones,neumonia,2006-05-01,2,0.0,5,0.0,0,0.0,1,0.0,2,0.0,10,,
INCAHUASI,otras infecciones,neumonia,2006-05-01,27,0.0,50,0.0,3,0.0,11,0.0,4,0.0,95,,
INQUISIVI,otras infecciones,neumonia,2006-05-01,15,0.0,25,0.0,1,0.0,4,0.0,0,0.0,45,,
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2006-05-01,1,0.0,4,0.0,0,0.0,1,0.0,1,0.0,7,,
IXIAMAS,otras infecciones,neumonia,2006-05-01,8,0.0,19,0.0,0,0.0,2,0.0,0,0.0,29,,
JESUS DE MACHACA,otras infecciones,neumonia,2006-05-01,19,0.0,31,0.0,0,0.0,0,0.0,0,0.0,50,,
LA ASUNTA,otras infecciones,neumonia,2006-05-01,45,0.0,101,0.0,18,0.0,16,0.0,2,0.0,182,,
LA GUARDIA,otras infecciones,neumonia,2006-05-01,7,0.0,15,0.0,3,0.0,5,0.0,0,0.0,30,,
LA PAZ,otras infecciones,neumonia,2006-05-01,552,0.0,1247,0.0,223,0.0,139,0.0,43,0.0,2204,,
LA RIVERA,otras infecciones,neumonia,2006-05-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,,
LAGUNILLAS,otras infecciones,neumonia,2006-05-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,,
LAJA,otras infecciones,neumonia,2006-05-01,16,0.0,15,0.0,0,0.0,0,0.0,0,0.0,31,,
LAS CARRERAS,otras infecciones,neumonia,2006-05-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
LICOMA PAMPA,otras infecciones,neumonia,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
LLALLAGUA,otras infecciones,neumonia,2006-05-01,128,0.0,254,0.0,18,0.0,24,0.0,5,0.0,429,,
LLICA,otras infecciones,neumonia,2006-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
LURIBAY,otras infecciones,neumonia,2006-05-01,19,0.0,65,0.0,1,0.0,0,0.0,0,0.0,85,,
MACHACAMARCA,otras infecciones,neumonia,2006-05-01,9,0.0,14,0.0,1,0.0,2,0.0,0,0.0,26,,
MACHARETI,otras infecciones,neumonia,2006-05-01,8,0.0,12,0.0,0,0.0,2,0.0,2,0.0,24,,
MAGDALENA,otras infecciones,neumonia,2006-05-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
MAIRANA,otras infecciones,neumonia,2006-05-01,11,0.0,9,0.0,0,0.0,2,0.0,2,0.0,24,,
MALLA,otras infecciones,neumonia,2006-05-01,3,0.0,5,0.0,6,0.0,2,0.0,0,0.0,16,,
MAPIRI,otras infecciones,neumonia,2006-05-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
MECAPACA,otras infecciones,neumonia,2006-05-01,11,0.0,13,0.0,6,0.0,2,0.0,0,0.0,32,,
MINEROS,otras infecciones,neumonia,2006-05-01,28,0.0,48,0.0,0,0.0,1,0.0,1,0.0,78,,
MIZQUE,otras infecciones,neumonia,2006-05-01,53,0.0,79,0.0,9,0.0,17,0.0,10,0.0,168,,
MOCOMOCO,otras infecciones,neumonia,2006-05-01,4,0.0,15,0.0,7,0.0,12,0.0,6,0.0,44,,
MOJOCOYA,otras infecciones,neumonia,2006-05-01,2,0.0,10,0.0,0,0.0,1,0.0,1,0.0,14,,
MONTEAGUDO,otras infecciones,neumonia,2006-05-01,24,0.0,56,0.0,5,0.0,8,0.0,2,0.0,95,,
MONTERO,otras infecciones,neumonia,2006-05-01,69,0.0,60,0.0,37,0.0,12,0.0,2,0.0,180,,
MORO MORO,otras infecciones,neumonia,2006-05-01,1,0.0,0,0.0,1,0.0,0,0.0,1,0.0,3,,
MOROCHATA,otras infecciones,neumonia,2006-05-01,2,0.0,16,0.0,3,0.0,3,0.0,1,0.0,25,,
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2006-05-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2006-05-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
OCURI,otras infecciones,neumonia,2006-05-01,31,0.0,108,0.0,10,0.0,8,0.0,3,0.0,160,,
OKINAWA,otras infecciones,neumonia,2006-05-01,6,0.0,16,0.0,1,0.0,1,0.0,0,0.0,24,,
OMEREQUE,otras infecciones,neumonia,2006-05-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
ORURO,otras infecciones,neumonia,2006-05-01,444,0.0,768,0.0,63,0.0,38,0.0,20,0.0,1333,,
PADCAYA,otras infecciones,neumonia,2006-05-01,28,0.0,43,0.0,2,0.0,4,0.0,2,0.0,79,,
PADILLA,otras infecciones,neumonia,2006-05-01,15,0.0,38,0.0,2,0.0,8,0.0,4,0.0,67,,
PAILON,otras infecciones,neumonia,2006-05-01,14,0.0,22,0.0,0,0.0,0,0.0,0,0.0,36,,
PALCA,otras infecciones,neumonia,2006-05-01,7,0.0,37,0.0,13,0.0,3,0.0,0,0.0,60,,
PALOS BLANCOS,otras infecciones,neumonia,2006-05-01,31,0.0,43,0.0,12,0.0,26,0.0,1,0.0,113,,
PAMPA AULLAGAS,otras infecciones,neumonia,2006-05-01,5,0.0,9,0.0,6,0.0,9,0.0,1,0.0,30,,
PAMPA GRANDE,otras infecciones,neumonia,2006-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
PAPEL PAMPA,otras infecciones,neumonia,2006-05-01,8,0.0,21,0.0,2,0.0,2,0.0,1,0.0,34,,
PASORAPA,otras infecciones,neumonia,2006-05-01,3,0.0,9,0.0,0,0.0,1,0.0,0,0.0,13,,
PATACAMAYA,otras infecciones,neumonia,2006-05-01,56,0.0,136,0.0,3,0.0,2,0.0,0,0.0,197,,
PAZÑA,otras infecciones,neumonia,2006-05-01,15,0.0,30,0.0,14,0.0,28,0.0,6,0.0,93,,
PELECHUCO,otras infecciones,neumonia,2006-05-01,0,0.0,4,0.0,0,0.0,1,0.0,0,0.0,5,,
POCOATA,otras infecciones,neumonia,2006-05-01,36,0.0,86,0.0,7,0.0,7,0.0,3,0.0,139,,
POCONA,otras infecciones,neumonia,2006-05-01,12,0.0,22,0.0,3,0.0,9,0.0,2,0.0,48,,
POJO (CBBA),otras infecciones,neumonia,2006-05-01,19,0.0,80,0.0,2,0.0,4,0.0,3,0.0,108,,
POOPO,otras infecciones,neumonia,2006-05-01,16,0.0,23,0.0,0,0.0,1,0.0,0,0.0,40,,
PORCO,otras infecciones,neumonia,2006-05-01,4,0.0,8,0.0,1,0.0,1,0.0,0,0.0,14,,
POROMA,otras infecciones,neumonia,2006-05-01,13,0.0,44,0.0,3,0.0,5,0.0,2,0.0,67,,
PORONGO,otras infecciones,neumonia,2006-05-01,3,0.0,8,0.0,2,0.0,0,0.0,1,0.0,14,,
PORTACHUELO,otras infecciones,neumonia,2006-05-01,1,0.0,3,0.0,1,0.0,0,0.0,0,0.0,5,,
PORVENIR,otras infecciones,neumonia,2006-05-01,24,0.0,18,0.0,2,0.0,1,0.0,0,0.0,45,,
POSTRER VALLE,otras infecciones,neumonia,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
POTOSI,otras infecciones,neumonia,2006-05-01,204,0.0,353,0.0,128,0.0,341,0.0,53,0.0,1079,,
PRESTO,otras infecciones,neumonia,2006-05-01,8,0.0,10,0.0,0,0.0,0,0.0,0,0.0,18,,
PUCARA,otras infecciones,neumonia,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
PUCARANI,otras infecciones,neumonia,2006-05-01,23,0.0,46,0.0,0,0.0,4,0.0,0,0.0,73,,
PUERTO ACOSTA,otras infecciones,neumonia,2006-05-01,20,0.0,49,0.0,5,0.0,10,0.0,3,0.0,87,,
PUERTO CARABUCO,otras infecciones,neumonia,2006-05-01,24,0.0,39,0.0,7,0.0,12,0.0,3,0.0,85,,
PUERTO GONZALO MORENO,otras infecciones,neumonia,2006-05-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
PUERTO PEREZ,otras infecciones,neumonia,2006-05-01,7,0.0,5,0.0,2,0.0,3,0.0,1,0.0,18,,
PUERTO QUIJARRO,otras infecciones,neumonia,2006-05-01,18,0.0,42,0.0,5,0.0,3,0.0,0,0.0,68,,
PUERTO RICO,otras infecciones,neumonia,2006-05-01,25,0.0,22,0.0,6,0.0,7,0.0,2,0.0,62,,
PUERTO SILES,otras infecciones,neumonia,2006-05-01,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,3,,
PUERTO SUAREZ,otras infecciones,neumonia,2006-05-01,34,0.0,62,0.0,11,0.0,9,0.0,5,0.0,121,,
PUERTO VILLARROEL,otras infecciones,neumonia,2006-05-01,56,0.0,131,0.0,14,0.0,10,0.0,3,0.0,214,,
PUNA,otras infecciones,neumonia,2006-05-01,54,0.0,115,0.0,5,0.0,14,0.0,10,0.0,198,,
PUNATA,otras infecciones,neumonia,2006-05-01,27,0.0,46,0.0,6,0.0,13,0.0,5,0.0,97,,
QUIABAYA,otras infecciones,neumonia,2006-05-01,3,0.0,11,0.0,1,0.0,0,0.0,1,0.0,16,,
QUILLACOLLO,otras infecciones,neumonia,2006-05-01,198,0.0,229,0.0,13,0.0,12,0.0,2,0.0,454,,
QUIME,otras infecciones,neumonia,2006-05-01,15,0.0,71,0.0,3,0.0,6,0.0,8,0.0,103,,
QUIRUSILLAS,otras infecciones,neumonia,2006-05-01,1,0.0,11,0.0,0,0.0,2,0.0,0,0.0,14,,
RAVELO,otras infecciones,neumonia,2006-05-01,27,0.0,67,0.0,5,0.0,26,0.0,5,0.0,130,,
REYES,otras infecciones,neumonia,2006-05-01,9,0.0,10,0.0,1,0.0,4,0.0,2,0.0,26,,
RIBERALTA,otras infecciones,neumonia,2006-05-01,24,0.0,30,0.0,3,0.0,6,0.0,0,0.0,63,,
ROBORE,otras infecciones,neumonia,2006-05-01,7,0.0,47,0.0,3,0.0,0,0.0,0,0.0,57,,
RURRENABAQUE,otras infecciones,neumonia,2006-05-01,3,0.0,7,0.0,0,0.0,5,0.0,0,0.0,15,,
SABAYA,otras infecciones,neumonia,2006-05-01,3,0.0,8,0.0,0,0.0,0,0.0,3,0.0,14,,
SACABA,otras infecciones,neumonia,2006-05-01,89,0.0,68,0.0,25,0.0,34,0.0,17,0.0,233,,
SACABAMBA,otras infecciones,neumonia,2006-05-01,2,0.0,21,0.0,6,0.0,10,0.0,3,0.0,42,,
SACACA,otras infecciones,neumonia,2006-05-01,83,0.0,241,0.0,15,0.0,17,0.0,6,0.0,362,,
SAIPINA,otras infecciones,neumonia,2006-05-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2006-05-01,32,0.0,89,0.0,28,0.0,64,0.0,16,0.0,229,,
SAMAIPATA,otras infecciones,neumonia,2006-05-01,5,0.0,9,0.0,0,0.0,0,0.0,0,0.0,14,,
SAN AGUSTIN,otras infecciones,neumonia,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN ANDRES,otras infecciones,neumonia,2006-05-01,15,0.0,32,0.0,0,0.0,8,0.0,0,0.0,55,,
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2006-05-01,8,0.0,5,0.0,0,0.0,2,0.0,0,0.0,15,,
SAN ANTONIO DE ESMORUCO,otras infecciones,neumonia,2006-05-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2006-05-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,,
SAN BENITO,otras infecciones,neumonia,2006-05-01,3,0.0,6,0.0,0,0.0,0,0.0,0,0.0,9,,
SAN BORJA,otras infecciones,neumonia,2006-05-01,12,0.0,10,0.0,1,0.0,3,0.0,2,0.0,28,,
SAN BUENA VENTURA,otras infecciones,neumonia,2006-05-01,3,0.0,2,0.0,3,0.0,1,0.0,0,0.0,9,,
SAN CARLOS,otras infecciones,neumonia,2006-05-01,12,0.0,37,0.0,5,0.0,0,0.0,2,0.0,56,,
SAN IGNACIO,otras infecciones,neumonia,2006-05-01,3,0.0,4,0.0,15,0.0,9,0.0,1,0.0,32,,
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2006-05-01,36,0.0,64,0.0,17,0.0,14,0.0,10,0.0,141,,
SAN JAVIER(BNI),otras infecciones,neumonia,2006-05-01,0,0.0,2,0.0,0,0.0,0,0.0,1,0.0,3,,
SAN JAVIER(STC),otras infecciones,neumonia,2006-05-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
SAN JOAQUIN,otras infecciones,neumonia,2006-05-01,3,0.0,2,0.0,0,0.0,1,0.0,1,0.0,7,,
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2006-05-01,29,0.0,75,0.0,4,0.0,0,0.0,0,0.0,108,,
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2006-05-01,1,0.0,2,0.0,0,0.0,1,0.0,0,0.0,4,,
SAN JULIAN,otras infecciones,neumonia,2006-05-01,33,0.0,75,0.0,12,0.0,10,0.0,0,0.0,130,,
SAN LORENZO(PND),otras infecciones,neumonia,2006-05-01,22,0.0,21,0.0,5,0.0,5,0.0,1,0.0,54,,
SAN LORENZO(TJA),otras infecciones,neumonia,2006-05-01,32,0.0,86,0.0,14,0.0,16,0.0,7,0.0,155,,
SAN LUCAS,otras infecciones,neumonia,2006-05-01,34,0.0,104,0.0,8,0.0,26,0.0,9,0.0,181,,
SAN MATIAS,otras infecciones,neumonia,2006-05-01,7,0.0,37,0.0,9,0.0,6,0.0,4,0.0,63,,
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2006-05-01,3,0.0,6,0.0,0,0.0,0,0.0,0,0.0,9,,
SAN PEDRO,otras infecciones,neumonia,2006-05-01,10,0.0,7,0.0,1,0.0,2,0.0,0,0.0,20,,
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2006-05-01,37,0.0,92,0.0,10,0.0,37,0.0,11,0.0,187,,
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2006-05-01,4,0.0,6,0.0,3,0.0,4,0.0,1,0.0,18,,
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2006-05-01,13,0.0,26,0.0,12,0.0,4,0.0,2,0.0,57,,
SAN PEDRO(PND),otras infecciones,neumonia,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
SAN RAFAEL,otras infecciones,neumonia,2006-05-01,2,,0,0.0,0,0.0,0,0.0,0,0.0,2,,
SAN RAMON,otras infecciones,neumonia,2006-05-01,8,0.0,13,0.0,9,0.0,10,0.0,19,0.0,59,,
SAN RAMON,otras infecciones,neumonia,2006-05-01,6,0.0,11,0.0,1,0.0,3,0.0,0,0.0,21,,
SANTA ANA,otras infecciones,neumonia,2006-05-01,7,0.0,37,0.0,1,0.0,3,0.0,0,0.0,48,,
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2006-05-01,410,0.0,581,0.0,104,0.0,76,0.0,24,0.0,1195,,
SANTA ROSA,otras infecciones,neumonia,2006-05-01,6,0.0,11,0.0,2,0.0,3,0.0,2,0.0,24,,
SANTA ROSA DEL SARA,otras infecciones,neumonia,2006-05-01,3,0.0,11,0.0,1,0.0,0,0.0,0,0.0,15,,
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2006-05-01,7,0.0,32,0.0,1,0.0,2,0.0,3,0.0,45,,
SANTIAGO DE HUARI,otras infecciones,neumonia,2006-05-01,23,0.0,85,0.0,15,0.0,8,0.0,3,0.0,134,,
SANTIAGO DE MACHACA,otras infecciones,neumonia,2006-05-01,17,0.0,23,0.0,0,0.0,0,0.0,0,0.0,40,,
SANTIVAÑES,otras infecciones,neumonia,2006-05-01,1,0.0,3,0.0,1,0.0,1,0.0,1,0.0,7,,
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2006-05-01,2,0.0,6,0.0,2,0.0,0,0.0,0,0.0,10,,
SAPAHAQUI,otras infecciones,neumonia,2006-05-01,12,0.0,42,0.0,5,0.0,5,0.0,1,0.0,65,,
SENA,otras infecciones,neumonia,2006-05-01,10,0.0,13,0.0,1,0.0,0,0.0,0,0.0,24,,
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2006-05-01,18,0.0,52,0.0,1,0.0,12,0.0,2,0.0,85,,
SICAYA,otras infecciones,neumonia,2006-05-01,4,0.0,11,0.0,1,0.0,0,0.0,0,0.0,16,,
SIPE SIPE,otras infecciones,neumonia,2006-05-01,25,0.0,31,0.0,19,0.0,7,0.0,9,0.0,91,,
SOPACHUY,otras infecciones,neumonia,2006-05-01,9,0.0,8,0.0,0,0.0,1,0.0,0,0.0,18,,
SORACACHI,otras infecciones,neumonia,2006-05-01,35,0.0,54,0.0,15,0.0,26,0.0,6,0.0,136,,
SORATA,otras infecciones,neumonia,2006-05-01,14,0.0,28,0.0,2,0.0,10,0.0,7,0.0,61,,
SUCRE,otras infecciones,neumonia,2006-05-01,246,0.0,484,0.0,63,0.0,115,0.0,22,0.0,930,,
TACACHI,otras infecciones,neumonia,2006-05-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
TACACOMA,otras infecciones,neumonia,2006-05-01,8,0.0,40,0.0,3,0.0,4,0.0,2,0.0,57,,
